,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
381,CO,CHAIN PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,201006,459.0
382,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.6054,200.0,1.0,5.0,201008,470.0
383,CO,CHAIN PHARMACY,WY,FREMONT,9143,3.5860000000000003,100.0,1.5,40.0,201009,248.0
384,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.3027,100.0,1.0,5.0,201011,440.0
385,CO,CHAIN PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,201011,327.0
386,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.3027,100.0,1.0,5.0,201103,505.0
387,CO,CHAIN PHARMACY,WY,FREMONT,9193,0.6054,100.0,1.0,10.0,201107,459.0
389,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.3027,100.0,1.0,5.0,200604,11.0
390,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,500.0,1.0,10.0,200610,7.0
391,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,1.5135,500.0,1.0,5.0,200707,10.0
392,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.45405,100.0,1.0,7.5,200708,7.0
393,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.6054,100.0,1.0,10.0,200602,497.0
394,CO,CHAIN PHARMACY,WY,NATRONA,9193,1.5135,500.0,1.0,5.0,200605,614.0
396,CO,CHAIN PHARMACY,WY,NATRONA,9193,3.027,500.0,1.0,10.0,200606,591.0
397,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.45405,100.0,1.0,7.5,200609,594.0
398,CO,CHAIN PHARMACY,WY,NATRONA,9143,0.8965,100.0,1.5,10.0,200611,413.0
405,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.6054,100.0,1.0,10.0,200801,768.0
411,CO,CHAIN PHARMACY,WY,NATRONA,9143,0.8965,100.0,1.5,10.0,200804,559.0
417,CO,CHAIN PHARMACY,WY,NATRONA,9193,2.27025,500.0,1.0,7.5,200905,789.0
426,CO,CHAIN PHARMACY,WY,NATRONA,9193,3.027,500.0,1.0,10.0,201004,1092.0
427,CO,CHAIN PHARMACY,WY,NATRONA,9143,2.6895,300.0,1.5,10.0,201005,640.0
428,CO,CHAIN PHARMACY,WY,NATRONA,9193,2.27025,500.0,1.0,7.5,201006,1017.0
429,CO,CHAIN PHARMACY,WY,NATRONA,9193,1.5135,500.0,1.0,5.0,201007,1041.0
431,CO,CHAIN PHARMACY,WY,NATRONA,9143,0.8965,100.0,1.5,10.0,201008,723.0
432,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.3027,100.0,1.0,5.0,201010,1085.0
433,CO,CHAIN PHARMACY,WY,NATRONA,9143,1.793,100.0,1.5,20.0,201012,1058.0
436,CO,CHAIN PHARMACY,WY,NATRONA,9143,2.24125,500.0,1.5,5.0,201103,867.0
441,CO,CHAIN PHARMACY,WY,NATRONA,9143,1.34475,300.0,1.5,5.0,201105,949.0
444,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.9081,300.0,1.0,5.0,201106,1274.0
445,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.6054,200.0,1.0,5.0,201107,1226.0
447,CO,CHAIN PHARMACY,WY,NATRONA,9143,3.13775,700.0,1.5,5.0,201108,973.0
450,CO,CHAIN PHARMACY,WY,NATRONA,9143,4.03425,300.0,1.5,15.0,201109,955.0
452,CO,CHAIN PHARMACY,WY,NATRONA,9193,2.27025,500.0,1.0,7.5,201110,1246.0
453,CO,CHAIN PHARMACY,WY,NATRONA,9193,3.027,500.0,1.0,10.0,201202,1189.0
458,CO,RETAIL PHARMACY,WY,LARAMIE,9143,2.241,500.0,1.5,5.0,200803,643.0
462,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.45405,100.0,1.0,7.5,200809,609.0
464,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.45405,100.0,1.0,7.5,200901,579.0
466,CO,RETAIL PHARMACY,WY,LARAMIE,9143,0.8965,100.0,1.5,10.0,200901,765.0
480,CO,RETAIL PHARMACY,WY,LARAMIE,9143,1.34475,200.0,1.5,7.5,201004,790.0
488,CO,CHAIN PHARMACY,WY,NATRONA,9143,2.24125,500.0,1.5,5.0,200610,479.0
493,CO,CHAIN PHARMACY,WY,NATRONA,9143,1.34475,200.0,1.5,7.5,200705,551.0
494,CO,CHAIN PHARMACY,WY,NATRONA,9193,0.3027,100.0,1.0,5.0,200603,611.0
496,CO,CHAIN PHARMACY,WY,NATRONA,9143,2.24125,500.0,1.5,5.0,200606,468.0
503,CO,CHAIN PHARMACY,WY,NATRONA,9143,0.672375,100.0,1.5,7.5,200704,541.0
507,CO,CHAIN PHARMACY,WY,PARK,9143,2.6895,300.0,1.5,10.0,200604,283.0
508,CO,CHAIN PHARMACY,WY,PARK,9143,8.965,2000.0,1.5,5.0,200607,316.0
509,CO,CHAIN PHARMACY,WY,PARK,9143,7.1720000000000015,100.0,1.5,80.0,200611,362.0
510,CO,CHAIN PHARMACY,WY,PARK,9143,1.793,100.0,1.5,20.0,200701,433.0
511,CO,CHAIN PHARMACY,WY,PARK,9143,3.5860000000000003,800.0,1.5,5.0,200702,331.0
512,CO,CHAIN PHARMACY,WY,ALBANY,9143,2.6895,600.0,1.5,5.0,200603,230.0
513,CO,CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,200604,158.0
514,CO,CHAIN PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,200607,156.0
515,CO,CHAIN PHARMACY,WY,ALBANY,9193,1.8162,300.0,1.0,10.0,200611,155.0
516,CO,CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,200707,136.0
517,CO,CHAIN PHARMACY,WY,ALBANY,9143,7.1720000000000015,200.0,1.5,40.0,200710,178.0
519,CO,CHAIN PHARMACY,WY,ALBANY,9193,2.27025,500.0,1.0,7.5,200712,226.0
520,CO,CHAIN PHARMACY,WY,LARAMIE,9143,10.758,300.0,1.5,40.0,200602,507.0
523,CO,CHAIN PHARMACY,WY,LARAMIE,9143,3.5860000000000003,100.0,1.5,40.0,200608,622.0
524,CO,CHAIN PHARMACY,WY,LARAMIE,9193,1.5135,500.0,1.0,5.0,200612,456.0
527,CO,CHAIN PHARMACY,WY,LARAMIE,9143,1.793,200.0,1.5,10.0,200707,644.0
538,CO,CHAIN PHARMACY,WY,LARAMIE,9143,2.6895,600.0,1.5,5.0,200710,689.0
539,CO,CHAIN PHARMACY,WY,LARAMIE,9143,0.672375,100.0,1.5,7.5,200711,649.0
541,CO,CHAIN PHARMACY,WY,SHERIDAN,9193,0.3027,100.0,1.0,5.0,200601,244.0
542,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,7.1720000000000015,200.0,1.5,40.0,200601,221.0
543,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,200606,344.0
544,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,3.5860000000000003,100.0,1.5,40.0,200607,263.0
545,CO,CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,200710,170.0
546,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,1.34475,300.0,1.5,5.0,200603,292.0
547,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,100.0,1.5,10.0,200605,266.0
548,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,2.6895,600.0,1.5,5.0,200607,208.0
549,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,5.379,300.0,1.5,20.0,200609,244.0
550,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,1.793,400.0,1.5,5.0,200612,317.0
551,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,1.34475,300.0,1.5,5.0,200703,291.0
552,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,1.793,400.0,1.5,5.0,200704,280.0
554,CO,CHAIN PHARMACY,WY,CAMPBELL,9143,7.1720000000000015,200.0,1.5,40.0,200710,373.0
555,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,200602,71.0
556,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,600.0,1.5,5.0,200604,146.0
557,CO,RETAIL PHARMACY,WY,CARBON,9193,4.5405,1500.0,1.0,5.0,200606,102.0
558,CO,RETAIL PHARMACY,WY,CARBON,9193,6.0539999999999985,1000.0,1.0,10.0,200608,104.0
560,CO,RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,200611,105.0
561,CO,RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,200703,128.0
562,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200706,157.0
563,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200707,138.0
564,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200710,164.0
565,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200712,100.0
566,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200801,115.0
568,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200807,127.0
569,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,300.0,1.5,10.0,200807,85.0
570,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200901,113.0
571,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,200904,115.0
572,CO,RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,200906,114.0
573,CO,RETAIL PHARMACY,WY,CARBON,9143,0.224125,100.0,1.5,2.5,200907,75.0
574,CO,RETAIL PHARMACY,WY,CARBON,9143,1.34475,300.0,1.5,5.0,200909,73.0
575,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,200910,128.0
576,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,200912,123.0
577,CO,RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,201001,125.0
579,CO,RETAIL PHARMACY,WY,CARBON,9143,0.44825,100.0,1.5,5.0,201003,98.0
580,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,201004,123.0
581,CO,RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,201008,97.0
582,CO,RETAIL PHARMACY,WY,CARBON,9143,1.34475,200.0,1.5,7.5,201008,111.0
583,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,200.0,1.5,15.0,201009,95.0
584,CO,RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,201010,124.0
585,CO,RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,201012,150.0
586,CO,RETAIL PHARMACY,WY,CARBON,9143,7.1720000000000015,200.0,1.5,40.0,201012,117.0
587,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,100.0,1.5,30.0,201103,129.0
589,CO,RETAIL PHARMACY,WY,CARBON,9143,0.44825,100.0,1.5,5.0,201104,110.0
592,CO,RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,201105,167.0
593,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,200.0,1.5,15.0,201107,99.0
595,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,201108,163.0
596,CO,RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,201109,182.0
598,CO,RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,201110,191.0
599,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,100.0,1.5,30.0,201110,109.0
601,CO,RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,201112,171.0
602,CO,RETAIL PHARMACY,WY,CARBON,9143,0.8965,100.0,1.5,10.0,201201,112.0
603,CO,RETAIL PHARMACY,WY,CARBON,9143,2.6895,200.0,1.5,15.0,201203,109.0
604,CO,RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,201204,157.0
605,CO,RETAIL PHARMACY,WY,CARBON,9193,0.36324,120.0,1.0,5.0,201205,179.0
606,CO,RETAIL PHARMACY,WY,CARBON,9193,0.6054,200.0,1.0,5.0,201206,158.0
608,CO,RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,200612,202.0
612,CO,RETAIL PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,200803,169.0
613,CO,RETAIL PHARMACY,WY,FREMONT,9193,1.5135,500.0,1.0,5.0,200804,335.0
617,CO,RETAIL PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,200810,219.0
618,CO,RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,200811,304.0
620,CO,RETAIL PHARMACY,WY,FREMONT,9193,4.5405,1000.0,1.0,7.5,200903,273.0
621,CO,RETAIL PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,200903,258.0
624,CO,RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,200906,330.0
625,CO,RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,200907,372.0
626,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200601,38.0
627,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200602,35.0
628,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,200603,51.0
629,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200604,39.0
630,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200605,56.0
631,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,200607,28.0
632,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,200607,46.0
633,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,0.8965,100.0,1.5,10.0,200608,32.0
634,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.6895,300.0,1.5,10.0,200610,35.0
635,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,200611,49.0
636,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,4.4825,1000.0,1.5,5.0,200612,36.0
637,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200704,40.0
638,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,200705,51.0
640,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,200707,50.0
641,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.793,100.0,1.5,20.0,200709,50.0
643,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200710,45.0
645,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200803,46.0
646,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200806,39.0
647,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,200808,43.0
649,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200812,43.0
650,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,200812,62.0
651,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.6054,200.0,1.0,5.0,200901,45.0
652,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,200902,41.0
654,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.793,100.0,1.5,20.0,200902,100.0
655,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,200903,38.0
657,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,200.0,1.5,40.0,200906,63.0
658,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200908,75.0
661,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.34475,300.0,1.5,5.0,200911,30.0
662,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,200912,40.0
676,CO,RETAIL PHARMACY,WY,NATRONA,9193,3.027,1000.0,1.0,5.0,200611,632.0
681,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,200601,168.0
682,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200602,149.0
684,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200605,194.0
685,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,200606,161.0
686,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200609,161.0
688,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,200609,152.0
689,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,200612,166.0
691,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200701,189.0
693,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,200.0,1.5,20.0,200701,185.0
694,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,400.0,1.5,10.0,200702,157.0
696,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,200703,191.0
697,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,200703,180.0
698,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,200704,121.0
699,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200704,184.0
700,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200705,204.0
702,CO,RETAIL PHARMACY,WY,ALBANY,9143,5.379,300.0,1.5,20.0,200708,165.0
708,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,200712,148.0
709,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,200801,197.0
710,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200802,178.0
712,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200804,163.0
713,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200805,156.0
714,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,200806,159.0
715,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200807,170.0
717,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200808,164.0
718,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,200808,166.0
719,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,200810,154.0
720,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,200810,195.0
721,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200811,143.0
722,CO,RETAIL PHARMACY,WY,ALBANY,9143,4.4825,500.0,1.5,10.0,200811,148.0
723,CO,RETAIL PHARMACY,WY,ALBANY,9143,4.4825,1000.0,1.5,5.0,200812,206.0
724,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200812,175.0
725,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200901,160.0
726,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,200902,163.0
727,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200903,143.0
730,CO,RETAIL PHARMACY,WY,ALBANY,9143,1.34475,300.0,1.5,5.0,200904,197.0
732,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200905,158.0
734,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,400.0,1.5,10.0,200906,193.0
735,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,200908,168.0
737,CO,RETAIL PHARMACY,WY,ALBANY,9143,7.1720000000000015,200.0,1.5,40.0,200908,191.0
739,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200909,190.0
740,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,200909,238.0
741,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,200910,196.0
742,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,200.0,1.0,5.0,200911,209.0
743,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,200912,194.0
744,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,200912,253.0
746,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,201001,187.0
747,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,201003,213.0
749,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201003,257.0
750,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,201004,233.0
752,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,201004,206.0
754,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,201005,201.0
755,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201005,209.0
757,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201006,225.0
760,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,201007,212.0
761,CO,RETAIL PHARMACY,WY,ALBANY,9143,1.34475,300.0,1.5,5.0,201007,232.0
764,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,201008,231.0
765,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,201009,208.0
766,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,201010,207.0
767,CO,RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,201011,271.0
768,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201012,306.0
771,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201101,237.0
774,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201102,193.0
775,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201103,312.0
777,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,201104,208.0
778,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201104,233.0
782,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,201106,198.0
783,CO,RETAIL PHARMACY,WY,ALBANY,9143,1.34475,100.0,1.5,15.0,201106,233.0
784,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,201107,192.0
787,CO,RETAIL PHARMACY,WY,ALBANY,9143,5.379,200.0,1.5,30.0,201108,259.0
789,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,201110,213.0
790,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201110,227.0
792,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,201111,188.0
793,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201111,259.0
795,CO,RETAIL PHARMACY,WY,ALBANY,9143,1.793,100.0,1.5,20.0,201112,259.0
797,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,201201,209.0
799,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201201,234.0
803,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201202,230.0
804,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201203,274.0
805,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,201205,254.0
806,CO,RETAIL PHARMACY,WY,ALBANY,9193,3.027,500.0,1.0,10.0,201205,145.0
807,CO,RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,201207,125.0
808,CO,RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,201207,248.0
809,CO,RETAIL PHARMACY,WY,ALBANY,9143,5.379,100.0,1.5,60.0,201209,237.0
811,CO,RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,201210,145.0
812,CO,RETAIL PHARMACY,WY,ALBANY,9143,1.793,400.0,1.5,5.0,201211,238.0
814,CO,RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,201212,255.0
815,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.45405,100.0,1.0,7.5,200601,347.0
816,CO,RETAIL PHARMACY,WY,LARAMIE,9143,5.379,300.0,1.5,20.0,200606,590.0
817,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.6054,100.0,1.0,10.0,200607,408.0
820,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.45405,100.0,1.0,7.5,200704,419.0
825,CO,RETAIL PHARMACY,WY,LARAMIE,9193,0.9081,200.0,1.0,7.5,200805,455.0
835,CO,RETAIL PHARMACY,WY,BIG HORN,9143,7.1720000000000015,100.0,1.5,80.0,200601,100.0
836,CO,RETAIL PHARMACY,WY,BIG HORN,9143,1.793,200.0,1.5,10.0,200602,67.0
837,CO,RETAIL PHARMACY,WY,BIG HORN,9193,1.36215,300.0,1.0,7.5,200603,87.0
838,CO,RETAIL PHARMACY,WY,BIG HORN,9143,18.8265,700.0,1.5,30.0,200606,102.0
839,CO,RETAIL PHARMACY,WY,BIG HORN,9193,0.9081,200.0,1.0,7.5,200607,81.0
840,CO,RETAIL PHARMACY,WY,BIG HORN,9143,3.5860000000000003,100.0,1.5,40.0,200609,91.0
841,CO,RETAIL PHARMACY,WY,BIG HORN,9193,0.6054,100.0,1.0,10.0,200611,90.0
842,CO,RETAIL PHARMACY,WY,BIG HORN,9193,0.9081,300.0,1.0,5.0,200612,95.0
843,CO,RETAIL PHARMACY,WY,BIG HORN,9143,6.72375,1500.0,1.5,5.0,200701,151.0
844,CO,RETAIL PHARMACY,WY,BIG HORN,9143,13.4475,1000.0,1.5,15.0,200705,103.0
