,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
449,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,0.15135,100.0,1.0,2.5,201001,808.0
450,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,0.3027,200.0,1.0,2.5,201002,822.0
451,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,0.3027,200.0,1.0,2.5,201003,893.0
452,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,3.6324,600.0,1.0,10.0,201009,917.0
453,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,201010,959.0
454,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,201110,870.0
455,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,0.15135,100.0,1.0,2.5,201205,1079.0
456,NY,CHAIN PHARMACY,NY,MONTGOMERY,9193,6.0539999999999985,1000.0,1.0,10.0,201207,804.0
457,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.9081,200.0,1.0,7.5,200601,73.0
458,NY,CHAIN PHARMACY,NY,LEWIS,9193,2.27025,500.0,1.0,7.5,200604,64.0
460,NY,CHAIN PHARMACY,NY,LEWIS,9193,2.27025,500.0,1.0,7.5,200702,57.0
461,NY,CHAIN PHARMACY,NY,LEWIS,9193,4.5405,1500.0,1.0,5.0,200703,70.0
462,NY,CHAIN PHARMACY,NY,LEWIS,9193,3.027,1000.0,1.0,5.0,200707,81.0
463,NY,CHAIN PHARMACY,NY,LEWIS,9193,4.5405,1500.0,1.0,5.0,200708,81.0
465,NY,CHAIN PHARMACY,NY,LEWIS,9193,4.5405,1500.0,1.0,5.0,200710,77.0
466,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.45405,100.0,1.0,7.5,200712,84.0
467,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.45405,100.0,1.0,7.5,200801,99.0
468,NY,CHAIN PHARMACY,NY,LEWIS,9193,1.2108,200.0,1.0,10.0,200802,99.0
469,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.6054,100.0,1.0,10.0,200806,98.0
470,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.6054,100.0,1.0,10.0,200808,100.0
472,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.6054,100.0,1.0,10.0,200811,107.0
474,NY,CHAIN PHARMACY,NY,LEWIS,9193,1.2108,200.0,1.0,10.0,200906,122.0
475,NY,CHAIN PHARMACY,NY,LEWIS,9193,6.0539999999999985,2000.0,1.0,5.0,200908,116.0
476,NY,CHAIN PHARMACY,NY,LEWIS,9193,6.0539999999999985,2000.0,1.0,5.0,200909,110.0
477,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.9081,200.0,1.0,7.5,200910,111.0
478,NY,CHAIN PHARMACY,NY,LEWIS,9193,7.5675,2500.0,1.0,5.0,200912,97.0
479,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.9081,200.0,1.0,7.5,201002,99.0
481,NY,CHAIN PHARMACY,NY,LEWIS,9193,6.0539999999999985,2000.0,1.0,5.0,201011,116.0
482,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.6054,100.0,1.0,10.0,201012,115.0
483,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.6054,100.0,1.0,10.0,201101,140.0
484,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.9081,200.0,1.0,7.5,201103,127.0
485,NY,CHAIN PHARMACY,NY,LEWIS,9193,0.45405,100.0,1.0,7.5,201105,117.0
487,NY,CHAIN PHARMACY,NY,LEWIS,9193,6.0539999999999985,2000.0,1.0,5.0,201111,129.0
488,NY,CHAIN PHARMACY,NY,LEWIS,9193,2.27025,500.0,1.0,7.5,201203,106.0
489,NY,CHAIN PHARMACY,NY,LEWIS,9193,3.027,500.0,1.0,10.0,201204,130.0
490,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.6054,100.0,1.0,10.0,200601,2390.0
491,NY,CHAIN PHARMACY,NY,ONEIDA,9193,3.027,1000.0,1.0,5.0,200609,1702.0
492,NY,CHAIN PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,200612,1710.0
493,NY,CHAIN PHARMACY,NY,ONEIDA,9193,3.027,500.0,1.0,10.0,200702,1586.0
494,NY,CHAIN PHARMACY,NY,ONEIDA,9193,1.5135,500.0,1.0,5.0,200704,1677.0
495,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.45405,100.0,1.0,7.5,200706,1803.0
496,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.45405,100.0,1.0,7.5,200708,2181.0
498,NY,CHAIN PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,200709,1906.0
500,NY,CHAIN PHARMACY,NY,ONEIDA,9193,1.36215,300.0,1.0,7.5,200710,2301.0
501,NY,CHAIN PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,200711,2114.0
502,NY,CHAIN PHARMACY,NY,ONEIDA,9193,1.8162,400.0,1.0,7.5,200801,2356.0
506,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,200802,2232.0
507,NY,CHAIN PHARMACY,NY,ONEIDA,9193,7.8702,1300.0,1.0,10.0,200804,2134.0
509,NY,CHAIN PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,200903,3226.0
510,NY,CHAIN PHARMACY,NY,ONEIDA,9193,2.27025,500.0,1.0,7.5,200905,3056.0
511,NY,CHAIN PHARMACY,NY,ONEIDA,9193,3.027,500.0,1.0,10.0,200909,3135.0
512,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,200911,3636.0
513,NY,CHAIN PHARMACY,NY,ONEIDA,9193,9.6864,1600.0,1.0,10.0,200912,3660.0
514,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.9081,200.0,1.0,7.5,201001,3536.0
515,NY,CHAIN PHARMACY,NY,ONEIDA,9193,3.027,1000.0,1.0,5.0,201002,3071.0
517,NY,CHAIN PHARMACY,NY,ONEIDA,9193,6.0539999999999985,1000.0,1.0,10.0,201007,3578.0
518,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,201008,3549.0
519,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,201009,3867.0
522,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,201010,3523.0
523,NY,CHAIN PHARMACY,NY,ONEIDA,9193,3.027,500.0,1.0,10.0,201012,3718.0
524,NY,CHAIN PHARMACY,NY,ONEIDA,9193,1.36215,300.0,1.0,7.5,201101,3951.0
526,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.9081,200.0,1.0,7.5,201107,4010.0
527,NY,CHAIN PHARMACY,NY,ONEIDA,9193,0.9081,200.0,1.0,7.5,201110,3561.0
528,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,201112,3878.0
529,NY,CHAIN PHARMACY,NY,ONEIDA,9193,4.5405,1000.0,1.0,7.5,201211,3842.0
530,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,200601,357.0
531,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.6054,100.0,1.0,10.0,200602,321.0
532,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,200606,311.0
533,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.45405,100.0,1.0,7.5,200609,373.0
534,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,200703,438.0
536,NY,CHAIN PHARMACY,NY,CORTLAND,9193,2.27025,500.0,1.0,7.5,200705,368.0
538,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,200707,397.0
539,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.5135,500.0,1.0,5.0,200708,445.0
540,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.45405,100.0,1.0,7.5,200802,437.0
541,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.8162,300.0,1.0,10.0,200807,492.0
542,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,200810,465.0
543,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,200812,495.0
546,NY,CHAIN PHARMACY,NY,CORTLAND,9193,2.4216,400.0,1.0,10.0,200902,452.0
547,NY,CHAIN PHARMACY,NY,CORTLAND,9193,4.8432,800.0,1.0,10.0,200905,453.0
548,NY,CHAIN PHARMACY,NY,CORTLAND,9193,4.5405,1500.0,1.0,5.0,200910,526.0
549,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.45405,100.0,1.0,7.5,200911,438.0
551,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,200912,492.0
553,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201003,522.0
554,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,201004,510.0
555,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201007,531.0
556,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.5135,500.0,1.0,5.0,201008,520.0
557,NY,CHAIN PHARMACY,NY,CORTLAND,9193,2.4216,400.0,1.0,10.0,201012,566.0
558,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.45405,100.0,1.0,7.5,201102,456.0
559,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.8162,400.0,1.0,7.5,201106,484.0
560,NY,CHAIN PHARMACY,NY,CORTLAND,9193,2.27025,500.0,1.0,7.5,201111,407.0
561,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,201204,333.0
563,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.36215,300.0,1.0,7.5,201207,366.0
564,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.2378,700.0,1.0,10.0,200602,440.0
565,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,200603,471.0
566,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.45405,100.0,1.0,7.5,200610,526.0
567,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,200611,502.0
568,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,200705,552.0
570,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.2378,700.0,1.0,10.0,200706,566.0
571,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.2108,200.0,1.0,10.0,200711,617.0
572,NY,CHAIN PHARMACY,NY,HERKIMER,9193,2.27025,500.0,1.0,7.5,200712,742.0
573,NY,CHAIN PHARMACY,NY,HERKIMER,9193,6.81075,1500.0,1.0,7.5,200803,812.0
574,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,1000.0,1.0,5.0,200805,742.0
575,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,200806,764.0
577,NY,CHAIN PHARMACY,NY,HERKIMER,9193,2.4216,400.0,1.0,10.0,200807,782.0
578,NY,CHAIN PHARMACY,NY,HERKIMER,9193,2.27025,500.0,1.0,7.5,200809,823.0
579,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,200811,780.0
580,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,200812,908.0
581,NY,CHAIN PHARMACY,NY,HERKIMER,9193,7.8702,1300.0,1.0,10.0,200910,908.0
582,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.9081,200.0,1.0,7.5,201002,796.0
583,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,201003,1024.0
585,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.2378,700.0,1.0,10.0,201005,989.0
586,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,201006,937.0
588,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,201007,908.0
589,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.8432,800.0,1.0,10.0,201008,886.0
590,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,1000.0,1.0,5.0,201101,1026.0
591,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,201104,753.0
592,NY,CHAIN PHARMACY,NY,HERKIMER,9193,6.81075,1500.0,1.0,7.5,201106,919.0
593,NY,CHAIN PHARMACY,NY,HERKIMER,9193,2.27025,500.0,1.0,7.5,201107,747.0
594,NY,CHAIN PHARMACY,NY,HERKIMER,9193,2.27025,500.0,1.0,7.5,201109,757.0
595,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,500.0,1.0,10.0,201111,746.0
597,NY,CHAIN PHARMACY,NY,HERKIMER,9193,9.081,1500.0,1.0,10.0,201202,902.0
598,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,201204,681.0
600,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.9081,200.0,1.0,7.5,201207,708.0
601,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.5135,500.0,1.0,5.0,201208,783.0
602,NY,CHAIN PHARMACY,NY,HERKIMER,9193,4.5405,1000.0,1.0,7.5,201211,707.0
603,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.45405,100.0,1.0,7.5,201212,762.0
605,NY,CHAIN PHARMACY,NY,SAINT LAWRENCE,9193,0.9081,200.0,1.0,7.5,200705,750.0
608,NY,CHAIN PHARMACY,NY,SAINT LAWRENCE,9193,1.8162,300.0,1.0,10.0,200808,1055.0
612,NY,CHAIN PHARMACY,NY,SAINT LAWRENCE,9193,5.4486,900.0,1.0,10.0,200812,996.0
631,NY,CHAIN PHARMACY,NY,SAINT LAWRENCE,9193,6.0539999999999985,1000.0,1.0,10.0,201204,954.0
633,NY,RETAIL PHARMACY,NY,ESSEX,9193,1.5135,500.0,1.0,5.0,200607,216.0
637,NY,RETAIL PHARMACY,NY,ONONDAGA,9193,0.6054,100.0,1.0,10.0,200604,5700.0
638,NY,RETAIL PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,200605,5069.0
639,NY,RETAIL PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200607,4958.0
640,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200601,540.0
643,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,0.45405,100.0,1.0,7.5,200607,575.0
648,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,1.2108,200.0,1.0,10.0,200708,666.0
660,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,1.8162,300.0,1.0,10.0,200910,857.0
662,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,2.4216,400.0,1.0,10.0,201008,917.0
666,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201107,897.0
669,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,9.081,3000.0,1.0,5.0,201210,1107.0
670,NY,RETAIL PHARMACY,NY,MADISON,9193,0.6054,100.0,1.0,10.0,200601,556.0
672,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,6.0539999999999985,2000.0,1.0,5.0,200609,562.0
683,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,1.8162,300.0,1.0,10.0,200903,854.0
687,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,2.27025,500.0,1.0,7.5,201002,766.0
692,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,1.36215,300.0,1.0,7.5,201010,934.0
700,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,0.9081,200.0,1.0,7.5,201208,1134.0
703,NY,CHAIN PHARMACY,NY,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201212,1021.0
706,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,4.2378,700.0,1.0,10.0,200605,272.0
707,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,3.027,1000.0,1.0,5.0,200607,295.0
708,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,2.4216,400.0,1.0,10.0,200706,341.0
713,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,0.9081,200.0,1.0,7.5,200710,404.0
715,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,1.2108,200.0,1.0,10.0,200804,345.0
717,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,4.5405,1500.0,1.0,5.0,200807,383.0
718,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,1.8162,300.0,1.0,10.0,200808,418.0
719,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,2.4216,400.0,1.0,10.0,200809,394.0
721,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200902,334.0
726,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,2.4216,400.0,1.0,10.0,200909,403.0
727,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,0.9081,200.0,1.0,7.5,201001,448.0
729,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,3.6324,600.0,1.0,10.0,201005,431.0
732,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,4.5405,1500.0,1.0,5.0,201007,470.0
733,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,4.5405,1500.0,1.0,5.0,201012,508.0
736,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,2.27025,500.0,1.0,7.5,201209,387.0
737,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,6.0539999999999985,1000.0,1.0,10.0,201212,383.0
739,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,1000.0,1.0,5.0,200604,495.0
741,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,500.0,1.0,10.0,200606,479.0
743,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.6324,600.0,1.0,10.0,200710,807.0
745,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,1000.0,1.0,5.0,200801,716.0
746,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,500.0,1.0,10.0,200906,837.0
747,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,500.0,1.0,10.0,200908,787.0
748,NY,CHAIN PHARMACY,NY,HERKIMER,9193,3.027,500.0,1.0,10.0,201004,845.0
751,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.45405,100.0,1.0,7.5,201011,944.0
752,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.9081,200.0,1.0,7.5,201103,968.0
754,NY,CHAIN PHARMACY,NY,HERKIMER,9193,0.9081,200.0,1.0,7.5,201105,859.0
756,NY,CHAIN PHARMACY,NY,HERKIMER,9193,1.36215,300.0,1.0,7.5,201108,866.0
757,NY,CHAIN PHARMACY,NY,HERKIMER,9193,6.0539999999999985,1000.0,1.0,10.0,201110,861.0
760,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.4216,400.0,1.0,10.0,200603,5798.0
761,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,200609,3597.0
762,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200707,4989.0
763,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200710,5897.0
764,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,1.36215,300.0,1.0,7.5,200712,5304.0
765,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,200807,5910.0
766,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200809,5866.0
767,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,1.36215,300.0,1.0,7.5,200810,5857.0
768,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,0.45405,100.0,1.0,7.5,200811,5442.0
769,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,6.6594,1100.0,1.0,10.0,200903,7423.0
770,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,200905,5950.0
771,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,4.5405,1000.0,1.0,7.5,200911,7211.0
772,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.17835,700.0,1.0,7.5,201001,6980.0
774,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,4.5405,1500.0,1.0,5.0,201003,7795.0
775,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,4.5405,1000.0,1.0,7.5,201004,6605.0
777,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,201007,7220.0
778,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.7243,600.0,1.0,7.5,201011,7687.0
779,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,1.8162,400.0,1.0,7.5,201102,7826.0
780,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,201103,8595.0
781,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,201109,6910.0
783,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.17835,700.0,1.0,7.5,201203,7280.0
784,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,201207,7274.0
805,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,200607,305.0
807,NY,CHAIN PHARMACY,NY,CORTLAND,9193,4.5405,1500.0,1.0,5.0,200608,341.0
809,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.45405,100.0,1.0,7.5,200709,395.0
810,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.6324,600.0,1.0,10.0,200712,408.0
812,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,1000.0,1.0,5.0,200801,437.0
815,NY,CHAIN PHARMACY,NY,CORTLAND,9193,4.5405,1500.0,1.0,5.0,200805,481.0
816,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,200806,456.0
820,NY,CHAIN PHARMACY,NY,CORTLAND,9193,6.0539999999999985,2000.0,1.0,5.0,200903,432.0
821,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.6054,100.0,1.0,10.0,200909,467.0
824,NY,CHAIN PHARMACY,NY,CORTLAND,9193,6.0539999999999985,2000.0,1.0,5.0,201002,433.0
828,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201005,468.0
829,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201006,489.0
830,NY,CHAIN PHARMACY,NY,CORTLAND,9193,10.2918,1700.0,1.0,10.0,201011,508.0
831,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.15135,100.0,1.0,2.5,201103,531.0
832,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201107,430.0
833,NY,CHAIN PHARMACY,NY,CORTLAND,9193,3.027,500.0,1.0,10.0,201108,424.0
834,NY,CHAIN PHARMACY,NY,CORTLAND,9193,1.36215,300.0,1.0,7.5,201110,472.0
835,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,201202,364.0
836,NY,CHAIN PHARMACY,NY,CORTLAND,9193,0.9081,200.0,1.0,7.5,201203,398.0
840,NY,CHAIN PHARMACY,NY,CORTLAND,9193,7.5675,2500.0,1.0,5.0,201209,336.0
845,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,6.0539999999999985,2000.0,1.0,5.0,200608,4117.0
847,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,1.36215,300.0,1.0,7.5,200610,4088.0
848,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,200705,4473.0
849,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.7243,600.0,1.0,7.5,200709,4822.0
850,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200711,5284.0
851,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,200801,5719.0
853,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.4216,400.0,1.0,10.0,200808,5794.0
857,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,4.8432,800.0,1.0,10.0,200906,6534.0
858,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,200910,7533.0
859,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,1000.0,1.0,5.0,201005,7241.0
860,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.4216,400.0,1.0,10.0,201009,7503.0
861,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,1.8162,400.0,1.0,7.5,201010,7429.0
862,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,4.8432,800.0,1.0,10.0,201012,8137.0
864,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,2.27025,500.0,1.0,7.5,201101,7781.0
866,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,201108,9330.0
867,NY,CHAIN PHARMACY,NY,ONONDAGA,9193,3.027,500.0,1.0,10.0,201110,7429.0
870,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,1.8162,300.0,1.0,10.0,200702,277.0
874,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,1.36215,300.0,1.0,7.5,200704,307.0
881,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,1.2108,200.0,1.0,10.0,201004,413.0
882,NY,CHAIN PHARMACY,NY,FRANKLIN,9193,0.45405,100.0,1.0,7.5,201204,328.0
884,NY,CHAIN PHARMACY,NY,CLINTON,9193,1.8162,300.0,1.0,10.0,200601,510.0
885,NY,CHAIN PHARMACY,NY,CLINTON,9193,1.8162,300.0,1.0,10.0,200602,477.0
887,NY,CHAIN PHARMACY,NY,CLINTON,9193,6.0539999999999985,2000.0,1.0,5.0,200603,574.0
889,NY,CHAIN PHARMACY,NY,CLINTON,9193,0.45405,100.0,1.0,7.5,200608,510.0
890,NY,CHAIN PHARMACY,NY,CLINTON,9193,12.108,2000.0,1.0,10.0,200609,532.0
891,NY,CHAIN PHARMACY,NY,CLINTON,9193,18.162,3000.0,1.0,10.0,200703,628.0
894,NY,CHAIN PHARMACY,NY,CLINTON,9193,2.4216,400.0,1.0,10.0,200709,603.0
895,NY,CHAIN PHARMACY,NY,CLINTON,9193,1.8162,300.0,1.0,10.0,200711,625.0
899,NY,CHAIN PHARMACY,NY,CLINTON,9193,18.162,3000.0,1.0,10.0,200807,721.0
900,NY,CHAIN PHARMACY,NY,CLINTON,9193,0.15135,100.0,1.0,2.5,200809,761.0
902,NY,CHAIN PHARMACY,NY,CLINTON,9193,12.108,2000.0,1.0,10.0,200812,880.0
906,NY,CHAIN PHARMACY,NY,CLINTON,9193,2.27025,500.0,1.0,7.5,200912,980.0
907,NY,CHAIN PHARMACY,NY,CLINTON,9193,9.081,1500.0,1.0,10.0,201002,841.0
910,NY,CHAIN PHARMACY,NY,CLINTON,9193,5.4486,900.0,1.0,10.0,201004,1008.0
911,NY,CHAIN PHARMACY,NY,CLINTON,9193,3.027,1000.0,1.0,5.0,201005,931.0
