,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
364,MD,RETAIL PHARMACY,MD,KENT,9143,1.793,200.0,1.5,10.0,200704,347.0
365,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,300.0,1.5,10.0,200707,501.0
367,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200708,137.0
370,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,200.0,1.5,7.5,200708,431.0
371,MD,RETAIL PHARMACY,MD,KENT,9143,1.793,100.0,1.5,20.0,200709,402.0
372,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,200711,117.0
373,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,200.0,1.5,7.5,200712,553.0
374,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200801,121.0
375,MD,RETAIL PHARMACY,MD,KENT,9143,14.344,200.0,1.5,80.0,200802,460.0
376,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200803,122.0
378,MD,RETAIL PHARMACY,MD,KENT,9143,4.482,1000.0,1.5,5.0,200803,507.0
379,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,300.0,1.5,5.0,200805,467.0
381,MD,RETAIL PHARMACY,MD,KENT,9193,1.5135,500.0,1.0,5.0,200808,133.0
382,MD,RETAIL PHARMACY,MD,KENT,9143,5.379,600.0,1.5,10.0,200812,541.0
383,MD,RETAIL PHARMACY,MD,KENT,9143,8.0685,300.0,1.5,30.0,200901,391.0
384,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,200903,125.0
385,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,300.0,1.5,5.0,200904,480.0
386,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200906,163.0
387,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200907,153.0
388,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,200.0,1.5,7.5,200907,582.0
390,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,200.0,1.5,15.0,200908,505.0
391,MD,RETAIL PHARMACY,MD,KENT,9143,0.44825,100.0,1.5,5.0,200909,652.0
393,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,200911,146.0
394,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,200912,142.0
395,MD,RETAIL PHARMACY,MD,KENT,9143,0.672375,100.0,1.5,7.5,200912,587.0
396,MD,RETAIL PHARMACY,MD,KENT,9143,0.8965,100.0,1.5,10.0,201001,504.0
397,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,100.0,1.5,15.0,201002,501.0
399,MD,RETAIL PHARMACY,MD,KENT,9193,0.3027,100.0,1.0,5.0,201003,152.0
400,MD,RETAIL PHARMACY,MD,KENT,9143,3.5860000000000003,200.0,1.5,20.0,201003,640.0
401,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,100.0,1.5,15.0,201004,548.0
402,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,201004,137.0
403,MD,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,201005,125.0
404,MD,RETAIL PHARMACY,MD,KENT,9143,2.24125,500.0,1.5,5.0,201005,557.0
405,MD,RETAIL PHARMACY,MD,KENT,9193,1.2108,400.0,1.0,5.0,201007,127.0
406,MD,RETAIL PHARMACY,MD,KENT,9143,3.5860000000000003,100.0,1.5,40.0,201007,585.0
407,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,100.0,1.5,30.0,201010,567.0
409,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,100.0,1.5,30.0,201011,705.0
411,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,100.0,1.5,15.0,201012,604.0
413,MD,RETAIL PHARMACY,MD,KENT,9143,0.8965,200.0,1.5,5.0,201101,649.0
414,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,100.0,1.5,30.0,201102,627.0
415,MD,RETAIL PHARMACY,MD,KENT,9143,0.8965,200.0,1.5,5.0,201103,714.0
416,MD,RETAIL PHARMACY,MD,KENT,9143,5.379,200.0,1.5,30.0,201104,633.0
417,MD,RETAIL PHARMACY,MD,KENT,9193,1.5135,500.0,1.0,5.0,201104,174.0
421,MD,RETAIL PHARMACY,MD,KENT,9143,1.793,400.0,1.5,5.0,201105,762.0
422,MD,RETAIL PHARMACY,MD,KENT,9193,1.5135,500.0,1.0,5.0,201105,149.0
425,MD,RETAIL PHARMACY,MD,KENT,9193,0.45405,100.0,1.0,7.5,201106,184.0
426,MD,RETAIL PHARMACY,MD,KENT,9143,3.5860000000000003,400.0,1.5,10.0,201107,589.0
427,MD,RETAIL PHARMACY,MD,KENT,9143,1.34475,100.0,1.5,15.0,201109,652.0
428,MD,RETAIL PHARMACY,MD,KENT,9143,1.793,100.0,1.5,20.0,201110,664.0
429,MD,RETAIL PHARMACY,MD,KENT,9193,1.2108,200.0,1.0,10.0,201111,165.0
431,MD,RETAIL PHARMACY,MD,KENT,9143,2.6895,200.0,1.5,15.0,201112,592.0
432,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,3.5856,800.0,1.5,5.0,200601,4728.0
433,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,1.793,100.0,1.5,20.0,200610,7737.0
434,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,14.344,200.0,1.5,80.0,200701,7958.0
435,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.3027,100.0,1.0,5.0,200801,1960.0
436,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,1.793,200.0,1.5,10.0,200803,7465.0
437,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,7.1720000000000015,200.0,1.5,40.0,200805,9286.0
439,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,13.4475,500.0,1.5,30.0,200901,8701.0
440,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.6054,200.0,1.0,5.0,200901,1379.0
441,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,10.758,400.0,1.5,30.0,200903,10330.0
442,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,14.344,200.0,1.5,80.0,200905,9575.0
443,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,4.4825,1000.0,1.5,5.0,200907,11002.0
444,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,5.379,300.0,1.5,20.0,200908,9862.0
446,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,10.758,400.0,1.5,30.0,201002,9730.0
447,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,2.27025,500.0,1.0,7.5,201005,1562.0
448,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,2.017125,300.0,1.5,7.5,201006,12414.0
449,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.9081,200.0,1.0,7.5,201009,1475.0
450,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,2.017125,300.0,1.5,7.5,201011,11880.0
451,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,0.224125,100.0,1.5,2.5,201012,11974.0
452,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,5.379,300.0,1.5,20.0,201101,11539.0
453,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,7.1720000000000015,200.0,1.5,40.0,201103,13489.0
454,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9193,0.45405,100.0,1.0,7.5,201105,1589.0
455,MD,RETAIL PHARMACY,MD,BALTIMORE CITY,9143,2.24125,500.0,1.5,5.0,201106,12882.0
456,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,0.44825,100.0,1.5,5.0,200601,5847.0
457,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200602,8706.0
459,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,600.0,1.5,10.0,200603,10446.0
460,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.482,1000.0,1.5,5.0,200604,9280.0
461,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,1200.0,1.5,5.0,200605,14113.0
462,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,600.0,1.5,10.0,200606,12024.0
464,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200607,10576.0
472,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,1200.0,1.5,5.0,200608,11220.0
475,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,2400.0,1.5,5.0,200609,10171.0
477,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,1.8162,300.0,1.0,10.0,200609,3252.0
478,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200611,10993.0
480,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,8.965,2000.0,1.5,5.0,200612,11048.0
484,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.241,500.0,1.5,5.0,200701,11446.0
488,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,13.6215,3000.0,1.0,7.5,200703,3753.0
489,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.03425,600.0,1.5,7.5,200704,11203.0
491,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,1200.0,1.5,10.0,200705,12462.0
493,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200706,14995.0
496,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,16.137,1200.0,1.5,15.0,200707,13091.0
498,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.4825,1000.0,1.5,5.0,200708,13116.0
500,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,2400.0,1.5,5.0,200709,11532.0
504,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,11.20625,2500.0,1.5,5.0,200710,13717.0
508,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.4825,1000.0,1.5,5.0,200711,12673.0
509,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,600.0,1.5,10.0,200712,12532.0
512,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,1.2108,400.0,1.0,5.0,200801,3744.0
513,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.03425,600.0,1.5,7.5,200801,13554.0
514,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200802,12133.0
520,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,600.0,1.5,10.0,200803,10199.0
521,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200804,13360.0
524,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,1200.0,1.5,10.0,200805,13505.0
527,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200806,13486.0
529,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,0.6054,200.0,1.0,5.0,200807,4085.0
530,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.03425,600.0,1.5,7.5,200807,14570.0
536,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200808,13784.0
538,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,3.027,1000.0,1.0,5.0,200809,3787.0
539,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200809,14690.0
543,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,4.5405,1500.0,1.0,5.0,200810,4372.0
545,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,16.137,1200.0,1.5,15.0,200810,15894.0
553,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200811,14404.0
554,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.6895,100.0,1.5,30.0,200812,15826.0
556,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,32.274,1200.0,1.5,30.0,200901,13923.0
560,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,1.34475,200.0,1.5,7.5,200902,13151.0
562,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,1.34475,300.0,1.5,5.0,200903,16867.0
572,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.4825,1000.0,1.5,5.0,200904,16864.0
581,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,1.36215,300.0,1.0,7.5,200904,4113.0
582,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200905,15588.0
587,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200906,17407.0
595,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200907,17047.0
602,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,600.0,1.5,20.0,200908,15865.0
605,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,12.108,2000.0,1.0,10.0,200909,4153.0
606,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,64.548,2400.0,1.5,30.0,200909,17128.0
611,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200910,16935.0
616,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,1200.0,1.5,5.0,200911,16643.0
620,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,200912,19183.0
624,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,1200.0,1.5,5.0,201001,16832.0
628,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,1.793,200.0,1.5,10.0,201002,16443.0
629,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,16.137,1200.0,1.5,15.0,201003,19706.0
633,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,600.0,1.5,10.0,201004,18156.0
634,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,9.081,2000.0,1.0,7.5,201005,3771.0
636,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.4825,1000.0,1.5,5.0,201005,17826.0
637,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,0.224125,100.0,1.5,2.5,201006,19828.0
638,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,4.5405,1000.0,1.0,7.5,201006,4438.0
649,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,1.36215,300.0,1.0,7.5,201007,4271.0
650,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,21.516,600.0,1.5,40.0,201007,19396.0
655,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,10.758,600.0,1.5,20.0,201008,19787.0
659,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,1.5135,500.0,1.0,5.0,201009,4276.0
660,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,201009,19915.0
663,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,16.137,1200.0,1.5,15.0,201010,19143.0
669,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,8.0685,600.0,1.5,15.0,201011,20612.0
676,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,9.081,3000.0,1.0,5.0,201012,5232.0
677,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,8.0685,600.0,1.5,15.0,201012,21082.0
684,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.6895,600.0,1.5,5.0,201101,20996.0
687,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,201102,19309.0
694,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,12.108,2000.0,1.0,10.0,201103,4536.0
695,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.4825,1000.0,1.5,5.0,201103,21919.0
699,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,1.793,200.0,1.5,10.0,201104,19359.0
703,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,32.274,2400.0,1.5,15.0,201105,21306.0
708,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,21.516,600.0,1.5,40.0,201106,21408.0
710,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,5.379,1200.0,1.5,5.0,201107,20419.0
718,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.017125,300.0,1.5,7.5,201108,22035.0
723,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,8.965,2000.0,1.5,5.0,201109,20521.0
727,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.24125,500.0,1.5,5.0,201110,21087.0
730,MD,RETAIL PHARMACY,MD,BALTIMORE,9193,0.45405,100.0,1.0,7.5,201110,4128.0
733,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.03425,300.0,1.5,15.0,201111,25053.0
741,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,4.03425,300.0,1.5,15.0,201112,21956.0
748,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,21.516,800.0,1.5,30.0,201201,22081.0
752,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,2.6895,100.0,1.5,30.0,201202,21314.0
753,MD,RETAIL PHARMACY,MD,BALTIMORE,9143,8.0685,600.0,1.5,15.0,201203,20626.0
754,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.8965,200.0,1.5,5.0,200602,4503.0
755,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.24125,500.0,1.5,5.0,200607,5287.0
756,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,7.1720000000000015,200.0,1.5,40.0,200609,5533.0
757,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.44825,100.0,1.5,5.0,200702,7014.0
758,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.34475,200.0,1.5,7.5,200705,6190.0
759,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.6054,100.0,1.0,10.0,200803,2040.0
760,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,200.0,1.5,10.0,200803,3859.0
761,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,4.4825,1000.0,1.5,5.0,200804,6705.0
762,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.24125,500.0,1.5,5.0,200807,7334.0
764,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,200810,2194.0
765,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.44825,100.0,1.5,5.0,200811,6140.0
766,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.8965,200.0,1.5,5.0,200901,6481.0
767,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,3.5860000000000003,200.0,1.5,20.0,200908,8344.0
768,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.672375,100.0,1.5,7.5,201003,10005.0
769,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,201009,2066.0
770,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,201011,2508.0
771,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,3.5860000000000003,200.0,1.5,20.0,201105,8636.0
772,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.6895,200.0,1.5,15.0,201108,9155.0
773,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,7.1720000000000015,200.0,1.5,40.0,201112,9746.0
774,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,0.672375,100.0,1.5,7.5,200603,5284.0
775,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,0.8965,100.0,1.5,10.0,200608,5726.0
776,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.793,100.0,1.5,20.0,200709,5769.0
778,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,0.8965,100.0,1.5,10.0,200710,6381.0
779,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,3.5860000000000003,800.0,1.5,5.0,200712,5673.0
780,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,5.379,1200.0,1.5,5.0,200803,3808.0
781,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.34475,200.0,1.5,7.5,200808,6402.0
782,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.6054,100.0,1.0,10.0,200903,2143.0
783,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,2.27025,500.0,1.0,7.5,201001,1771.0
784,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.34475,100.0,1.5,15.0,201006,8925.0
785,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,2.6895,600.0,1.5,5.0,201103,10040.0
786,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,2.6895,600.0,1.5,5.0,201105,9220.0
787,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,0.8965,200.0,1.5,5.0,201109,9326.0
788,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,1.5135,500.0,1.0,5.0,200812,3052.0
793,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.45405,100.0,1.0,7.5,201202,3096.0
794,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.8965,100.0,1.5,10.0,200604,4822.0
800,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,400.0,1.5,5.0,200703,5936.0
801,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.34475,300.0,1.5,5.0,200802,6539.0
802,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,7.1720000000000015,400.0,1.5,20.0,200806,6627.0
803,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.24125,500.0,1.5,5.0,200808,6534.0
804,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,200809,2059.0
805,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.6895,300.0,1.5,10.0,200903,7499.0
806,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.24125,500.0,1.5,5.0,200904,7460.0
808,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,5.379,200.0,1.5,30.0,200906,7882.0
809,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.24125,500.0,1.5,5.0,200910,8952.0
810,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.6054,200.0,1.0,5.0,200911,1894.0
811,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,200.0,1.5,10.0,200912,9441.0
812,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,0.672375,100.0,1.5,7.5,201005,8951.0
813,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.5135,500.0,1.0,5.0,201006,2271.0
814,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,400.0,1.5,5.0,201011,8758.0
815,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,4.03425,300.0,1.5,15.0,201012,8953.0
816,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.6895,300.0,1.5,10.0,201102,7824.0
817,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,3.5860000000000003,200.0,1.5,20.0,201104,7600.0
818,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,2.6895,300.0,1.5,10.0,201106,9068.0
819,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,201109,2361.0
820,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.34475,100.0,1.5,15.0,201109,8892.0
821,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,10.758,400.0,1.5,30.0,201110,8571.0
823,MD,CHAIN PHARMACY,MD,MONTGOMERY,9193,1.2108,200.0,1.0,10.0,201202,2160.0
824,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,200.0,1.5,10.0,201202,8358.0
826,MD,CHAIN PHARMACY,MD,MONTGOMERY,9143,1.793,100.0,1.5,20.0,201203,9224.0
827,MD,CHAIN PHARMACY,MD,TALBOT,9143,0.672375,100.0,1.5,7.5,200701,351.0
828,MD,CHAIN PHARMACY,MD,TALBOT,9143,3.5860000000000003,100.0,1.5,40.0,200707,378.0
829,MD,CHAIN PHARMACY,MD,TALBOT,9143,2.24125,500.0,1.5,5.0,200709,305.0
830,MD,CHAIN PHARMACY,MD,TALBOT,9143,2.24125,500.0,1.5,5.0,200807,394.0
831,MD,CHAIN PHARMACY,MD,TALBOT,9143,0.8965,100.0,1.5,10.0,200901,402.0
832,MD,CHAIN PHARMACY,MD,TALBOT,9143,0.8965,100.0,1.5,10.0,200903,481.0
833,MD,CHAIN PHARMACY,MD,TALBOT,9143,1.793,200.0,1.5,10.0,200907,506.0
834,MD,CHAIN PHARMACY,MD,TALBOT,9143,4.03425,300.0,1.5,15.0,201106,725.0
838,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.9081,200.0,1.0,7.5,200611,2784.0
839,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,2.6895,600.0,1.5,5.0,200805,8113.0
840,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,4.4825,1000.0,1.5,5.0,200806,8087.0
842,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,2.6895,300.0,1.5,10.0,200903,9444.0
844,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.45405,100.0,1.0,7.5,201001,3013.0
847,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9143,4.4825,1000.0,1.5,5.0,201102,10184.0
850,MD,CHAIN PHARMACY,MD,ANNE ARUNDEL,9193,0.6054,200.0,1.0,5.0,201109,3214.0
852,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.34475,200.0,1.5,7.5,200701,5666.0
853,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.6054,100.0,1.0,10.0,200703,2112.0
855,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.45405,100.0,1.0,7.5,200801,1958.0
856,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.45405,100.0,1.0,7.5,200901,1898.0
857,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,2.24125,500.0,1.5,5.0,200904,7307.0
858,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,2.6895,300.0,1.5,10.0,200909,7756.0
859,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9193,0.45405,100.0,1.0,7.5,201003,2188.0
860,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.34475,100.0,1.5,15.0,201106,9896.0
861,MD,CHAIN PHARMACY,MD,PRINCE GEORGES,9143,1.793,200.0,1.5,10.0,201202,8284.0
862,MD,CHAIN PHARMACY,MD,ALLEGANY,9193,0.9081,200.0,1.0,7.5,200601,573.0
863,MD,CHAIN PHARMACY,MD,ALLEGANY,9193,1.8162,300.0,1.0,10.0,200604,607.0
864,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,6.72375,1500.0,1.5,5.0,200608,1145.0
865,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,2.6892,300.0,1.5,10.0,200701,1161.0
866,MD,CHAIN PHARMACY,MD,ALLEGANY,9143,2.6895,100.0,1.5,30.0,200707,1274.0
