,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
9174,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,12.10275,900.0,1.5,15.0,201112,1181.0
9179,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.2108,400.0,1.0,5.0,201205,877.0
9181,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,12.550999999999998,1400.0,1.5,10.0,201209,1168.0
9182,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.6054,100.0,1.0,10.0,201209,851.0
9183,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,18.162,3000.0,1.0,10.0,201210,963.0
9185,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.1189,700.0,1.0,5.0,201212,1120.0
9761,CA,CHAIN PHARMACY,NV,NYE,9143,0.8965,100.0,1.5,10.0,200607,699.0
9763,CA,CHAIN PHARMACY,NV,NYE,9143,8.0685,600.0,1.5,15.0,200611,739.0
9771,CA,CHAIN PHARMACY,NV,NYE,9143,1.210275,300.0,1.5,,200711,1008.0
9775,CA,CHAIN PHARMACY,NV,NYE,9143,14.344,400.0,1.5,40.0,200807,1121.0
9776,CA,CHAIN PHARMACY,NV,NYE,9143,7.1720000000000015,100.0,1.5,80.0,200809,1221.0
9784,CA,CHAIN PHARMACY,NV,NYE,9143,10.758,1200.0,1.5,10.0,200908,1141.0
9786,CA,CHAIN PHARMACY,NV,NYE,9143,0.8965,100.0,1.5,10.0,200909,1199.0
9788,CA,CHAIN PHARMACY,NV,NYE,9143,51.1005,1900.0,1.5,30.0,201005,1460.0
9789,CA,CHAIN PHARMACY,NV,NYE,9143,14.344,200.0,1.5,80.0,201007,1515.0
9790,CA,CHAIN PHARMACY,NV,NYE,9143,2.017125,300.0,1.5,7.5,201008,1394.0
9797,CA,CHAIN PHARMACY,NV,NYE,9143,14.79225,1100.0,1.5,15.0,201105,1704.0
9798,CA,CHAIN PHARMACY,NV,NYE,9143,7.1720000000000015,200.0,1.5,40.0,201106,1632.0
9805,CA,CHAIN PHARMACY,NV,NYE,9143,4.4825,1000.0,1.5,5.0,201207,1222.0
9806,CA,CHAIN PHARMACY,NV,NYE,9143,7.1720000000000015,100.0,1.5,80.0,201208,1254.0
9808,CA,CHAIN PHARMACY,NV,NYE,9143,2.6895,100.0,1.5,30.0,201209,1137.0
9811,CA,CHAIN PHARMACY,NV,NYE,9143,1.34475,300.0,1.5,5.0,201211,1297.0
10443,CA,CHAIN PHARMACY,NV,WASHOE,9193,1.5135,500.0,1.0,5.0,201205,5030.0
10753,CA,CHAIN PHARMACY,NV,WASHOE,9143,1.4387219999999998,300.0,1.5,5.35,200805,3922.0
11032,CA,CHAIN PHARMACY,NV,WASHOE,9143,0.672375,100.0,1.5,7.5,200802,3706.0
11084,CA,CHAIN PHARMACY,NV,WASHOE,9193,0.6054,100.0,1.0,10.0,201209,5077.0
11090,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,4.5405,1000.0,1.0,7.5,200709,393.0
11091,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,4.5405,1000.0,1.0,7.5,200710,346.0
11092,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,1.5135,500.0,1.0,5.0,200712,377.0
11093,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,2.7243,600.0,1.0,7.5,200801,420.0
11095,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,6.72375,1500.0,1.5,5.0,200802,209.0
11096,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,200802,384.0
11099,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,1.8162,400.0,1.0,7.5,200807,368.0
11100,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,200811,387.0
11101,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,0.672375,100.0,1.5,7.5,200902,226.0
11103,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.793,200.0,1.5,10.0,200903,277.0
11104,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.3027,100.0,1.0,5.0,200903,404.0
11105,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.3027,100.0,1.0,5.0,200906,352.0
11106,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,200907,405.0
11107,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,2.27025,500.0,1.0,7.5,200908,405.0
11108,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,12.108,2000.0,1.0,10.0,200909,366.0
11110,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,3.5860000000000003,100.0,1.5,40.0,200909,253.0
11112,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,500.0,1.0,10.0,200910,430.0
11113,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,200911,352.0
11114,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,0.403425,100.0,1.5,,200912,320.0
11115,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,2.27025,500.0,1.0,7.5,201002,413.0
11117,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,2.017125,300.0,1.5,7.5,201004,250.0
11118,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,201005,389.0
11119,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,0.8965,100.0,1.5,10.0,201007,275.0
11121,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,201007,482.0
11122,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,0.44825,100.0,1.5,5.0,201008,257.0
11124,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,201008,452.0
11125,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,6.72375,1500.0,1.5,5.0,201009,346.0
11126,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,201101,407.0
11127,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.793,100.0,1.5,20.0,201104,324.0
11128,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,3.5860000000000003,100.0,1.5,40.0,201105,305.0
11130,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,5.379,100.0,1.5,60.0,201106,289.0
11131,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,9.081,1500.0,1.0,10.0,201106,449.0
11133,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,201108,429.0
11135,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,5.379,300.0,1.5,20.0,201109,303.0
11137,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,4.4825,1000.0,1.5,5.0,201110,295.0
11138,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,2.6895,100.0,1.5,30.0,201111,260.0
11139,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,1.5135,500.0,1.0,5.0,201112,409.0
11140,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.9081,200.0,1.0,7.5,201201,366.0
11141,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,15.135,2500.0,1.0,10.0,201202,349.0
11142,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,3.5860000000000003,400.0,1.5,10.0,201203,305.0
11144,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,1.34475,100.0,1.5,15.0,201204,294.0
11145,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,1.36215,300.0,1.0,7.5,201207,392.0
11146,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,5.379,100.0,1.5,60.0,201208,362.0
11148,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,1.36215,300.0,1.0,7.5,201208,438.0
11150,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,3.027,1000.0,1.0,5.0,201211,427.0
11151,CA,CHAIN PHARMACY,NV,CHURCHILL,9193,0.9081,200.0,1.0,7.5,201212,419.0
11310,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,3.361875,500.0,1.5,7.5,200803,432.0
11312,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,4.4825,500.0,1.5,10.0,200804,394.0
11317,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.6054,100.0,1.0,10.0,200811,726.0
11320,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,200904,684.0
11325,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,3.5860000000000003,200.0,1.5,20.0,200909,641.0
11348,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,0.8965,200.0,1.5,5.0,201105,732.0
11353,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,6.72375,500.0,1.5,15.0,201109,716.0
11358,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,1.36215,300.0,1.0,7.5,201112,891.0
11370,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,1.34475,300.0,1.5,5.0,201211,798.0
11711,CA,CHAIN PHARMACY,NV,ELKO,9193,11.35125,2500.0,1.0,7.5,201003,682.0
11715,CA,CHAIN PHARMACY,NV,ELKO,9193,6.0539999999999985,1000.0,1.0,10.0,201010,590.0
11719,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,201102,552.0
11720,CA,CHAIN PHARMACY,NV,ELKO,9193,6.0539999999999985,1000.0,1.0,10.0,201103,636.0
11721,CA,CHAIN PHARMACY,NV,ELKO,9193,2.27025,500.0,1.0,7.5,201104,575.0
11724,CA,CHAIN PHARMACY,NV,ELKO,9193,2.27025,500.0,1.0,7.5,201110,722.0
11726,CA,CHAIN PHARMACY,NV,ELKO,9193,2.7243,600.0,1.0,7.5,201111,664.0
11728,CA,CHAIN PHARMACY,NV,ELKO,9143,2.24125,500.0,1.5,5.0,201112,500.0
11731,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,201201,627.0
11733,CA,CHAIN PHARMACY,NV,ELKO,9193,0.45405,100.0,1.0,7.5,201202,697.0
11734,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,201203,733.0
11735,CA,CHAIN PHARMACY,NV,ELKO,9143,12.550999999999998,1400.0,1.5,10.0,201204,540.0
11737,CA,CHAIN PHARMACY,NV,ELKO,9193,0.9081,200.0,1.0,7.5,201205,729.0
11739,CA,CHAIN PHARMACY,NV,ELKO,9143,12.550999999999998,1400.0,1.5,10.0,201207,599.0
11740,CA,CHAIN PHARMACY,NV,ELKO,9193,1.2108,400.0,1.0,5.0,201207,662.0
11741,CA,CHAIN PHARMACY,NV,ELKO,9193,2.27025,500.0,1.0,7.5,201209,654.0
11742,CA,CHAIN PHARMACY,NV,ELKO,9143,3.5860000000000003,200.0,1.5,20.0,201211,694.0
11743,CA,CHAIN PHARMACY,NV,ELKO,9193,1.5135,500.0,1.0,5.0,201212,635.0
11795,CA,CHAIN PHARMACY,NV,LYON,9143,5.379,200.0,1.5,30.0,201201,646.0
11796,CA,CHAIN PHARMACY,NV,LYON,9143,10.758,600.0,1.5,20.0,201203,787.0
11798,CA,CHAIN PHARMACY,NV,LYON,9143,5.379,300.0,1.5,20.0,201205,854.0
11799,CA,CHAIN PHARMACY,NV,LYON,9143,2.017125,300.0,1.5,7.5,201206,753.0
11800,CA,CHAIN PHARMACY,NV,LYON,9193,1.36215,300.0,1.0,7.5,201206,896.0
11801,CA,CHAIN PHARMACY,NV,LYON,9143,3.5860000000000003,400.0,1.5,10.0,201207,783.0
11802,CA,CHAIN PHARMACY,NV,LYON,9193,3.027,1000.0,1.0,5.0,201207,770.0
11803,CA,CHAIN PHARMACY,NV,LYON,9143,1.793,100.0,1.5,20.0,201208,819.0
11804,CA,CHAIN PHARMACY,NV,LYON,9143,0.8965,100.0,1.5,10.0,201210,882.0
11806,CA,CHAIN PHARMACY,NV,LYON,9193,1.2108,400.0,1.0,5.0,201210,803.0
11809,CA,CHAIN PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,201211,802.0
11817,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,200603,271.0
11818,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200604,274.0
11819,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200605,263.0
11820,CA,RETAIL PHARMACY,NV,LYON,9143,0.672375,100.0,1.5,7.5,200605,248.0
11821,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,100.0,1.5,40.0,200606,195.0
11822,CA,RETAIL PHARMACY,NV,LYON,9143,5.379,200.0,1.5,30.0,200610,212.0
11823,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200703,320.0
11825,CA,RETAIL PHARMACY,NV,LYON,9143,5.379,800.0,1.5,7.5,200704,239.0
11826,CA,RETAIL PHARMACY,NV,LYON,9193,0.3027,100.0,1.0,5.0,200707,304.0
11827,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,400.0,1.5,10.0,200708,306.0
11828,CA,RETAIL PHARMACY,NV,LYON,9143,4.4825,1000.0,1.5,5.0,200711,308.0
11829,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,200712,371.0
11831,CA,RETAIL PHARMACY,NV,LYON,9143,0.433502575,100.0,1.5,4.8355,200802,334.0
11832,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200804,430.0
11833,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,200812,662.0
11834,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,800.0,1.5,10.0,200812,460.0
11835,CA,RETAIL PHARMACY,NV,LYON,9143,21.516,300.0,1.5,80.0,200901,414.0
11836,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200903,560.0
11837,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,200904,524.0
11839,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,100.0,1.5,40.0,200906,527.0
11840,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,200906,751.0
11841,CA,RETAIL PHARMACY,NV,LYON,9143,0.8965,100.0,1.5,10.0,200909,506.0
11842,CA,RETAIL PHARMACY,NV,LYON,9193,0.6054,200.0,1.0,5.0,200910,909.0
11843,CA,RETAIL PHARMACY,NV,LYON,9143,14.344,200.0,1.5,80.0,200911,497.0
11846,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,201001,825.0
11847,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,201002,788.0
11848,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,201003,937.0
11850,CA,RETAIL PHARMACY,NV,LYON,9143,0.433502575,100.0,1.5,4.8355,201003,586.0
11851,CA,RETAIL PHARMACY,NV,LYON,9193,1.36215,300.0,1.0,7.5,201004,854.0
11852,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,100.0,1.5,40.0,201006,617.0
11855,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,201010,897.0
11856,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,201011,900.0
11857,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,201012,967.0
11858,CA,RETAIL PHARMACY,NV,LYON,9143,0.8965,100.0,1.5,10.0,201103,692.0
11859,CA,RETAIL PHARMACY,NV,LYON,9193,1.2108,200.0,1.0,10.0,201104,942.0
11860,CA,RETAIL PHARMACY,NV,LYON,9193,1.2108,200.0,1.0,10.0,201105,1033.0
11861,CA,RETAIL PHARMACY,NV,LYON,9143,0.672375,100.0,1.5,7.5,201108,696.0
11862,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,201112,956.0
11863,CA,RETAIL PHARMACY,NV,LYON,9143,4.4825,500.0,1.5,10.0,201112,760.0
11864,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,201201,848.0
11867,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,1000.0,1.0,5.0,201202,941.0
11873,CA,RETAIL PHARMACY,NV,LYON,9143,1.793,200.0,1.5,10.0,201212,674.0
11874,CA,RETAIL PHARMACY,NV,LYON,9193,1.8162,300.0,1.0,10.0,200601,213.0
11875,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,200602,173.0
11877,CA,RETAIL PHARMACY,NV,LYON,9143,0.672375,100.0,1.5,7.5,200603,241.0
11879,CA,RETAIL PHARMACY,NV,LYON,9193,1.8162,400.0,1.0,7.5,200606,277.0
11880,CA,RETAIL PHARMACY,NV,LYON,9193,7.5675,2500.0,1.0,5.0,200607,253.0
11883,CA,RETAIL PHARMACY,NV,LYON,9143,1.34475,200.0,1.5,7.5,200609,223.0
11884,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200609,282.0
11890,CA,RETAIL PHARMACY,NV,LYON,9143,1.793,200.0,1.5,10.0,200611,247.0
11891,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200612,321.0
11892,CA,RETAIL PHARMACY,NV,LYON,9143,8.965,1000.0,1.5,10.0,200701,262.0
11897,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200706,436.0
11901,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,200708,332.0
11902,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,400.0,1.5,10.0,200710,266.0
11903,CA,RETAIL PHARMACY,NV,LYON,9143,3.361875,500.0,1.5,7.5,200712,244.0
11904,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,200801,342.0
11907,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200802,388.0
11908,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,300.0,1.0,5.0,200803,417.0
11909,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,400.0,1.5,10.0,200805,295.0
11910,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,200805,473.0
11912,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,200806,487.0
11914,CA,RETAIL PHARMACY,NV,LYON,9143,8.965,2000.0,1.5,5.0,200806,315.0
11915,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,200.0,1.5,40.0,200807,414.0
11916,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,200807,517.0
11918,CA,RETAIL PHARMACY,NV,LYON,9143,2.6895,300.0,1.5,10.0,200808,339.0
11920,CA,RETAIL PHARMACY,NV,LYON,9193,1.8162,400.0,1.0,7.5,200809,575.0
11922,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,200810,552.0
11925,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,100.0,1.5,80.0,200810,455.0
11926,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,200811,556.0
11928,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,200.0,1.5,20.0,200811,345.0
11929,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,100.0,1.5,80.0,200903,471.0
11930,CA,RETAIL PHARMACY,NV,LYON,9143,8.0685,600.0,1.5,15.0,200904,512.0
11933,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,200905,572.0
11934,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,200.0,1.5,40.0,200905,413.0
11936,CA,RETAIL PHARMACY,NV,LYON,9143,8.965,2000.0,1.5,5.0,200907,539.0
11937,CA,RETAIL PHARMACY,NV,LYON,9193,6.0539999999999985,1000.0,1.0,10.0,200907,900.0
11938,CA,RETAIL PHARMACY,NV,LYON,9193,6.0539999999999985,1000.0,1.0,10.0,200908,762.0
11939,CA,RETAIL PHARMACY,NV,LYON,9143,1.34475,200.0,1.5,7.5,200908,486.0
11945,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,200911,764.0
11947,CA,RETAIL PHARMACY,NV,LYON,9143,6.2755,700.0,1.5,10.0,200912,628.0
11949,CA,RETAIL PHARMACY,NV,LYON,9143,7.1720000000000015,800.0,1.5,10.0,201002,542.0
11953,CA,RETAIL PHARMACY,NV,LYON,9193,0.3027,100.0,1.0,5.0,201005,836.0
11960,CA,RETAIL PHARMACY,NV,LYON,9143,1.793,200.0,1.5,10.0,201007,592.0
11961,CA,RETAIL PHARMACY,NV,LYON,9143,14.344,200.0,1.5,80.0,201008,650.0
11962,CA,RETAIL PHARMACY,NV,LYON,9143,21.516,300.0,1.5,80.0,201009,624.0
11964,CA,RETAIL PHARMACY,NV,LYON,9193,0.9081,200.0,1.0,7.5,201009,904.0
11967,CA,RETAIL PHARMACY,NV,LYON,9143,2.6895,600.0,1.5,5.0,201010,585.0
11972,CA,RETAIL PHARMACY,NV,LYON,9143,2.6895,300.0,1.5,10.0,201011,626.0
11974,CA,RETAIL PHARMACY,NV,LYON,9143,1.34475,200.0,1.5,7.5,201012,746.0
11978,CA,RETAIL PHARMACY,NV,LYON,9193,6.0539999999999985,1000.0,1.0,10.0,201101,910.0
11979,CA,RETAIL PHARMACY,NV,LYON,9143,5.379,100.0,1.5,60.0,201101,623.0
11981,CA,RETAIL PHARMACY,NV,LYON,9193,0.6054,100.0,1.0,10.0,201102,827.0
11983,CA,RETAIL PHARMACY,NV,LYON,9143,6.72375,1500.0,1.5,5.0,201102,665.0
11985,CA,RETAIL PHARMACY,NV,LYON,9193,0.45405,100.0,1.0,7.5,201103,964.0
11986,CA,RETAIL PHARMACY,NV,LYON,9143,1.34475,100.0,1.5,15.0,201104,637.0
11989,CA,RETAIL PHARMACY,NV,LYON,9143,1.793,100.0,1.5,20.0,201105,629.0
11990,CA,RETAIL PHARMACY,NV,LYON,9193,6.0539999999999985,1000.0,1.0,10.0,201106,1029.0
11991,CA,RETAIL PHARMACY,NV,LYON,9143,1.793,100.0,1.5,20.0,201106,702.0
11993,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,201107,1075.0
11994,CA,RETAIL PHARMACY,NV,LYON,9143,0.8965,100.0,1.5,10.0,201107,627.0
11995,CA,RETAIL PHARMACY,NV,LYON,9193,3.027,500.0,1.0,10.0,201108,1013.0
11996,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,201109,1001.0
11997,CA,RETAIL PHARMACY,NV,LYON,9143,8.0685,300.0,1.5,30.0,201109,662.0
11998,CA,RETAIL PHARMACY,NV,LYON,9193,1.5135,500.0,1.0,5.0,201110,1000.0
11999,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,201111,1062.0
12003,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,201204,878.0
12006,CA,RETAIL PHARMACY,NV,LYON,9193,2.27025,500.0,1.0,7.5,201209,757.0
12009,CA,RETAIL PHARMACY,NV,LYON,9143,3.5860000000000003,200.0,1.5,20.0,201211,855.0
12082,CA,RETAIL PHARMACY,NV,CHURCHILL,9143,0.8965,100.0,1.5,10.0,200603,184.0
12083,CA,RETAIL PHARMACY,NV,CHURCHILL,9193,3.027,500.0,1.0,10.0,200605,312.0
12084,CA,RETAIL PHARMACY,NV,CHURCHILL,9193,3.027,500.0,1.0,10.0,200607,367.0
12085,CA,RETAIL PHARMACY,NV,CHURCHILL,9193,0.15135,100.0,1.0,2.5,200610,353.0
12087,CA,RETAIL PHARMACY,NV,CHURCHILL,9193,0.45405,100.0,1.0,7.5,200611,344.0
12088,CA,RETAIL PHARMACY,NV,CHURCHILL,9193,1.5135,500.0,1.0,5.0,200701,384.0
12163,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,1.793,200.0,1.5,10.0,200804,857.0
12165,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,4.03425,300.0,1.5,15.0,200806,978.0
12177,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,3.5860000000000003,100.0,1.5,40.0,200611,658.0
12183,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,3.027,500.0,1.0,10.0,200706,729.0
12188,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,21.516,300.0,1.5,80.0,200712,750.0
12192,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,1.36215,300.0,1.0,7.5,200801,769.0
12208,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,6.0539999999999985,1000.0,1.0,10.0,201001,652.0
12261,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.6054,100.0,1.0,10.0,201204,51.0
12263,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,201206,71.0
12264,CA,CHAIN PHARMACY,NV,MINERAL,9143,8.0685,600.0,1.5,15.0,201206,148.0
12265,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.8162,300.0,1.0,10.0,201208,52.0
12266,CA,CHAIN PHARMACY,NV,MINERAL,9143,3.5860000000000003,100.0,1.5,40.0,201209,144.0
12267,CA,CHAIN PHARMACY,NV,MINERAL,9193,6.0539999999999985,1000.0,1.0,10.0,201211,47.0
12268,CA,CHAIN PHARMACY,NV,MINERAL,9143,10.758,1200.0,1.5,10.0,201211,127.0
12300,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.6895,100.0,1.5,30.0,200901,914.0
12306,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,3.027,500.0,1.0,10.0,201007,859.0
12311,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.5860000000000003,100.0,1.5,40.0,201102,1134.0
12317,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,3.5860000000000003,100.0,1.5,40.0,201201,1313.0
12319,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,1.34475,200.0,1.5,7.5,201202,1114.0
12336,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.24125,500.0,1.5,5.0,200602,352.0
12338,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,3.5860000000000003,100.0,1.5,40.0,200605,453.0
12345,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,10.758,400.0,1.5,30.0,200808,440.0
12353,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,7.1720000000000015,100.0,1.5,80.0,200912,691.0
12355,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.6895,200.0,1.5,15.0,201001,494.0
12357,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,5.379,600.0,1.5,10.0,201004,724.0
12359,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,7.1720000000000015,200.0,1.5,40.0,201006,751.0
12380,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,16.137,600.0,1.5,30.0,201202,736.0
12384,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.45405,100.0,1.0,7.5,201206,823.0
12388,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,1.5135,500.0,1.0,5.0,201212,847.0
12389,CA,CHAIN PHARMACY,NV,LYON,9143,1.793,200.0,1.5,10.0,200601,199.0
12393,CA,CHAIN PHARMACY,NV,LYON,9143,0.8965,100.0,1.5,10.0,200604,140.0
