,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
3468,MA,CHAIN PHARMACY,CT,HARTFORD,9143,16.137,600.0,1.5,30.0,201111,11604.0
3485,MA,CHAIN PHARMACY,CT,HARTFORD,9143,1.34475,100.0,1.5,15.0,200810,10749.0
3537,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,1.34475,200.0,1.5,7.5,200611,14018.0
3585,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,2400.0,1.5,5.0,200601,2568.0
3586,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,1.34475,200.0,1.5,7.5,200602,2552.0
3587,MA,CHAIN PHARMACY,CT,NEW LONDON,9193,0.45405,100.0,1.0,7.5,200603,769.0
3589,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,7.1720000000000015,400.0,1.5,20.0,200701,3049.0
3591,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,2400.0,1.5,5.0,200705,3330.0
3609,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,600.0,1.5,20.0,200811,3060.0
3611,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,1000.0,1.5,5.0,200901,3138.0
3614,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,600.0,1.5,20.0,200904,3497.0
3615,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,2.017125,300.0,1.5,7.5,200906,3884.0
3636,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,600.0,1.5,5.0,201201,4521.0
3638,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,200.0,1.5,60.0,201204,4411.0
3642,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,600.0,1.5,20.0,201205,4959.0
3644,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,1200.0,1.5,5.0,201207,4657.0
3645,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,1.34475,200.0,1.5,7.5,201210,4976.0
3646,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,2400.0,1.5,5.0,201211,4926.0
3647,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,1200.0,1.5,5.0,201212,4674.0
3743,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,5.379,1200.0,1.5,5.0,200803,2043.0
3745,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,4.03425,600.0,1.5,7.5,200804,2072.0
3747,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,10.758,600.0,1.5,20.0,200805,2054.0
3750,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,100.0,1.5,15.0,200901,2152.0
3754,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,16.137,600.0,1.5,30.0,200906,2467.0
3756,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,21.516,4800.0,1.5,5.0,200907,2394.0
3757,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,200908,2284.0
3760,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,2.017125,300.0,1.5,7.5,200910,2367.0
3763,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,10.758,1200.0,1.5,10.0,201005,2387.0
3767,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,5.379,1200.0,1.5,5.0,201009,2705.0
3774,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,201108,2901.0
3775,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,10.758,800.0,1.5,15.0,201109,2829.0
3776,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,10.758,2400.0,1.5,5.0,201202,2599.0
3778,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,24.2055,1800.0,1.5,15.0,201203,3009.0
3780,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,8.0685,1200.0,1.5,7.5,201205,3046.0
3782,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,10.758,2400.0,1.5,5.0,201209,2591.0
3887,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,1.34475,100.0,1.5,15.0,201202,16687.0
3897,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,5.379,300.0,1.5,20.0,201208,18876.0
3900,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,5.379,200.0,1.5,30.0,201211,18831.0
3905,MA,RETAIL PHARMACY,CT,MIDDLESEX,9143,8.0685,300.0,1.5,30.0,201106,2838.0
4051,MA,CHAIN PHARMACY,CT,NEW HAVEN,9143,2.6895,200.0,1.5,15.0,201210,18981.0
4092,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.6895,200.0,1.5,15.0,200609,1955.0
4093,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,1.34475,100.0,1.5,15.0,200807,2423.0
4096,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.6895,100.0,1.5,30.0,200901,2129.0
4097,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,5.379,600.0,1.5,10.0,200908,2251.0
4098,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,1.34475,300.0,1.5,5.0,200911,2321.0
4210,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,2.017125,300.0,1.5,7.5,200612,1971.0
4214,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,100.0,1.5,15.0,200810,2290.0
4215,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,100.0,1.5,15.0,200812,2302.0
4218,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,2.6895,600.0,1.5,5.0,200911,2270.0
4220,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.793,100.0,1.5,20.0,201001,2405.0
4236,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,0.8965,200.0,1.5,5.0,200702,1744.0
4243,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,300.0,1.5,5.0,200811,1948.0
4273,MA,CHAIN PHARMACY,CT,WINDHAM,9143,7.1720000000000015,100.0,1.5,80.0,200610,1502.0
4278,MA,CHAIN PHARMACY,CT,WINDHAM,9143,10.758,300.0,1.5,40.0,200705,1466.0
4292,MA,CHAIN PHARMACY,CT,WINDHAM,9143,0.672375,100.0,1.5,7.5,200812,1797.0
4294,MA,CHAIN PHARMACY,CT,WINDHAM,9143,0.44825,100.0,1.5,5.0,200902,1490.0
4295,MA,CHAIN PHARMACY,CT,WINDHAM,9143,7.1720000000000015,100.0,1.5,80.0,200903,1676.0
4297,MA,CHAIN PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,200909,1737.0
4298,MA,CHAIN PHARMACY,CT,WINDHAM,9143,0.8965,200.0,1.5,5.0,200910,1785.0
4299,MA,CHAIN PHARMACY,CT,WINDHAM,9143,0.8965,100.0,1.5,10.0,200912,2005.0
4301,MA,CHAIN PHARMACY,CT,WINDHAM,9143,2.017125,300.0,1.5,7.5,201002,1619.0
4303,MA,CHAIN PHARMACY,CT,WINDHAM,9143,1.793,200.0,1.5,10.0,201004,1689.0
4304,MA,CHAIN PHARMACY,CT,WINDHAM,9143,2.6895,300.0,1.5,10.0,201006,1896.0
4305,MA,CHAIN PHARMACY,CT,WINDHAM,9143,2.6895,300.0,1.5,10.0,201008,1845.0
4308,MA,CHAIN PHARMACY,CT,WINDHAM,9143,1.34475,100.0,1.5,15.0,201103,2095.0
4312,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,0.8965,100.0,1.5,10.0,200611,2766.0
4329,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,1.793,200.0,1.5,10.0,200908,3612.0
4330,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,600.0,1.5,5.0,200909,3854.0
4364,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,10.758,300.0,1.5,40.0,200608,2182.0
4365,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.6054,100.0,1.0,10.0,200610,995.0
4367,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,1.5135,500.0,1.0,5.0,200703,1031.0
4368,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,3.027,500.0,1.0,10.0,200807,1095.0
4369,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.6054,100.0,1.0,10.0,200810,1108.0
4376,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,16.137,600.0,1.5,30.0,201109,2779.0
4377,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,100.0,1.5,20.0,201110,2584.0
4378,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.6895,300.0,1.5,10.0,201111,2755.0
4380,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,26.895,1000.0,1.5,30.0,201204,2707.0
4381,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,2.27025,500.0,1.0,7.5,201204,1069.0
4384,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,400.0,1.5,5.0,201205,2972.0
4394,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,2.6895,600.0,1.5,5.0,201201,2779.0
4401,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,200605,981.0
4402,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,200606,954.0
4406,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,200607,344.0
4407,MA,CHAIN PHARMACY,CT,TOLLAND,9143,3.5860000000000003,200.0,1.5,20.0,200610,1060.0
4408,MA,CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,800.0,1.5,10.0,200612,1027.0
4409,MA,CHAIN PHARMACY,CT,TOLLAND,9143,17.93,1000.0,1.5,20.0,200702,933.0
4410,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.877444,600.0,1.5,5.35,200704,1016.0
4411,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,600.0,1.5,10.0,200705,1111.0
4412,MA,CHAIN PHARMACY,CT,TOLLAND,9143,28.688,800.0,1.5,40.0,200706,1382.0
4414,MA,CHAIN PHARMACY,CT,TOLLAND,9143,17.93,500.0,1.5,40.0,200707,1192.0
4415,MA,CHAIN PHARMACY,CT,TOLLAND,9143,8.632332,1800.0,1.5,5.35,200710,1280.0
4416,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,600.0,1.5,5.0,200712,1214.0
4418,MA,CHAIN PHARMACY,CT,TOLLAND,9143,0.44825,100.0,1.5,5.0,200801,1250.0
4419,MA,CHAIN PHARMACY,CT,TOLLAND,9143,28.688,400.0,1.5,80.0,200802,1209.0
4423,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.24125,500.0,1.5,5.0,200809,1247.0
4425,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.4825,500.0,1.5,10.0,200811,1152.0
4426,MA,CHAIN PHARMACY,CT,TOLLAND,9143,0.672375,100.0,1.5,7.5,200901,1243.0
4428,MA,CHAIN PHARMACY,CT,TOLLAND,9143,17.93,1000.0,1.5,20.0,200906,1282.0
4431,MA,CHAIN PHARMACY,CT,TOLLAND,9143,10.758,200.0,1.5,60.0,200909,1363.0
4432,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.03425,600.0,1.5,7.5,200911,1156.0
4435,MA,CHAIN PHARMACY,CT,TOLLAND,9143,13.4475,1000.0,1.5,15.0,200912,1554.0
4437,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.03425,600.0,1.5,7.5,201001,1303.0
4438,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,600.0,1.5,5.0,201002,1294.0
4441,MA,CHAIN PHARMACY,CT,TOLLAND,9143,10.758,400.0,1.5,30.0,201009,1242.0
4442,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,600.0,1.5,10.0,201103,1592.0
4445,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201105,1521.0
4447,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201106,1492.0
4449,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.4825,1000.0,1.5,5.0,201107,1422.0
4450,MA,CHAIN PHARMACY,CT,TOLLAND,9143,21.516,400.0,1.5,60.0,201111,1401.0
4452,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201202,1529.0
4453,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.4825,1000.0,1.5,5.0,201204,1369.0
4454,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,600.0,1.5,10.0,201205,1476.0
4456,MA,CHAIN PHARMACY,CT,TOLLAND,9143,21.516,800.0,1.5,30.0,201207,1528.0
4457,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,201208,563.0
4458,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.6054,100.0,1.0,10.0,201209,432.0
4459,MA,CHAIN PHARMACY,CT,TOLLAND,9143,3.5860000000000003,400.0,1.5,10.0,201210,1625.0
4460,MA,CHAIN PHARMACY,CT,TOLLAND,9143,3.5860000000000003,800.0,1.5,5.0,201212,1471.0
4462,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,400.0,1.5,10.0,200604,1829.0
4467,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.6895,300.0,1.5,10.0,200701,2196.0
4468,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.017125,300.0,1.5,7.5,200703,2058.0
4470,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.6895,400.0,1.5,7.5,200707,2328.0
4471,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,8.0685,600.0,1.5,15.0,200805,2202.0
4474,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,5.379,200.0,1.5,30.0,200806,2344.0
4477,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,16.137,600.0,1.5,30.0,200809,2399.0
4480,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,43.032,600.0,1.5,80.0,200812,2631.0
4483,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,5.379,600.0,1.5,10.0,200910,2369.0
4484,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,26.895,1000.0,1.5,30.0,200912,2817.0
4487,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,10.758,1200.0,1.5,10.0,201003,2662.0
4490,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,7.1720000000000015,800.0,1.5,10.0,201103,2956.0
4491,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,0.8965,200.0,1.5,5.0,201105,2614.0
4493,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,21.516,400.0,1.5,60.0,201112,2864.0
4494,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,5.379,1200.0,1.5,5.0,201202,2767.0
4495,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,5.379,1200.0,1.5,5.0,201203,2858.0
4500,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,7.1720000000000015,400.0,1.5,20.0,201208,2802.0
4503,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,10.758,600.0,1.5,20.0,201212,2788.0
4547,MA,CHAIN PHARMACY,CT,HARTFORD,9143,5.379,200.0,1.5,30.0,200805,9705.0
4819,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200611,457.0
4821,MA,CHAIN PHARMACY,CT,WINDHAM,9143,21.516,300.0,1.5,80.0,200702,1420.0
4834,MA,CHAIN PHARMACY,CT,WINDHAM,9193,2.27025,500.0,1.0,7.5,200901,483.0
4838,MA,CHAIN PHARMACY,CT,WINDHAM,9143,7.1720000000000015,200.0,1.5,40.0,201003,1971.0
4847,MA,CHAIN PHARMACY,CT,WINDHAM,9143,16.137,300.0,1.5,60.0,201108,1829.0
4851,MA,CHAIN PHARMACY,CT,WINDHAM,9143,8.0685,300.0,1.5,30.0,201201,1948.0
4854,MA,CHAIN PHARMACY,CT,WINDHAM,9143,2.6895,400.0,1.5,7.5,201204,1684.0
4855,MA,CHAIN PHARMACY,CT,WINDHAM,9143,6.72375,500.0,1.5,15.0,201205,1978.0
4857,MA,CHAIN PHARMACY,CT,WINDHAM,9143,3.5860000000000003,200.0,1.5,20.0,201206,1914.0
4860,MA,CHAIN PHARMACY,CT,WINDHAM,9143,16.137,300.0,1.5,60.0,201211,1978.0
4863,MA,CHAIN PHARMACY,CT,WINDHAM,9143,1.793,200.0,1.5,10.0,201212,1880.0
5373,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,21.516,300.0,1.5,80.0,201112,3079.0
5379,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,201212,3037.0
5625,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201002,507.0
5634,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,1.34475,100.0,1.5,15.0,201111,2929.0
5636,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,3.5860000000000003,800.0,1.5,5.0,201210,2964.0
5637,MA,CHAIN PHARMACY,CT,MIDDLESEX,9143,3.5860000000000003,800.0,1.5,5.0,201211,2689.0
5735,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,400.0,1.5,10.0,200605,2233.0
5738,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,200.0,1.5,20.0,200611,1971.0
5743,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,2.6895,600.0,1.5,5.0,200801,2304.0
5761,MA,CHAIN PHARMACY,CT,LITCHFIELD,9143,3.5860000000000003,200.0,1.5,20.0,201209,2711.0
5918,MA,CHAIN PHARMACY,CT,LITCHFIELD,9193,1.2108,200.0,1.0,10.0,200804,1095.0
6094,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,200609,962.0
6096,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,300.0,1.5,20.0,200611,988.0
6097,MA,CHAIN PHARMACY,CT,TOLLAND,9143,10.758,300.0,1.5,40.0,200708,1099.0
6098,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,200711,1140.0
6101,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,200807,1372.0
6103,MA,CHAIN PHARMACY,CT,TOLLAND,9143,0.44825,100.0,1.5,5.0,200902,1073.0
6104,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,200904,1292.0
6106,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,200907,1410.0
6114,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,201010,1329.0
6121,MA,CHAIN PHARMACY,CT,TOLLAND,9143,8.0685,600.0,1.5,15.0,201108,1432.0
6123,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201110,1345.0
6124,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,600.0,1.5,5.0,201112,1467.0
6128,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,300.0,1.5,20.0,201206,1568.0
6130,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,300.0,1.5,20.0,201209,1403.0
6204,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,200608,1093.0
6208,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,200810,1296.0
6210,MA,CHAIN PHARMACY,CT,TOLLAND,9143,21.516,600.0,1.5,40.0,200812,1282.0
6211,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,600.0,1.5,10.0,200903,1403.0
6217,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201005,1378.0
6222,MA,CHAIN PHARMACY,CT,TOLLAND,9143,10.758,200.0,1.5,60.0,201011,1483.0
6232,MA,CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,400.0,1.5,7.5,201211,1514.0
6396,MA,CHAIN PHARMACY,CT,WINDHAM,9143,3.5860000000000003,400.0,1.5,10.0,200711,1468.0
6402,MA,CHAIN PHARMACY,CT,WINDHAM,9193,2.4216,400.0,1.0,10.0,200805,519.0
6403,MA,CHAIN PHARMACY,CT,WINDHAM,9143,14.344,400.0,1.5,40.0,200808,1605.0
6418,MA,CHAIN PHARMACY,CT,WINDHAM,9143,5.379,1200.0,1.5,5.0,201104,1720.0
6420,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.3027,100.0,1.0,5.0,201109,688.0
6423,MA,CHAIN PHARMACY,CT,WINDHAM,9143,16.137,1200.0,1.5,15.0,201112,2058.0
6465,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,2400.0,1.5,5.0,200612,2802.0
6483,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,600.0,1.5,15.0,201106,4497.0
6484,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,10.758,300.0,1.5,40.0,201108,4781.0
6485,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,6.72375,1500.0,1.5,5.0,201111,4464.0
6488,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,600.0,1.5,10.0,201206,4404.0
6767,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,1000.0,1.5,5.0,201109,4401.0
6768,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,600.0,1.5,5.0,201110,4242.0
6771,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,1.793,200.0,1.5,10.0,201202,4442.0
6772,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,1200.0,1.5,7.5,201203,4773.0
6779,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,1200.0,1.5,5.0,201209,4423.0
6784,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.918296,400.0,1.5,5.35,200603,913.0
6787,MA,CHAIN PHARMACY,CT,TOLLAND,9143,1.34475,200.0,1.5,7.5,200701,1134.0
6788,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,200703,1101.0
6798,MA,CHAIN PHARMACY,CT,TOLLAND,9193,1.5135,500.0,1.0,5.0,200803,374.0
6809,MA,CHAIN PHARMACY,CT,TOLLAND,9143,4.03425,300.0,1.5,15.0,200910,1378.0
6813,MA,CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,200912,468.0
6818,MA,CHAIN PHARMACY,CT,TOLLAND,9143,17.93,500.0,1.5,40.0,201004,1293.0
6823,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201109,1518.0
6827,MA,CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,201201,1352.0
6829,MA,CHAIN PHARMACY,CT,TOLLAND,9143,3.361875,500.0,1.5,7.5,201203,1497.0
6831,MA,CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,400.0,1.5,20.0,201208,1498.0
7414,MA,RETAIL PHARMACY,CT,MIDDLESEX,9143,8.965,2000.0,1.5,5.0,200607,1939.0
7415,MA,RETAIL PHARMACY,CT,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200608,500.0
7418,MA,RETAIL PHARMACY,CT,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200701,531.0
7420,MA,RETAIL PHARMACY,CT,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200706,501.0
7514,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,2.27025,500.0,1.0,7.5,200705,1097.0
7517,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,2.27025,500.0,1.0,7.5,200707,1062.0
7519,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,2.27025,500.0,1.0,7.5,200710,1080.0
7520,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,200711,2149.0
7532,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,200.0,1.5,5.0,200810,2361.0
7548,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,200.0,1.5,10.0,201005,2397.0
7556,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,100.0,1.5,10.0,201012,2773.0
7557,MA,RETAIL PHARMACY,CT,LITCHFIELD,9193,0.6054,100.0,1.0,10.0,201105,1103.0
7558,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,0.672375,100.0,1.5,7.5,201106,2965.0
7574,MA,RETAIL PHARMACY,CT,LITCHFIELD,9143,1.793,100.0,1.5,20.0,201211,2955.0
8058,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201007,569.0
8062,MA,CHAIN PHARMACY,CT,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201012,663.0
8578,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,7.1720000000000015,400.0,1.5,20.0,200604,2320.0
8615,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,300.0,1.5,30.0,201009,4071.0
8628,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,300.0,1.5,10.0,201208,4903.0
8648,MA,CHAIN PHARMACY,CT,NEW LONDON,9193,0.3027,100.0,1.0,5.0,200706,1055.0
8660,MA,CHAIN PHARMACY,CT,NEW LONDON,9193,0.6054,100.0,1.0,10.0,200809,1131.0
8692,MA,CHAIN PHARMACY,CT,NEW LONDON,9143,4.03425,600.0,1.5,7.5,201112,4442.0
8843,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200605,450.0
8865,MA,CHAIN PHARMACY,CT,WINDHAM,9143,2.017125,300.0,1.5,7.5,200803,1671.0
8880,MA,CHAIN PHARMACY,CT,WINDHAM,9143,5.379,300.0,1.5,20.0,200905,1532.0
8889,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200910,631.0
8891,MA,CHAIN PHARMACY,CT,WINDHAM,9143,28.688,400.0,1.5,80.0,200911,1627.0
8895,MA,CHAIN PHARMACY,CT,WINDHAM,9193,4.5405,1000.0,1.0,7.5,201004,572.0
8899,MA,CHAIN PHARMACY,CT,WINDHAM,9143,10.758,1200.0,1.5,10.0,201009,1849.0
8902,MA,CHAIN PHARMACY,CT,WINDHAM,9143,5.379,600.0,1.5,10.0,201012,1780.0
8910,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201206,639.0
8913,MA,CHAIN PHARMACY,CT,WINDHAM,9193,1.2108,200.0,1.0,10.0,201209,549.0
9355,MA,CHAIN PHARMACY,CT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200603,353.0
9438,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.2108,200.0,1.0,10.0,200704,367.0
9439,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.2108,200.0,1.0,10.0,200707,480.0
9442,MA,RETAIL PHARMACY,CT,TOLLAND,9193,1.2108,200.0,1.0,10.0,200802,464.0
9443,MA,RETAIL PHARMACY,CT,TOLLAND,9143,2.6895,600.0,1.5,5.0,200803,1089.0
9447,MA,RETAIL PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,200906,428.0
