,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
336,NY,RETAIL PHARMACY,PA,LUZERNE,9143,7.1720000000000015,100.0,1.5,80.0,200610,2842.0
338,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.793,100.0,1.5,20.0,200612,2494.0
339,NY,RETAIL PHARMACY,PA,LUZERNE,9193,2.27025,500.0,1.0,7.5,200612,2335.0
341,NY,RETAIL PHARMACY,PA,LUZERNE,9193,3.027,1000.0,1.0,5.0,200701,2298.0
343,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.793,200.0,1.5,10.0,200703,2916.0
344,NY,RETAIL PHARMACY,PA,LUZERNE,9143,7.1720000000000015,200.0,1.5,40.0,200704,2786.0
350,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.24125,500.0,1.5,5.0,200708,3158.0
351,NY,RETAIL PHARMACY,PA,LUZERNE,9193,2.27025,500.0,1.0,7.5,200709,2255.0
353,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.6895,400.0,1.5,7.5,200801,3179.0
354,NY,RETAIL PHARMACY,PA,LUZERNE,9193,0.6054,100.0,1.0,10.0,200802,2447.0
355,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.24125,500.0,1.5,5.0,200805,3158.0
356,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.6895,300.0,1.5,10.0,200807,3585.0
359,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.793,100.0,1.5,20.0,200808,3165.0
362,NY,RETAIL PHARMACY,PA,LUZERNE,9143,5.379,300.0,1.5,20.0,200809,3474.0
365,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.34475,200.0,1.5,7.5,200901,3452.0
368,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.793,100.0,1.5,20.0,200904,3803.0
372,NY,RETAIL PHARMACY,PA,LUZERNE,9193,3.027,500.0,1.0,10.0,200905,2765.0
374,NY,RETAIL PHARMACY,PA,LUZERNE,9143,3.5860000000000003,200.0,1.5,20.0,200906,3726.0
375,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.24125,500.0,1.5,5.0,200908,3361.0
378,NY,RETAIL PHARMACY,PA,LUZERNE,9143,10.758,300.0,1.5,40.0,200910,3673.0
380,NY,RETAIL PHARMACY,PA,LUZERNE,9143,1.793,100.0,1.5,20.0,200911,3665.0
383,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.6895,300.0,1.5,10.0,200912,4182.0
384,NY,RETAIL PHARMACY,PA,LUZERNE,9193,2.27025,500.0,1.0,7.5,200912,3066.0
386,NY,RETAIL PHARMACY,PA,LUZERNE,9143,21.516,300.0,1.5,80.0,201001,3767.0
387,NY,RETAIL PHARMACY,PA,LUZERNE,9193,2.27025,500.0,1.0,7.5,201002,2663.0
388,NY,RETAIL PHARMACY,PA,LUZERNE,9143,7.1720000000000015,200.0,1.5,40.0,201002,3642.0
389,NY,RETAIL PHARMACY,PA,LUZERNE,9193,1.36215,300.0,1.0,7.5,201003,3098.0
392,NY,RETAIL PHARMACY,PA,LUZERNE,9193,0.3027,100.0,1.0,5.0,201007,2875.0
393,NY,RETAIL PHARMACY,PA,LUZERNE,9143,10.758,300.0,1.5,40.0,201008,4375.0
395,NY,RETAIL PHARMACY,PA,LUZERNE,9143,4.4825,1000.0,1.5,5.0,201010,4451.0
396,NY,RETAIL PHARMACY,PA,LUZERNE,9143,3.5860000000000003,400.0,1.5,10.0,201011,4470.0
397,NY,RETAIL PHARMACY,PA,LUZERNE,9193,0.15135,100.0,1.0,2.5,201011,3037.0
399,NY,RETAIL PHARMACY,PA,LUZERNE,9143,5.379,300.0,1.5,20.0,201102,3926.0
405,NY,RETAIL PHARMACY,PA,LUZERNE,9193,1.36215,300.0,1.0,7.5,201108,3269.0
406,NY,RETAIL PHARMACY,PA,LUZERNE,9143,14.344,200.0,1.5,80.0,201108,4752.0
408,NY,RETAIL PHARMACY,PA,LUZERNE,9193,3.027,500.0,1.0,10.0,201109,3147.0
409,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.24125,500.0,1.5,5.0,201110,4462.0
410,NY,RETAIL PHARMACY,PA,LUZERNE,9193,0.6054,100.0,1.0,10.0,201110,3245.0
411,NY,RETAIL PHARMACY,PA,LUZERNE,9193,0.9081,200.0,1.0,7.5,201111,3077.0
412,NY,RETAIL PHARMACY,PA,LUZERNE,9143,5.379,100.0,1.5,60.0,201112,4677.0
413,NY,RETAIL PHARMACY,PA,LUZERNE,9143,2.24125,500.0,1.5,5.0,201201,4902.0
420,NY,RETAIL PHARMACY,PA,LUZERNE,9143,32.274,1200.0,1.5,30.0,201204,4717.0
427,NY,RETAIL PHARMACY,PA,LUZERNE,9143,32.274,1200.0,1.5,30.0,201208,4896.0
430,NY,RETAIL PHARMACY,PA,LUZERNE,9143,5.379,600.0,1.5,10.0,201212,4826.0
431,NY,RETAIL PHARMACY,PA,BERKS,9143,1.793,100.0,1.5,20.0,200805,2788.0
432,NY,RETAIL PHARMACY,PA,SUSQUEHANNA,9143,2.6895,300.0,1.5,10.0,200601,246.0
433,NY,RETAIL PHARMACY,PA,SUSQUEHANNA,9143,8.964,2000.0,1.5,5.0,200604,178.0
434,NY,RETAIL PHARMACY,PA,SUSQUEHANNA,9193,0.6054,100.0,1.0,10.0,200704,163.0
435,NY,RETAIL PHARMACY,PA,SUSQUEHANNA,9143,8.965,2000.0,1.5,5.0,200801,240.0
436,NY,RETAIL PHARMACY,PA,SUSQUEHANNA,9193,0.9081,300.0,1.0,5.0,200901,181.0
437,NY,RETAIL PHARMACY,PA,MONTOUR,9143,2.24125,500.0,1.5,5.0,200702,204.0
438,NY,RETAIL PHARMACY,PA,MONTOUR,9143,0.8965,100.0,1.5,10.0,200703,230.0
439,NY,RETAIL PHARMACY,PA,MONTOUR,9143,3.5860000000000003,200.0,1.5,20.0,200710,258.0
440,NY,RETAIL PHARMACY,PA,MONTOUR,9143,2.24125,500.0,1.5,5.0,200712,211.0
441,NY,RETAIL PHARMACY,PA,MONTOUR,9143,0.8965,100.0,1.5,10.0,200807,263.0
442,NY,RETAIL PHARMACY,PA,MONTOUR,9143,0.8965,100.0,1.5,10.0,200808,219.0
443,NY,RETAIL PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,200802,4037.0
445,NY,RETAIL PHARMACY,PA,MONTGOMERY,9143,3.5860000000000003,400.0,1.5,10.0,200803,12230.0
446,NY,RETAIL PHARMACY,PA,MONTGOMERY,9193,0.45405,100.0,1.0,7.5,200804,3673.0
448,NY,RETAIL PHARMACY,PA,MONTGOMERY,9193,0.9081,200.0,1.0,7.5,200806,3685.0
450,NY,RETAIL PHARMACY,PA,MONTGOMERY,9143,1.210275,300.0,1.5,,200810,14150.0
451,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,200606,660.0
452,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200608,709.0
453,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200610,707.0
454,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,100.0,1.5,20.0,200611,720.0
455,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,3.027,500.0,1.0,10.0,200612,177.0
456,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.44825,100.0,1.5,5.0,200701,762.0
457,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.44825,100.0,1.5,5.0,200702,649.0
458,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200705,788.0
459,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,200707,870.0
462,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,3.027,1000.0,1.0,5.0,200711,214.0
463,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,200806,899.0
464,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,200808,829.0
465,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,6.72375,1500.0,1.5,5.0,200809,902.0
466,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,3.5860000000000003,200.0,1.5,20.0,200810,1002.0
467,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,2.27025,500.0,1.0,7.5,200810,265.0
468,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200901,818.0
469,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,200903,872.0
471,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,200912,829.0
472,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,100.0,1.5,20.0,201001,826.0
473,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201002,846.0
474,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.44825,100.0,1.5,5.0,201005,1003.0
476,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.6895,300.0,1.5,10.0,201007,1065.0
477,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,201008,1136.0
478,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,201009,955.0
479,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,2.27025,500.0,1.0,7.5,201009,305.0
480,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,201010,1087.0
481,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,3.5860000000000003,200.0,1.5,20.0,201011,1140.0
482,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,6.72375,1500.0,1.5,5.0,201101,1058.0
483,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,0.45405,100.0,1.0,7.5,201104,325.0
484,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,201106,1162.0
485,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,0.3027,100.0,1.0,5.0,201107,319.0
486,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,201109,1239.0
487,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,201110,1142.0
488,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201111,1097.0
490,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,2.24125,500.0,1.5,5.0,201201,1231.0
491,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,7.1720000000000015,200.0,1.5,40.0,201202,1118.0
492,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201203,1069.0
493,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,1.793,100.0,1.5,20.0,201208,1169.0
494,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201210,1250.0
495,NY,RETAIL PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201211,1067.0
496,NY,RETAIL PHARMACY,PA,COLUMBIA,9193,0.9081,200.0,1.0,7.5,201212,479.0
497,NY,RETAIL PHARMACY,PA,BERKS,9143,21.516,300.0,1.5,80.0,200803,2770.0
505,NY,CHAIN PHARMACY,PA,UNION,9143,3.5860000000000003,100.0,1.5,40.0,200601,177.0
508,NY,CHAIN PHARMACY,PA,UNION,9143,1.793,400.0,1.5,5.0,200701,219.0
511,NY,CHAIN PHARMACY,PA,UNION,9143,0.672375,100.0,1.5,7.5,200902,196.0
512,NY,CHAIN PHARMACY,PA,UNION,9143,0.8965,200.0,1.5,5.0,200905,256.0
513,NY,CHAIN PHARMACY,PA,UNION,9143,0.44825,100.0,1.5,5.0,200909,323.0
514,NY,CHAIN PHARMACY,PA,UNION,9143,1.793,200.0,1.5,10.0,200911,372.0
515,NY,CHAIN PHARMACY,PA,UNION,9143,0.8965,100.0,1.5,10.0,201003,426.0
516,NY,CHAIN PHARMACY,PA,UNION,9193,0.45405,100.0,1.0,7.5,201005,162.0
517,NY,CHAIN PHARMACY,PA,UNION,9143,2.6895,600.0,1.5,5.0,201006,345.0
518,NY,CHAIN PHARMACY,PA,UNION,9143,0.8965,200.0,1.5,5.0,201010,356.0
519,NY,CHAIN PHARMACY,PA,UNION,9143,1.793,200.0,1.5,10.0,201102,334.0
520,NY,CHAIN PHARMACY,PA,UNION,9193,0.45405,100.0,1.0,7.5,201108,243.0
521,NY,CHAIN PHARMACY,PA,UNION,9143,0.8965,100.0,1.5,10.0,201109,404.0
522,NY,CHAIN PHARMACY,PA,UNION,9143,0.672375,100.0,1.5,7.5,201203,407.0
523,NY,CHAIN PHARMACY,PA,UNION,9143,2.6895,200.0,1.5,15.0,201206,404.0
525,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.8965,100.0,1.5,10.0,200606,1071.0
526,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,7.1720000000000015,100.0,1.5,80.0,200607,1054.0
527,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,3.5860000000000003,100.0,1.5,40.0,200608,1074.0
528,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.241,500.0,1.5,5.0,200609,1201.0
529,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.6892,600.0,1.5,5.0,200610,1154.0
532,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.6895,600.0,1.5,5.0,200703,1205.0
534,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,3.5860000000000003,200.0,1.5,20.0,200705,1169.0
536,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.8965,200.0,1.5,5.0,200706,1216.0
537,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,4.4825,1000.0,1.5,5.0,200712,1270.0
538,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.6895,600.0,1.5,5.0,200801,1372.0
539,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.6895,600.0,1.5,5.0,200805,1291.0
542,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.8965,100.0,1.5,10.0,200907,1705.0
543,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,3.5860000000000003,200.0,1.5,20.0,201001,1365.0
544,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,1.793,200.0,1.5,10.0,201007,1568.0
545,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.44825,100.0,1.5,5.0,201103,1967.0
546,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.44825,100.0,1.5,5.0,201105,1802.0
549,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,1.793,200.0,1.5,10.0,201203,1664.0
551,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,2.6895,600.0,1.5,5.0,201209,2012.0
552,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,1.793,200.0,1.5,10.0,201210,2141.0
553,NY,CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,1.793,400.0,1.5,5.0,201212,2015.0
554,NY,CHAIN PHARMACY,PA,SNYDER,9143,3.361875,500.0,1.5,7.5,200602,213.0
555,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,400.0,1.5,7.5,200610,292.0
556,NY,CHAIN PHARMACY,PA,SNYDER,9143,3.361875,500.0,1.5,7.5,200612,268.0
558,NY,CHAIN PHARMACY,PA,SNYDER,9143,7.1720000000000015,200.0,1.5,40.0,200701,222.0
559,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,200.0,1.5,15.0,200702,246.0
560,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,300.0,1.5,20.0,200705,327.0
561,NY,CHAIN PHARMACY,PA,SNYDER,9143,14.344,200.0,1.5,80.0,200707,298.0
562,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,600.0,1.5,5.0,200711,277.0
564,NY,CHAIN PHARMACY,PA,SNYDER,9143,0.44825,100.0,1.5,5.0,200712,297.0
565,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,600.0,1.5,5.0,200802,327.0
566,NY,CHAIN PHARMACY,PA,SNYDER,9143,8.965,500.0,1.5,20.0,200803,311.0
567,NY,CHAIN PHARMACY,PA,SNYDER,9143,0.8965,200.0,1.5,5.0,200806,316.0
568,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,1200.0,1.5,5.0,200807,307.0
569,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,300.0,1.5,10.0,200905,332.0
570,NY,CHAIN PHARMACY,PA,SNYDER,9143,1.34475,300.0,1.5,5.0,200906,326.0
571,NY,CHAIN PHARMACY,PA,SNYDER,9143,1.793,200.0,1.5,10.0,200907,394.0
572,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,600.0,1.5,5.0,200909,335.0
573,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,400.0,1.5,7.5,200910,329.0
574,NY,CHAIN PHARMACY,PA,SNYDER,9143,7.1720000000000015,200.0,1.5,40.0,200912,329.0
576,NY,CHAIN PHARMACY,PA,SNYDER,9143,1.793,200.0,1.5,10.0,201002,340.0
577,NY,CHAIN PHARMACY,PA,SNYDER,9193,3.027,1000.0,1.0,5.0,201003,205.0
578,NY,CHAIN PHARMACY,PA,SNYDER,9143,0.44825,100.0,1.5,5.0,201005,326.0
579,NY,CHAIN PHARMACY,PA,SNYDER,9143,1.793,200.0,1.5,10.0,201006,380.0
581,NY,CHAIN PHARMACY,PA,SNYDER,9143,3.5860000000000003,400.0,1.5,10.0,201007,428.0
582,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,1200.0,1.5,5.0,201008,413.0
585,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,600.0,1.5,10.0,201009,393.0
586,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,1200.0,1.5,5.0,201012,496.0
587,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,1200.0,1.5,5.0,201102,459.0
589,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,1200.0,1.5,5.0,201106,483.0
590,NY,CHAIN PHARMACY,PA,SNYDER,9143,4.03425,300.0,1.5,15.0,201108,584.0
591,NY,CHAIN PHARMACY,PA,SNYDER,9143,7.1720000000000015,800.0,1.5,10.0,201109,412.0
592,NY,CHAIN PHARMACY,PA,SNYDER,9143,1.34475,200.0,1.5,7.5,201110,523.0
593,NY,CHAIN PHARMACY,PA,SNYDER,9143,4.4825,500.0,1.5,10.0,201112,508.0
595,NY,CHAIN PHARMACY,PA,SNYDER,9193,0.9081,300.0,1.0,5.0,201112,236.0
596,NY,CHAIN PHARMACY,PA,SNYDER,9143,4.4825,1000.0,1.5,5.0,201201,482.0
597,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,800.0,1.5,7.5,201202,470.0
598,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,200.0,1.5,30.0,201203,433.0
600,NY,CHAIN PHARMACY,PA,SNYDER,9143,4.4825,1000.0,1.5,5.0,201204,472.0
601,NY,CHAIN PHARMACY,PA,SNYDER,9143,2.6895,600.0,1.5,5.0,201206,459.0
602,NY,CHAIN PHARMACY,PA,SNYDER,9143,5.379,100.0,1.5,60.0,201210,565.0
603,NY,CHAIN PHARMACY,PA,SNYDER,9193,0.6054,200.0,1.0,5.0,201211,317.0
604,NY,CHAIN PHARMACY,PA,SNYDER,9143,4.4825,1000.0,1.5,5.0,201211,477.0
606,NY,CHAIN PHARMACY,PA,LUZERNE,9143,7.1720000000000015,100.0,1.5,80.0,200607,2619.0
607,NY,CHAIN PHARMACY,PA,LUZERNE,9143,2.6895,200.0,1.5,15.0,200608,2831.0
609,NY,CHAIN PHARMACY,PA,LUZERNE,9143,7.1720000000000015,200.0,1.5,40.0,200706,2722.0
611,NY,CHAIN PHARMACY,PA,LUZERNE,9143,3.5860000000000003,400.0,1.5,10.0,200710,3243.0
622,NY,CHAIN PHARMACY,PA,LUZERNE,9143,2.6895,300.0,1.5,10.0,201106,4848.0
623,NY,CHAIN PHARMACY,PA,LUZERNE,9143,3.5860000000000003,800.0,1.5,5.0,201111,4834.0
628,NY,CHAIN PHARMACY,PA,LUZERNE,9193,1.2108,200.0,1.0,10.0,201210,3540.0
630,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,200603,596.0
633,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,4.4825,1000.0,1.5,5.0,200612,698.0
636,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,10.758,300.0,1.5,40.0,200703,849.0
637,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.34475,200.0,1.5,7.5,200708,818.0
638,NY,CHAIN PHARMACY,PA,COLUMBIA,9193,1.5135,500.0,1.0,5.0,200712,255.0
639,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,200801,936.0
640,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,5.379,1200.0,1.5,5.0,200805,957.0
645,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,200904,824.0
647,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,0.8965,100.0,1.5,10.0,200905,776.0
652,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,100.0,1.5,20.0,200908,829.0
653,NY,CHAIN PHARMACY,PA,COLUMBIA,9193,1.2108,200.0,1.0,10.0,200908,247.0
654,NY,CHAIN PHARMACY,PA,COLUMBIA,9193,1.5135,500.0,1.0,5.0,200909,263.0
659,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,2.6895,300.0,1.5,10.0,201003,962.0
660,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,3.5860000000000003,100.0,1.5,40.0,201004,996.0
666,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,201012,1117.0
669,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,5.379,1200.0,1.5,5.0,201102,955.0
670,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,200.0,1.5,10.0,201103,1160.0
672,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,3.5860000000000003,200.0,1.5,20.0,201108,1150.0
675,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,201112,1153.0
681,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201204,1143.0
682,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,1.793,100.0,1.5,20.0,201206,1237.0
683,NY,CHAIN PHARMACY,PA,COLUMBIA,9143,0.8965,200.0,1.5,5.0,201207,1086.0
688,NY,CHAIN PHARMACY,PA,LUZERNE,9143,4.4825,500.0,1.5,10.0,200601,2515.0
692,NY,CHAIN PHARMACY,PA,LUZERNE,9143,0.672375,100.0,1.5,7.5,200611,2692.0
697,NY,CHAIN PHARMACY,PA,LUZERNE,9143,8.965,2000.0,1.5,5.0,200709,2725.0
705,NY,CHAIN PHARMACY,PA,LUZERNE,9193,0.6054,100.0,1.0,10.0,201005,2701.0
709,NY,CHAIN PHARMACY,PA,LUZERNE,9143,17.93,2000.0,1.5,10.0,201012,4692.0
710,NY,CHAIN PHARMACY,PA,LUZERNE,9143,5.379,1200.0,1.5,5.0,201101,4465.0
712,NY,CHAIN PHARMACY,PA,LUZERNE,9143,1.34475,100.0,1.5,15.0,201104,4050.0
714,NY,CHAIN PHARMACY,PA,LUZERNE,9193,0.3027,100.0,1.0,5.0,201112,3219.0
717,NY,CHAIN PHARMACY,PA,LUZERNE,9193,2.27025,500.0,1.0,7.5,201206,3317.0
721,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,7.1720000000000015,800.0,1.5,10.0,200603,2440.0
723,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,2.6895,300.0,1.5,10.0,200609,2186.0
725,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,4.0338,900.0,1.5,5.0,200611,2404.0
727,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,3.5860000000000003,200.0,1.5,20.0,200612,2278.0
728,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,0.8965,100.0,1.5,10.0,200706,2426.0
729,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,2.017125,300.0,1.5,7.5,200707,2609.0
730,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,1.36215,300.0,1.0,7.5,200709,2303.0
731,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,3.5860000000000003,400.0,1.5,10.0,200710,2516.0
734,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,2.6895,200.0,1.5,15.0,200712,2690.0
735,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,0.45405,100.0,1.0,7.5,200801,2783.0
736,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,21.516,600.0,1.5,40.0,200802,2714.0
738,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,5.379,600.0,1.5,10.0,200808,2841.0
739,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,1.5135,500.0,1.0,5.0,200812,3289.0
740,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,10.758,2400.0,1.5,5.0,200812,3545.0
741,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,4.03425,600.0,1.5,7.5,200901,2792.0
742,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,8.0685,1200.0,1.5,7.5,200903,3260.0
744,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,5.379,1200.0,1.5,5.0,200904,3179.0
745,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,5.379,1200.0,1.5,5.0,200907,3116.0
746,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,14.344,200.0,1.5,80.0,200910,3185.0
747,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,10.758,600.0,1.5,20.0,200912,4103.0
748,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,21.516,2400.0,1.5,10.0,201007,3643.0
749,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,7.1720000000000015,400.0,1.5,20.0,201008,3853.0
750,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,2.4216,400.0,1.0,10.0,201011,3447.0
751,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,9.081,1500.0,1.0,10.0,201101,3116.0
752,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,2.6895,400.0,1.5,7.5,201102,3795.0
753,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,2.6895,600.0,1.5,5.0,201107,3781.0
754,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,26.895,1000.0,1.5,30.0,201108,4382.0
755,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,17.93,500.0,1.5,40.0,201110,3828.0
758,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,21.516,2400.0,1.5,10.0,201203,4117.0
759,NY,CHAIN PHARMACY,PA,LACKAWANNA,9193,0.45405,100.0,1.0,7.5,201205,3765.0
760,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,10.758,1200.0,1.5,10.0,201206,4535.0
761,NY,CHAIN PHARMACY,PA,LACKAWANNA,9143,26.895,1000.0,1.5,30.0,201208,4423.0
