,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
482,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,0.45405,100.0,1.0,7.5,200808,2026.0
483,NY,CHAIN PHARMACY,NJ,MORRIS,9143,21.516,600.0,1.5,40.0,200801,3706.0
484,NY,CHAIN PHARMACY,NJ,MORRIS,9143,7.1720000000000015,800.0,1.5,10.0,200807,3980.0
485,NY,CHAIN PHARMACY,NJ,ATLANTIC,9143,3.5860000000000003,400.0,1.5,10.0,200712,5412.0
489,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,4.4825,500.0,1.5,10.0,200804,7004.0
490,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,4.4825,1000.0,1.5,5.0,200808,7330.0
506,NY,CHAIN PHARMACY,NJ,ESSEX,9143,3.5860000000000003,200.0,1.5,20.0,200712,5380.0
513,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,0.45405,100.0,1.0,7.5,200804,2110.0
518,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,0.44825,100.0,1.5,5.0,200807,8046.0
519,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,3.5860000000000003,400.0,1.5,10.0,200810,8605.0
526,NY,CHAIN PHARMACY,NJ,UNION,9193,0.6054,200.0,1.0,5.0,200808,1054.0
533,NY,CHAIN PHARMACY,NJ,MERCER,9143,0.44825,100.0,1.5,5.0,200809,3643.0
547,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,1.34475,300.0,1.5,5.0,200807,11011.0
552,NY,CHAIN PHARMACY,NJ,HUDSON,9193,0.6054,100.0,1.0,10.0,200805,845.0
558,NY,CHAIN PHARMACY,NJ,UNION,9193,0.6054,200.0,1.0,5.0,200811,927.0
572,NY,CHAIN PHARMACY,NJ,GLOUCESTER,9143,4.03425,600.0,1.5,7.5,200809,5879.0
579,NY,CHAIN PHARMACY,NJ,BERGEN,9193,0.3027,100.0,1.0,5.0,200712,3982.0
584,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,1.793,200.0,1.5,10.0,200803,9819.0
588,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,2.017125,300.0,1.5,7.5,200810,11256.0
590,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,5.379,200.0,1.5,30.0,200801,9767.0
595,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,7.1720000000000015,100.0,1.5,80.0,200802,8978.0
599,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,14.344,200.0,1.5,80.0,200804,9702.0
600,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9143,5.379,400.0,1.5,15.0,200809,10793.0
601,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,1.793,200.0,1.5,10.0,200712,6744.0
604,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,1.2108,200.0,1.0,10.0,200802,4592.0
608,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,7.1720000000000015,800.0,1.5,10.0,200809,7828.0
612,NY,CHAIN PHARMACY,NJ,MONMOUTH,9143,5.379,300.0,1.5,20.0,200811,7503.0
613,NY,CHAIN PHARMACY,NJ,ATLANTIC,9143,0.8965,200.0,1.5,5.0,200802,4883.0
619,NY,CHAIN PHARMACY,NJ,MORRIS,9143,17.93,500.0,1.5,40.0,200802,3498.0
620,NY,CHAIN PHARMACY,NJ,MORRIS,9143,2.6895,300.0,1.5,10.0,200803,3463.0
630,NY,CHAIN PHARMACY,NJ,UNION,9193,0.6054,100.0,1.0,10.0,200803,1721.0
651,NY,CHAIN PHARMACY,NJ,OCEAN,9143,1.793,200.0,1.5,10.0,200809,8746.0
656,NY,CHAIN PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,200804,2171.0
666,NY,CHAIN PHARMACY,NJ,MORRIS,9143,2.6895,300.0,1.5,10.0,200804,3701.0
667,NY,CHAIN PHARMACY,NJ,MORRIS,9143,2.6895,300.0,1.5,10.0,200806,3809.0
673,NY,CHAIN PHARMACY,NJ,MORRIS,9143,8.0685,300.0,1.5,30.0,200811,3885.0
685,NY,CHAIN PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,200712,4090.0
718,NY,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.9081,200.0,1.0,7.5,200810,1907.0
722,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9143,3.5860000000000003,400.0,1.5,10.0,200802,2234.0
723,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9143,8.0685,300.0,1.5,30.0,200804,2354.0
725,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,200805,2408.0
727,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,200806,1006.0
729,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9143,21.516,600.0,1.5,40.0,200810,2816.0
732,NY,CHAIN PHARMACY,NJ,CAPE MAY,9143,4.4825,500.0,1.5,10.0,200805,1470.0
742,NY,CHAIN PHARMACY,NJ,MERCER,9143,6.2755,700.0,1.5,10.0,200804,3474.0
756,NY,CHAIN PHARMACY,NJ,OCEAN,9143,8.0685,1800.0,1.5,5.0,200803,8218.0
768,NY,CHAIN PHARMACY,NJ,BURLINGTON,9143,3.361875,500.0,1.5,7.5,200811,6568.0
799,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,2.4216,400.0,1.0,10.0,200807,1562.0
817,NY,CHAIN PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,200809,2280.0
826,NY,CHAIN PHARMACY,NJ,UNION,9193,0.9081,300.0,1.0,5.0,200810,1060.0
830,NY,CHAIN PHARMACY,NJ,SOMERSET,9143,0.8965,100.0,1.5,10.0,200801,2020.0
831,NY,CHAIN PHARMACY,NJ,SOMERSET,9143,6.2755,1400.0,1.5,5.0,200803,2182.0
832,NY,CHAIN PHARMACY,NJ,SOMERSET,9143,3.361875,500.0,1.5,7.5,200806,2095.0
833,NY,CHAIN PHARMACY,NJ,SOMERSET,9143,6.2755,700.0,1.5,10.0,200809,2131.0
853,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.9081,200.0,1.0,7.5,200809,1214.0
872,NY,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200801,2077.0
875,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,3.361875,500.0,1.5,7.5,200802,872.0
876,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,8.965,500.0,1.5,20.0,200804,861.0
877,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,0.8965,200.0,1.5,5.0,200807,1000.0
890,NY,CHAIN PHARMACY,NJ,MORRIS,9193,1.8162,400.0,1.0,7.5,200801,4750.0
899,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.45405,100.0,1.0,7.5,200803,2925.0
900,NY,CHAIN PHARMACY,NJ,ESSEX,9193,0.9081,300.0,1.0,5.0,200805,1238.0
914,NY,CHAIN PHARMACY,NJ,MERCER,9143,2.6895,600.0,1.5,5.0,200811,3400.0
918,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,0.45405,100.0,1.0,7.5,200803,4244.0
921,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,2.6895,300.0,1.5,10.0,200803,1361.0
922,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,1.2108,200.0,1.0,10.0,200805,592.0
923,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,1.34475,200.0,1.5,7.5,200805,1296.0
925,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.9081,200.0,1.0,7.5,200808,612.0
926,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,1.34475,200.0,1.5,7.5,200808,1369.0
927,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,0.44825,100.0,1.5,5.0,200809,1335.0
928,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,1.793,200.0,1.5,10.0,200810,1514.0
936,NY,CHAIN PHARMACY,NJ,UNION,9193,0.9081,200.0,1.0,7.5,200807,1187.0
944,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200811,1485.0
948,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200806,1597.0
960,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200804,1656.0
963,NY,RETAIL PHARMACY,NJ,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200807,1593.0
968,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,200803,1822.0
970,NY,RETAIL PHARMACY,NJ,SOMERSET,9143,3.5860000000000003,200.0,1.5,20.0,200805,2050.0
971,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.45405,100.0,1.0,7.5,200805,542.0
973,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,200807,580.0
976,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.3027,100.0,1.0,5.0,200808,544.0
978,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,200810,549.0
982,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,0.6054,100.0,1.0,10.0,200801,4300.0
1014,NY,RETAIL PHARMACY,NJ,UNION,9193,2.27025,500.0,1.0,7.5,200805,1034.0
1015,NY,RETAIL PHARMACY,NJ,UNION,9193,1.36215,300.0,1.0,7.5,200806,1064.0
1023,NY,RETAIL PHARMACY,NJ,UNION,9193,0.9081,200.0,1.0,7.5,200801,1774.0
1024,NY,RETAIL PHARMACY,NJ,UNION,9193,0.45405,100.0,1.0,7.5,200804,1025.0
1031,NY,RETAIL PHARMACY,NJ,BERGEN,9193,1.2108,200.0,1.0,10.0,200808,1909.0
1033,NY,RETAIL PHARMACY,NJ,UNION,9193,0.45405,100.0,1.0,7.5,200712,1512.0
1053,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.793,200.0,1.5,10.0,200805,3793.0
1057,NY,RETAIL PHARMACY,NJ,BERGEN,9193,1.2108,200.0,1.0,10.0,200803,4549.0
1063,NY,RETAIL PHARMACY,NJ,BERGEN,9193,0.45405,100.0,1.0,7.5,200810,2018.0
1073,NY,RETAIL PHARMACY,NJ,BERGEN,9193,2.27025,500.0,1.0,7.5,200801,5034.0
1077,NY,RETAIL PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,200801,1917.0
1085,NY,RETAIL PHARMACY,NJ,UNION,9193,0.6054,200.0,1.0,5.0,200809,1049.0
1090,NY,RETAIL PHARMACY,NJ,MORRIS,9193,1.5135,500.0,1.0,5.0,200807,1483.0
1093,NY,RETAIL PHARMACY,NJ,MORRIS,9193,2.27025,500.0,1.0,7.5,200809,1320.0
1102,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,3.6324,600.0,1.0,10.0,200808,971.0
1120,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,0.45405,100.0,1.0,7.5,200712,1333.0
1121,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,1.2108,200.0,1.0,10.0,200801,1768.0
1124,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,1.5135,500.0,1.0,5.0,200810,1133.0
1126,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,200811,965.0
1127,NY,RETAIL PHARMACY,NJ,MORRIS,9143,1.34475,200.0,1.5,7.5,200712,3676.0
1128,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.45405,100.0,1.0,7.5,200802,4454.0
1134,NY,RETAIL PHARMACY,NJ,MORRIS,9193,2.27025,500.0,1.0,7.5,200808,1225.0
1135,NY,RETAIL PHARMACY,NJ,MORRIS,9193,2.27025,500.0,1.0,7.5,200810,1503.0
1143,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,0.6054,100.0,1.0,10.0,200809,2115.0
1147,NY,RETAIL PHARMACY,NJ,MONMOUTH,9193,0.45405,100.0,1.0,7.5,200811,1929.0
1169,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,7.1720000000000015,200.0,1.5,40.0,200801,896.0
1182,NY,RETAIL PHARMACY,NJ,MORRIS,9193,2.27025,750.0,1.0,5.0,200712,3933.0
1185,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.3027,100.0,1.0,5.0,200805,1376.0
1203,NY,RETAIL PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,200804,1008.0
1215,NY,RETAIL PHARMACY,NJ,BERGEN,9193,0.6054,100.0,1.0,10.0,200807,2057.0
1219,NY,CHAIN PHARMACY,NJ,SALEM,9193,0.3023,100.0,1.0,5.0,200803,241.0
1220,NY,CHAIN PHARMACY,NJ,SALEM,9143,5.379,600.0,1.5,10.0,200804,931.0
1221,NY,CHAIN PHARMACY,NJ,SALEM,9143,5.379,200.0,1.5,30.0,200808,1104.0
1223,NY,CHAIN PHARMACY,NJ,SALEM,9193,0.6054,100.0,1.0,10.0,200808,251.0
1224,NY,CHAIN PHARMACY,NJ,SALEM,9193,0.6054,100.0,1.0,10.0,200809,249.0
1225,NY,RETAIL PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200808,854.0
1233,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9193,0.6054,200.0,1.0,5.0,200810,1634.0
1240,NY,CHAIN PHARMACY,NJ,CAMDEN,9193,1.5135,500.0,1.0,5.0,200806,2278.0
1244,NY,CHAIN PHARMACY,NJ,MERCER,9193,1.2108,200.0,1.0,10.0,200808,1008.0
1245,NY,RETAIL PHARMACY,NJ,OCEAN,9193,0.3027,100.0,1.0,5.0,200806,1947.0
1248,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,1.8162,400.0,1.0,7.5,200712,4177.0
1256,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200810,1760.0
1260,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,1.2108,200.0,1.0,10.0,200810,2037.0
1262,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,1.5135,500.0,1.0,5.0,200802,4290.0
1263,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200805,1635.0
1269,NY,CHAIN PHARMACY,NJ,OCEAN,9193,1.5135,500.0,1.0,5.0,200802,5939.0
1272,NY,CHAIN PHARMACY,NJ,OCEAN,9193,0.6054,100.0,1.0,10.0,200805,2115.0
1278,NY,RETAIL PHARMACY,NJ,CAPE MAY,9193,0.9081,200.0,1.0,7.5,200801,1260.0
1281,NY,RETAIL PHARMACY,NJ,CAPE MAY,9193,0.9081,200.0,1.0,7.5,200810,681.0
1287,NY,CHAIN PHARMACY,NJ,MONMOUTH,9193,0.6054,100.0,1.0,10.0,200805,2176.0
1296,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,200801,2030.0
1297,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200802,2028.0
1300,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200809,1135.0
1301,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200810,1096.0
1306,NY,CHAIN PHARMACY,NJ,ATLANTIC,9193,1.8162,300.0,1.0,10.0,200805,1713.0
1310,NY,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.6054,100.0,1.0,10.0,200807,1749.0
1312,NY,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.45405,100.0,1.0,7.5,200810,1600.0
1348,NY,RETAIL PHARMACY,NJ,OCEAN,9193,1.36215,300.0,1.0,7.5,200808,1952.0
1365,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,1.793,400.0,1.5,5.0,200809,1024.0
1366,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,5.379,600.0,1.5,10.0,200810,1051.0
1376,NY,PRACTITIONER,NJ,OCEAN,9193,0.3027,100.0,1.0,5.0,200811,1799.0
1377,NY,RETAIL PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200802,2466.0
1378,NY,RETAIL PHARMACY,NJ,SUSSEX,9143,0.44825,100.0,1.5,5.0,200802,1257.0
1380,NY,RETAIL PHARMACY,NJ,SUSSEX,9143,0.8965,100.0,1.5,10.0,200807,1431.0
1393,NY,RETAIL PHARMACY,NJ,OCEAN,9193,0.9081,200.0,1.0,7.5,200804,1956.0
1397,NY,CHAIN PHARMACY,NJ,CUMBERLAND,9143,5.379,400.0,1.5,15.0,200807,2776.0
1415,NY,RETAIL PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,200805,2181.0
1437,NY,CHAIN PHARMACY,NJ,MERCER,9143,1.918296,400.0,1.5,5.35,200712,3106.0
1448,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.27243,60.0,1.0,7.5,200803,4459.0
1450,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.6054,200.0,1.0,5.0,200804,1347.0
1453,NY,RETAIL PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,200806,1303.0
1480,NY,CHAIN PHARMACY,NJ,MIDDLESEX,9193,1.2108,200.0,1.0,10.0,200805,1532.0
1502,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200801,3167.0
1503,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,0.8965,200.0,1.5,5.0,200804,1389.0
1504,NY,CHAIN PHARMACY,NJ,SUSSEX,9143,3.5860000000000003,400.0,1.5,10.0,200806,1273.0
1511,NY,CHAIN PHARMACY,NJ,OCEAN,9193,0.6054,100.0,1.0,10.0,200807,2095.0
1534,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.6054,100.0,1.0,10.0,200809,646.0
1543,NY,CHAIN PHARMACY,NJ,OCEAN,9193,0.45405,100.0,1.0,7.5,200803,5464.0
1546,NY,CHAIN PHARMACY,NJ,CAPE MAY,9143,10.758,400.0,1.5,30.0,200804,1548.0
1550,NY,CHAIN PHARMACY,NJ,CAPE MAY,9143,8.0685,300.0,1.5,30.0,200810,1643.0
1557,NY,RETAIL PHARMACY,NJ,SUSSEX,9143,7.1720000000000015,100.0,1.5,80.0,200801,1313.0
1562,NY,RETAIL PHARMACY,NJ,SUSSEX,9193,0.136215,30.0,1.0,7.5,200806,626.0
1568,NY,CHAIN PHARMACY,NJ,HUNTERDON,9143,0.8965,100.0,1.5,10.0,200806,924.0
1659,NY,CHAIN PHARMACY,NJ,HUDSON,9193,0.3027,100.0,1.0,5.0,200804,938.0
1662,NY,CHAIN PHARMACY,NJ,HUDSON,9143,1.34475,200.0,1.5,7.5,200806,3851.0
1665,NY,CHAIN PHARMACY,NJ,HUDSON,9193,0.3027,100.0,1.0,5.0,200811,813.0
1693,NY,RETAIL PHARMACY,NJ,MERCER,9193,2.27025,500.0,1.0,7.5,200802,2251.0
1694,NY,RETAIL PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,200809,1075.0
1736,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200712,2595.0
1754,NY,CHAIN PHARMACY,NJ,UNION,9143,3.5860000000000003,400.0,1.5,10.0,200811,5078.0
1771,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.9081,200.0,1.0,7.5,200807,718.0
1774,NY,CHAIN PHARMACY,NJ,SUSSEX,9193,0.6054,100.0,1.0,10.0,200810,685.0
1780,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,200802,1773.0
1781,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,2.27025,500.0,1.0,7.5,200803,1892.0
1782,NY,CHAIN PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,200807,1067.0
1790,NY,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,200809,1722.0
1796,NY,CHAIN PHARMACY,NJ,WARREN,9193,0.6054,100.0,1.0,10.0,200803,1078.0
1797,NY,CHAIN PHARMACY,NJ,WARREN,9193,0.6054,100.0,1.0,10.0,200804,387.0
1798,NY,CHAIN PHARMACY,NJ,WARREN,9193,0.6054,100.0,1.0,10.0,200805,408.0
1800,NY,CHAIN PHARMACY,NJ,WARREN,9193,0.6054,100.0,1.0,10.0,200810,386.0
1801,NY,CHAIN PHARMACY,NJ,WARREN,9143,14.344,200.0,1.5,80.0,200811,1021.0
1810,NY,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,200805,1744.0
1837,NY,CHAIN PHARMACY,NJ,WARREN,9143,0.44825,100.0,1.5,5.0,200805,1093.0
1927,NY,RETAIL PHARMACY,NJ,BERGEN,9193,1.5135,500.0,1.0,5.0,200806,1882.0
1945,MD,CHAIN PHARMACY,NJ,SUSSEX,9193,0.45405,100.0,1.0,7.5,200611,670.0
1946,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,2.6895,600.0,1.5,5.0,200707,1305.0
1947,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,0.672375,100.0,1.5,7.5,200709,1162.0
1948,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.24125,500.0,1.5,5.0,200711,961.0
1950,MD,CHAIN PHARMACY,NJ,BERGEN,9143,0.672375,100.0,1.5,7.5,200901,6898.0
1952,MD,CHAIN PHARMACY,NJ,MORRIS,9143,1.34475,100.0,1.5,15.0,200707,3510.0
1953,MD,CHAIN PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,200707,1376.0
1956,MD,CHAIN PHARMACY,NJ,ESSEX,9143,0.44825,100.0,1.5,5.0,200706,5699.0
1957,MD,CHAIN PHARMACY,NJ,WARREN,9193,0.6054,100.0,1.0,10.0,200605,385.0
1958,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.6895,300.0,1.5,10.0,200710,1186.0
1962,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,2.6895,600.0,1.5,5.0,200711,884.0
1963,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,13.4475,500.0,1.5,30.0,200712,929.0
1970,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,5.379,100.0,1.5,60.0,200901,970.0
1973,MD,CHAIN PHARMACY,NJ,MORRIS,9143,1.793,200.0,1.5,10.0,200901,3890.0
1974,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,4.4825,1000.0,1.5,5.0,200710,960.0
1978,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,1.2108,200.0,1.0,10.0,200802,1234.0
1979,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.6054,100.0,1.0,10.0,200805,345.0
1980,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.3027,100.0,1.0,5.0,200812,406.0
1981,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,4.4825,1000.0,1.5,5.0,200710,3833.0
1983,MD,CHAIN PHARMACY,NJ,PASSAIC,9193,0.6054,200.0,1.0,5.0,200805,1036.0
1985,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,2.24125,500.0,1.5,5.0,200901,4320.0
1987,MD,CHAIN PHARMACY,NJ,ESSEX,9143,0.8965,100.0,1.5,10.0,200707,5640.0
1988,MD,CHAIN PHARMACY,NJ,ESSEX,9143,0.672375,100.0,1.5,7.5,200710,6212.0
1991,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,1.793,200.0,1.5,10.0,200711,3440.0
2000,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,1.4344,40.0,1.5,40.0,200708,1156.0
2003,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,4.4825,1000.0,1.5,5.0,200710,1434.0
2005,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,2.6895,300.0,1.5,10.0,200711,1316.0
2011,MD,CHAIN PHARMACY,NJ,SUSSEX,9143,0.672375,100.0,1.5,7.5,200811,1188.0
2013,MD,CHAIN PHARMACY,NJ,SUSSEX,9193,1.36215,300.0,1.0,7.5,200901,728.0
2014,MD,CHAIN PHARMACY,NJ,HUDSON,9193,0.45405,100.0,1.0,7.5,200707,1253.0
2015,MD,CHAIN PHARMACY,NJ,HUDSON,9143,4.4825,500.0,1.5,10.0,200710,4540.0
2016,MD,CHAIN PHARMACY,NJ,HUDSON,9143,7.1720000000000015,200.0,1.5,40.0,200711,3743.0
2019,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.017125,300.0,1.5,7.5,200708,963.0
2020,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.6895,600.0,1.5,5.0,200712,1146.0
2021,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.6895,600.0,1.5,5.0,200804,1118.0
2023,MD,CHAIN PHARMACY,NJ,WARREN,9143,4.4825,1000.0,1.5,5.0,200807,1169.0
2025,MD,CHAIN PHARMACY,NJ,WARREN,9143,1.34475,200.0,1.5,7.5,200810,1202.0
2027,MD,CHAIN PHARMACY,NJ,WARREN,9143,8.965,2000.0,1.5,5.0,200812,1201.0
2028,MD,CHAIN PHARMACY,NJ,WARREN,9193,2.27025,500.0,1.0,7.5,200901,416.0
2032,MD,CHAIN PHARMACY,NJ,SUSSEX,9193,1.5135,500.0,1.0,5.0,200812,750.0
2033,MD,CHAIN PHARMACY,NJ,SUSSEX,9193,1.8162,300.0,1.0,10.0,200804,646.0
2038,MD,CHAIN PHARMACY,NJ,ESSEX,9143,0.8965,100.0,1.5,10.0,200708,5593.0
2039,MD,CHAIN PHARMACY,NJ,BERGEN,9143,7.1720000000000015,200.0,1.5,40.0,200709,6022.0
2041,MD,CHAIN PHARMACY,NJ,BERGEN,9143,0.8965,200.0,1.5,5.0,200812,8102.0
2043,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,3.5860000000000003,100.0,1.5,40.0,200812,4506.0
2047,MD,CHAIN PHARMACY,NJ,WARREN,9143,2.6895,300.0,1.5,10.0,200707,1109.0
2048,MD,CHAIN PHARMACY,NJ,WARREN,9193,1.36215,300.0,1.0,7.5,200707,425.0
2049,MD,CHAIN PHARMACY,NJ,WARREN,9193,1.5135,500.0,1.0,5.0,200708,455.0
2053,MD,CHAIN PHARMACY,NJ,WARREN,9143,1.793,200.0,1.5,10.0,200809,1076.0
2055,MD,CHAIN PHARMACY,NJ,WARREN,9193,1.2108,200.0,1.0,10.0,200811,418.0
2056,MD,CHAIN PHARMACY,NJ,BERGEN,9143,5.379,1200.0,1.5,5.0,200708,6382.0
2059,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,3.5860000000000003,100.0,1.5,40.0,200707,3638.0
2060,MD,CHAIN PHARMACY,NJ,PASSAIC,9143,1.793,200.0,1.5,10.0,200708,2898.0
2062,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,3.027,500.0,1.0,10.0,200607,309.0
2063,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,1.8162,300.0,1.0,10.0,200608,364.0
2064,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,3.027,500.0,1.0,10.0,200609,294.0
2065,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.9081,200.0,1.0,7.5,200703,332.0
2066,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,2.24125,500.0,1.5,5.0,200706,839.0
2067,MD,CHAIN PHARMACY,NJ,HUNTERDON,9143,1.793,100.0,1.5,20.0,200703,845.0
