,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
337,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,5.379,100.0,1.5,60.0,201106,2776.0
338,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,5.379,800.0,1.5,7.5,201107,2453.0
339,VT,RETAIL PHARMACY,MA,BERKSHIRE,9193,3.027,1000.0,1.0,5.0,201108,586.0
340,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,5.379,600.0,1.5,10.0,201111,2652.0
343,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,4.4825,1000.0,1.5,5.0,201202,2291.0
344,VT,RETAIL PHARMACY,MA,BERKSHIRE,9193,3.3297,1100.0,1.0,5.0,201203,537.0
345,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,2.6895,400.0,1.5,7.5,201205,2546.0
346,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,1.34475,100.0,1.5,15.0,201207,2418.0
348,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,0.224125,100.0,1.5,2.5,201208,2471.0
349,VT,RETAIL PHARMACY,MA,BERKSHIRE,9193,3.027,500.0,1.0,10.0,201208,573.0
350,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,6.72375,1500.0,1.5,5.0,201209,2228.0
351,VT,RETAIL PHARMACY,MA,MIDDLESEX,9143,3.361875,500.0,1.5,7.5,200709,11503.0
354,VT,RETAIL PHARMACY,MA,WORCESTER,9193,0.3027,100.0,1.0,5.0,200610,2512.0
355,VT,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200703,2759.0
356,VT,RETAIL PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,200704,2553.0
358,VT,RETAIL PHARMACY,MA,WORCESTER,9143,8.0685,300.0,1.5,30.0,200712,12217.0
359,VT,RETAIL PHARMACY,MA,WORCESTER,9143,0.8965,100.0,1.5,10.0,200803,12653.0
360,VT,RETAIL PHARMACY,MA,WORCESTER,9143,7.1720000000000015,200.0,1.5,40.0,200806,12327.0
362,VT,RETAIL PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,200809,3041.0
364,VT,RETAIL PHARMACY,MA,WORCESTER,9143,4.4825,500.0,1.5,10.0,200810,13477.0
365,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,200.0,1.5,15.0,200902,10405.0
366,VT,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200905,2975.0
367,VT,RETAIL PHARMACY,MA,WORCESTER,9193,0.3027,100.0,1.0,5.0,200910,3109.0
368,VT,RETAIL PHARMACY,MA,WORCESTER,9143,3.5860000000000003,100.0,1.5,40.0,200912,15542.0
369,VT,RETAIL PHARMACY,MA,WORCESTER,9143,1.793,200.0,1.5,10.0,201001,13602.0
370,VT,RETAIL PHARMACY,MA,WORCESTER,9143,1.793,100.0,1.5,20.0,201003,15255.0
372,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,600.0,1.5,5.0,201005,13039.0
373,VT,RETAIL PHARMACY,MA,WORCESTER,9143,1.34475,200.0,1.5,7.5,201006,15143.0
374,VT,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201010,3711.0
375,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.24125,500.0,1.5,5.0,201101,14461.0
376,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.24125,500.0,1.5,5.0,201102,12303.0
377,VT,RETAIL PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,201112,3915.0
378,VT,RETAIL PHARMACY,MA,WORCESTER,9143,1.34475,100.0,1.5,15.0,201201,15828.0
379,VT,RETAIL PHARMACY,MA,WORCESTER,9143,6.72375,500.0,1.5,15.0,201202,14430.0
380,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,400.0,1.5,7.5,201203,15359.0
381,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,400.0,1.5,7.5,201207,15711.0
382,VT,RETAIL PHARMACY,MA,WORCESTER,9143,1.793,200.0,1.5,10.0,201211,16115.0
383,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,300.0,1.5,10.0,201212,15284.0
384,VT,RETAIL PHARMACY,MA,,9143,0.959148,200.0,1.5,5.35,200605,
385,VT,RETAIL PHARMACY,MA,,9143,5.3784,1200.0,1.5,5.0,200607,
387,VT,RETAIL PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,200902,3459.0
388,VT,RETAIL PHARMACY,MA,WORCESTER,9143,3.5860000000000003,400.0,1.5,10.0,201002,12933.0
389,VT,RETAIL PHARMACY,MA,WORCESTER,9193,0.9081,200.0,1.0,7.5,201009,3817.0
390,VT,RETAIL PHARMACY,MA,WORCESTER,9143,2.6895,600.0,1.5,5.0,201011,14382.0
391,VT,RETAIL PHARMACY,MA,WORCESTER,9143,3.5860000000000003,100.0,1.5,40.0,201106,15367.0
394,VT,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201212,3981.0
395,VT,RETAIL PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,200606,1562.0
396,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,0.959148,200.0,1.5,5.35,200610,7683.0
397,VT,RETAIL PHARMACY,MA,SUFFOLK,9193,3.027,500.0,1.0,10.0,200610,1210.0
398,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,200.0,1.5,10.0,200706,10535.0
399,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,400.0,1.5,5.0,200709,7035.0
401,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,2.24125,500.0,1.5,5.0,200710,7850.0
402,VT,RETAIL PHARMACY,MA,SUFFOLK,9193,3.027,500.0,1.0,10.0,200902,1312.0
403,VT,RETAIL PHARMACY,MA,SUFFOLK,9193,3.027,500.0,1.0,10.0,200908,1108.0
404,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.34475,300.0,1.5,5.0,201007,8188.0
405,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,2.6895,300.0,1.5,10.0,201008,8359.0
407,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,3.5860000000000003,400.0,1.5,10.0,201009,8348.0
408,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,2.6895,100.0,1.5,30.0,201102,7570.0
409,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,400.0,1.5,5.0,201112,8894.0
410,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,3.5860000000000003,100.0,1.5,40.0,201202,8393.0
411,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,200.0,1.5,10.0,201207,8783.0
412,VT,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,400.0,1.5,5.0,201212,8651.0
413,VT,RETAIL PHARMACY,MA,HAMPDEN,9193,1.2108,200.0,1.0,10.0,200802,1059.0
414,VT,RETAIL PHARMACY,MA,HAMPSHIRE,9193,3.027,500.0,1.0,10.0,201208,480.0
415,VT,RETAIL PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,201009,5250.0
416,VT,RETAIL PHARMACY,MA,ESSEX,9143,1.34475,300.0,1.5,5.0,201011,12063.0
417,VT,RETAIL PHARMACY,MA,ESSEX,9143,1.793,200.0,1.5,10.0,201012,12860.0
418,VT,RETAIL PHARMACY,MA,ESSEX,9143,1.793,200.0,1.5,10.0,201101,12121.0
419,VT,RETAIL PHARMACY,MA,ESSEX,9193,2.27025,500.0,1.0,7.5,201104,4891.0
420,VT,RETAIL PHARMACY,MA,ESSEX,9143,0.8965,200.0,1.5,5.0,201104,11085.0
421,VT,RETAIL PHARMACY,MA,ESSEX,9143,2.6895,600.0,1.5,5.0,201106,15694.0
423,VT,RETAIL PHARMACY,MA,ESSEX,9193,4.5405,1000.0,1.0,7.5,201110,5256.0
424,VT,RETAIL PHARMACY,MA,ESSEX,9193,6.0539999999999985,1000.0,1.0,10.0,201111,5765.0
425,VT,RETAIL PHARMACY,MA,ESSEX,9143,4.4825,1000.0,1.5,5.0,201201,12994.0
427,VT,RETAIL PHARMACY,MA,ESSEX,9143,5.379,100.0,1.5,60.0,201203,13230.0
429,VT,RETAIL PHARMACY,MA,ESSEX,9143,2.6895,300.0,1.5,10.0,201204,12525.0
431,VT,RETAIL PHARMACY,MA,ESSEX,9143,2.6895,100.0,1.5,30.0,201206,13295.0
432,VT,RETAIL PHARMACY,MA,ESSEX,9143,5.379,100.0,1.5,60.0,201207,13234.0
433,VT,RETAIL PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,201207,4558.0
434,VT,RETAIL PHARMACY,MA,ESSEX,9143,4.03425,300.0,1.5,15.0,201208,14020.0
437,VT,RETAIL PHARMACY,MA,ESSEX,9143,2.6895,200.0,1.5,15.0,201211,13881.0
438,VT,RETAIL PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201211,496.0
439,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,2.6895,100.0,1.5,30.0,201211,2373.0
440,VT,RETAIL PHARMACY,MA,BERKSHIRE,9143,4.03425,300.0,1.5,15.0,201212,2352.0
441,VT,RETAIL PHARMACY,MA,MIDDLESEX,9143,5.379,600.0,1.5,10.0,201006,15402.0
444,VT,RETAIL PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,201201,3572.0
448,NY,RETAIL PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200606,3258.0
450,NY,CHAIN PHARMACY,MA,HAMPDEN,9143,5.3784,1200.0,1.5,5.0,200601,7603.0
453,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201006,3872.0
455,MD,CHAIN PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,201007,4473.0
456,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,201107,3312.0
457,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,201206,3833.0
458,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201207,3286.0
459,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,200707,1580.0
460,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201006,1302.0
461,MD,CHAIN PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,201108,1569.0
462,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201001,917.0
463,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.5135,500.0,1.0,5.0,200603,1354.0
465,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.6054,200.0,1.0,5.0,200810,1221.0
466,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.36215,300.0,1.0,7.5,200909,1707.0
467,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,201202,1455.0
468,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.5135,500.0,1.0,5.0,201208,1485.0
469,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,200802,1466.0
470,MD,CHAIN PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,200912,1659.0
471,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,201105,1404.0
472,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201107,1261.0
473,MD,CHAIN PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,201112,1462.0
474,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201202,1454.0
475,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.3027,100.0,1.0,5.0,201206,1545.0
476,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,200601,997.0
478,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.5135,500.0,1.0,5.0,200605,1672.0
480,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.6054,200.0,1.0,5.0,200612,1031.0
481,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,200707,1125.0
482,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.45405,100.0,1.0,7.5,200804,1139.0
483,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.5135,500.0,1.0,5.0,200808,1185.0
484,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,201110,1486.0
485,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.3027,100.0,1.0,5.0,200612,2593.0
487,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,200608,2632.0
488,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200802,2821.0
490,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200810,3260.0
491,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,200811,3154.0
492,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200812,3562.0
494,MD,CHAIN PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,200906,2936.0
496,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200908,2884.0
497,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200912,3553.0
500,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201108,3722.0
503,MD,CHAIN PHARMACY,MA,WORCESTER,9193,2.27025,500.0,1.0,7.5,201205,4060.0
504,MD,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201211,4271.0
505,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.3027,100.0,1.0,5.0,200706,117.0
506,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,200801,138.0
507,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,200805,133.0
508,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200811,123.0
509,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,200910,130.0
510,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200911,138.0
511,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,201003,147.0
512,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,201004,155.0
513,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,201006,160.0
514,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,201012,138.0
515,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,201111,150.0
516,MD,CHAIN PHARMACY,MA,FRANKLIN,9193,0.6054,100.0,1.0,10.0,201203,166.0
518,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,2.27025,500.0,1.0,7.5,200602,1038.0
519,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.8162,300.0,1.0,10.0,201001,1720.0
520,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,1.2108,200.0,1.0,10.0,201003,2078.0
521,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,201101,1402.0
522,MD,CHAIN PHARMACY,MA,HAMPDEN,9193,0.9081,200.0,1.0,7.5,201211,1636.0
523,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,2.27025,500.0,1.0,7.5,200601,217.0
524,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.36215,300.0,1.0,7.5,200801,476.0
525,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.2108,200.0,1.0,10.0,200803,478.0
526,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,200809,497.0
527,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,200810,528.0
528,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.3027,100.0,1.0,5.0,200912,558.0
529,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201005,488.0
530,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201103,495.0
531,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201104,440.0
532,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201112,452.0
533,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,1.5135,500.0,1.0,5.0,201207,411.0
534,MD,CHAIN PHARMACY,MA,HAMPSHIRE,9193,0.45405,100.0,1.0,7.5,201210,515.0
535,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,200611,750.0
536,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,3.027,500.0,1.0,10.0,200612,780.0
537,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,6.0539999999999985,1000.0,1.0,10.0,200701,735.0
538,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,200711,780.0
539,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.9081,200.0,1.0,7.5,200802,816.0
540,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,3.027,1000.0,1.0,5.0,200804,955.0
541,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,200806,953.0
542,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,6.0539999999999985,1000.0,1.0,10.0,200808,972.0
544,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,200901,802.0
545,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,200902,906.0
546,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,200903,1058.0
548,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.2108,200.0,1.0,10.0,200909,900.0
549,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,201001,709.0
550,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,201003,848.0
551,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,201008,952.0
552,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,200.0,1.0,5.0,201009,906.0
554,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,201010,783.0
555,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,201101,750.0
557,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,4.8432,800.0,1.0,10.0,201108,983.0
558,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.27243,60.0,1.0,7.5,201111,794.0
559,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,3.027,1000.0,1.0,5.0,201211,991.0
560,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.8162,300.0,1.0,10.0,200601,435.0
561,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.5135,500.0,1.0,5.0,200603,436.0
563,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.5135,500.0,1.0,5.0,200805,877.0
565,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,200905,839.0
566,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,200907,884.0
567,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,200908,924.0
569,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,201006,799.0
571,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,201103,841.0
573,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.5135,500.0,1.0,5.0,201104,861.0
574,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,201106,905.0
576,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,201207,921.0
577,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,200604,785.0
579,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.5135,500.0,1.0,5.0,200801,813.0
580,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,2.27025,500.0,1.0,7.5,200807,1023.0
581,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,3.6324,600.0,1.0,10.0,200809,961.0
582,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.9081,200.0,1.0,7.5,200810,915.0
585,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,100.0,1.0,10.0,200912,1035.0
586,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,3.027,1000.0,1.0,5.0,201002,731.0
587,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.9081,200.0,1.0,7.5,201005,783.0
590,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.45405,100.0,1.0,7.5,201107,1002.0
591,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.3027,100.0,1.0,5.0,201202,730.0
592,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,0.6054,200.0,1.0,5.0,201204,814.0
593,MD,CHAIN PHARMACY,MA,BARNSTABLE,9193,1.2108,400.0,1.0,5.0,201208,1033.0
594,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,200707,2736.0
595,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200712,2846.0
596,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200805,2958.0
597,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,200807,3091.0
600,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,2.27025,500.0,1.0,7.5,200802,491.0
602,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,2.27025,500.0,1.0,7.5,201003,562.0
603,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201008,548.0
604,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201011,516.0
605,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201012,562.0
606,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.5135,500.0,1.0,5.0,201107,520.0
607,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.45405,100.0,1.0,7.5,201112,491.0
608,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.3027,100.0,1.0,5.0,201209,430.0
609,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,3.027,1000.0,1.0,5.0,200601,481.0
610,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.6054,100.0,1.0,10.0,200809,571.0
613,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.8162,300.0,1.0,10.0,200910,561.0
614,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.6054,200.0,1.0,5.0,201006,556.0
617,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,0.3027,100.0,1.0,5.0,201105,481.0
618,MD,CHAIN PHARMACY,MA,BERKSHIRE,9193,1.36215,300.0,1.0,7.5,201202,478.0
621,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,200710,1770.0
622,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,200807,1674.0
623,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.45405,100.0,1.0,7.5,200903,1532.0
625,MD,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,201012,1470.0
626,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201102,1257.0
627,MD,CHAIN PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,201207,1410.0
628,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200908,2867.0
629,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200912,3452.0
631,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,201010,2886.0
632,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,201112,3097.0
633,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,201201,3099.0
634,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,201202,3091.0
635,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,201207,3145.0
636,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,201210,3597.0
637,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200604,2914.0
638,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200801,2441.0
639,MD,CHAIN PHARMACY,MA,ESSEX,9193,0.6054,100.0,1.0,10.0,200805,2458.0
640,MD,CHAIN PHARMACY,MA,ESSEX,9193,0.6054,100.0,1.0,10.0,200807,2637.0
641,MD,CHAIN PHARMACY,MA,ESSEX,9193,2.27025,500.0,1.0,7.5,200903,4121.0
642,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200905,2665.0
643,MD,CHAIN PHARMACY,MA,ESSEX,9193,0.45405,100.0,1.0,7.5,201011,4316.0
645,MD,CHAIN PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,201205,4605.0
649,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200806,2367.0
651,MD,CHAIN PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,201002,4481.0
654,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,201012,5269.0
655,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,201108,5380.0
656,MD,CHAIN PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,201203,5112.0
658,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,200804,2865.0
661,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.45405,100.0,1.0,7.5,200812,3728.0
663,MD,CHAIN PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,201011,3100.0
