,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
402,MD,RETAIL PHARMACY,WV,GRANT,9143,10.758,1200.0,1.5,10.0,200802,252.0
403,MD,RETAIL PHARMACY,WV,GRANT,9193,0.3027,100.0,1.0,5.0,200804,82.0
405,MD,RETAIL PHARMACY,WV,GRANT,9143,7.1720000000000015,200.0,1.5,40.0,200806,292.0
406,MD,RETAIL PHARMACY,WV,GRANT,9143,1.793,100.0,1.5,20.0,200807,367.0
408,MD,RETAIL PHARMACY,WV,GRANT,9193,6.0539999999999985,1000.0,1.0,10.0,200808,76.0
409,MD,RETAIL PHARMACY,WV,GRANT,9143,6.72375,1500.0,1.5,5.0,200810,462.0
413,MD,RETAIL PHARMACY,WV,GRANT,9143,5.379,100.0,1.5,60.0,200811,365.0
414,MD,RETAIL PHARMACY,WV,GRANT,9143,5.379,400.0,1.5,15.0,200901,388.0
415,MD,RETAIL PHARMACY,WV,GRANT,9193,0.3027,100.0,1.0,5.0,200901,77.0
416,MD,RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,200902,404.0
417,MD,RETAIL PHARMACY,WV,GRANT,9143,13.4475,500.0,1.5,30.0,200903,473.0
418,MD,RETAIL PHARMACY,WV,GRANT,9143,13.4475,500.0,1.5,30.0,200904,273.0
419,MD,RETAIL PHARMACY,WV,GRANT,9193,1.5135,500.0,1.0,5.0,200904,96.0
421,MD,RETAIL PHARMACY,WV,GRANT,9143,10.758,1200.0,1.5,10.0,200905,266.0
422,MD,RETAIL PHARMACY,WV,GRANT,9143,7.1720000000000015,100.0,1.5,80.0,200906,174.0
423,MD,RETAIL PHARMACY,WV,GRANT,9143,3.5860000000000003,100.0,1.5,40.0,200907,209.0
424,MD,RETAIL PHARMACY,WV,GRANT,9193,0.45405,100.0,1.0,7.5,200909,64.0
425,MD,RETAIL PHARMACY,WV,GRANT,9143,2.6895,200.0,1.5,15.0,200910,70.0
426,MD,RETAIL PHARMACY,WV,GRANT,9143,1.34475,100.0,1.5,15.0,200912,95.0
427,MD,RETAIL PHARMACY,WV,GRANT,9193,3.027,500.0,1.0,10.0,201002,51.0
428,MD,RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,201002,74.0
429,MD,RETAIL PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,201003,92.0
432,MD,RETAIL PHARMACY,WV,GRANT,9143,1.34475,200.0,1.5,7.5,201004,86.0
433,MD,RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,201006,97.0
434,MD,RETAIL PHARMACY,WV,GRANT,9143,0.44825,100.0,1.5,5.0,201008,94.0
435,MD,RETAIL PHARMACY,WV,GRANT,9143,4.4825,1000.0,1.5,5.0,201009,101.0
437,MD,RETAIL PHARMACY,WV,GRANT,9193,0.6054,200.0,1.0,5.0,201011,71.0
438,MD,RETAIL PHARMACY,WV,GRANT,9143,1.793,200.0,1.5,10.0,201011,99.0
439,MD,RETAIL PHARMACY,WV,GRANT,9143,0.44825,100.0,1.5,5.0,201012,117.0
440,MD,RETAIL PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,201101,92.0
444,MD,RETAIL PHARMACY,WV,GRANT,9143,1.793,200.0,1.5,10.0,201102,95.0
445,MD,RETAIL PHARMACY,WV,GRANT,9193,1.36215,300.0,1.0,7.5,201105,77.0
446,MD,RETAIL PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,201105,86.0
449,MD,RETAIL PHARMACY,WV,GRANT,9193,3.027,1000.0,1.0,5.0,201106,99.0
450,MD,RETAIL PHARMACY,WV,GRANT,9143,1.34475,200.0,1.5,7.5,201107,90.0
452,MD,RETAIL PHARMACY,WV,GRANT,9143,0.672375,100.0,1.5,7.5,201108,107.0
455,MD,RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,201110,102.0
456,MD,RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,201111,100.0
457,MD,RETAIL PHARMACY,WV,GRANT,9143,1.34475,100.0,1.5,15.0,201112,106.0
459,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200701,265.0
460,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,200704,253.0
462,MD,RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,200704,267.0
464,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200706,266.0
466,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.6895,100.0,1.5,30.0,200708,328.0
467,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,200708,270.0
468,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,200804,299.0
469,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,200810,405.0
470,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200811,283.0
471,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.6895,300.0,1.5,10.0,200811,351.0
472,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,200812,431.0
473,MD,RETAIL PHARMACY,WV,MINERAL,9143,3.5860000000000003,100.0,1.5,40.0,200901,354.0
475,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200902,292.0
476,MD,RETAIL PHARMACY,WV,MINERAL,9143,4.4825,500.0,1.5,10.0,200903,442.0
478,MD,RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,200904,430.0
479,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200905,320.0
480,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,200905,349.0
481,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,200906,346.0
482,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,200906,447.0
483,MD,RETAIL PHARMACY,WV,MINERAL,9143,4.4825,500.0,1.5,10.0,200908,374.0
485,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,200910,406.0
486,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.45405,100.0,1.0,7.5,200911,265.0
487,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200912,316.0
489,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201001,265.0
490,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.6895,100.0,1.5,30.0,201002,382.0
491,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,201005,282.0
492,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201006,324.0
494,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,201006,458.0
495,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201011,340.0
496,MD,RETAIL PHARMACY,WV,MINERAL,9143,1.34475,200.0,1.5,7.5,201012,487.0
497,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,201101,408.0
499,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,201102,415.0
501,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,201103,492.0
502,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,201104,372.0
503,MD,RETAIL PHARMACY,WV,MINERAL,9143,5.379,200.0,1.5,30.0,201105,413.0
506,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,201106,450.0
507,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201107,352.0
508,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,201107,396.0
509,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,201108,430.0
510,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201109,382.0
511,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.44825,100.0,1.5,5.0,201109,392.0
512,MD,RETAIL PHARMACY,WV,MINERAL,9143,5.379,200.0,1.5,30.0,201111,442.0
513,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.2108,200.0,1.0,10.0,201111,374.0
517,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,201112,332.0
518,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,201112,409.0
519,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,201201,476.0
520,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,3.5860000000000003,400.0,1.5,10.0,201104,1056.0
521,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,16.137,1200.0,1.5,15.0,201107,1123.0
522,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,4.4825,500.0,1.5,10.0,201109,1161.0
523,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,21.516,2400.0,1.5,10.0,201111,1149.0
524,MD,CHAIN PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,201110,2506.0
525,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,200608,1137.0
526,MD,RETAIL PHARMACY,WV,BERKELEY,9143,5.379,600.0,1.5,10.0,200709,1289.0
527,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.34475,200.0,1.5,7.5,200711,1509.0
529,MD,RETAIL PHARMACY,WV,BERKELEY,9143,28.688,400.0,1.5,80.0,200712,1454.0
530,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,200801,1528.0
531,MD,RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,200.0,1.5,20.0,200802,1392.0
532,MD,RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,100.0,1.5,40.0,200805,1634.0
533,MD,RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,100.0,1.5,40.0,200806,1836.0
535,MD,RETAIL PHARMACY,WV,BERKELEY,9143,0.44825,100.0,1.5,5.0,200807,1781.0
536,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,200809,1704.0
539,MD,RETAIL PHARMACY,WV,BERKELEY,9143,2.6895,100.0,1.5,30.0,200811,1623.0
540,MD,RETAIL PHARMACY,WV,BERKELEY,9143,5.379,300.0,1.5,20.0,200812,2103.0
542,MD,RETAIL PHARMACY,WV,BERKELEY,9143,5.379,200.0,1.5,30.0,200901,1670.0
543,MD,RETAIL PHARMACY,WV,BERKELEY,9143,6.72375,500.0,1.5,15.0,200902,1835.0
544,MD,RETAIL PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,200903,2147.0
547,MD,RETAIL PHARMACY,WV,BERKELEY,9143,13.4475,500.0,1.5,30.0,200904,1970.0
548,MD,RETAIL PHARMACY,WV,BERKELEY,9143,10.758,200.0,1.5,60.0,200905,1756.0
549,MD,RETAIL PHARMACY,WV,BERKELEY,9143,16.137,1200.0,1.5,15.0,200906,2132.0
550,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,200911,2216.0
552,MD,RETAIL PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,200912,2277.0
553,MD,RETAIL PHARMACY,WV,BERKELEY,9143,5.379,100.0,1.5,60.0,201001,2091.0
554,MD,RETAIL PHARMACY,WV,GREENBRIER,9143,16.137,600.0,1.5,30.0,200902,727.0
555,MD,RETAIL PHARMACY,WV,GREENBRIER,9193,0.6054,100.0,1.0,10.0,200911,800.0
556,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200604,234.0
558,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.6895,300.0,1.5,10.0,200604,214.0
560,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.241,500.0,1.5,5.0,200605,258.0
561,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200610,215.0
564,MD,RETAIL PHARMACY,WV,MINERAL,9143,1.793,100.0,1.5,20.0,200710,299.0
565,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200711,262.0
568,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200801,285.0
570,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,200802,279.0
571,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,200802,313.0
572,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200803,303.0
575,MD,RETAIL PHARMACY,WV,MINERAL,9193,4.5405,1000.0,1.0,7.5,200808,343.0
576,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200809,318.0
577,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,200810,313.0
580,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,200812,400.0
581,MD,RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,200901,312.0
586,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,200903,370.0
592,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,200.0,1.5,5.0,201003,430.0
594,MD,RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,201004,328.0
597,MD,RETAIL PHARMACY,WV,MINERAL,9143,10.758,200.0,1.5,60.0,201008,417.0
598,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,201009,394.0
599,MD,RETAIL PHARMACY,WV,MINERAL,9143,0.8965,200.0,1.5,5.0,201011,445.0
601,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,200.0,1.0,5.0,201102,349.0
605,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,201104,365.0
607,MD,RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,201106,486.0
612,MD,RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,201110,350.0
614,MD,CHAIN PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,200708,1505.0
616,MD,CHAIN PHARMACY,WV,BERKELEY,9193,0.6054,100.0,1.0,10.0,201003,932.0
617,MD,CHAIN PHARMACY,WV,BERKELEY,9143,1.793,200.0,1.5,10.0,201005,2314.0
618,MD,CHAIN PHARMACY,WV,BERKELEY,9143,1.793,400.0,1.5,5.0,201006,2435.0
619,MD,CHAIN PHARMACY,WV,BERKELEY,9143,1.34475,300.0,1.5,5.0,201008,2337.0
620,MD,CHAIN PHARMACY,WV,BERKELEY,9143,2.24125,500.0,1.5,5.0,201101,2087.0
621,MD,CHAIN PHARMACY,WV,BERKELEY,9193,2.27025,500.0,1.0,7.5,201107,1000.0
622,MD,CHAIN PHARMACY,WV,BERKELEY,9193,0.6054,100.0,1.0,10.0,201109,1123.0
623,MD,CHAIN PHARMACY,WV,BERKELEY,9143,1.793,200.0,1.5,10.0,201109,2341.0
624,MD,CHAIN PHARMACY,WV,BERKELEY,9193,0.6054,100.0,1.0,10.0,201110,969.0
625,MD,CHAIN PHARMACY,WV,BERKELEY,9143,2.6895,300.0,1.5,10.0,201111,2533.0
626,MD,CHAIN PHARMACY,WV,BERKELEY,9143,2.6895,100.0,1.5,30.0,201112,2721.0
627,MD,CHAIN PHARMACY,WV,MORGAN,9193,0.45405,100.0,1.0,7.5,200611,128.0
628,MD,CHAIN PHARMACY,WV,MORGAN,9143,4.4825,1000.0,1.5,5.0,200611,268.0
630,MD,CHAIN PHARMACY,WV,MORGAN,9143,2.6895,600.0,1.5,5.0,200702,225.0
631,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,200704,214.0
632,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,200706,262.0
633,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,200710,243.0
634,MD,CHAIN PHARMACY,WV,MORGAN,9143,1.793,400.0,1.5,5.0,200711,249.0
635,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,200805,226.0
636,MD,CHAIN PHARMACY,WV,MORGAN,9193,1.8162,300.0,1.0,10.0,200805,127.0
637,MD,CHAIN PHARMACY,WV,MORGAN,9143,3.13775,700.0,1.5,5.0,200808,276.0
639,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.672375,100.0,1.5,7.5,200810,301.0
640,MD,CHAIN PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,200901,149.0
641,MD,CHAIN PHARMACY,WV,MORGAN,9143,1.793,400.0,1.5,5.0,200910,345.0
642,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,200911,292.0
643,MD,CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,201001,315.0
644,MD,CHAIN PHARMACY,WV,MORGAN,9143,2.6895,600.0,1.5,5.0,201103,346.0
645,MD,CHAIN PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,201103,145.0
646,MD,CHAIN PHARMACY,WV,MORGAN,9143,1.34475,200.0,1.5,7.5,201107,366.0
649,MD,CHAIN PHARMACY,WV,MORGAN,9193,0.9081,300.0,1.0,5.0,201111,133.0
650,MD,CHAIN PHARMACY,WV,MORGAN,9193,0.6054,100.0,1.0,10.0,201112,143.0
651,MD,CHAIN PHARMACY,WV,MORGAN,9143,3.5860000000000003,400.0,1.5,10.0,201112,340.0
652,MD,CHAIN PHARMACY,WV,MORGAN,9143,1.34475,300.0,1.5,5.0,201201,343.0
654,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,4.03425,900.0,1.5,5.0,200604,629.0
655,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,5.379,400.0,1.5,15.0,200608,688.0
656,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,200611,719.0
657,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,8.965,1000.0,1.5,10.0,200612,770.0
658,MD,CHAIN PHARMACY,WV,JEFFERSON,9193,0.3027,100.0,1.0,5.0,200701,454.0
659,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,13.4475,1000.0,1.5,15.0,200703,841.0
660,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,0.44825,100.0,1.5,5.0,200710,874.0
661,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,2.24125,500.0,1.5,5.0,200712,877.0
663,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,1.34475,200.0,1.5,7.5,200806,989.0
664,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,2.24125,500.0,1.5,5.0,200905,931.0
665,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,4.03425,300.0,1.5,15.0,200906,907.0
666,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,2.24125,500.0,1.5,5.0,200911,985.0
668,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,8.0685,600.0,1.5,15.0,200912,1105.0
669,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,0.8965,200.0,1.5,5.0,201006,1276.0
671,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,5.379,400.0,1.5,15.0,201101,1046.0
673,MD,CHAIN PHARMACY,WV,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,201106,1233.0
676,MD,CHAIN PHARMACY,WV,JEFFERSON,9193,0.15135,100.0,1.0,2.5,201111,497.0
678,MD,CHAIN PHARMACY,WV,MINERAL,9143,5.379,1200.0,1.5,5.0,200706,318.0
679,MD,CHAIN PHARMACY,WV,MINERAL,9143,4.4825,500.0,1.5,10.0,200709,318.0
681,MD,CHAIN PHARMACY,WV,MINERAL,9143,7.1720000000000015,100.0,1.5,80.0,200809,365.0
685,MD,CHAIN PHARMACY,WV,MINERAL,9143,8.0685,300.0,1.5,30.0,200907,436.0
686,MD,CHAIN PHARMACY,WV,MINERAL,9143,1.34475,200.0,1.5,7.5,200911,406.0
695,MD,CHAIN PHARMACY,WV,MINERAL,9193,0.3027,100.0,1.0,5.0,201201,297.0
697,MD,CHAIN PHARMACY,WV,MERCER,9143,7.1720000000000015,200.0,1.5,40.0,200602,471.0
714,MD,CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,201102,1247.0
717,MD,CHAIN PHARMACY,WV,MERCER,9143,13.4475,1000.0,1.5,15.0,201106,876.0
718,MD,CHAIN PHARMACY,WV,MERCER,9143,2.6895,300.0,1.5,10.0,201108,826.0
719,MD,CHAIN PHARMACY,WV,MERCER,9143,1.793,100.0,1.5,20.0,201109,887.0
720,MD,CHAIN PHARMACY,WV,MERCER,9193,0.45405,100.0,1.0,7.5,201111,1455.0
721,MD,CHAIN PHARMACY,WV,MERCER,9143,2.6895,400.0,1.5,7.5,201202,910.0
722,MD,CHAIN PHARMACY,WV,GRANT,9193,1.36215,300.0,1.0,7.5,200707,52.0
725,MD,CHAIN PHARMACY,WV,GRANT,9193,0.6054,200.0,1.0,5.0,200812,106.0
726,MD,CHAIN PHARMACY,WV,GRANT,9143,0.672375,100.0,1.5,7.5,200812,443.0
728,MD,CHAIN PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,201001,77.0
731,MD,CHAIN PHARMACY,WV,GRANT,9193,0.6054,100.0,1.0,10.0,201012,109.0
732,MD,CHAIN PHARMACY,WV,GRANT,9193,1.8162,300.0,1.0,10.0,201101,81.0
735,MD,CHAIN PHARMACY,WV,GRANT,9193,1.8162,300.0,1.0,10.0,201108,106.0
737,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,200.0,1.5,15.0,200604,60.0
739,MD,CHAIN PHARMACY,WV,PENDLETON,9143,5.379,400.0,1.5,15.0,200706,50.0
740,MD,CHAIN PHARMACY,WV,PENDLETON,9143,1.793,200.0,1.5,10.0,200709,68.0
742,MD,CHAIN PHARMACY,WV,PENDLETON,9193,1.2108,200.0,1.0,10.0,200711,41.0
743,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.24125,500.0,1.5,5.0,200712,77.0
745,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,600.0,1.5,5.0,200804,85.0
746,MD,CHAIN PHARMACY,WV,PENDLETON,9143,4.4825,1000.0,1.5,5.0,200805,79.0
748,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,600.0,1.5,5.0,200808,86.0
753,MD,CHAIN PHARMACY,WV,PENDLETON,9143,0.672375,100.0,1.5,7.5,200903,66.0
754,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,300.0,1.5,10.0,200910,83.0
755,MD,CHAIN PHARMACY,WV,PENDLETON,9143,3.5860000000000003,400.0,1.5,10.0,200911,72.0
756,MD,CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,200912,77.0
757,MD,CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,400.0,1.5,7.5,201001,95.0
759,MD,CHAIN PHARMACY,WV,PENDLETON,9193,0.6054,100.0,1.0,10.0,201002,60.0
760,MD,CHAIN PHARMACY,WV,PENDLETON,9143,0.672375,100.0,1.5,7.5,201003,71.0
761,MD,CHAIN PHARMACY,WV,PENDLETON,9143,1.793,100.0,1.5,20.0,201004,74.0
762,MD,CHAIN PHARMACY,WV,PENDLETON,9143,5.379,200.0,1.5,30.0,201008,76.0
763,MD,CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,201102,58.0
764,MD,CHAIN PHARMACY,WV,PENDLETON,9193,1.2108,200.0,1.0,10.0,201106,86.0
766,MD,CHAIN PHARMACY,WV,PENDLETON,9143,5.379,1200.0,1.5,5.0,201108,116.0
768,MD,CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,201110,64.0
769,MD,CHAIN PHARMACY,WV,PENDLETON,9143,0.8965,100.0,1.5,10.0,201201,73.0
770,MD,CHAIN PHARMACY,WV,MERCER,9143,1.34475,300.0,1.5,5.0,200606,614.0
771,MD,CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,200609,1335.0
776,MD,CHAIN PHARMACY,WV,MERCER,9143,1.793,400.0,1.5,5.0,200810,706.0
781,MD,RETAIL PHARMACY,WV,MORGAN,9143,14.344,200.0,1.5,80.0,200601,227.0
782,MD,RETAIL PHARMACY,WV,MORGAN,9143,21.516,600.0,1.5,40.0,200602,170.0
783,MD,RETAIL PHARMACY,WV,MORGAN,9143,1.793,100.0,1.5,20.0,200705,224.0
784,MD,RETAIL PHARMACY,WV,MORGAN,9143,2.6892,600.0,1.5,5.0,200707,224.0
785,MD,RETAIL PHARMACY,WV,MORGAN,9143,0.8965,200.0,1.5,5.0,200708,281.0
786,MD,RETAIL PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,200712,158.0
787,MD,RETAIL PHARMACY,WV,MORGAN,9143,2.6895,300.0,1.5,10.0,200712,322.0
788,MD,RETAIL PHARMACY,WV,MORGAN,9193,0.45405,100.0,1.0,7.5,200801,114.0
789,MD,RETAIL PHARMACY,WV,MORGAN,9143,7.1720000000000015,200.0,1.5,40.0,200801,306.0
790,MD,RETAIL PHARMACY,WV,MORGAN,9143,5.379,200.0,1.5,30.0,200802,243.0
792,MD,RETAIL PHARMACY,WV,MORGAN,9143,10.758,1200.0,1.5,10.0,200809,335.0
793,MD,RETAIL PHARMACY,WV,MORGAN,9193,3.027,500.0,1.0,10.0,200810,141.0
794,MD,RETAIL PHARMACY,WV,MORGAN,9143,0.8965,200.0,1.5,5.0,200812,334.0
795,MD,RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,200604,1072.0
796,MD,RETAIL PHARMACY,WV,BERKELEY,9143,7.1720000000000015,200.0,1.5,40.0,200606,1160.0
797,MD,RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,100.0,1.5,40.0,200610,961.0
798,MD,RETAIL PHARMACY,WV,BERKELEY,9143,5.379,200.0,1.5,30.0,200701,1081.0
799,MD,RETAIL PHARMACY,WV,BERKELEY,9143,21.516,300.0,1.5,80.0,200702,1367.0
800,MD,RETAIL PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,200705,1265.0
801,MD,RETAIL PHARMACY,WV,BERKELEY,9193,2.27025,500.0,1.0,7.5,200707,715.0
803,MD,RETAIL PHARMACY,WV,BERKELEY,9143,21.516,300.0,1.5,80.0,200803,1176.0
805,MD,RETAIL PHARMACY,WV,BERKELEY,9193,1.2108,200.0,1.0,10.0,200806,856.0
808,MD,RETAIL PHARMACY,WV,BERKELEY,9143,14.344,200.0,1.5,80.0,200810,1857.0
810,MD,RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,200605,197.0
811,MD,RETAIL PHARMACY,WV,MINERAL,9143,2.241,500.0,1.5,5.0,200606,244.0
