,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
293,IL,RETAIL PHARMACY,IA,WAPELLO,9193,1.5135,500.0,1.0,5.0,200805,239.0
294,IL,RETAIL PHARMACY,IA,WAPELLO,9193,3.027,500.0,1.0,10.0,200812,324.0
296,IL,RETAIL PHARMACY,IA,WAPELLO,9193,2.27025,500.0,1.0,7.5,200905,291.0
299,IL,RETAIL PHARMACY,IA,WAPELLO,9193,3.027,500.0,1.0,10.0,200910,339.0
300,IL,RETAIL PHARMACY,IA,BUTLER,9193,0.6054,100.0,1.0,10.0,200804,39.0
302,IL,RETAIL PHARMACY,IA,BUTLER,9193,0.45405,100.0,1.0,7.5,200812,74.0
303,IL,RETAIL PHARMACY,IA,BUTLER,9193,0.45405,100.0,1.0,7.5,200902,47.0
304,IL,RETAIL PHARMACY,IA,BUTLER,9143,1.793,400.0,1.5,5.0,200906,34.0
305,IL,RETAIL PHARMACY,IA,BUTLER,9193,0.45405,100.0,1.0,7.5,201108,71.0
306,IL,RETAIL PHARMACY,IA,VAN BUREN,9143,3.5860000000000003,200.0,1.5,20.0,201210,33.0
307,IL,RETAIL PHARMACY,IA,VAN BUREN,9143,0.8965,200.0,1.5,5.0,201211,32.0
309,IL,RETAIL PHARMACY,IA,MAHASKA,9193,0.3027,100.0,1.0,5.0,201111,212.0
311,IL,RETAIL PHARMACY,IA,MAHASKA,9193,0.45405,100.0,1.0,7.5,201205,217.0
312,IL,RETAIL PHARMACY,IA,MAHASKA,9193,0.45405,100.0,1.0,7.5,201209,159.0
315,IL,RETAIL PHARMACY,IA,POLK,9143,5.379,100.0,1.5,60.0,201203,4595.0
316,IL,RETAIL PHARMACY,IA,POLK,9143,3.5860000000000003,400.0,1.5,10.0,201205,4818.0
317,IL,RETAIL PHARMACY,IA,POLK,9193,2.4216,400.0,1.0,10.0,201211,6698.0
318,IL,RETAIL PHARMACY,IA,POLK,9143,2.6895,300.0,1.5,10.0,201212,4259.0
319,IL,RETAIL PHARMACY,IA,POWESHIEK,9193,2.27025,500.0,1.0,7.5,200807,158.0
320,IL,RETAIL PHARMACY,IA,POWESHIEK,9193,4.5405,1500.0,1.0,5.0,200810,180.0
321,IL,RETAIL PHARMACY,IA,POWESHIEK,9193,3.027,500.0,1.0,10.0,200907,192.0
322,IL,RETAIL PHARMACY,IA,POWESHIEK,9193,3.027,500.0,1.0,10.0,201104,196.0
323,IL,RETAIL PHARMACY,IA,POWESHIEK,9193,1.5135,500.0,1.0,5.0,201206,174.0
324,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,1.2108,200.0,1.0,10.0,200810,172.0
325,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.672375,100.0,1.5,7.5,200812,77.0
326,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.6054,100.0,1.0,10.0,200902,147.0
327,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.6054,100.0,1.0,10.0,201008,203.0
328,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,201008,61.0
329,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,1.5135,500.0,1.0,5.0,201009,210.0
331,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.45405,100.0,1.0,7.5,201011,208.0
332,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,1.5135,500.0,1.0,5.0,201012,220.0
333,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,7.1720000000000015,100.0,1.5,80.0,201012,93.0
334,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,201101,83.0
336,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.3027,100.0,1.0,5.0,201104,235.0
337,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,201106,94.0
339,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.8965,200.0,1.5,5.0,201111,115.0
341,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.15135,100.0,1.0,2.5,201201,200.0
342,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,1.34475,100.0,1.5,15.0,201202,89.0
343,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.45405,100.0,1.0,7.5,201202,174.0
345,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,201206,97.0
346,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.6054,200.0,1.0,5.0,201207,177.0
347,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.3027,100.0,1.0,5.0,201208,220.0
348,IL,RETAIL PHARMACY,IA,APPANOOSE,9143,0.8965,200.0,1.5,5.0,201211,100.0
349,IL,RETAIL PHARMACY,IA,APPANOOSE,9193,0.15135,100.0,1.0,2.5,201212,195.0
351,IL,RETAIL PHARMACY,IA,JOHNSON,9193,3.027,500.0,1.0,10.0,200807,354.0
352,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,200901,352.0
354,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.793,200.0,1.5,10.0,200910,350.0
355,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.9081,200.0,1.0,7.5,201002,361.0
356,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.44825,100.0,1.5,5.0,201007,342.0
357,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,200.0,1.5,5.0,201008,386.0
358,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.34475,100.0,1.5,15.0,201103,420.0
359,IL,RETAIL PHARMACY,IA,JOHNSON,9193,3.027,500.0,1.0,10.0,201202,537.0
360,IL,RETAIL PHARMACY,IA,JOHNSON,9143,2.24125,500.0,1.5,5.0,201203,486.0
361,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.9081,200.0,1.0,7.5,201207,615.0
362,IL,RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,201209,657.0
363,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,201211,675.0
364,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,201212,696.0
365,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.793,100.0,1.5,20.0,200810,355.0
366,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.15135,100.0,1.0,2.5,200904,344.0
367,IL,RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,200908,352.0
368,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,200912,326.0
369,IL,RETAIL PHARMACY,IA,JOHNSON,9193,2.27025,500.0,1.0,7.5,201005,418.0
370,IL,RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,201008,435.0
371,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.34475,300.0,1.5,5.0,201101,417.0
372,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,201109,400.0
373,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.34475,100.0,1.5,15.0,201201,447.0
374,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,201205,410.0
377,IL,RETAIL PHARMACY,IA,LEE,9193,0.45405,100.0,1.0,7.5,200602,167.0
378,IL,RETAIL PHARMACY,IA,LEE,9193,1.36215,300.0,1.0,7.5,200606,272.0
379,IL,RETAIL PHARMACY,IA,LEE,9193,2.27025,500.0,1.0,7.5,200608,251.0
381,IL,RETAIL PHARMACY,IA,LEE,9193,0.3027,100.0,1.0,5.0,200703,231.0
383,IL,RETAIL PHARMACY,IA,CLINTON,9193,2.27025,500.0,1.0,7.5,200605,242.0
384,IL,RETAIL PHARMACY,IA,CLINTON,9193,0.3027,100.0,1.0,5.0,201001,289.0
385,IL,RETAIL PHARMACY,IA,LINN,9143,2.24125,500.0,1.5,5.0,201211,1002.0
386,IL,RETAIL PHARMACY,IA,CHICKASAW,9143,2.6895,100.0,1.5,30.0,201211,41.0
388,IL,RETAIL PHARMACY,IA,DECATUR,9193,3.027,500.0,1.0,10.0,201209,65.0
389,IL,RETAIL PHARMACY,IA,DECATUR,9193,2.27025,500.0,1.0,7.5,201211,43.0
390,IL,RETAIL PHARMACY,IA,JASPER,9143,2.6895,300.0,1.5,10.0,201205,234.0
391,IL,RETAIL PHARMACY,IA,JASPER,9193,1.5135,500.0,1.0,5.0,201206,217.0
392,IL,RETAIL PHARMACY,IA,JASPER,9143,7.1720000000000015,100.0,1.5,80.0,201206,260.0
393,IL,RETAIL PHARMACY,IA,JASPER,9193,1.5135,500.0,1.0,5.0,201210,280.0
395,IL,RETAIL PHARMACY,IA,LINN,9193,0.3027,100.0,1.0,5.0,201206,1339.0
396,IL,RETAIL PHARMACY,IA,LINN,9193,0.3027,100.0,1.0,5.0,201207,1363.0
397,IL,RETAIL PHARMACY,IA,WRIGHT,9143,1.793,200.0,1.5,10.0,201210,110.0
398,IL,RETAIL PHARMACY,IA,WRIGHT,9193,1.5135,500.0,1.0,5.0,201210,63.0
399,IL,RETAIL PHARMACY,IA,LINN,9143,0.672375,100.0,1.5,7.5,201001,826.0
400,IL,RETAIL PHARMACY,IA,LINN,9193,3.027,500.0,1.0,10.0,201003,1394.0
401,IL,RETAIL PHARMACY,IA,LINN,9143,2.6895,300.0,1.5,10.0,201004,900.0
402,IL,RETAIL PHARMACY,IA,LINN,9143,0.672375,100.0,1.5,7.5,201008,890.0
403,IL,RETAIL PHARMACY,IA,LINN,9143,2.24125,500.0,1.5,5.0,201009,927.0
404,IL,RETAIL PHARMACY,IA,LINN,9193,3.027,500.0,1.0,10.0,201101,1533.0
405,IL,RETAIL PHARMACY,IA,LINN,9143,0.8965,200.0,1.5,5.0,201108,1078.0
406,IL,RETAIL PHARMACY,IA,LINN,9193,2.27025,500.0,1.0,7.5,201112,1256.0
407,IL,RETAIL PHARMACY,IA,LINN,9193,0.45405,100.0,1.0,7.5,201205,1415.0
408,IL,RETAIL PHARMACY,IA,LINN,9143,0.8965,200.0,1.5,5.0,201209,970.0
409,IL,RETAIL PHARMACY,IA,LINN,9193,2.27025,500.0,1.0,7.5,201212,1374.0
411,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,201106,532.0
412,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.3027,100.0,1.0,5.0,201107,529.0
413,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.44825,100.0,1.5,5.0,201108,643.0
414,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.15135,100.0,1.0,2.5,201111,490.0
415,IL,RETAIL PHARMACY,IA,JOHNSON,9143,1.793,100.0,1.5,20.0,201111,592.0
416,IL,RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,201112,522.0
417,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.3027,100.0,1.0,5.0,201203,675.0
418,IL,RETAIL PHARMACY,IA,JOHNSON,9193,0.6054,100.0,1.0,10.0,201205,744.0
420,IL,RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,200.0,1.5,5.0,201210,495.0
421,IL,PRACTITIONER,IA,SCOTT,9193,0.45405,100.0,1.0,7.5,201210,2950.0
422,IL,RETAIL PHARMACY,IA,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201208,125.0
423,IL,RETAIL PHARMACY,IA,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,201208,118.0
424,IL,RETAIL PHARMACY,IA,HARDIN,9193,4.5405,1000.0,1.0,7.5,201105,156.0
425,IL,RETAIL PHARMACY,IA,HARDIN,9193,1.5135,500.0,1.0,5.0,201109,152.0
426,IL,RETAIL PHARMACY,IA,HARDIN,9193,3.027,1000.0,1.0,5.0,201110,179.0
427,IL,RETAIL PHARMACY,IA,HARDIN,9193,0.6054,100.0,1.0,10.0,201111,174.0
429,IL,RETAIL PHARMACY,IA,HARDIN,9143,4.03425,300.0,1.5,15.0,201202,91.0
430,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,1.5135,500.0,1.0,5.0,201110,272.0
431,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.6054,100.0,1.0,10.0,201112,222.0
432,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,1.5135,500.0,1.0,5.0,201202,210.0
433,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.45405,100.0,1.0,7.5,201205,323.0
434,IL,RETAIL PHARMACY,IA,MUSCATINE,9143,0.8965,100.0,1.5,10.0,201207,117.0
435,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,1.5135,500.0,1.0,5.0,201210,267.0
436,IL,RETAIL PHARMACY,IA,MUSCATINE,9143,1.793,100.0,1.5,20.0,201211,132.0
437,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,3.027,500.0,1.0,10.0,201109,242.0
439,IL,RETAIL PHARMACY,IA,MUSCATINE,9143,2.24125,500.0,1.5,5.0,201202,114.0
444,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.3027,100.0,1.0,5.0,201211,267.0
445,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.9081,300.0,1.0,5.0,201004,208.0
446,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.9081,200.0,1.0,7.5,201011,254.0
447,IL,RETAIL PHARMACY,IA,MUSCATINE,9193,0.6054,100.0,1.0,10.0,201012,271.0
448,MN,RETAIL PHARMACY,IA,FREMONT,9193,1.5135,500.0,1.0,5.0,200601,39.0
449,MN,RETAIL PHARMACY,IA,MILLS,9193,0.45405,100.0,1.0,7.5,200602,33.0
450,MN,RETAIL PHARMACY,IA,WRIGHT,9143,1.34475,200.0,1.5,7.5,200601,103.0
452,MN,RETAIL PHARMACY,IA,WRIGHT,9143,3.5860000000000003,200.0,1.5,20.0,200602,66.0
453,TN,PRACTITIONER,IA,JASPER,9193,0.12108,20.0,1.0,10.0,200604,217.0
454,MO,RETAIL PHARMACY,IA,POLK,9143,1.793,100.0,1.5,20.0,200601,2423.0
456,MO,RETAIL PHARMACY,IA,POLK,9143,0.8965,100.0,1.5,10.0,200604,2057.0
458,MO,RETAIL PHARMACY,IA,POLK,9193,1.5135,500.0,1.0,5.0,200605,2855.0
459,MO,RETAIL PHARMACY,IA,LINN,9193,0.6054,100.0,1.0,10.0,200602,857.0
460,MO,RETAIL PHARMACY,IA,DES MOINES,9193,3.027,1000.0,1.0,5.0,200601,178.0
461,MO,RETAIL PHARMACY,IA,DES MOINES,9193,3.027,1000.0,1.0,5.0,200603,253.0
462,MO,RETAIL PHARMACY,IA,DES MOINES,9193,0.45405,100.0,1.0,7.5,200604,264.0
463,MO,RETAIL PHARMACY,IA,DES MOINES,9193,3.027,1000.0,1.0,5.0,200605,269.0
464,MO,RETAIL PHARMACY,IA,FRANKLIN,9193,3.027,500.0,1.0,10.0,200601,43.0
465,MO,RETAIL PHARMACY,IA,BLACK HAWK,9143,3.5860000000000003,100.0,1.5,40.0,200602,415.0
466,MO,RETAIL PHARMACY,IA,BLACK HAWK,9193,0.6054,100.0,1.0,10.0,200603,542.0
467,MO,RETAIL PHARMACY,IA,BLACK HAWK,9193,0.6054,100.0,1.0,10.0,200604,488.0
469,MO,RETAIL PHARMACY,IA,BLACK HAWK,9143,14.344,200.0,1.5,80.0,200605,464.0
470,MO,RETAIL PHARMACY,IA,BOONE,9193,3.027,500.0,1.0,10.0,200602,120.0
471,MO,RETAIL PHARMACY,IA,POLK,9193,0.6054,200.0,1.0,5.0,200601,2393.0
472,MO,RETAIL PHARMACY,IA,POLK,9193,6.0539999999999985,1000.0,1.0,10.0,200602,2393.0
473,MO,RETAIL PHARMACY,IA,DES MOINES,9143,3.5860000000000003,100.0,1.5,40.0,200602,173.0
476,MO,RETAIL PHARMACY,IA,LINN,9193,0.6054,100.0,1.0,10.0,200601,883.0
477,MO,RETAIL PHARMACY,IA,LEE,9143,29.133000000000006,6500.0,1.5,5.0,200601,186.0
478,MO,RETAIL PHARMACY,IA,LEE,9193,3.027,500.0,1.0,10.0,200603,203.0
479,MO,RETAIL PHARMACY,IA,LEE,9143,3.5860000000000003,200.0,1.5,20.0,200603,232.0
481,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,200611,93.0
482,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,200706,89.0
484,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,200707,108.0
485,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.9081,200.0,1.0,7.5,200708,103.0
486,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,200709,106.0
487,ND,RETAIL PHARMACY,IA,SIOUX,9143,7.1720000000000015,100.0,1.5,80.0,200801,46.0
488,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,200805,116.0
489,ND,RETAIL PHARMACY,IA,SIOUX,9143,3.5860000000000003,200.0,1.5,20.0,200805,49.0
490,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.15135,100.0,1.0,2.5,200809,120.0
491,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,200811,103.0
492,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,200901,109.0
493,ND,RETAIL PHARMACY,IA,SIOUX,9143,1.793,100.0,1.5,20.0,200905,40.0
494,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,200905,105.0
495,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,200909,132.0
496,ND,RETAIL PHARMACY,IA,SIOUX,9143,0.8965,100.0,1.5,10.0,201009,66.0
497,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.2108,200.0,1.0,10.0,201009,158.0
499,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,200.0,1.0,5.0,201012,198.0
500,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,201101,187.0
502,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,201104,156.0
503,ND,RETAIL PHARMACY,IA,SIOUX,9143,0.8965,200.0,1.5,5.0,201105,73.0
504,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,201106,220.0
505,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,201108,194.0
506,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,201204,204.0
507,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,201205,187.0
508,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,201206,188.0
509,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.8162,300.0,1.0,10.0,201207,197.0
510,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,201208,193.0
511,ND,RETAIL PHARMACY,IA,SIOUX,9193,1.2108,200.0,1.0,10.0,201210,193.0
512,ND,RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,201212,214.0
513,ND,RETAIL PHARMACY,IA,WRIGHT,9193,4.5405,1500.0,1.0,5.0,200902,92.0
514,ND,RETAIL PHARMACY,IA,GRUNDY,9193,1.2108,200.0,1.0,10.0,201207,90.0
515,ND,RETAIL PHARMACY,IA,EMMET,9143,0.44825,100.0,1.5,5.0,200602,24.0
516,ND,RETAIL PHARMACY,IA,EMMET,9193,2.27025,500.0,1.0,7.5,200604,26.0
517,ND,RETAIL PHARMACY,IA,EMMET,9193,1.5135,500.0,1.0,5.0,200608,28.0
518,ND,RETAIL PHARMACY,IA,EMMET,9193,3.027,1000.0,1.0,5.0,200611,38.0
519,ND,RETAIL PHARMACY,IA,EMMET,9143,0.8965,100.0,1.5,10.0,200701,28.0
520,ND,RETAIL PHARMACY,IA,EMMET,9193,3.027,1000.0,1.0,5.0,200705,42.0
521,ND,RETAIL PHARMACY,IA,WOODBURY,9193,0.6054,100.0,1.0,10.0,200712,469.0
522,ND,RETAIL PHARMACY,IA,WOODBURY,9193,1.2108,200.0,1.0,10.0,200803,477.0
523,ND,RETAIL PHARMACY,IA,WOODBURY,9193,1.5135,500.0,1.0,5.0,200811,489.0
524,ND,RETAIL PHARMACY,IA,WOODBURY,9193,2.27025,500.0,1.0,7.5,200904,575.0
525,ND,RETAIL PHARMACY,IA,WOODBURY,9143,2.6895,100.0,1.5,30.0,200906,214.0
526,ND,RETAIL PHARMACY,IA,WOODBURY,9193,1.2108,200.0,1.0,10.0,201103,972.0
528,ND,RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,201109,239.0
529,ND,RETAIL PHARMACY,IA,WOODBURY,9143,2.6895,300.0,1.5,10.0,201110,276.0
530,ND,RETAIL PHARMACY,IA,WOODBURY,9193,3.027,500.0,1.0,10.0,201205,945.0
531,ND,RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,201206,338.0
532,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,200602,31.0
534,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200606,23.0
535,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200607,27.0
536,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200609,22.0
537,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,1.5135,500.0,1.0,5.0,200610,25.0
538,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,200611,24.0
539,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200701,34.0
540,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200705,31.0
541,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200706,31.0
542,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.3027,100.0,1.0,5.0,200707,37.0
543,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,200710,32.0
544,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,200805,31.0
545,ND,RETAIL PHARMACY,IA,OSCEOLA,9143,0.44825,100.0,1.5,5.0,200806,9.0
546,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,200811,39.0
547,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200905,26.0
548,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,200906,33.0
549,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,200908,52.0
550,ND,RETAIL PHARMACY,IA,OSCEOLA,9143,0.44825,100.0,1.5,5.0,200909,12.0
551,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,201002,35.0
555,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.3027,100.0,1.0,5.0,201007,42.0
558,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.3027,100.0,1.0,5.0,201008,59.0
559,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,200.0,1.0,5.0,201009,51.0
560,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,201011,61.0
561,ND,RETAIL PHARMACY,IA,OSCEOLA,9193,0.9081,300.0,1.0,5.0,201012,52.0
562,ND,RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,200608,49.0
563,ND,RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,200610,53.0
564,ND,RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,200612,50.0
565,ND,RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,200702,44.0
566,ND,RETAIL PHARMACY,IA,LYON,9193,0.6054,100.0,1.0,10.0,200707,41.0
567,ND,RETAIL PHARMACY,IA,LYON,9193,1.5135,500.0,1.0,5.0,201104,52.0
568,ND,RETAIL PHARMACY,IA,LYON,9193,1.5135,500.0,1.0,5.0,201108,73.0
569,ND,RETAIL PHARMACY,IA,LYON,9193,1.5135,500.0,1.0,5.0,201111,98.0
571,ND,RETAIL PHARMACY,IA,LYON,9143,3.5860000000000003,400.0,1.5,10.0,201210,52.0
572,ND,RETAIL PHARMACY,IA,LYON,9143,0.672375,100.0,1.5,7.5,201212,45.0
573,ND,RETAIL PHARMACY,IA,CERRO GORDO,9193,1.5135,500.0,1.0,5.0,201201,544.0
574,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,4.5405,1000.0,1.0,7.5,200606,55.0
575,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,100.0,1.0,10.0,200802,74.0
576,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,0.15135,100.0,1.0,2.5,200805,84.0
577,ND,RETAIL PHARMACY,IA,PLYMOUTH,9143,1.793,200.0,1.5,10.0,200902,27.0
578,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,1.8162,300.0,1.0,10.0,200903,89.0
579,ND,RETAIL PHARMACY,IA,PLYMOUTH,9143,1.793,200.0,1.5,10.0,200904,52.0
580,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,200.0,1.0,5.0,200904,89.0
581,ND,RETAIL PHARMACY,IA,PLYMOUTH,9143,0.8965,100.0,1.5,10.0,200905,48.0
582,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,1.5135,500.0,1.0,5.0,200908,92.0
583,ND,RETAIL PHARMACY,IA,PLYMOUTH,9143,1.34475,100.0,1.5,15.0,201009,78.0
584,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,200.0,1.0,5.0,201107,102.0
585,ND,RETAIL PHARMACY,IA,PLYMOUTH,9193,0.9081,200.0,1.0,7.5,201108,140.0
586,ND,RETAIL PHARMACY,IA,HARRISON,9193,0.9081,300.0,1.0,5.0,200803,155.0
587,ND,RETAIL PHARMACY,IA,HARRISON,9193,3.027,500.0,1.0,10.0,201112,201.0
588,ND,RETAIL PHARMACY,IA,MILLS,9143,2.24125,500.0,1.5,5.0,201110,105.0
589,ND,RETAIL PHARMACY,IA,MILLS,9193,1.5135,500.0,1.0,5.0,201111,175.0
591,ND,RETAIL PHARMACY,IA,MILLS,9193,1.5135,500.0,1.0,5.0,201203,184.0
592,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,200906,1317.0
593,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,1.793,400.0,1.5,5.0,201003,809.0
594,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,1.793,400.0,1.5,5.0,201011,771.0
595,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,201012,1255.0
596,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.6054,100.0,1.0,10.0,201101,1149.0
597,ND,RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,201103,1261.0
