,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
379,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,1.34475,200.0,1.5,7.5,201208,17398.0
380,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,2.27025,500.0,1.0,7.5,201210,11832.0
382,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,2.6895,100.0,1.5,30.0,201210,19536.0
383,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,2.27025,500.0,1.0,7.5,201211,11890.0
385,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,0.44825,100.0,1.5,5.0,201211,16629.0
386,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,2.27025,500.0,1.0,7.5,201212,13206.0
387,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,2.24125,500.0,1.5,5.0,201212,18435.0
390,UT,RETAIL PHARMACY,UT,WEBER,9143,6.723,1500.0,1.5,5.0,200601,1928.0
391,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6046,200.0,1.0,5.0,200602,1473.0
393,UT,RETAIL PHARMACY,UT,WEBER,9193,4.5405,1000.0,1.0,7.5,200604,1743.0
394,UT,RETAIL PHARMACY,UT,WEBER,9143,1.793,200.0,1.5,10.0,200604,1909.0
395,UT,RETAIL PHARMACY,UT,WEBER,9193,4.5405,1000.0,1.0,7.5,200605,1808.0
398,UT,RETAIL PHARMACY,UT,WEBER,9193,3.027,500.0,1.0,10.0,200606,1900.0
399,UT,RETAIL PHARMACY,UT,WEBER,9143,14.344,200.0,1.5,80.0,200607,2183.0
404,UT,RETAIL PHARMACY,UT,WEBER,9143,1.793,200.0,1.5,10.0,200609,2355.0
407,UT,RETAIL PHARMACY,UT,WEBER,9143,2.6895,400.0,1.5,7.5,200701,2795.0
409,UT,RETAIL PHARMACY,UT,WEBER,9143,5.379,200.0,1.5,30.0,200702,3014.0
412,UT,RETAIL PHARMACY,UT,WEBER,9193,3.027,500.0,1.0,10.0,200705,1892.0
413,UT,RETAIL PHARMACY,UT,WEBER,9143,10.758,400.0,1.5,30.0,200706,2766.0
415,UT,RETAIL PHARMACY,UT,WEBER,9193,1.8162,300.0,1.0,10.0,200707,1896.0
417,UT,RETAIL PHARMACY,UT,WEBER,9143,21.516,600.0,1.5,40.0,200707,2741.0
418,UT,RETAIL PHARMACY,UT,WEBER,9193,3.027,500.0,1.0,10.0,200708,1913.0
421,UT,RETAIL PHARMACY,UT,WEBER,9143,4.03425,600.0,1.5,7.5,200709,2702.0
422,UT,RETAIL PHARMACY,UT,WEBER,9143,5.379,200.0,1.5,30.0,201203,4454.0
423,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,201203,2473.0
425,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,200.0,1.0,5.0,201204,2120.0
426,UT,RETAIL PHARMACY,UT,WEBER,9193,3.027,500.0,1.0,10.0,201205,2270.0
428,UT,RETAIL PHARMACY,UT,WEBER,9143,0.44825,100.0,1.5,5.0,201206,4365.0
432,UT,RETAIL PHARMACY,UT,WEBER,9143,4.4825,500.0,1.5,10.0,201207,4495.0
433,UT,RETAIL PHARMACY,UT,WEBER,9193,1.36215,300.0,1.0,7.5,201208,2321.0
434,UT,RETAIL PHARMACY,UT,WEBER,9143,2.6895,400.0,1.5,7.5,201208,4631.0
437,UT,RETAIL PHARMACY,UT,WEBER,9143,1.793,400.0,1.5,5.0,201210,4811.0
438,UT,RETAIL PHARMACY,UT,WEBER,9193,3.6324,600.0,1.0,10.0,201210,2449.0
441,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,201211,2378.0
444,UT,RETAIL PHARMACY,UT,WEBER,9143,3.5860000000000003,200.0,1.5,20.0,201211,4272.0
447,UT,RETAIL PHARMACY,UT,WEBER,9143,8.0685,300.0,1.5,30.0,201212,4513.0
448,UT,RETAIL PHARMACY,UT,WEBER,9193,0.9081,300.0,1.0,5.0,201212,2293.0
449,UT,RETAIL PHARMACY,UT,DAVIS,9143,7.1720000000000015,100.0,1.5,80.0,200603,2130.0
455,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200610,1864.0
456,UT,RETAIL PHARMACY,UT,DAVIS,9193,6.81075,1500.0,1.0,7.5,200701,1989.0
457,UT,RETAIL PHARMACY,UT,DAVIS,9143,7.1720000000000015,200.0,1.5,40.0,200701,2900.0
459,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,200702,1552.0
460,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.672375,100.0,1.5,7.5,200703,2854.0
461,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.5135,500.0,1.0,5.0,200705,1877.0
462,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200706,1678.0
463,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200707,1818.0
464,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.793,100.0,1.5,20.0,200708,3065.0
465,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.6895,100.0,1.5,30.0,200709,2571.0
466,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200709,1643.0
467,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,200710,1863.0
468,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.34475,200.0,1.5,7.5,200710,2944.0
469,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.5135,500.0,1.0,5.0,200711,1797.0
470,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.672375,100.0,1.5,7.5,200711,2924.0
471,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,200712,1720.0
475,UT,RETAIL PHARMACY,UT,DAVIS,9143,5.379,200.0,1.5,30.0,200803,2769.0
476,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200803,1736.0
477,UT,RETAIL PHARMACY,UT,DAVIS,9143,3.5860000000000003,200.0,1.5,20.0,200804,2833.0
479,UT,RETAIL PHARMACY,UT,DAVIS,9143,5.379,600.0,1.5,10.0,200805,2718.0
480,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200806,1788.0
482,UT,RETAIL PHARMACY,UT,DAVIS,9143,4.4825,500.0,1.5,10.0,200806,2634.0
483,UT,RETAIL PHARMACY,UT,DAVIS,9193,9.081,1500.0,1.0,10.0,200807,1823.0
484,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.793,200.0,1.5,10.0,200807,2976.0
485,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,200808,1794.0
486,UT,RETAIL PHARMACY,UT,DAVIS,9193,4.5405,1000.0,1.0,7.5,200809,1768.0
488,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200810,1857.0
490,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.34475,100.0,1.5,15.0,200810,3143.0
491,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.24125,500.0,1.5,5.0,200811,2716.0
493,UT,RETAIL PHARMACY,UT,DAVIS,9193,6.0539999999999985,1000.0,1.0,10.0,200812,1919.0
494,UT,RETAIL PHARMACY,UT,DAVIS,9143,5.379,600.0,1.5,10.0,200812,3271.0
495,UT,RETAIL PHARMACY,UT,DAVIS,9143,7.1720000000000015,800.0,1.5,10.0,200901,2796.0
496,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.793,100.0,1.5,20.0,200902,2752.0
497,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200903,1756.0
498,UT,RETAIL PHARMACY,UT,DAVIS,9143,7.1720000000000015,200.0,1.5,40.0,200903,3195.0
499,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200904,1856.0
501,UT,RETAIL PHARMACY,UT,DAVIS,9143,3.5860000000000003,100.0,1.5,40.0,200904,3066.0
502,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.44825,100.0,1.5,5.0,200907,2999.0
503,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.5135,500.0,1.0,5.0,200908,1845.0
505,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200909,1989.0
507,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.5135,500.0,1.0,5.0,200910,2043.0
508,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,200912,2391.0
509,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.8965,100.0,1.5,10.0,200912,3476.0
510,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,201003,2140.0
511,UT,RETAIL PHARMACY,UT,DAVIS,9143,7.1720000000000015,100.0,1.5,80.0,201003,3521.0
512,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.5135,500.0,1.0,5.0,201005,2025.0
514,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.8965,100.0,1.5,10.0,201006,3440.0
515,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,201008,2073.0
516,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,201009,2130.0
517,UT,RETAIL PHARMACY,UT,DAVIS,9143,10.758,800.0,1.5,15.0,201009,3446.0
519,UT,RETAIL PHARMACY,UT,DAVIS,9143,5.379,100.0,1.5,60.0,201010,3420.0
520,UT,RETAIL PHARMACY,UT,DAVIS,9143,16.137,600.0,1.5,30.0,201012,3612.0
521,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.3027,100.0,1.0,5.0,201101,2018.0
522,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.6895,400.0,1.5,7.5,201102,3128.0
524,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.672375,100.0,1.5,7.5,201103,3738.0
525,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.6895,400.0,1.5,7.5,201104,3269.0
526,UT,RETAIL PHARMACY,UT,DAVIS,9143,8.965,1000.0,1.5,10.0,201105,3280.0
527,UT,RETAIL PHARMACY,UT,DAVIS,9143,3.5860000000000003,100.0,1.5,40.0,201110,9148.0
529,UT,RETAIL PHARMACY,UT,DAVIS,9143,4.03425,300.0,1.5,15.0,201111,3490.0
530,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,201111,2153.0
533,UT,RETAIL PHARMACY,UT,DAVIS,9193,2.27025,500.0,1.0,7.5,201112,2422.0
534,UT,RETAIL PHARMACY,UT,DAVIS,9143,1.793,100.0,1.5,20.0,201112,3745.0
535,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,201201,2132.0
536,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.6895,200.0,1.5,15.0,201202,3614.0
537,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,201202,2142.0
538,UT,RETAIL PHARMACY,UT,DAVIS,9143,8.0685,300.0,1.5,30.0,201203,3771.0
539,UT,RETAIL PHARMACY,UT,DAVIS,9193,3.027,500.0,1.0,10.0,201203,2363.0
541,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.2108,200.0,1.0,10.0,201205,2087.0
542,UT,RETAIL PHARMACY,UT,DAVIS,9193,1.8162,300.0,1.0,10.0,201206,1970.0
543,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.44825,100.0,1.5,5.0,201206,3581.0
545,UT,RETAIL PHARMACY,UT,DAVIS,9143,2.6895,100.0,1.5,30.0,201207,3902.0
546,UT,RETAIL PHARMACY,UT,DAVIS,9193,0.45405,100.0,1.0,7.5,201210,2135.0
547,UT,RETAIL PHARMACY,UT,DAVIS,9143,0.44825,100.0,1.5,5.0,201211,3833.0
548,UT,RETAIL PHARMACY,UT,UTAH,9193,0.6054,100.0,1.0,10.0,200601,2267.0
550,UT,RETAIL PHARMACY,UT,UTAH,9143,3.5860000000000003,100.0,1.5,40.0,200601,3199.0
551,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200603,3129.0
555,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,200607,2876.0
557,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200608,2997.0
559,UT,RETAIL PHARMACY,UT,UTAH,9193,1.2108,200.0,1.0,10.0,200609,2628.0
560,UT,RETAIL PHARMACY,UT,UTAH,9143,3.5860000000000003,200.0,1.5,20.0,200609,3321.0
561,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200610,3297.0
567,UT,RETAIL PHARMACY,UT,UTAH,9143,7.1720000000000015,800.0,1.5,10.0,200701,4070.0
569,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200703,2847.0
571,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200704,2704.0
574,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200706,2684.0
580,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,200709,2575.0
581,UT,RETAIL PHARMACY,UT,UTAH,9193,12.108,2000.0,1.0,10.0,200710,2996.0
582,UT,RETAIL PHARMACY,UT,UTAH,9143,2.6895,600.0,1.5,5.0,200712,4362.0
583,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200712,2704.0
591,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200805,2795.0
593,UT,RETAIL PHARMACY,UT,UTAH,9143,3.5860000000000003,200.0,1.5,20.0,200806,4479.0
596,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200809,2862.0
600,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200810,3007.0
604,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,200812,2926.0
607,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,200902,2541.0
609,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,200903,2848.0
610,UT,RETAIL PHARMACY,UT,UTAH,9143,6.72375,500.0,1.5,15.0,200903,5010.0
612,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,200904,2830.0
613,UT,RETAIL PHARMACY,UT,UTAH,9193,0.9081,200.0,1.0,7.5,200905,2768.0
617,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,200907,3010.0
618,UT,RETAIL PHARMACY,UT,UTAH,9143,0.8965,100.0,1.5,10.0,200907,5126.0
619,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,200908,2936.0
621,UT,RETAIL PHARMACY,UT,UTAH,9143,16.137,600.0,1.5,30.0,200909,4981.0
622,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,200910,3044.0
628,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,200912,3363.0
631,UT,RETAIL PHARMACY,UT,UTAH,9193,0.9081,200.0,1.0,7.5,201001,3081.0
635,UT,RETAIL PHARMACY,UT,UTAH,9143,2.6895,400.0,1.5,7.5,201002,4836.0
636,UT,RETAIL PHARMACY,UT,UTAH,9143,2.24125,500.0,1.5,5.0,201003,5311.0
637,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,201004,3232.0
639,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201005,2867.0
640,UT,RETAIL PHARMACY,UT,UTAH,9193,0.3027,100.0,1.0,5.0,201006,3105.0
641,UT,RETAIL PHARMACY,UT,UTAH,9143,4.4825,1000.0,1.5,5.0,201006,5412.0
644,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,201007,3133.0
645,UT,RETAIL PHARMACY,UT,UTAH,9193,1.36215,300.0,1.0,7.5,201008,3191.0
648,UT,RETAIL PHARMACY,UT,UTAH,9143,3.5860000000000003,100.0,1.5,40.0,201009,5125.0
649,UT,RETAIL PHARMACY,UT,UTAH,9143,2.24125,500.0,1.5,5.0,201011,5249.0
652,UT,RETAIL PHARMACY,UT,UTAH,9143,5.379,100.0,1.5,60.0,201012,5474.0
653,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,201102,4341.0
655,UT,RETAIL PHARMACY,UT,UTAH,9143,32.274,1200.0,1.5,30.0,201102,4874.0
657,UT,RETAIL PHARMACY,UT,UTAH,9193,0.6054,100.0,1.0,10.0,201103,3744.0
658,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201104,3827.0
659,UT,RETAIL PHARMACY,UT,UTAH,9193,1.36215,300.0,1.0,7.5,201105,2989.0
660,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,201106,3231.0
662,UT,RETAIL PHARMACY,UT,UTAH,9193,0.45405,100.0,1.0,7.5,201107,3374.0
664,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201108,3537.0
666,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,201109,3046.0
668,UT,RETAIL PHARMACY,UT,UTAH,9193,1.36215,300.0,1.0,7.5,201110,3258.0
670,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,201111,6007.0
672,UT,RETAIL PHARMACY,UT,UTAH,9193,0.3027,100.0,1.0,5.0,201112,3089.0
676,UT,RETAIL PHARMACY,UT,UTAH,9193,1.5135,500.0,1.0,5.0,201201,3191.0
679,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201202,2919.0
680,UT,RETAIL PHARMACY,UT,UTAH,9143,0.8965,100.0,1.5,10.0,201203,5634.0
681,UT,RETAIL PHARMACY,UT,UTAH,9143,0.8965,100.0,1.5,10.0,201204,5392.0
683,UT,RETAIL PHARMACY,UT,UTAH,9143,4.4825,1000.0,1.5,5.0,201205,5807.0
685,UT,RETAIL PHARMACY,UT,UTAH,9143,4.4825,1000.0,1.5,5.0,201206,5664.0
686,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,201206,2684.0
687,UT,RETAIL PHARMACY,UT,UTAH,9143,1.793,200.0,1.5,10.0,201207,8005.0
689,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201208,3261.0
690,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,201209,2619.0
691,UT,RETAIL PHARMACY,UT,UTAH,9143,3.5860000000000003,400.0,1.5,10.0,201209,5647.0
692,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201210,3478.0
693,UT,RETAIL PHARMACY,UT,UTAH,9193,2.27025,500.0,1.0,7.5,201211,2928.0
694,UT,RETAIL PHARMACY,UT,UTAH,9143,2.017125,300.0,1.5,7.5,201212,6100.0
695,UT,RETAIL PHARMACY,UT,UTAH,9193,3.027,500.0,1.0,10.0,201212,3012.0
698,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200601,1672.0
699,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,1.36215,300.0,1.0,7.5,200603,1858.0
703,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,2.017125,300.0,1.5,7.5,200603,1324.0
704,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200605,1559.0
705,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200606,1566.0
707,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,3.027,500.0,1.0,10.0,200608,1590.0
708,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,2.6895,300.0,1.5,10.0,200610,1143.0
709,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,1.8162,300.0,1.0,10.0,200610,1665.0
710,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,2.6895,300.0,1.5,10.0,200611,1354.0
711,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,200612,1747.0
713,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200701,1866.0
716,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,200702,1217.0
718,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,4.4825,500.0,1.5,10.0,200703,1533.0
719,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200704,1464.0
720,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200707,1413.0
722,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,200708,1670.0
723,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,1.793,200.0,1.5,10.0,200709,1293.0
724,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,200711,1514.0
725,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,200711,1605.0
726,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,5.379,600.0,1.5,10.0,200802,1503.0
727,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,4.5405,1000.0,1.0,7.5,200803,1528.0
728,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,200803,1621.0
729,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200804,1531.0
730,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,2.6895,200.0,1.5,15.0,200805,1591.0
731,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200805,1591.0
733,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,1.34475,300.0,1.5,5.0,200806,1540.0
734,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,200806,1508.0
735,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,0.8965,200.0,1.5,5.0,200807,1588.0
736,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200807,1497.0
737,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,2.27025,500.0,1.0,7.5,200808,1448.0
738,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,200808,1529.0
739,UT,RETAIL PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200809,1479.0
740,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,2.6895,200.0,1.5,15.0,200809,1623.0
745,UT,RETAIL PHARMACY,UT,WASHINGTON,9143,1.793,200.0,1.5,10.0,200811,1583.0
750,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,0.45405,100.0,1.0,7.5,200607,9948.0
755,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,0.8965,100.0,1.5,10.0,200912,15501.0
756,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,0.8965,100.0,1.5,10.0,201004,13759.0
757,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,1.5135,500.0,1.0,5.0,201006,14567.0
759,UT,RETAIL PHARMACY,UT,SALT LAKE,9193,0.3027,100.0,1.0,5.0,201101,14455.0
760,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,1.34475,200.0,1.5,7.5,201103,15821.0
761,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,0.8965,100.0,1.5,10.0,201106,16872.0
762,UT,RETAIL PHARMACY,UT,SALT LAKE,9143,1.34475,200.0,1.5,7.5,201201,17423.0
764,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200601,1549.0
765,UT,RETAIL PHARMACY,UT,WEBER,9193,1.36215,300.0,1.0,7.5,200603,1930.0
768,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200609,1805.0
769,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200610,1986.0
772,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200703,1803.0
773,UT,RETAIL PHARMACY,UT,WEBER,9193,0.9081,200.0,1.0,7.5,200704,1758.0
774,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,100.0,1.0,10.0,200706,1760.0
782,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200709,1727.0
784,UT,RETAIL PHARMACY,UT,WEBER,9193,0.9081,200.0,1.0,7.5,200710,2019.0
785,UT,RETAIL PHARMACY,UT,WEBER,9193,0.3027,100.0,1.0,5.0,200802,1879.0
787,UT,RETAIL PHARMACY,UT,WEBER,9143,0.8965,100.0,1.5,10.0,200802,3050.0
788,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,100.0,1.0,10.0,200806,1890.0
789,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,100.0,1.0,10.0,200809,2139.0
790,UT,RETAIL PHARMACY,UT,WEBER,9193,0.9081,200.0,1.0,7.5,200903,2110.0
791,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200904,2075.0
792,UT,RETAIL PHARMACY,UT,WEBER,9193,1.36215,300.0,1.0,7.5,200908,2141.0
793,UT,RETAIL PHARMACY,UT,WEBER,9193,0.3027,100.0,1.0,5.0,200909,2157.0
795,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,200910,2176.0
796,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,100.0,1.0,10.0,200911,2140.0
797,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,201003,2388.0
798,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,200.0,1.0,5.0,201004,2340.0
799,UT,RETAIL PHARMACY,UT,WEBER,9193,0.45405,100.0,1.0,7.5,201006,2379.0
800,UT,RETAIL PHARMACY,UT,WEBER,9143,2.24125,500.0,1.5,5.0,201007,3858.0
801,UT,RETAIL PHARMACY,UT,WEBER,9193,1.36215,300.0,1.0,7.5,201007,2314.0
802,UT,RETAIL PHARMACY,UT,WEBER,9193,1.2108,200.0,1.0,10.0,201008,2321.0
803,UT,RETAIL PHARMACY,UT,WEBER,9193,1.2108,200.0,1.0,10.0,201011,2270.0
804,UT,RETAIL PHARMACY,UT,WEBER,9193,0.6054,100.0,1.0,10.0,201101,2361.0
805,UT,RETAIL PHARMACY,UT,CACHE,9143,1.793,200.0,1.5,10.0,200603,536.0
806,UT,RETAIL PHARMACY,UT,CACHE,9143,3.5860000000000003,200.0,1.5,20.0,200604,492.0
808,UT,RETAIL PHARMACY,UT,CACHE,9193,0.45405,100.0,1.0,7.5,200607,538.0
809,UT,RETAIL PHARMACY,UT,CACHE,9143,1.793,200.0,1.5,10.0,200612,665.0
810,UT,RETAIL PHARMACY,UT,CACHE,9143,10.758,400.0,1.5,30.0,200701,678.0
811,UT,RETAIL PHARMACY,UT,CACHE,9143,3.5860000000000003,200.0,1.5,20.0,200702,599.0
