,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
347,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,100.0,1.5,60.0,200911,7383.0
348,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.44825,100.0,1.5,5.0,200912,8600.0
349,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200912,3510.0
353,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,1.793,100.0,1.5,20.0,201001,6559.0
354,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,1.793,100.0,1.5,20.0,201002,7338.0
355,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,0.3027,100.0,1.0,5.0,201003,3608.0
356,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201003,8213.0
359,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201006,8604.0
360,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,1.34475,300.0,1.5,5.0,201009,8635.0
361,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,1.793,100.0,1.5,20.0,201010,8199.0
362,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201011,8853.0
364,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,0.45405,100.0,1.0,7.5,201101,5547.0
366,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,8.0685,600.0,1.5,15.0,201103,10016.0
368,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201103,5963.0
369,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,0.9081,200.0,1.0,7.5,201104,5415.0
370,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201105,8053.0
371,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201106,9493.0
372,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,8.0685,300.0,1.5,30.0,201107,7882.0
373,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,3.027,500.0,1.0,10.0,201107,5094.0
374,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,201108,8513.0
376,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.8965,200.0,1.5,5.0,201110,7994.0
380,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201112,8773.0
381,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,200.0,1.5,30.0,201201,8325.0
385,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201203,8238.0
386,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,0.9081,200.0,1.0,7.5,201203,5672.0
390,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201205,8961.0
393,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,400.0,1.5,15.0,201207,8334.0
396,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,400.0,1.5,15.0,201208,8704.0
397,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,3.027,500.0,1.0,10.0,201208,6033.0
404,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,100.0,1.5,60.0,201210,8478.0
405,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,4.03425,300.0,1.5,15.0,201211,8697.0
406,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,5.379,200.0,1.5,30.0,201212,7987.0
408,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,7.1720000000000015,100.0,1.5,80.0,200602,8957.0
414,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,200609,5323.0
415,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,6.0539999999999985,2000.0,1.0,5.0,200610,5708.0
417,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,3.5860000000000003,100.0,1.5,40.0,200702,11333.0
419,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,1.34475,200.0,1.5,7.5,200706,12774.0
420,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,1200.0,1.5,5.0,200707,13167.0
422,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,1200.0,1.5,5.0,200709,12680.0
423,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,200710,6804.0
424,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,200711,6119.0
428,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,200802,5914.0
429,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,1.793,100.0,1.5,20.0,200803,13747.0
430,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,200805,6393.0
431,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,9.081,1500.0,1.0,10.0,200901,6805.0
432,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,1.34475,300.0,1.5,5.0,200904,15166.0
433,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,200905,8050.0
436,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,0.8965,100.0,1.5,10.0,200905,15202.0
437,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,200906,8258.0
438,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,200.0,1.5,30.0,200907,16444.0
439,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,4.03425,300.0,1.5,15.0,200908,15264.0
441,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,600.0,1.5,5.0,200909,16239.0
443,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,600.0,1.5,5.0,200910,16022.0
444,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,200910,9493.0
445,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,200912,7876.0
447,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.24125,500.0,1.5,5.0,200912,18233.0
448,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,0.8965,100.0,1.5,10.0,201001,13951.0
449,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,3.5860000000000003,800.0,1.5,5.0,201002,15613.0
450,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,0.45405,100.0,1.0,7.5,201004,12236.0
451,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,0.8965,100.0,1.5,10.0,201004,17730.0
455,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,0.672375,100.0,1.5,7.5,201008,17712.0
456,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,1.793,400.0,1.5,5.0,201009,17633.0
459,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,1.5135,500.0,1.0,5.0,201010,15033.0
460,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,10.758,400.0,1.5,30.0,201011,19222.0
463,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,4.4825,1000.0,1.5,5.0,201102,14565.0
465,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,3.5860000000000003,200.0,1.5,20.0,201103,20285.0
467,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,4.03425,300.0,1.5,15.0,201106,18600.0
470,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,3.5860000000000003,400.0,1.5,10.0,201108,16953.0
471,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,5.379,400.0,1.5,15.0,201110,15002.0
472,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,201112,9052.0
473,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,8.0685,600.0,1.5,15.0,201203,16169.0
474,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.6895,600.0,1.5,5.0,201204,15159.0
476,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,7.1720000000000015,800.0,1.5,10.0,201208,17077.0
479,OR,RETAIL PHARMACY,OR,MULTNOMAH,9193,3.027,500.0,1.0,10.0,201210,9797.0
480,OR,RETAIL PHARMACY,OR,MULTNOMAH,9143,2.24125,500.0,1.5,5.0,201211,16616.0
483,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,7.5675,2500.0,1.0,5.0,200604,2608.0
486,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,0.45405,100.0,1.0,7.5,200607,2760.0
487,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,1.5135,500.0,1.0,5.0,200608,2958.0
488,OR,RETAIL PHARMACY,OR,CLACKAMAS,9143,1.793,100.0,1.5,20.0,200609,5939.0
489,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,1.5135,500.0,1.0,5.0,200611,2942.0
492,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,3.027,500.0,1.0,10.0,200702,2597.0
493,OR,RETAIL PHARMACY,OR,CLACKAMAS,9143,0.44825,100.0,1.5,5.0,200703,6798.0
494,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,3.027,500.0,1.0,10.0,200704,2828.0
496,OR,RETAIL PHARMACY,OR,CLACKAMAS,9193,0.45405,100.0,1.0,7.5,200706,2942.0
497,OR,RETAIL PHARMACY,OR,MORROW,9193,3.027,1000.0,1.0,5.0,200601,46.0
498,OR,RETAIL PHARMACY,OR,MORROW,9193,3.027,500.0,1.0,10.0,200606,62.0
499,OR,RETAIL PHARMACY,OR,MORROW,9143,1.34475,300.0,1.5,5.0,200608,23.0
500,OR,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200611,44.0
501,OR,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200612,37.0
502,OR,RETAIL PHARMACY,OR,MORROW,9193,6.0539999999999985,1000.0,1.0,10.0,200706,45.0
504,OR,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200707,53.0
505,OR,RETAIL PHARMACY,OR,MORROW,9193,0.3027,100.0,1.0,5.0,200801,41.0
506,OR,RETAIL PHARMACY,OR,MORROW,9193,3.027,500.0,1.0,10.0,200802,41.0
507,OR,RETAIL PHARMACY,OR,MORROW,9143,1.34475,300.0,1.5,5.0,200802,20.0
508,OR,RETAIL PHARMACY,OR,MORROW,9193,3.027,500.0,1.0,10.0,200806,39.0
509,OR,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200808,37.0
510,OR,RETAIL PHARMACY,OR,MORROW,9143,0.8965,100.0,1.5,10.0,200808,30.0
511,OR,RETAIL PHARMACY,OR,MORROW,9143,2.6895,200.0,1.5,15.0,200811,27.0
512,OR,RETAIL PHARMACY,OR,MORROW,9193,6.0539999999999985,1000.0,1.0,10.0,200903,42.0
515,OR,RETAIL PHARMACY,OR,MORROW,9143,1.34475,300.0,1.5,5.0,200904,39.0
516,OR,RETAIL PHARMACY,OR,MORROW,9193,1.2108,200.0,1.0,10.0,200904,46.0
517,OR,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200906,48.0
518,OR,RETAIL PHARMACY,OR,MORROW,9193,2.27025,500.0,1.0,7.5,200910,32.0
519,OR,RETAIL PHARMACY,OR,MORROW,9143,0.8965,100.0,1.5,10.0,200910,33.0
520,OR,RETAIL PHARMACY,OR,MORROW,9193,6.0539999999999985,1000.0,1.0,10.0,200911,46.0
521,OR,RETAIL PHARMACY,OR,MORROW,9193,0.3027,100.0,1.0,5.0,201002,41.0
522,OR,RETAIL PHARMACY,OR,MORROW,9193,0.3027,100.0,1.0,5.0,201004,46.0
523,OR,RETAIL PHARMACY,OR,MORROW,9193,0.9081,200.0,1.0,7.5,201007,41.0
524,OR,RETAIL PHARMACY,OR,MORROW,9193,0.3027,100.0,1.0,5.0,201010,44.0
525,OR,RETAIL PHARMACY,OR,MORROW,9193,1.2108,200.0,1.0,10.0,201106,52.0
526,OR,RETAIL PHARMACY,OR,MORROW,9193,4.5405,1500.0,1.0,5.0,201111,53.0
529,OR,RETAIL PHARMACY,OR,MORROW,9143,1.34475,300.0,1.5,5.0,201112,34.0
530,OR,RETAIL PHARMACY,OR,MORROW,9193,0.9081,300.0,1.0,5.0,201202,31.0
531,OR,RETAIL PHARMACY,OR,CURRY,9193,7.5675,2500.0,1.0,5.0,200602,371.0
532,OR,RETAIL PHARMACY,OR,CURRY,9143,3.361875,500.0,1.5,7.5,200604,137.0
534,OR,RETAIL PHARMACY,OR,CURRY,9143,8.965,2000.0,1.5,5.0,200605,286.0
535,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,200605,334.0
537,OR,RETAIL PHARMACY,OR,CURRY,9193,0.6054,100.0,1.0,10.0,200606,343.0
538,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,2000.0,1.0,5.0,200607,464.0
539,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,2000.0,1.0,5.0,200609,433.0
540,OR,RETAIL PHARMACY,OR,CURRY,9193,0.9081,200.0,1.0,7.5,200611,424.0
541,OR,RETAIL PHARMACY,OR,CURRY,9143,0.8965,100.0,1.5,10.0,200611,242.0
542,OR,RETAIL PHARMACY,OR,CURRY,9143,28.688,400.0,1.5,80.0,200612,260.0
543,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,200702,388.0
545,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,1000.0,1.0,10.0,200703,439.0
546,OR,RETAIL PHARMACY,OR,CURRY,9193,1.8162,400.0,1.0,7.5,200704,435.0
547,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,2000.0,1.0,5.0,200705,493.0
548,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,1000.0,1.0,5.0,200706,414.0
552,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200707,423.0
553,OR,RETAIL PHARMACY,OR,CURRY,9143,21.516,300.0,1.5,80.0,200707,341.0
554,OR,RETAIL PHARMACY,OR,CURRY,9143,21.516,300.0,1.5,80.0,200708,302.0
555,OR,RETAIL PHARMACY,OR,CURRY,9193,0.6054,200.0,1.0,5.0,200709,393.0
557,OR,RETAIL PHARMACY,OR,CURRY,9193,4.5405,1500.0,1.0,5.0,200710,500.0
558,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,2000.0,1.0,5.0,200711,405.0
559,OR,RETAIL PHARMACY,OR,CURRY,9143,1.34475,200.0,1.5,7.5,200711,343.0
560,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,200801,436.0
561,OR,RETAIL PHARMACY,OR,CURRY,9143,2.017125,300.0,1.5,7.5,200801,265.0
563,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200802,400.0
564,OR,RETAIL PHARMACY,OR,CURRY,9193,4.5405,1000.0,1.0,7.5,200803,454.0
566,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200804,428.0
568,OR,RETAIL PHARMACY,OR,CURRY,9193,0.9081,200.0,1.0,7.5,200805,446.0
570,OR,RETAIL PHARMACY,OR,CURRY,9143,10.758,300.0,1.5,40.0,200806,254.0
571,OR,RETAIL PHARMACY,OR,CURRY,9143,8.0685,600.0,1.5,15.0,200807,346.0
572,OR,RETAIL PHARMACY,OR,CURRY,9193,18.162,3000.0,1.0,10.0,200807,465.0
574,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200809,460.0
576,OR,RETAIL PHARMACY,OR,CURRY,9143,10.758,1200.0,1.5,10.0,200809,385.0
577,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,200810,434.0
578,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200811,387.0
579,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200812,486.0
580,OR,RETAIL PHARMACY,OR,CURRY,9143,13.4475,1000.0,1.5,15.0,200812,381.0
581,OR,RETAIL PHARMACY,OR,CURRY,9143,5.379,1200.0,1.5,5.0,200901,276.0
582,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,200901,438.0
584,OR,RETAIL PHARMACY,OR,CURRY,9193,4.5405,1500.0,1.0,5.0,200902,373.0
586,OR,RETAIL PHARMACY,OR,CURRY,9143,5.379,600.0,1.5,10.0,200902,289.0
587,OR,RETAIL PHARMACY,OR,CURRY,9193,4.5405,1500.0,1.0,5.0,200903,432.0
589,OR,RETAIL PHARMACY,OR,CURRY,9143,5.379,200.0,1.5,30.0,200903,405.0
591,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,1000.0,1.0,10.0,200904,444.0
594,OR,RETAIL PHARMACY,OR,CURRY,9143,7.1720000000000015,200.0,1.5,40.0,200904,304.0
595,OR,RETAIL PHARMACY,OR,CURRY,9143,2.24125,500.0,1.5,5.0,200905,344.0
599,OR,RETAIL PHARMACY,OR,CURRY,9193,2.27025,500.0,1.0,7.5,200906,455.0
600,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200907,460.0
602,OR,RETAIL PHARMACY,OR,CURRY,9193,1.5135,500.0,1.0,5.0,200908,473.0
604,OR,RETAIL PHARMACY,OR,CURRY,9143,1.793,100.0,1.5,20.0,200908,318.0
605,OR,RETAIL PHARMACY,OR,CURRY,9193,1.5135,500.0,1.0,5.0,200909,473.0
606,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200910,468.0
607,OR,RETAIL PHARMACY,OR,CURRY,9143,26.895,1000.0,1.5,30.0,200910,319.0
609,OR,RETAIL PHARMACY,OR,CURRY,9193,2.27025,500.0,1.0,7.5,200911,461.0
612,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,200912,459.0
615,OR,RETAIL PHARMACY,OR,CURRY,9143,10.758,300.0,1.5,40.0,200912,357.0
617,OR,RETAIL PHARMACY,OR,CURRY,9193,3.027,500.0,1.0,10.0,201001,467.0
618,OR,RETAIL PHARMACY,OR,CURRY,9193,0.9081,200.0,1.0,7.5,201002,425.0
619,OR,RETAIL PHARMACY,OR,CURRY,9143,14.344,200.0,1.5,80.0,201002,304.0
620,OR,RETAIL PHARMACY,OR,CURRY,9193,7.5675,2500.0,1.0,5.0,201003,516.0
621,OR,RETAIL PHARMACY,OR,CURRY,9193,1.2108,400.0,1.0,5.0,201004,443.0
622,OR,RETAIL PHARMACY,OR,CURRY,9143,3.5860000000000003,100.0,1.5,40.0,201004,355.0
623,OR,RETAIL PHARMACY,OR,CURRY,9143,8.0685,600.0,1.5,15.0,201005,314.0
624,OR,RETAIL PHARMACY,OR,CURRY,9193,0.45405,100.0,1.0,7.5,201006,508.0
627,OR,RETAIL PHARMACY,OR,CURRY,9143,2.6895,600.0,1.5,5.0,201007,362.0
628,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,1000.0,1.0,10.0,201007,446.0
631,OR,RETAIL PHARMACY,OR,CURRY,9193,9.081,1500.0,1.0,10.0,201008,482.0
632,OR,RETAIL PHARMACY,OR,CURRY,9143,1.793,400.0,1.5,5.0,201009,344.0
633,OR,RETAIL PHARMACY,OR,CURRY,9193,12.108,2000.0,1.0,10.0,201009,439.0
635,OR,RETAIL PHARMACY,OR,CURRY,9143,2.6895,200.0,1.5,15.0,201010,357.0
636,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,2000.0,1.0,5.0,201011,495.0
638,OR,RETAIL PHARMACY,OR,CURRY,9193,0.6054,200.0,1.0,5.0,201012,471.0
640,OR,RETAIL PHARMACY,OR,CURRY,9193,12.108,2000.0,1.0,10.0,201101,525.0
642,OR,RETAIL PHARMACY,OR,CURRY,9143,3.5860000000000003,100.0,1.5,40.0,201101,364.0
643,OR,RETAIL PHARMACY,OR,CURRY,9193,6.0539999999999985,1000.0,1.0,10.0,201102,401.0
645,OR,RETAIL PHARMACY,OR,CURRY,9143,8.965,1000.0,1.5,10.0,201102,288.0
646,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,4.4825,1000.0,1.5,5.0,200601,4778.0
647,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,2.6895,300.0,1.5,10.0,200602,4571.0
648,OR,RETAIL PHARMACY,OR,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200604,4301.0
649,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,1.8162,300.0,1.0,10.0,200607,3117.0
652,OR,RETAIL PHARMACY,OR,WASHINGTON,9193,1.5135,500.0,1.0,5.0,200702,2916.0
654,OR,RETAIL PHARMACY,OR,BENTON,9143,2.24125,500.0,1.5,5.0,200601,452.0
655,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200603,494.0
657,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200606,477.0
658,OR,RETAIL PHARMACY,OR,BENTON,9193,0.45405,100.0,1.0,7.5,200609,431.0
659,OR,RETAIL PHARMACY,OR,BENTON,9143,3.5860000000000003,100.0,1.5,40.0,200610,551.0
662,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200611,559.0
663,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,200701,446.0
664,OR,RETAIL PHARMACY,OR,BENTON,9143,0.672375,100.0,1.5,7.5,200701,612.0
665,OR,RETAIL PHARMACY,OR,BENTON,9143,2.6895,300.0,1.5,10.0,200703,610.0
666,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200704,762.0
668,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,200.0,1.5,5.0,200705,587.0
669,OR,RETAIL PHARMACY,OR,BENTON,9193,0.45405,100.0,1.0,7.5,200706,536.0
670,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,200708,502.0
671,OR,RETAIL PHARMACY,OR,BENTON,9143,1.793,400.0,1.5,5.0,200710,824.0
673,OR,RETAIL PHARMACY,OR,BENTON,9193,2.27025,500.0,1.0,7.5,200711,564.0
674,OR,RETAIL PHARMACY,OR,BENTON,9143,1.793,200.0,1.5,10.0,200711,803.0
675,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,200712,780.0
676,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,200.0,1.5,5.0,200801,863.0
677,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,200802,842.0
678,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200803,874.0
679,OR,RETAIL PHARMACY,OR,BENTON,9143,1.34475,300.0,1.5,5.0,200806,846.0
680,OR,RETAIL PHARMACY,OR,BENTON,9193,0.45405,100.0,1.0,7.5,200807,559.0
681,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,200807,1000.0
682,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200808,512.0
683,OR,RETAIL PHARMACY,OR,BENTON,9193,2.4216,400.0,1.0,10.0,200809,528.0
684,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,200810,610.0
685,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200810,1056.0
686,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,200811,551.0
687,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200811,878.0
688,OR,RETAIL PHARMACY,OR,BENTON,9193,0.9081,300.0,1.0,5.0,200812,575.0
689,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200904,540.0
691,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,200905,530.0
692,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,200906,600.0
694,OR,RETAIL PHARMACY,OR,BENTON,9193,1.5135,500.0,1.0,5.0,200908,581.0
695,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,200909,551.0
696,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,200910,993.0
697,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,200911,625.0
698,OR,RETAIL PHARMACY,OR,BENTON,9193,1.5135,500.0,1.0,5.0,200912,636.0
700,OR,RETAIL PHARMACY,OR,BENTON,9193,0.45405,100.0,1.0,7.5,201001,531.0
701,OR,RETAIL PHARMACY,OR,BENTON,9143,1.34475,100.0,1.5,15.0,201001,951.0
702,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,201004,633.0
703,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,201005,1079.0
705,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,201007,661.0
706,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,201007,1173.0
707,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,200.0,1.5,5.0,201008,1048.0
708,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,201009,612.0
709,OR,RETAIL PHARMACY,OR,BENTON,9143,5.379,1200.0,1.5,5.0,201009,1129.0
711,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,200.0,1.0,5.0,201010,582.0
713,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,201010,1096.0
717,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,201012,625.0
719,OR,RETAIL PHARMACY,OR,BENTON,9143,1.793,200.0,1.5,10.0,201012,1327.0
721,OR,RETAIL PHARMACY,OR,BENTON,9143,0.44825,100.0,1.5,5.0,201102,1010.0
722,OR,RETAIL PHARMACY,OR,BENTON,9193,0.9081,300.0,1.0,5.0,201103,694.0
723,OR,RETAIL PHARMACY,OR,BENTON,9193,1.5135,500.0,1.0,5.0,201104,569.0
725,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,201105,670.0
726,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,201105,1299.0
727,OR,RETAIL PHARMACY,OR,BENTON,9143,1.34475,300.0,1.5,5.0,201106,1170.0
728,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,201108,705.0
729,OR,RETAIL PHARMACY,OR,BENTON,9143,0.8965,100.0,1.5,10.0,201108,1144.0
730,OR,RETAIL PHARMACY,OR,BENTON,9193,1.2108,200.0,1.0,10.0,201109,619.0
731,OR,RETAIL PHARMACY,OR,BENTON,9193,0.3027,100.0,1.0,5.0,201110,633.0
733,OR,RETAIL PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,201111,595.0
734,OR,RETAIL PHARMACY,OR,BENTON,9143,2.24125,500.0,1.5,5.0,201111,1127.0
