,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
314,TN,CHAIN PHARMACY,NC,MADISON,9143,0.44825,100.0,1.5,5.0,200611,179.0
316,TN,CHAIN PHARMACY,NC,MADISON,9143,4.03425,300.0,1.5,15.0,200612,210.0
317,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,1200.0,1.5,5.0,200703,245.0
318,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,200.0,1.5,15.0,200704,224.0
319,TN,CHAIN PHARMACY,NC,MADISON,9143,2.24125,500.0,1.5,5.0,200710,316.0
320,TN,CHAIN PHARMACY,NC,MADISON,9143,1.793,100.0,1.5,20.0,200712,221.0
321,TN,CHAIN PHARMACY,NC,MADISON,9143,2.24125,500.0,1.5,5.0,200802,215.0
322,TN,CHAIN PHARMACY,NC,MADISON,9143,2.24125,500.0,1.5,5.0,200804,226.0
323,TN,CHAIN PHARMACY,NC,MADISON,9193,0.6054,100.0,1.0,10.0,200806,157.0
324,TN,CHAIN PHARMACY,NC,MADISON,9143,7.1720000000000015,400.0,1.5,20.0,200806,215.0
326,TN,CHAIN PHARMACY,NC,MADISON,9143,3.13775,700.0,1.5,5.0,200808,205.0
329,TN,CHAIN PHARMACY,NC,MADISON,9143,7.1720000000000015,400.0,1.5,20.0,200901,246.0
331,TN,CHAIN PHARMACY,NC,MADISON,9143,4.03425,300.0,1.5,15.0,200903,254.0
332,TN,CHAIN PHARMACY,NC,MADISON,9143,0.8965,200.0,1.5,5.0,200904,256.0
333,TN,CHAIN PHARMACY,NC,MADISON,9143,4.4825,1000.0,1.5,5.0,200905,264.0
334,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,300.0,1.5,10.0,201006,277.0
335,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,1200.0,1.5,5.0,201007,293.0
336,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,1200.0,1.5,5.0,201009,269.0
337,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,600.0,1.5,5.0,201012,307.0
338,TN,CHAIN PHARMACY,NC,MADISON,9193,0.6054,200.0,1.0,5.0,201012,148.0
339,TN,CHAIN PHARMACY,NC,MADISON,9193,1.2108,200.0,1.0,10.0,201105,185.0
340,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,600.0,1.5,10.0,201105,288.0
342,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,200.0,1.5,30.0,201106,265.0
344,TN,CHAIN PHARMACY,NC,MADISON,9143,0.8965,200.0,1.5,5.0,201108,270.0
345,TN,CHAIN PHARMACY,NC,MADISON,9143,4.03425,300.0,1.5,15.0,201201,258.0
346,TN,CHAIN PHARMACY,NC,MADISON,9143,5.379,1200.0,1.5,5.0,201202,221.0
348,TN,CHAIN PHARMACY,NC,MADISON,9143,2.6895,300.0,1.5,10.0,201206,212.0
349,TN,CHAIN PHARMACY,NC,MADISON,9143,1.34475,200.0,1.5,7.5,201207,168.0
350,TN,CHAIN PHARMACY,NC,MADISON,9143,3.5860000000000003,100.0,1.5,40.0,201208,244.0
351,TN,CHAIN PHARMACY,NC,YANCEY,9143,10.758,600.0,1.5,20.0,200603,478.0
352,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,200603,111.0
353,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,200605,200.0
354,TN,CHAIN PHARMACY,NC,YANCEY,9143,8.0685,600.0,1.5,15.0,200605,506.0
355,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.9081,200.0,1.0,7.5,200608,219.0
356,TN,CHAIN PHARMACY,NC,YANCEY,9143,7.1720000000000015,100.0,1.5,80.0,200609,320.0
357,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,200609,185.0
359,TN,CHAIN PHARMACY,NC,YANCEY,9143,4.482,1000.0,1.5,5.0,200610,391.0
363,TN,CHAIN PHARMACY,NC,YANCEY,9143,5.379,400.0,1.5,15.0,200704,436.0
364,TN,CHAIN PHARMACY,NC,YANCEY,9193,3.027,500.0,1.0,10.0,200705,263.0
365,TN,CHAIN PHARMACY,NC,YANCEY,9143,9.59148,2000.0,1.5,5.35,200708,456.0
367,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,200711,219.0
368,TN,CHAIN PHARMACY,NC,YANCEY,9143,1.34475,100.0,1.5,15.0,200712,382.0
370,TN,CHAIN PHARMACY,NC,YANCEY,9143,4.4825,1000.0,1.5,5.0,200801,386.0
371,TN,CHAIN PHARMACY,NC,YANCEY,9193,1.8162,300.0,1.0,10.0,200801,225.0
374,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.9081,300.0,1.0,5.0,200802,203.0
375,TN,CHAIN PHARMACY,NC,YANCEY,9143,4.4825,1000.0,1.5,5.0,200805,508.0
376,TN,CHAIN PHARMACY,NC,YANCEY,9143,0.44825,100.0,1.5,5.0,200808,471.0
377,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,200.0,1.0,5.0,200809,255.0
378,TN,CHAIN PHARMACY,NC,YANCEY,9143,11.20625,2500.0,1.5,5.0,200811,394.0
379,TN,CHAIN PHARMACY,NC,YANCEY,9193,3.027,500.0,1.0,10.0,200811,250.0
380,TN,CHAIN PHARMACY,NC,YANCEY,9143,8.0685,1800.0,1.5,5.0,200812,497.0
382,TN,CHAIN PHARMACY,NC,YANCEY,9143,8.965,2000.0,1.5,5.0,200901,436.0
383,TN,CHAIN PHARMACY,NC,YANCEY,9143,21.516,600.0,1.5,40.0,200904,458.0
384,TN,CHAIN PHARMACY,NC,YANCEY,9193,4.5405,1500.0,1.0,5.0,200905,225.0
385,TN,CHAIN PHARMACY,NC,YANCEY,9143,43.032,1200.0,1.5,40.0,200905,486.0
387,TN,CHAIN PHARMACY,NC,YANCEY,9193,2.27025,500.0,1.0,7.5,200906,286.0
388,TN,CHAIN PHARMACY,NC,YANCEY,9143,2.017125,300.0,1.5,7.5,200906,433.0
389,TN,CHAIN PHARMACY,NC,YANCEY,9193,3.027,500.0,1.0,10.0,200907,215.0
390,TN,CHAIN PHARMACY,NC,YANCEY,9143,26.895,1000.0,1.5,30.0,200907,584.0
392,TN,CHAIN PHARMACY,NC,YANCEY,9143,16.137,600.0,1.5,30.0,200908,432.0
393,TN,CHAIN PHARMACY,NC,YANCEY,9143,16.137,1800.0,1.5,10.0,200909,419.0
395,TN,CHAIN PHARMACY,NC,YANCEY,9143,21.516,2400.0,1.5,10.0,201001,356.0
397,TN,CHAIN PHARMACY,NC,YANCEY,9143,1.793,200.0,1.5,10.0,201004,448.0
398,TN,CHAIN PHARMACY,NC,YANCEY,9143,13.4475,3000.0,1.5,5.0,201009,465.0
399,TN,CHAIN PHARMACY,NC,YANCEY,9143,1.793,400.0,1.5,5.0,201010,380.0
400,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.45405,100.0,1.0,7.5,201012,216.0
401,TN,CHAIN PHARMACY,NC,YANCEY,9143,43.032,600.0,1.5,80.0,201101,443.0
402,TN,CHAIN PHARMACY,NC,YANCEY,9193,1.2108,200.0,1.0,10.0,201102,206.0
403,TN,CHAIN PHARMACY,NC,YANCEY,9143,0.8965,100.0,1.5,10.0,201106,540.0
405,TN,CHAIN PHARMACY,NC,YANCEY,9143,6.72375,500.0,1.5,15.0,201201,497.0
406,TN,CHAIN PHARMACY,NC,YANCEY,9193,0.6054,100.0,1.0,10.0,201202,200.0
407,TN,CHAIN PHARMACY,NC,YANCEY,9143,8.965,1000.0,1.5,10.0,201210,411.0
409,TN,CHAIN PHARMACY,NC,YANCEY,9193,2.27025,500.0,1.0,7.5,200606,206.0
410,TN,CHAIN PHARMACY,NC,YANCEY,9143,0.8965,200.0,1.5,5.0,200606,382.0
411,TN,RETAIL PHARMACY,NC,CLAY,9143,4.4825,500.0,1.5,10.0,200603,104.0
412,TN,RETAIL PHARMACY,NC,CLAY,9193,3.027,500.0,1.0,10.0,200607,75.0
413,TN,RETAIL PHARMACY,NC,CLAY,9143,2.6895,300.0,1.5,10.0,200607,86.0
414,TN,RETAIL PHARMACY,NC,CLAY,9143,0.8965,100.0,1.5,10.0,200611,119.0
415,TN,RETAIL PHARMACY,NC,CLAY,9193,2.27025,500.0,1.0,7.5,200612,77.0
416,TN,RETAIL PHARMACY,NC,CLAY,9143,3.5860000000000003,400.0,1.5,10.0,200612,114.0
417,TN,RETAIL PHARMACY,NC,CLAY,9143,5.379,400.0,1.5,15.0,200702,105.0
418,TN,RETAIL PHARMACY,NC,CLAY,9193,3.027,500.0,1.0,10.0,200705,84.0
419,TN,RETAIL PHARMACY,NC,CHEROKEE,9143,2.017125,300.0,1.5,7.5,200601,410.0
420,TN,RETAIL PHARMACY,NC,CHEROKEE,9193,1.5135,500.0,1.0,5.0,200602,233.0
421,TN,RETAIL PHARMACY,NC,CHEROKEE,9193,0.45405,100.0,1.0,7.5,200603,306.0
423,TN,RETAIL PHARMACY,NC,CHEROKEE,9193,0.9081,300.0,1.0,5.0,200610,315.0
425,TN,RETAIL PHARMACY,NC,CHEROKEE,9193,0.45405,100.0,1.0,7.5,200612,267.0
427,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.793,400.0,1.5,5.0,200604,292.0
429,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.6895,300.0,1.5,10.0,200605,312.0
430,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.793,400.0,1.5,5.0,200607,314.0
431,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.44825,100.0,1.5,5.0,200608,304.0
432,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.8965,100.0,1.5,10.0,200611,341.0
433,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.13775,700.0,1.5,5.0,200612,362.0
435,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.6895,300.0,1.5,10.0,200701,380.0
436,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.5860000000000003,400.0,1.5,10.0,200704,349.0
437,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.8965,100.0,1.5,10.0,200706,300.0
438,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.34475,200.0,1.5,7.5,200708,353.0
439,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.44825,100.0,1.5,5.0,200712,359.0
440,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.24125,500.0,1.5,5.0,200801,390.0
442,TN,CHAIN PHARMACY,NC,MITCHELL,9143,5.379,600.0,1.5,10.0,200804,373.0
443,TN,CHAIN PHARMACY,NC,MITCHELL,9193,1.2108,200.0,1.0,10.0,200805,385.0
444,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.6895,300.0,1.5,10.0,200806,380.0
446,TN,CHAIN PHARMACY,NC,MITCHELL,9143,14.344,400.0,1.5,40.0,200807,412.0
447,TN,CHAIN PHARMACY,NC,MITCHELL,9143,7.1720000000000015,800.0,1.5,10.0,200808,346.0
448,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.6895,400.0,1.5,7.5,200809,389.0
451,TN,CHAIN PHARMACY,NC,MITCHELL,9143,7.1720000000000015,200.0,1.5,40.0,200812,334.0
452,TN,CHAIN PHARMACY,NC,MITCHELL,9143,5.379,200.0,1.5,30.0,200901,368.0
454,TN,CHAIN PHARMACY,NC,MITCHELL,9193,1.8162,600.0,1.0,5.0,200902,324.0
455,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.5860000000000003,400.0,1.5,10.0,200903,565.0
457,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.44825,100.0,1.5,5.0,200904,350.0
458,TN,CHAIN PHARMACY,NC,MITCHELL,9143,4.03425,900.0,1.5,5.0,200905,351.0
459,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.5860000000000003,400.0,1.5,10.0,200907,453.0
460,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.34475,300.0,1.5,5.0,200909,370.0
461,TN,CHAIN PHARMACY,NC,MITCHELL,9143,21.516,600.0,1.5,40.0,200910,365.0
462,TN,CHAIN PHARMACY,NC,MITCHELL,9143,16.137,600.0,1.5,30.0,200912,444.0
463,TN,CHAIN PHARMACY,NC,MITCHELL,9193,0.6054,200.0,1.0,5.0,201001,300.0
464,TN,CHAIN PHARMACY,NC,MITCHELL,9143,1.793,200.0,1.5,10.0,201001,370.0
465,TN,CHAIN PHARMACY,NC,MITCHELL,9143,3.13775,700.0,1.5,5.0,201002,366.0
466,TN,CHAIN PHARMACY,NC,MITCHELL,9143,7.1720000000000015,100.0,1.5,80.0,201005,320.0
467,TN,CHAIN PHARMACY,NC,MITCHELL,9143,17.93,500.0,1.5,40.0,201007,392.0
469,TN,CHAIN PHARMACY,NC,MITCHELL,9193,1.2108,200.0,1.0,10.0,201101,309.0
470,TN,CHAIN PHARMACY,NC,MITCHELL,9193,0.6054,100.0,1.0,10.0,201107,296.0
471,TN,CHAIN PHARMACY,NC,MITCHELL,9143,6.72375,500.0,1.5,15.0,201108,444.0
472,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.6895,200.0,1.5,15.0,201109,405.0
473,TN,CHAIN PHARMACY,NC,MITCHELL,9143,8.965,1000.0,1.5,10.0,201111,430.0
474,TN,CHAIN PHARMACY,NC,MITCHELL,9143,5.379,200.0,1.5,30.0,201201,417.0
476,TN,CHAIN PHARMACY,NC,MITCHELL,9193,1.5135,500.0,1.0,5.0,201201,328.0
478,TN,CHAIN PHARMACY,NC,MITCHELL,9143,2.24125,500.0,1.5,5.0,201202,344.0
479,TN,CHAIN PHARMACY,NC,MITCHELL,9143,0.8965,100.0,1.5,10.0,201203,423.0
480,TN,CHAIN PHARMACY,NC,MITCHELL,9143,5.379,600.0,1.5,10.0,201207,434.0
481,TN,CHAIN PHARMACY,NC,MITCHELL,9143,7.1720000000000015,200.0,1.5,40.0,201208,383.0
483,TN,CHAIN PHARMACY,NC,MITCHELL,9143,7.1720000000000015,800.0,1.5,10.0,201212,350.0
484,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,17.93,500.0,1.5,40.0,200602,2470.0
485,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,4.03425,600.0,1.5,7.5,200603,2749.0
486,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,28.688,800.0,1.5,40.0,200605,2769.0
488,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,0.2241,100.0,1.5,2.5,200608,3249.0
489,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,1.34475,200.0,1.5,7.5,200610,3052.0
490,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,21.516,600.0,1.5,40.0,200707,3774.0
491,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,10.758,2400.0,1.5,5.0,200801,2266.0
492,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,5.379,1200.0,1.5,5.0,200803,3837.0
493,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,21.516,4800.0,1.5,5.0,200901,3768.0
494,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,2.017125,300.0,1.5,7.5,200903,4306.0
495,TN,CHAIN PHARMACY,NC,BUNCOMBE,9193,7.5675,2500.0,1.0,5.0,200910,2325.0
496,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,16.137,300.0,1.5,60.0,201008,4496.0
497,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,10.758,2400.0,1.5,5.0,201012,2892.0
498,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,17.93,2000.0,1.5,10.0,201104,4247.0
499,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,10.758,800.0,1.5,15.0,201108,5181.0
500,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,5.379,600.0,1.5,10.0,201109,4690.0
501,TN,CHAIN PHARMACY,NC,BUNCOMBE,9193,0.45405,100.0,1.0,7.5,201111,2653.0
502,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,7.1720000000000015,800.0,1.5,10.0,201203,4791.0
504,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,4.03425,600.0,1.5,7.5,201206,4610.0
506,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,32.274,1200.0,1.5,30.0,201207,4632.0
507,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,16.137,600.0,1.5,30.0,201208,5056.0
508,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,32.274,1200.0,1.5,30.0,201210,5099.0
509,TN,CHAIN PHARMACY,NC,BUNCOMBE,9143,13.4475,1000.0,1.5,15.0,201212,4661.0
510,NJ,RETAIL PHARMACY,NC,BUNCOMBE,9193,0.9081,200.0,1.0,7.5,200603,1327.0
511,NJ,RETAIL PHARMACY,NC,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,200604,2812.0
512,SC,PRACTITIONER,NC,IREDELL,9193,0.3027,100.0,1.0,5.0,200701,1868.0
513,SC,PRACTITIONER,NC,FORSYTH,9193,0.9081,300.0,1.0,5.0,200705,2786.0
514,SC,PRACTITIONER,NC,IREDELL,9193,0.3027,100.0,1.0,5.0,200703,1723.0
515,TN,PRACTITIONER,NC,BLADEN,9193,0.36324,120.0,1.0,5.0,201009,395.0
516,TN,PRACTITIONER,NC,BURKE,9193,0.12108,40.0,1.0,5.0,201004,1263.0
517,TN,PRACTITIONER,NC,JOHNSTON,9193,0.12108,40.0,1.0,5.0,201104,915.0
518,TN,PRACTITIONER,NC,WAKE,9193,0.12108,20.0,1.0,10.0,200602,3470.0
519,IL,PRACTITIONER,NC,WATAUGA,9193,0.9081,200.0,1.0,7.5,200607,315.0
520,IL,PRACTITIONER,NC,WAKE,9193,1.135125,375.0,1.0,5.0,200905,4843.0
521,IL,PRACTITIONER,NC,MECKLENBURG,9193,5.4486,1200.0,1.0,7.5,200703,5133.0
522,IL,PRACTITIONER,NC,GUILFORD,9193,4.8432,1600.0,1.0,5.0,200708,3759.0
523,IL,PRACTITIONER,NC,RANDOLPH,9193,7.2648,1600.0,1.0,7.5,200806,842.0
524,IL,PRACTITIONER,NC,MECKLENBURG,9193,9.081,2000.0,1.0,7.5,200602,5138.0
525,IL,PRACTITIONER,NC,WAKE,9193,4.35888,960.0,1.0,7.5,200712,4729.0
526,IL,PRACTITIONER,NC,WAKE,9193,4.767525,1050.0,1.0,7.5,200802,4704.0
527,IL,PRACTITIONER,NC,GUILFORD,9193,0.45405,150.0,1.0,5.0,200712,3920.0
528,IL,PRACTITIONER,NC,PERSON,9193,0.6054,200.0,1.0,5.0,200903,289.0
530,IL,PRACTITIONER,NC,GUILFORD,9193,1.2108,200.0,1.0,10.0,200702,2988.0
531,IL,PRACTITIONER,NC,GUILFORD,9193,0.9081,200.0,1.0,7.5,200803,4003.0
532,IL,PRACTITIONER,NC,GUILFORD,9193,1.2108,400.0,1.0,5.0,200809,3706.0
533,IL,PRACTITIONER-DW/30,NC,IREDELL,9193,0.54486,120.0,1.0,7.5,200606,1572.0
534,IL,PRACTITIONER-DW/30,NC,IREDELL,9193,0.508536,168.0,1.0,5.0,200609,1478.0
535,IL,PRACTITIONER-DW/30,NC,IREDELL,9193,0.72648,240.0,1.0,5.0,200610,1485.0
536,TN,PRACTITIONER,NC,MECKLENBURG,9193,1.8162,400.0,1.0,7.5,200607,3817.0
537,TN,PRACTITIONER,NC,WATAUGA,9193,1.2108,200.0,1.0,10.0,201109,426.0
538,TN,PRACTITIONER,NC,WATAUGA,9193,0.45405,100.0,1.0,7.5,201205,469.0
539,TN,PRACTITIONER,NC,WAKE,9193,0.3027,100.0,1.0,5.0,200603,3809.0
540,TN,PRACTITIONER,NC,LINCOLN,9193,2.4216,400.0,1.0,10.0,200603,1392.0
541,TN,PRACTITIONER,NC,CABARRUS,9193,0.45405,100.0,1.0,7.5,200903,2099.0
542,CA,PRACTITIONER,NC,DUPLIN,9193,0.6054,200.0,1.0,5.0,200702,287.0
543,CA,PRACTITIONER,NC,ROWAN,9193,1.08972,180.0,1.0,10.0,201211,1912.0
544,CA,PRACTITIONER,NC,CRAVEN,9193,2.17944,720.0,1.0,5.0,201206,928.0
545,CA,PRACTITIONER-DW/30,NC,ONSLOW,9193,0.6054,200.0,1.0,5.0,200704,864.0
546,CA,PRACTITIONER,NC,GUILFORD,9193,2.54268,420.0,1.0,10.0,201203,4194.0
547,CA,PRACTITIONER,NC,GUILFORD,9193,2.7243,600.0,1.0,7.5,201205,4866.0
548,CA,PRACTITIONER,NC,GUILFORD,9193,1.08972,240.0,1.0,7.5,201212,4583.0
549,CA,PRACTITIONER,NC,WAKE,9193,4.08645,900.0,1.0,7.5,200910,5322.0
550,CA,PRACTITIONER,NC,MECKLENBURG,9193,1.27134,210.0,1.0,10.0,200906,5768.0
551,CA,PRACTITIONER,NC,MECKLENBURG,9193,0.953505,210.0,1.0,7.5,201212,7820.0
552,CA,PRACTITIONER,NC,WAKE,9193,0.36324,120.0,1.0,5.0,201207,7491.0
553,CA,PRACTITIONER,NC,GUILFORD,9193,3.6324,1200.0,1.0,5.0,201211,4572.0
554,CA,PRACTITIONER,NC,MECKLENBURG,9193,1.8162,300.0,1.0,10.0,200907,6162.0
555,CA,PRACTITIONER,NC,MECKLENBURG,9193,1.8162,300.0,1.0,10.0,201101,6668.0
557,CA,PRACTITIONER,NC,NEW HANOVER,9193,2.7243,450.0,1.0,10.0,201212,2426.0
559,OH,RETAIL PHARMACY,NC,HOKE,9193,0.6054,100.0,1.0,10.0,200812,80.0
560,OH,RETAIL PHARMACY,NC,CRAVEN,9143,2.6895,600.0,1.5,5.0,200903,2287.0
561,OH,RETAIL PHARMACY,NC,RICHMOND,9143,3.5860000000000003,100.0,1.5,40.0,200810,880.0
562,OH,RETAIL PHARMACY,NC,BURKE,9143,3.5860000000000003,200.0,1.5,20.0,200904,2029.0
563,OH,RETAIL PHARMACY,NC,BURKE,9193,4.5405,1500.0,1.0,5.0,201203,1324.0
565,OH,RETAIL PHARMACY,NC,DAVIDSON,9193,3.027,500.0,1.0,10.0,201111,1614.0
566,OH,RETAIL PHARMACY,NC,DAVIE,9143,32.274,2400.0,1.5,15.0,200909,494.0
567,OH,RETAIL PHARMACY,NC,ONSLOW,9143,32.274,1200.0,1.5,30.0,200907,2506.0
568,OH,RETAIL PHARMACY,NC,CATAWBA,9193,3.027,500.0,1.0,10.0,200808,2199.0
569,OH,RETAIL PHARMACY,NC,CATAWBA,9193,6.0539999999999985,1000.0,1.0,10.0,201110,4793.0
570,OH,RETAIL PHARMACY,NC,CATAWBA,9193,1.5135,500.0,1.0,5.0,201203,4557.0
571,OH,RETAIL PHARMACY,NC,VANCE,9143,0.8965,200.0,1.5,5.0,200902,1172.0
572,OH,RETAIL PHARMACY,NC,PITT,9193,1.5135,500.0,1.0,5.0,201004,999.0
573,OH,RETAIL PHARMACY,NC,PITT,9193,3.027,500.0,1.0,10.0,201007,1181.0
574,OH,RETAIL PHARMACY,NC,PITT,9193,3.027,1000.0,1.0,5.0,201105,1268.0
575,OH,RETAIL PHARMACY,NC,PITT,9193,3.027,500.0,1.0,10.0,201106,1296.0
577,OH,RETAIL PHARMACY,NC,PITT,9193,3.027,500.0,1.0,10.0,201109,1285.0
578,OH,RETAIL PHARMACY,NC,PITT,9193,1.5135,500.0,1.0,5.0,201201,1218.0
579,OH,RETAIL PHARMACY,NC,GASTON,9193,1.8162,300.0,1.0,10.0,201203,3388.0
580,OH,RETAIL PHARMACY,NC,CUMBERLAND,9143,8.965,1000.0,1.5,10.0,200908,4786.0
581,OH,RETAIL PHARMACY,NC,CATAWBA,9143,1.793,200.0,1.5,10.0,201209,4161.0
583,OH,RETAIL PHARMACY,NC,ONSLOW,9143,7.1720000000000015,100.0,1.5,80.0,200909,2076.0
584,OH,RETAIL PHARMACY,NC,RICHMOND,9143,5.379,300.0,1.5,20.0,200812,1004.0
585,OH,RETAIL PHARMACY,NC,UNION,9143,7.1720000000000015,200.0,1.5,40.0,200908,1392.0
586,OH,RETAIL PHARMACY,NC,WAKE,9193,6.0539999999999985,2000.0,1.0,5.0,200907,5372.0
587,OH,RETAIL PHARMACY,NC,WILKES,9143,16.137,1200.0,1.5,15.0,200902,1524.0
588,OH,RETAIL PHARMACY,NC,CARTERET,9143,8.0685,600.0,1.5,15.0,200904,1769.0
589,OH,RETAIL PHARMACY,NC,DURHAM,9143,13.4475,500.0,1.5,30.0,200905,3374.0
590,OH,RETAIL PHARMACY,NC,DURHAM,9143,26.895,1000.0,1.5,30.0,200911,3693.0
592,OH,RETAIL PHARMACY,NC,CALDWELL,9193,1.5135,500.0,1.0,5.0,200904,1223.0
593,OH,RETAIL PHARMACY,NC,CALDWELL,9143,21.516,2400.0,1.5,10.0,200906,1873.0
594,OH,RETAIL PHARMACY,NC,WAKE,9193,0.9081,300.0,1.0,5.0,201205,6440.0
596,OH,RETAIL PHARMACY,NC,MECKLENBURG,9193,4.5405,1000.0,1.0,7.5,200808,5870.0
597,OH,RETAIL PHARMACY,NC,CLEVELAND,9143,2.6895,200.0,1.5,15.0,200908,1260.0
598,OH,RETAIL PHARMACY,NC,CLEVELAND,9143,2.24125,500.0,1.5,5.0,200911,1203.0
599,OH,RETAIL PHARMACY,NC,CLEVELAND,9143,4.4825,500.0,1.5,10.0,200912,1434.0
600,OH,RETAIL PHARMACY,NC,CLEVELAND,9193,3.027,500.0,1.0,10.0,201005,1449.0
601,OH,RETAIL PHARMACY,NC,CLEVELAND,9193,2.27025,500.0,1.0,7.5,201006,1504.0
602,OH,RETAIL PHARMACY,NC,IREDELL,9143,26.895,1000.0,1.5,30.0,201107,2592.0
603,OH,RETAIL PHARMACY,NC,BRUNSWICK,9143,16.137,600.0,1.5,30.0,201203,2531.0
604,OH,RETAIL PHARMACY,NC,ROCKINGHAM,9193,4.5405,1000.0,1.0,7.5,200706,1078.0
605,OH,RETAIL PHARMACY,NC,GUILFORD,9193,1.2108,200.0,1.0,10.0,200903,4481.0
606,OH,RETAIL PHARMACY,NC,CHATHAM,9143,6.72375,500.0,1.5,15.0,200903,591.0
607,OH,RETAIL PHARMACY,NC,MECKLENBURG,9143,0.8965,200.0,1.5,5.0,200902,3788.0
608,OH,RETAIL PHARMACY,NC,CLEVELAND,9193,4.5405,1000.0,1.0,7.5,200812,1520.0
609,OH,RETAIL PHARMACY,NC,GASTON,9193,0.45405,100.0,1.0,7.5,201108,3436.0
610,OH,RETAIL PHARMACY,NC,MOORE,9193,3.027,1000.0,1.0,5.0,200901,733.0
611,OH,RETAIL PHARMACY,NC,MOORE,9143,4.4825,500.0,1.5,10.0,201210,2814.0
612,OH,RETAIL PHARMACY,NC,RUTHERFORD,9143,0.8965,100.0,1.5,10.0,201005,1172.0
613,OH,RETAIL PHARMACY,NC,BURKE,9143,17.93,2000.0,1.5,10.0,200905,2151.0
614,OH,RETAIL PHARMACY,NC,BURKE,9143,8.0685,600.0,1.5,15.0,200907,2151.0
615,OH,RETAIL PHARMACY,NC,BURKE,9143,4.4825,500.0,1.5,10.0,200912,2424.0
616,OH,RETAIL PHARMACY,NC,BURKE,9143,4.4825,1000.0,1.5,5.0,201002,1973.0
617,OH,RETAIL PHARMACY,NC,BURKE,9143,2.6895,100.0,1.5,30.0,201007,2327.0
619,OH,RETAIL PHARMACY,NC,ROBESON,9193,1.5135,500.0,1.0,5.0,201105,1609.0
620,OH,RETAIL PHARMACY,NC,ROBESON,9193,6.0539999999999985,1000.0,1.0,10.0,201106,1763.0
621,OH,RETAIL PHARMACY,NC,MOORE,9143,4.4825,1000.0,1.5,5.0,200906,2001.0
