,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
288,ND,RETAIL PHARMACY,MN,BELTRAMI,9193,0.45405,100.0,1.0,7.5,200701,191.0
289,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,17.93,500.0,1.5,40.0,200704,154.0
290,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,10.758,300.0,1.5,40.0,200707,161.0
291,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,7.1720000000000015,200.0,1.5,40.0,200708,158.0
292,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,7.1720000000000015,200.0,1.5,40.0,200709,157.0
293,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,8.0685,300.0,1.5,30.0,200710,194.0
294,ND,RETAIL PHARMACY,MN,ROSEAU,9143,4.4825,1000.0,1.5,5.0,200609,82.0
297,ND,RETAIL PHARMACY,MN,ROSEAU,9143,0.433502575,100.0,1.5,4.8355,200703,78.0
298,ND,RETAIL PHARMACY,MN,NORMAN,9193,3.027,500.0,1.0,10.0,200610,24.0
299,ND,RETAIL PHARMACY,MN,NORMAN,9193,0.3027,100.0,1.0,5.0,200702,19.0
300,ND,RETAIL PHARMACY,MN,NORMAN,9193,3.027,500.0,1.0,10.0,200706,19.0
301,ND,RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,200711,17.0
302,ND,RETAIL PHARMACY,MN,NORMAN,9143,1.793,400.0,1.5,5.0,200711,12.0
303,ND,RETAIL PHARMACY,MN,NORMAN,9193,2.27025,500.0,1.0,7.5,200712,15.0
304,ND,RETAIL PHARMACY,MN,NORMAN,9143,0.8965,200.0,1.5,5.0,200802,28.0
305,ND,RETAIL PHARMACY,MN,NORMAN,9143,0.44825,100.0,1.5,5.0,200812,48.0
307,ND,RETAIL PHARMACY,MN,NORMAN,9143,1.793,200.0,1.5,10.0,200904,39.0
308,ND,RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,201102,41.0
309,ND,RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,201103,25.0
310,ND,RETAIL PHARMACY,MN,NORMAN,9193,0.3027,100.0,1.0,5.0,201104,31.0
311,ND,RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,201206,22.0
313,ND,RETAIL PHARMACY,MN,NORMAN,9193,3.027,500.0,1.0,10.0,201210,26.0
315,ND,RETAIL PHARMACY,MN,STEARNS,9143,5.379,300.0,1.5,20.0,200607,518.0
316,ND,RETAIL PHARMACY,MN,STEARNS,9143,0.8965,100.0,1.5,10.0,200611,557.0
317,ND,RETAIL PHARMACY,MN,STEARNS,9143,1.793,100.0,1.5,20.0,200708,777.0
318,ND,RETAIL PHARMACY,MN,GRANT,9143,0.4482,100.0,1.5,5.0,200610,25.0
319,ND,RETAIL PHARMACY,MN,WILKIN,9143,1.793,100.0,1.5,20.0,200604,21.0
320,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.2108,200.0,1.0,10.0,200605,1224.0
321,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,5.379,300.0,1.5,20.0,200606,888.0
322,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.403425,100.0,1.5,,200607,1313.0
324,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,2.241,500.0,1.5,5.0,200608,1265.0
325,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.8162,400.0,1.0,7.5,200609,1088.0
326,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,7.1720000000000015,400.0,1.5,20.0,200609,1324.0
328,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,4.482,1000.0,1.5,5.0,200701,1372.0
329,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,7.1720000000000015,400.0,1.5,20.0,200702,1131.0
330,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,2.6895,300.0,1.5,10.0,200703,1425.0
331,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,4.4825,500.0,1.5,10.0,200706,1259.0
332,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,200707,1384.0
333,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,3.361875,500.0,1.5,7.5,200708,1428.0
334,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,7.1720000000000015,100.0,1.5,80.0,200709,1333.0
335,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,21.516,600.0,1.5,40.0,200710,1316.0
336,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,3.5860000000000003,400.0,1.5,10.0,200710,42.0
337,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.45405,100.0,1.0,7.5,200803,25.0
338,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,1.793,400.0,1.5,5.0,201004,35.0
339,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,3.027,1000.0,1.0,5.0,201006,51.0
340,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.6054,200.0,1.0,5.0,201009,48.0
341,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,2.27025,500.0,1.0,7.5,201011,48.0
342,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,0.44825,100.0,1.5,5.0,201102,37.0
343,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.6054,100.0,1.0,10.0,201105,63.0
344,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,3.027,1000.0,1.0,5.0,201205,32.0
345,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,3.027,500.0,1.0,10.0,201208,43.0
346,ND,RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.9081,200.0,1.0,7.5,201211,32.0
347,ND,RETAIL PHARMACY,MN,WASECA,9143,0.4482,100.0,1.5,5.0,200609,52.0
349,ND,RETAIL PHARMACY,MN,WASECA,9143,1.7928,400.0,1.5,5.0,200701,60.0
350,ND,RETAIL PHARMACY,MN,WASECA,9143,0.44825,100.0,1.5,5.0,200702,38.0
351,ND,RETAIL PHARMACY,MN,WASECA,9143,0.4482,100.0,1.5,5.0,200703,60.0
352,ND,RETAIL PHARMACY,MN,WASECA,9193,0.3027,100.0,1.0,5.0,200704,55.0
354,ND,RETAIL PHARMACY,MN,WASECA,9193,0.3027,100.0,1.0,5.0,200705,70.0
355,ND,RETAIL PHARMACY,MN,WASECA,9193,0.6054,200.0,1.0,5.0,201101,72.0
356,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.6054,100.0,1.0,10.0,200602,1076.0
357,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.6054,100.0,1.0,10.0,200604,1096.0
358,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.959148,200.0,1.5,5.35,200604,1087.0
359,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.8162,300.0,1.0,10.0,200610,1205.0
361,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.793,100.0,1.5,20.0,200610,1294.0
362,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,10.758,300.0,1.5,40.0,200611,1295.0
363,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,200701,1308.0
364,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.34475,200.0,1.5,7.5,200704,1192.0
365,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,200704,1322.0
366,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.34475,200.0,1.5,7.5,200707,1360.0
369,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.2108,200.0,1.0,10.0,201206,1766.0
370,ND,RETAIL PHARMACY,MN,CLAY,9143,4.482,1000.0,1.5,5.0,200604,96.0
371,ND,RETAIL PHARMACY,MN,CLAY,9143,4.482,1000.0,1.5,5.0,200606,95.0
372,ND,RETAIL PHARMACY,MN,CLAY,9143,1.793,100.0,1.5,20.0,200812,200.0
373,ND,RETAIL PHARMACY,MN,CLAY,9143,2.24125,500.0,1.5,5.0,200908,210.0
374,ND,RETAIL PHARMACY,MN,CLAY,9143,1.34475,100.0,1.5,15.0,201104,192.0
375,ND,RETAIL PHARMACY,MN,CHIPPEWA,9193,0.6054,100.0,1.0,10.0,200602,25.0
376,ND,RETAIL PHARMACY,MN,CHIPPEWA,9193,3.027,1000.0,1.0,5.0,200605,30.0
377,ND,RETAIL PHARMACY,MN,CHIPPEWA,9143,4.79574,1000.0,1.5,5.35,200611,48.0
378,ND,RETAIL PHARMACY,MN,CHIPPEWA,9143,4.03425,300.0,1.5,15.0,200708,61.0
379,ND,RETAIL PHARMACY,MN,SCOTT,9143,1.7928,400.0,1.5,5.0,200602,339.0
380,ND,RETAIL PHARMACY,MN,SCOTT,9193,0.45405,100.0,1.0,7.5,200610,274.0
381,ND,RETAIL PHARMACY,MN,SCOTT,9193,0.9081,200.0,1.0,7.5,200612,254.0
382,ND,RETAIL PHARMACY,MN,SCOTT,9143,0.8965,100.0,1.5,10.0,200702,337.0
383,ND,RETAIL PHARMACY,MN,SCOTT,9193,2.27025,500.0,1.0,7.5,200706,258.0
385,ND,RETAIL PHARMACY,MN,SCOTT,9143,0.4482,100.0,1.5,5.0,200709,354.0
386,ND,RETAIL PHARMACY,MN,SCOTT,9143,14.344,200.0,1.5,80.0,200705,468.0
387,ND,RETAIL PHARMACY,MN,SCOTT,9143,1.3446,300.0,1.5,5.0,200707,500.0
388,ND,RETAIL PHARMACY,MN,LE SUEUR,9143,1.793,200.0,1.5,10.0,200612,50.0
389,ND,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,200712,162.0
390,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,100.0,1.5,20.0,200608,259.0
391,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,200608,162.0
392,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,300.0,1.5,5.0,200612,287.0
393,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,200.0,1.5,20.0,200811,316.0
394,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,200901,376.0
395,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,200902,194.0
396,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,200904,207.0
397,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,200.0,1.5,5.0,200905,313.0
399,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,200907,231.0
401,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,200.0,1.5,5.0,200909,325.0
403,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.5135,500.0,1.0,5.0,201001,239.0
404,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,7.1720000000000015,100.0,1.5,80.0,201001,344.0
405,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,7.1720000000000015,200.0,1.5,40.0,201002,294.0
407,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,201006,270.0
409,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,200.0,1.5,10.0,201007,319.0
410,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,201007,302.0
411,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,201009,265.0
412,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,300.0,1.5,5.0,201012,405.0
413,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,201012,291.0
414,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,201101,318.0
416,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,200.0,1.5,10.0,201102,358.0
417,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,201102,289.0
418,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,201103,346.0
420,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.5135,500.0,1.0,5.0,201104,342.0
421,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.44825,100.0,1.5,5.0,201104,362.0
423,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,201105,356.0
424,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,400.0,1.5,5.0,201106,480.0
425,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,201106,392.0
427,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,5.379,200.0,1.5,30.0,201108,450.0
428,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.44825,100.0,1.5,5.0,201109,455.0
429,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,201110,321.0
431,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,201201,460.0
433,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,201201,384.0
434,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,201202,303.0
436,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,201203,442.0
437,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.9081,300.0,1.0,5.0,201206,259.0
439,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,201208,344.0
440,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,5.379,200.0,1.5,30.0,201208,515.0
441,ND,RETAIL PHARMACY,MN,BENTON,9193,1.8162,300.0,1.0,10.0,201109,209.0
442,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.5135,500.0,1.0,5.0,200606,950.0
443,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.5135,500.0,1.0,5.0,200608,1488.0
445,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.3027,100.0,1.0,5.0,200611,1258.0
448,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.5135,500.0,1.0,5.0,200703,1339.0
454,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,201109,1739.0
455,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,201204,1951.0
461,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,200607,1215.0
469,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,4.5405,1000.0,1.0,7.5,200706,1404.0
473,ND,RETAIL PHARMACY,MN,CLAY,9193,0.6054,100.0,1.0,10.0,200809,286.0
474,ND,RETAIL PHARMACY,MN,CLAY,9193,0.6054,100.0,1.0,10.0,200810,310.0
475,ND,RETAIL PHARMACY,MN,CLAY,9143,0.8965,100.0,1.5,10.0,200902,186.0
476,ND,RETAIL PHARMACY,MN,CLAY,9143,3.5860000000000003,200.0,1.5,20.0,200905,158.0
477,ND,RETAIL PHARMACY,MN,CLAY,9193,0.9081,200.0,1.0,7.5,200909,322.0
479,ND,RETAIL PHARMACY,MN,CLAY,9193,0.9081,200.0,1.0,7.5,200910,312.0
481,ND,RETAIL PHARMACY,MN,CLAY,9143,8.0685,600.0,1.5,15.0,201003,286.0
482,ND,RETAIL PHARMACY,MN,CLAY,9193,0.45405,100.0,1.0,7.5,201003,345.0
484,ND,RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,200812,1706.0
486,ND,RETAIL PHARMACY,MN,CROW WING,9193,2.27025,500.0,1.0,7.5,200606,234.0
488,ND,RETAIL PHARMACY,MN,BELTRAMI,9193,1.5135,500.0,1.0,5.0,200706,388.0
489,ND,RETAIL PHARMACY,MN,BELTRAMI,9143,3.5860000000000003,100.0,1.5,40.0,200706,171.0
493,ND,RETAIL PHARMACY,MN,BELTRAMI,9193,0.6054,200.0,1.0,5.0,201203,261.0
494,ND,RETAIL PHARMACY,MN,WRIGHT,9193,0.6054,100.0,1.0,10.0,200612,317.0
495,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.2108,200.0,1.0,10.0,200601,51.0
496,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,200604,49.0
498,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,200606,32.0
499,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,200607,53.0
500,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.4482,100.0,1.5,5.0,200608,62.0
501,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.15135,100.0,1.0,2.5,200609,40.0
502,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,200702,45.0
504,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.7928,400.0,1.5,5.0,200702,58.0
505,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8964,200.0,1.5,5.0,200706,67.0
506,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,200710,58.0
507,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,200711,47.0
508,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.15135,100.0,1.0,2.5,200712,41.0
509,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.4482,100.0,1.5,5.0,200712,61.0
510,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8964,200.0,1.5,5.0,200801,72.0
511,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,3.5860000000000003,100.0,1.5,40.0,200802,74.0
512,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,5.379,100.0,1.5,60.0,200803,39.0
513,ND,RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,200804,52.0
515,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,2.24125,500.0,1.5,5.0,200807,87.0
516,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,0.672375,100.0,1.5,7.5,200809,61.0
517,ND,RETAIL PHARMACY,MN,CASS,9193,3.027,500.0,1.0,10.0,200901,110.0
518,ND,RETAIL PHARMACY,MN,ROCK,9193,0.6054,100.0,1.0,10.0,200902,30.0
519,ND,RETAIL PHARMACY,MN,COTTONWOOD,9143,1.34475,300.0,1.5,5.0,201103,89.0
520,ND,PRACTITIONER,MN,WASHINGTON,9193,0.3027,100.0,1.0,5.0,200706,692.0
521,ND,RETAIL PHARMACY,MN,WADENA,9193,0.3027,100.0,1.0,5.0,200905,137.0
522,ND,RETAIL PHARMACY,MN,PINE,9143,0.44825,100.0,1.5,5.0,200701,124.0
524,ND,RETAIL PHARMACY,MN,STEARNS,9193,1.5135,500.0,1.0,5.0,200611,493.0
525,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.3027,100.0,1.0,5.0,201102,21.0
526,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.6054,100.0,1.0,10.0,201106,29.0
527,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,1.2108,200.0,1.0,10.0,201109,27.0
528,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9143,0.8965,100.0,1.5,10.0,201110,19.0
529,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.6054,100.0,1.0,10.0,201201,23.0
530,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.45405,100.0,1.0,7.5,201208,14.0
531,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9143,0.8965,200.0,1.5,5.0,201209,13.0
532,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.6054,100.0,1.0,10.0,201211,11.0
533,ND,RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.9081,200.0,1.0,7.5,201212,31.0
535,ND,RETAIL PHARMACY,MN,MILLE LACS,9193,1.5135,500.0,1.0,5.0,200609,148.0
536,ND,RETAIL PHARMACY,MN,MILLE LACS,9143,10.758,600.0,1.5,20.0,200707,331.0
537,ND,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,200608,134.0
538,ND,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,200705,153.0
539,ND,RETAIL PHARMACY,MN,BECKER,9143,0.433502575,100.0,1.5,4.8355,200801,179.0
540,ND,RETAIL PHARMACY,MN,BECKER,9143,1.34475,100.0,1.5,15.0,200803,160.0
541,ND,RETAIL PHARMACY,MN,BECKER,9143,0.433502575,100.0,1.5,4.8355,200806,163.0
542,ND,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,200811,162.0
543,ND,RETAIL PHARMACY,MN,FARIBAULT,9143,1.793,100.0,1.5,20.0,200605,28.0
544,ND,RETAIL PHARMACY,MN,FARIBAULT,9193,1.5135,500.0,1.0,5.0,200702,39.0
545,ND,RETAIL PHARMACY,MN,FARIBAULT,9143,0.479574,100.0,1.5,5.35,200705,49.0
546,ND,RETAIL PHARMACY,MN,WADENA,9193,0.45405,100.0,1.0,7.5,200708,114.0
547,ND,RETAIL PHARMACY,MN,WADENA,9193,0.45405,100.0,1.0,7.5,200806,115.0
548,ND,RETAIL PHARMACY,MN,WADENA,9143,0.8965,100.0,1.5,10.0,200807,122.0
549,ND,RETAIL PHARMACY,MN,WADENA,9193,0.6054,200.0,1.0,5.0,200907,124.0
550,ND,RETAIL PHARMACY,MN,WADENA,9193,0.6054,100.0,1.0,10.0,200911,134.0
551,ND,RETAIL PHARMACY,MN,WADENA,9143,5.379,600.0,1.5,10.0,201008,98.0
552,ND,RETAIL PHARMACY,MN,WADENA,9193,0.6054,100.0,1.0,10.0,201008,107.0
553,ND,RETAIL PHARMACY,MN,GRANT,9143,3.357018,700.0,1.5,5.35,200605,33.0
555,ND,RETAIL PHARMACY,MN,GRANT,9143,0.959148,200.0,1.5,5.35,200608,38.0
556,ND,RETAIL PHARMACY,MN,GRANT,9143,2.877444,600.0,1.5,5.35,200703,24.0
557,ND,RETAIL PHARMACY,MN,GRANT,9193,0.6054,100.0,1.0,10.0,200706,27.0
558,ND,RETAIL PHARMACY,MN,DOUGLAS,9143,1.793,200.0,1.5,10.0,200610,250.0
559,ND,RETAIL PHARMACY,MN,DOUGLAS,9193,0.45405,100.0,1.0,7.5,200612,192.0
560,ND,RETAIL PHARMACY,MN,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200704,198.0
561,ND,RETAIL PHARMACY,MN,DOUGLAS,9193,0.45405,100.0,1.0,7.5,200706,186.0
562,ND,RETAIL PHARMACY,MN,DOUGLAS,9143,1.793,100.0,1.5,20.0,200707,284.0
563,ND,RETAIL PHARMACY,MN,CLAY,9143,0.44825,100.0,1.5,5.0,200609,89.0
564,ND,RETAIL PHARMACY,MN,CLAY,9143,0.44825,100.0,1.5,5.0,200612,125.0
565,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.479574,100.0,1.5,5.35,200705,297.0
566,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.959148,200.0,1.5,5.35,200711,294.0
569,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,200810,241.0
571,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,2.24125,500.0,1.5,5.0,201008,440.0
572,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,201011,299.0
573,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,201103,511.0
575,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,201202,518.0
576,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,200.0,1.5,7.5,201205,529.0
577,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,2.24125,500.0,1.5,5.0,201206,552.0
579,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,7.1720000000000015,200.0,1.5,40.0,201209,492.0
580,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,201211,338.0
581,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,201212,324.0
582,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,400.0,1.5,10.0,200706,308.0
583,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,200707,218.0
584,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,200809,213.0
587,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,400.0,1.5,5.0,201004,355.0
589,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,1.5135,500.0,1.0,5.0,201008,268.0
592,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,4.4825,1000.0,1.5,5.0,201105,455.0
593,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,200.0,1.5,10.0,201110,479.0
594,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,100.0,1.5,40.0,201111,487.0
595,ND,RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,1000.0,1.0,5.0,201112,332.0
597,ND,RETAIL PHARMACY,MN,OTTER TAIL,9143,2.6895,300.0,1.5,10.0,201207,452.0
599,ND,RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,200710,159.0
600,ND,RETAIL PHARMACY,MN,BECKER,9193,2.27025,500.0,1.0,7.5,200805,228.0
602,ND,RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,200906,232.0
603,ND,RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,201003,239.0
604,ND,RETAIL PHARMACY,MN,BECKER,9143,0.44825,100.0,1.5,5.0,201006,183.0
605,ND,RETAIL PHARMACY,MN,BECKER,9143,1.793,100.0,1.5,20.0,201101,185.0
606,ND,RETAIL PHARMACY,MN,BECKER,9193,1.5135,500.0,1.0,5.0,201109,342.0
607,ND,RETAIL PHARMACY,MN,BECKER,9193,1.5135,500.0,1.0,5.0,201204,261.0
608,ND,RETAIL PHARMACY,MN,BECKER,9143,0.479574,100.0,1.5,5.35,200703,124.0
610,ND,RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,200704,108.0
612,ND,RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,200711,158.0
613,ND,RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,200711,175.0
614,ND,RETAIL PHARMACY,MN,BECKER,9143,0.4482,100.0,1.5,5.0,200712,146.0
615,ND,RETAIL PHARMACY,MN,BECKER,9143,1.793,100.0,1.5,20.0,200805,156.0
616,ND,RETAIL PHARMACY,MN,BECKER,9193,1.2108,400.0,1.0,5.0,200807,255.0
618,ND,RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,200812,225.0
