,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
378,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200703,366.0
379,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.672375,100.0,1.5,7.5,200704,335.0
381,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.6054,100.0,1.0,10.0,200706,780.0
382,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.3027,100.0,1.0,5.0,200708,921.0
383,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.6054,100.0,1.0,10.0,200709,808.0
384,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200709,330.0
385,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,200710,1092.0
386,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200711,539.0
387,KY,RETAIL PHARMACY,KY,HENDERSON,9193,1.5135,500.0,1.0,5.0,200712,828.0
388,KY,RETAIL PHARMACY,KY,HENDERSON,9143,7.1720000000000015,200.0,1.5,40.0,200801,344.0
389,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,200801,959.0
390,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200802,411.0
391,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.3027,100.0,1.0,5.0,200802,920.0
392,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,200803,990.0
393,KY,RETAIL PHARMACY,KY,HENDERSON,9193,2.27025,500.0,1.0,7.5,200804,1138.0
394,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.3027,100.0,1.0,5.0,200805,928.0
395,KY,RETAIL PHARMACY,KY,HENDERSON,9143,1.34475,200.0,1.5,7.5,200806,321.0
397,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,200807,1105.0
398,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200807,413.0
399,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.6054,100.0,1.0,10.0,200809,894.0
401,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.24125,500.0,1.5,5.0,200810,429.0
402,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.017125,300.0,1.5,7.5,200811,351.0
403,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200812,473.0
404,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.6895,300.0,1.5,10.0,200901,414.0
407,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.6895,300.0,1.5,10.0,200902,466.0
409,KY,RETAIL PHARMACY,KY,HENDERSON,9193,18.162,3000.0,1.0,10.0,200905,1478.0
410,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200905,457.0
411,KY,RETAIL PHARMACY,KY,HENDERSON,9193,4.5405,1000.0,1.0,7.5,200907,1291.0
412,KY,RETAIL PHARMACY,KY,HENDERSON,9193,18.162,3000.0,1.0,10.0,200908,1796.0
413,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,200908,390.0
414,KY,RETAIL PHARMACY,KY,HENDERSON,9143,1.793,100.0,1.5,20.0,200911,465.0
415,KY,RETAIL PHARMACY,KY,HENDERSON,9193,4.8432,800.0,1.0,10.0,200912,3280.0
416,KY,RETAIL PHARMACY,KY,HENDERSON,9143,3.5860000000000003,100.0,1.5,40.0,200912,588.0
417,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,201001,469.0
418,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,201001,2622.0
419,KY,RETAIL PHARMACY,KY,HENDERSON,9193,3.027,500.0,1.0,10.0,201002,3539.0
420,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,201003,3100.0
421,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,201003,512.0
422,KY,RETAIL PHARMACY,KY,HENDERSON,9143,1.793,100.0,1.5,20.0,201004,527.0
423,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.24125,500.0,1.5,5.0,201005,451.0
424,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.3027,100.0,1.0,5.0,201005,2749.0
425,KY,RETAIL PHARMACY,KY,HENDERSON,9193,54.486,12000.0,1.0,7.5,201006,3020.0
426,KY,RETAIL PHARMACY,KY,HENDERSON,9143,3.5860000000000003,100.0,1.5,40.0,201006,553.0
427,KY,RETAIL PHARMACY,KY,HENDERSON,9193,4.5405,1000.0,1.0,7.5,201007,3027.0
428,KY,RETAIL PHARMACY,KY,HENDERSON,9143,3.5860000000000003,400.0,1.5,10.0,201008,537.0
429,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,201008,3344.0
430,KY,RETAIL PHARMACY,KY,HENDERSON,9143,5.379,300.0,1.5,20.0,201009,609.0
431,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.017125,300.0,1.5,7.5,201010,583.0
432,KY,RETAIL PHARMACY,KY,HENDERSON,9193,6.0539999999999985,1000.0,1.0,10.0,201010,1457.0
433,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.45405,100.0,1.0,7.5,201011,2917.0
434,KY,RETAIL PHARMACY,KY,HENDERSON,9193,3.6324,600.0,1.0,10.0,201101,4773.0
436,KY,RETAIL PHARMACY,KY,HENDERSON,9193,6.0539999999999985,1000.0,1.0,10.0,201102,1020.0
437,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.24125,500.0,1.5,5.0,201102,546.0
441,KY,RETAIL PHARMACY,KY,HENDERSON,9193,3.027,1000.0,1.0,5.0,201103,3932.0
442,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.44825,100.0,1.5,5.0,201103,643.0
444,KY,RETAIL PHARMACY,KY,HENDERSON,9193,1.2108,200.0,1.0,10.0,201104,2251.0
445,KY,RETAIL PHARMACY,KY,HENDERSON,9143,1.793,200.0,1.5,10.0,201104,599.0
447,KY,RETAIL PHARMACY,KY,HENDERSON,9193,6.0539999999999985,1000.0,1.0,10.0,201105,2833.0
448,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.6895,300.0,1.5,10.0,201105,660.0
449,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.672375,100.0,1.5,7.5,201106,693.0
451,KY,RETAIL PHARMACY,KY,HENDERSON,9193,3.027,500.0,1.0,10.0,201106,4567.0
452,KY,RETAIL PHARMACY,KY,HENDERSON,9193,1.2108,200.0,1.0,10.0,201107,1586.0
454,KY,RETAIL PHARMACY,KY,HENDERSON,9143,10.758,400.0,1.5,30.0,201107,615.0
457,KY,RETAIL PHARMACY,KY,HENDERSON,9193,1.36215,300.0,1.0,7.5,201108,4416.0
458,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.6054,100.0,1.0,10.0,201109,2986.0
459,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.44825,100.0,1.5,5.0,201109,688.0
460,KY,RETAIL PHARMACY,KY,HENDERSON,9143,0.8965,100.0,1.5,10.0,201110,636.0
463,KY,RETAIL PHARMACY,KY,HENDERSON,9193,0.6054,100.0,1.0,10.0,201110,1913.0
465,KY,RETAIL PHARMACY,KY,HENDERSON,9193,54.486,12000.0,1.0,7.5,201111,3387.0
467,KY,RETAIL PHARMACY,KY,HENDERSON,9143,2.6895,200.0,1.5,15.0,201112,760.0
468,KY,RETAIL PHARMACY,KY,HENDERSON,9193,30.27,5000.0,1.0,10.0,201112,4159.0
473,KY,RETAIL PHARMACY,KY,HENDERSON,9193,3.6324,600.0,1.0,10.0,201201,3521.0
474,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200603,183.0
475,KY,RETAIL PHARMACY,KY,FULTON,9193,9.081,2000.0,1.0,7.5,200605,197.0
476,KY,RETAIL PHARMACY,KY,FULTON,9143,1.793,200.0,1.5,10.0,200605,54.0
477,KY,RETAIL PHARMACY,KY,FULTON,9143,7.1720000000000015,200.0,1.5,40.0,200607,28.0
478,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200610,216.0
479,KY,RETAIL PHARMACY,KY,FULTON,9193,0.6054,100.0,1.0,10.0,200612,199.0
480,KY,RETAIL PHARMACY,KY,FULTON,9143,2.24125,500.0,1.5,5.0,200612,18.0
481,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200701,211.0
484,KY,RETAIL PHARMACY,KY,FULTON,9143,0.8965,100.0,1.5,10.0,200702,32.0
485,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,200704,189.0
486,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,200707,231.0
487,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200710,225.0
488,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200711,190.0
489,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200801,234.0
490,KY,RETAIL PHARMACY,KY,FULTON,9143,1.34475,200.0,1.5,7.5,200801,38.0
491,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,200802,204.0
492,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,200803,216.0
493,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200806,230.0
494,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200807,235.0
495,KY,RETAIL PHARMACY,KY,FULTON,9193,4.5405,1000.0,1.0,7.5,200808,233.0
497,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200809,211.0
498,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200810,254.0
499,KY,RETAIL PHARMACY,KY,FULTON,9143,1.34475,200.0,1.5,7.5,200810,30.0
502,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,1000.0,1.0,5.0,200811,179.0
503,KY,RETAIL PHARMACY,KY,FULTON,9193,4.5405,1000.0,1.0,7.5,200812,187.0
504,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,200902,237.0
505,KY,RETAIL PHARMACY,KY,FULTON,9143,0.8965,100.0,1.5,10.0,200902,26.0
507,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200903,219.0
508,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200904,222.0
510,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,200906,251.0
512,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,200907,234.0
513,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,200908,217.0
514,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,200909,210.0
516,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200910,244.0
517,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,200912,245.0
518,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201001,215.0
519,KY,RETAIL PHARMACY,KY,FULTON,9143,1.34475,200.0,1.5,7.5,201001,52.0
520,KY,RETAIL PHARMACY,KY,FULTON,9143,0.44825,100.0,1.5,5.0,201002,36.0
521,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,201002,203.0
522,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201003,234.0
523,KY,RETAIL PHARMACY,KY,FULTON,9143,3.5860000000000003,400.0,1.5,10.0,201003,56.0
525,KY,RETAIL PHARMACY,KY,FULTON,9193,6.81075,1500.0,1.0,7.5,201004,230.0
526,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,201007,244.0
527,KY,RETAIL PHARMACY,KY,FULTON,9143,1.793,200.0,1.5,10.0,201007,44.0
528,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,201008,267.0
529,KY,RETAIL PHARMACY,KY,FULTON,9143,4.4825,500.0,1.5,10.0,201012,60.0
530,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201101,201.0
531,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201102,224.0
532,KY,RETAIL PHARMACY,KY,FULTON,9143,3.5860000000000003,200.0,1.5,20.0,201103,76.0
533,KY,RETAIL PHARMACY,KY,FULTON,9193,0.45405,100.0,1.0,7.5,201104,244.0
534,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201105,247.0
535,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201106,222.0
536,KY,RETAIL PHARMACY,KY,FULTON,9193,1.5135,500.0,1.0,5.0,201107,230.0
537,KY,RETAIL PHARMACY,KY,FULTON,9193,4.5405,1000.0,1.0,7.5,201109,221.0
538,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,201111,220.0
540,KY,RETAIL PHARMACY,KY,FULTON,9143,2.24125,500.0,1.5,5.0,201112,84.0
541,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,201202,204.0
543,KY,RETAIL PHARMACY,KY,FULTON,9143,2.24125,500.0,1.5,5.0,201202,61.0
544,KY,RETAIL PHARMACY,KY,FULTON,9143,2.24125,500.0,1.5,5.0,201204,67.0
546,KY,RETAIL PHARMACY,KY,FULTON,9143,7.1720000000000015,800.0,1.5,10.0,201205,69.0
547,KY,RETAIL PHARMACY,KY,FULTON,9193,2.27025,500.0,1.0,7.5,201205,231.0
548,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201206,211.0
550,KY,RETAIL PHARMACY,KY,FULTON,9143,0.672375,100.0,1.5,7.5,201210,74.0
551,KY,RETAIL PHARMACY,KY,FULTON,9193,3.027,500.0,1.0,10.0,201211,217.0
552,KY,RETAIL PHARMACY,KY,FULTON,9193,0.6054,200.0,1.0,5.0,201212,218.0
554,KY,RETAIL PHARMACY,KY,WEBSTER,9193,0.3023,100.0,1.0,5.0,200606,124.0
555,KY,RETAIL PHARMACY,KY,WEBSTER,9193,3.027,500.0,1.0,10.0,200701,132.0
556,KY,RETAIL PHARMACY,KY,WEBSTER,9193,0.6054,100.0,1.0,10.0,200709,119.0
557,KY,RETAIL PHARMACY,KY,WEBSTER,9143,0.8965,100.0,1.5,10.0,200801,61.0
558,KY,RETAIL PHARMACY,KY,WEBSTER,9143,0.44825,100.0,1.5,5.0,200803,60.0
559,KY,RETAIL PHARMACY,KY,WEBSTER,9193,0.45405,100.0,1.0,7.5,200806,133.0
560,KY,RETAIL PHARMACY,KY,WEBSTER,9193,2.27025,500.0,1.0,7.5,200902,159.0
561,KY,RETAIL PHARMACY,KY,WEBSTER,9193,3.027,500.0,1.0,10.0,201005,176.0
562,KY,RETAIL PHARMACY,KY,WEBSTER,9193,0.45405,100.0,1.0,7.5,201010,192.0
563,KY,RETAIL PHARMACY,KY,WEBSTER,9193,1.5135,500.0,1.0,5.0,201011,207.0
564,KY,RETAIL PHARMACY,KY,WEBSTER,9193,4.5405,1000.0,1.0,7.5,201101,193.0
565,KY,RETAIL PHARMACY,KY,WEBSTER,9143,0.672375,100.0,1.5,7.5,201102,100.0
566,KY,RETAIL PHARMACY,KY,WEBSTER,9193,0.3027,100.0,1.0,5.0,201103,257.0
567,KY,RETAIL PHARMACY,KY,WEBSTER,9193,6.0539999999999985,1000.0,1.0,10.0,201105,193.0
568,KY,RETAIL PHARMACY,KY,WEBSTER,9143,0.8965,100.0,1.5,10.0,201205,144.0
569,KY,RETAIL PHARMACY,KY,WEBSTER,9193,2.27025,500.0,1.0,7.5,201207,179.0
570,KY,RETAIL PHARMACY,KY,WEBSTER,9193,3.027,1000.0,1.0,5.0,201211,181.0
571,KY,RETAIL PHARMACY,KY,WEBSTER,9193,4.5405,1000.0,1.0,7.5,201212,205.0
572,KY,RETAIL PHARMACY,KY,MARSHALL,9193,0.6054,100.0,1.0,10.0,200602,313.0
573,KY,RETAIL PHARMACY,KY,MARSHALL,9143,2.6895,400.0,1.5,7.5,200603,169.0
574,KY,RETAIL PHARMACY,KY,MARSHALL,9193,1.2108,200.0,1.0,10.0,200604,317.0
576,KY,RETAIL PHARMACY,KY,MARSHALL,9193,0.15135,100.0,1.0,2.5,200606,485.0
577,KY,RETAIL PHARMACY,KY,MARSHALL,9143,1.793,200.0,1.5,10.0,200607,182.0
578,KY,RETAIL PHARMACY,KY,MARSHALL,9143,5.379,300.0,1.5,20.0,200704,215.0
579,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.027,1000.0,1.0,5.0,200705,404.0
580,KY,RETAIL PHARMACY,KY,MARSHALL,9143,2.6895,300.0,1.5,10.0,200707,219.0
581,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.027,500.0,1.0,10.0,200710,403.0
582,KY,RETAIL PHARMACY,KY,MARSHALL,9193,1.2108,200.0,1.0,10.0,200712,414.0
584,KY,RETAIL PHARMACY,KY,MARSHALL,9143,2.6895,600.0,1.5,5.0,200801,292.0
585,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.027,500.0,1.0,10.0,200801,496.0
586,KY,RETAIL PHARMACY,KY,MARSHALL,9143,3.5860000000000003,100.0,1.5,40.0,200802,199.0
587,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.6324,600.0,1.0,10.0,200804,424.0
588,KY,RETAIL PHARMACY,KY,MARSHALL,9143,10.758,300.0,1.5,40.0,200804,233.0
589,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.027,1000.0,1.0,5.0,200805,471.0
590,KY,RETAIL PHARMACY,KY,MARSHALL,9143,4.4825,500.0,1.5,10.0,200805,179.0
591,KY,RETAIL PHARMACY,KY,MARSHALL,9193,0.45405,100.0,1.0,7.5,200806,447.0
592,KY,RETAIL PHARMACY,KY,MARSHALL,9193,6.0539999999999985,1000.0,1.0,10.0,200810,499.0
593,KY,RETAIL PHARMACY,KY,MARSHALL,9193,1.8162,300.0,1.0,10.0,200901,355.0
595,KY,RETAIL PHARMACY,KY,MARSHALL,9193,9.081,2000.0,1.0,7.5,200903,468.0
596,KY,RETAIL PHARMACY,KY,MARSHALL,9143,2.6895,400.0,1.5,7.5,200906,297.0
597,KY,RETAIL PHARMACY,KY,MARSHALL,9193,18.162,3000.0,1.0,10.0,200910,496.0
598,KY,RETAIL PHARMACY,KY,MARSHALL,9143,5.379,100.0,1.5,60.0,201005,292.0
599,KY,RETAIL PHARMACY,KY,MARSHALL,9143,7.1720000000000015,800.0,1.5,10.0,201006,332.0
600,KY,RETAIL PHARMACY,KY,MARSHALL,9143,4.4825,1000.0,1.5,5.0,201101,316.0
601,KY,RETAIL PHARMACY,KY,MARSHALL,9193,6.0539999999999985,1000.0,1.0,10.0,201103,555.0
602,KY,RETAIL PHARMACY,KY,MARSHALL,9143,3.5860000000000003,400.0,1.5,10.0,201104,360.0
603,KY,RETAIL PHARMACY,KY,MARSHALL,9143,1.34475,200.0,1.5,7.5,201105,375.0
604,KY,RETAIL PHARMACY,KY,MARSHALL,9143,0.8965,200.0,1.5,5.0,201107,421.0
605,KY,RETAIL PHARMACY,KY,MARSHALL,9143,1.34475,200.0,1.5,7.5,201109,373.0
606,KY,RETAIL PHARMACY,KY,MARSHALL,9193,6.0539999999999985,1000.0,1.0,10.0,201201,511.0
608,KY,RETAIL PHARMACY,KY,MARSHALL,9143,1.34475,200.0,1.5,7.5,201204,423.0
609,KY,RETAIL PHARMACY,KY,MARSHALL,9143,2.24125,500.0,1.5,5.0,201206,433.0
612,KY,RETAIL PHARMACY,KY,MARSHALL,9193,9.081,1500.0,1.0,10.0,201207,443.0
613,KY,RETAIL PHARMACY,KY,MARSHALL,9143,7.1720000000000015,100.0,1.5,80.0,201207,440.0
615,KY,RETAIL PHARMACY,KY,MARSHALL,9143,5.379,100.0,1.5,60.0,201209,327.0
616,KY,RETAIL PHARMACY,KY,MARSHALL,9193,3.027,500.0,1.0,10.0,201209,457.0
617,KY,RETAIL PHARMACY,KY,MARSHALL,9143,6.2755,700.0,1.5,10.0,201210,446.0
618,KY,RETAIL PHARMACY,KY,MARSHALL,9193,1.5135,500.0,1.0,5.0,201211,530.0
620,KY,RETAIL PHARMACY,KY,MARSHALL,9193,4.5405,1000.0,1.0,7.5,201212,482.0
621,KY,RETAIL PHARMACY,KY,NELSON,9193,1.5135,500.0,1.0,5.0,200611,418.0
622,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200701,184.0
623,KY,RETAIL PHARMACY,KY,NELSON,9193,1.5135,500.0,1.0,5.0,200702,387.0
626,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,500.0,1.0,10.0,200703,481.0
627,KY,RETAIL PHARMACY,KY,NELSON,9193,2.27025,500.0,1.0,7.5,200704,434.0
628,KY,RETAIL PHARMACY,KY,NELSON,9193,0.6054,100.0,1.0,10.0,200705,484.0
629,KY,RETAIL PHARMACY,KY,NELSON,9193,0.9081,200.0,1.0,7.5,200707,476.0
630,KY,RETAIL PHARMACY,KY,NELSON,9143,1.793,100.0,1.5,20.0,200707,177.0
631,KY,RETAIL PHARMACY,KY,NELSON,9193,1.5135,500.0,1.0,5.0,200708,499.0
632,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,500.0,1.0,10.0,200709,457.0
633,KY,RETAIL PHARMACY,KY,NELSON,9143,0.8965,200.0,1.5,5.0,200710,237.0
635,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,1000.0,1.0,5.0,200711,519.0
637,KY,RETAIL PHARMACY,KY,NELSON,9143,0.672375,100.0,1.5,7.5,200711,181.0
638,KY,RETAIL PHARMACY,KY,NELSON,9193,1.5135,500.0,1.0,5.0,200712,507.0
639,KY,RETAIL PHARMACY,KY,NELSON,9143,1.34475,200.0,1.5,7.5,200712,221.0
640,KY,RETAIL PHARMACY,KY,NELSON,9193,0.6054,100.0,1.0,10.0,200802,535.0
642,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200803,230.0
644,KY,RETAIL PHARMACY,KY,NELSON,9143,3.5860000000000003,200.0,1.5,20.0,200804,229.0
645,KY,RETAIL PHARMACY,KY,NELSON,9143,2.6895,400.0,1.5,7.5,200805,289.0
646,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200806,261.0
648,KY,RETAIL PHARMACY,KY,NELSON,9193,6.0539999999999985,1000.0,1.0,10.0,200806,544.0
649,KY,RETAIL PHARMACY,KY,NELSON,9143,2.017125,300.0,1.5,7.5,200807,253.0
651,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200810,329.0
652,KY,RETAIL PHARMACY,KY,NELSON,9143,4.4825,500.0,1.5,10.0,200811,281.0
653,KY,RETAIL PHARMACY,KY,NELSON,9193,0.3027,100.0,1.0,5.0,200811,572.0
657,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,500.0,1.0,10.0,200812,657.0
660,KY,RETAIL PHARMACY,KY,NELSON,9193,7.5675,2500.0,1.0,5.0,200901,557.0
662,KY,RETAIL PHARMACY,KY,NELSON,9143,1.34475,200.0,1.5,7.5,200902,333.0
664,KY,RETAIL PHARMACY,KY,NELSON,9143,0.8965,200.0,1.5,5.0,200903,354.0
665,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200904,428.0
666,KY,RETAIL PHARMACY,KY,NELSON,9143,2.6895,100.0,1.5,30.0,200906,367.0
667,KY,RETAIL PHARMACY,KY,NELSON,9143,0.8965,100.0,1.5,10.0,200907,424.0
668,KY,RETAIL PHARMACY,KY,NELSON,9143,3.5860000000000003,400.0,1.5,10.0,200909,354.0
669,KY,RETAIL PHARMACY,KY,NELSON,9143,4.03425,300.0,1.5,15.0,200910,397.0
670,KY,RETAIL PHARMACY,KY,NELSON,9193,0.6054,100.0,1.0,10.0,200911,645.0
671,KY,RETAIL PHARMACY,KY,NELSON,9143,2.6895,200.0,1.5,15.0,200911,317.0
672,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,200912,398.0
673,KY,RETAIL PHARMACY,KY,NELSON,9193,2.4216,800.0,1.0,5.0,200912,801.0
674,KY,RETAIL PHARMACY,KY,NELSON,9143,2.017125,300.0,1.5,7.5,201001,383.0
676,KY,RETAIL PHARMACY,KY,NELSON,9143,3.5860000000000003,400.0,1.5,10.0,201002,334.0
677,KY,RETAIL PHARMACY,KY,NELSON,9143,1.34475,200.0,1.5,7.5,201003,384.0
678,KY,RETAIL PHARMACY,KY,NELSON,9193,6.0539999999999985,1000.0,1.0,10.0,201004,711.0
679,KY,RETAIL PHARMACY,KY,NELSON,9143,0.8965,100.0,1.5,10.0,201004,447.0
680,KY,RETAIL PHARMACY,KY,NELSON,9193,4.5405,1500.0,1.0,5.0,201005,709.0
681,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,500.0,1.0,10.0,201006,718.0
683,KY,RETAIL PHARMACY,KY,NELSON,9143,1.34475,200.0,1.5,7.5,201006,479.0
684,KY,RETAIL PHARMACY,KY,NELSON,9193,2.27025,500.0,1.0,7.5,201008,791.0
685,KY,RETAIL PHARMACY,KY,NELSON,9193,1.2108,200.0,1.0,10.0,201010,810.0
686,KY,RETAIL PHARMACY,KY,NELSON,9143,2.6895,200.0,1.5,15.0,201010,427.0
688,KY,RETAIL PHARMACY,KY,NELSON,9193,2.27025,500.0,1.0,7.5,201011,825.0
689,KY,RETAIL PHARMACY,KY,NELSON,9143,7.1720000000000015,800.0,1.5,10.0,201012,418.0
690,KY,RETAIL PHARMACY,KY,NELSON,9143,3.5860000000000003,400.0,1.5,10.0,201101,408.0
691,KY,RETAIL PHARMACY,KY,NELSON,9143,2.6895,300.0,1.5,10.0,201102,379.0
692,KY,RETAIL PHARMACY,KY,NELSON,9193,4.5405,1000.0,1.0,7.5,201103,884.0
693,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,201103,515.0
696,KY,RETAIL PHARMACY,KY,NELSON,9193,2.27025,500.0,1.0,7.5,201104,794.0
698,KY,RETAIL PHARMACY,KY,NELSON,9193,3.027,500.0,1.0,10.0,201106,867.0
701,KY,RETAIL PHARMACY,KY,NELSON,9193,0.15135,100.0,1.0,2.5,201107,769.0
703,KY,RETAIL PHARMACY,KY,NELSON,9143,8.0685,300.0,1.5,30.0,201107,439.0
705,KY,RETAIL PHARMACY,KY,NELSON,9143,2.24125,500.0,1.5,5.0,201109,521.0
707,KY,RETAIL PHARMACY,KY,NELSON,9193,1.5135,500.0,1.0,5.0,201110,779.0
709,KY,RETAIL PHARMACY,KY,NELSON,9143,8.965,1000.0,1.5,10.0,201110,482.0
711,KY,RETAIL PHARMACY,KY,NELSON,9143,3.5860000000000003,200.0,1.5,20.0,201111,493.0
