,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
3058,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200711,957.0
3071,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,200611,1090.0
3075,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200709,1176.0
3081,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200905,1204.0
3082,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200910,1248.0
3089,MA,CHAIN PHARMACY,NH,BELKNAP,9193,1.2108,400.0,1.0,5.0,200703,222.0
3099,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,300.0,1.5,20.0,200808,1086.0
3103,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.8965,100.0,1.5,10.0,200901,1075.0
3109,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.793,200.0,1.5,10.0,201211,998.0
3113,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.45405,100.0,1.0,7.5,200811,308.0
3118,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.45405,100.0,1.0,7.5,200703,492.0
3144,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200706,1127.0
3145,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200811,942.0
3168,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,201106,1440.0
3172,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,200806,1117.0
3173,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,200906,1340.0
3174,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,200909,1247.0
3175,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200704,278.0
3176,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,200711,268.0
3177,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200712,266.0
3178,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,200.0,1.5,5.0,200802,814.0
3181,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201009,1358.0
3233,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,200801,1065.0
3234,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200802,885.0
3242,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200910,1356.0
3243,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,201210,1823.0
3258,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200811,1174.0
3268,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,201212,1556.0
3285,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200905,1029.0
3313,MA,CHAIN PHARMACY,NH,MERRIMACK,9143,5.379,200.0,1.5,30.0,200910,2916.0
3324,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,3.027,1000.0,1.0,5.0,201205,709.0
3337,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,1.5135,500.0,1.0,5.0,200602,403.0
3357,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.6054,100.0,1.0,10.0,200902,504.0
3374,MA,CHAIN PHARMACY,NH,MERRIMACK,9193,0.3027,100.0,1.0,5.0,201211,752.0
3379,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,200.0,1.0,5.0,200902,1334.0
3388,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201003,1318.0
3400,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,200603,879.0
3432,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,200706,272.0
3433,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200708,274.0
3437,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200803,282.0
3439,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200808,287.0
3444,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.3027,100.0,1.0,5.0,200907,304.0
3445,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,200907,1015.0
3447,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,200908,270.0
3448,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.2108,200.0,1.0,10.0,200912,375.0
3450,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,201004,293.0
3451,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.8162,300.0,1.0,10.0,201005,283.0
3452,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,201007,1187.0
3455,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,201012,309.0
3457,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,201104,272.0
3459,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,3.027,500.0,1.0,10.0,201109,305.0
3464,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,201112,349.0
3465,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,201201,286.0
3466,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,201204,337.0
3467,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,300.0,1.5,10.0,201206,1132.0
3468,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,200.0,1.0,5.0,201207,383.0
3469,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.3027,100.0,1.0,5.0,201208,430.0
3470,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,201209,319.0
3474,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,200.0,1.0,5.0,201210,398.0
3488,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.2108,200.0,1.0,10.0,201007,560.0
3495,MA,CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,201209,1236.0
3497,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,201012,1156.0
3498,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,201108,360.0
3500,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200908,1402.0
3505,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,201212,1493.0
3507,MA,CHAIN PHARMACY,NH,SULLIVAN,9193,0.45405,100.0,1.0,7.5,200911,178.0
3509,MA,CHAIN PHARMACY,NH,SULLIVAN,9143,2.6895,300.0,1.5,10.0,201207,536.0
3518,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.9081,200.0,1.0,7.5,200911,298.0
3527,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,3.027,500.0,1.0,10.0,201205,1492.0
3533,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201106,592.0
3534,MA,CHAIN PHARMACY,NH,BELKNAP,9143,7.1720000000000015,100.0,1.5,80.0,200612,772.0
3536,MA,CHAIN PHARMACY,NH,BELKNAP,9193,0.9081,200.0,1.0,7.5,201209,333.0
3542,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.793,100.0,1.5,20.0,201203,915.0
3543,MA,CHAIN PHARMACY,NH,COOS,9193,1.2108,200.0,1.0,10.0,200904,146.0
3548,MA,CHAIN PHARMACY,NH,COOS,9193,0.6054,100.0,1.0,10.0,201005,175.0
3552,MA,CHAIN PHARMACY,NH,COOS,9193,0.6054,200.0,1.0,5.0,201201,195.0
3556,MA,CHAIN PHARMACY,NH,GRAFTON,9193,1.36215,300.0,1.0,7.5,200812,425.0
3558,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.6054,100.0,1.0,10.0,201203,441.0
3563,MA,CHAIN PHARMACY,NH,CARROLL,9143,14.344,200.0,1.5,80.0,201107,951.0
3578,MA,CHAIN PHARMACY,NH,GRAFTON,9143,1.34475,100.0,1.5,15.0,201001,1826.0
3584,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.3027,100.0,1.0,5.0,201212,480.0
3588,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.9081,200.0,1.0,7.5,200912,1200.0
3613,MA,RETAIL PHARMACY,NH,MERRIMACK,9193,0.6054,100.0,1.0,10.0,201108,680.0
3618,MA,RETAIL PHARMACY,NH,MERRIMACK,9193,3.027,500.0,1.0,10.0,201201,598.0
3636,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,200704,383.0
3648,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,1.793,200.0,1.5,10.0,200803,1903.0
3654,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,200812,603.0
3675,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,200907,1418.0
3684,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,201104,1222.0
3687,MA,CHAIN PHARMACY,NH,GRAFTON,9143,2.6895,100.0,1.5,30.0,201212,2128.0
3696,NJ,RETAIL PHARMACY,NH,CARROLL,9193,3.027,500.0,1.0,10.0,200811,183.0
3697,NJ,RETAIL PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200906,231.0
3730,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.2108,200.0,1.0,10.0,200612,874.0
3768,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,4.5405,1000.0,1.0,7.5,201010,1690.0
3915,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,2.27025,500.0,1.0,7.5,200608,240.0
3918,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,10.758,600.0,1.5,20.0,200707,788.0
3923,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,35.86,1000.0,1.5,40.0,200804,928.0
3932,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,500.0,1.5,10.0,200810,934.0
3934,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,200901,318.0
3942,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,200.0,1.5,5.0,201004,1174.0
3966,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,1200.0,1.5,5.0,201112,1102.0
3968,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,600.0,1.5,10.0,201203,1083.0
3972,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,201207,1004.0
3977,MA,RETAIL PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,200601,1395.0
3983,MA,RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200607,1725.0
3996,MA,RETAIL PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,200603,661.0
3997,MA,RETAIL PHARMACY,NH,BELKNAP,9193,2.27025,500.0,1.0,7.5,200604,158.0
4001,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,2.27025,500.0,1.0,7.5,200606,415.0
4006,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,200611,402.0
4011,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,200612,403.0
4016,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,3.027,1000.0,1.0,5.0,200703,430.0
4020,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,100.0,1.0,10.0,200707,432.0
4024,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.6054,100.0,1.0,10.0,200712,437.0
4026,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,200801,505.0
4028,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,200802,454.0
4035,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,200809,495.0
4042,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,2.27025,500.0,1.0,7.5,200811,469.0
4048,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,200906,481.0
4049,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.15135,100.0,1.0,2.5,200907,520.0
4059,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.136215,30.0,1.0,7.5,201004,533.0
4062,MA,CHAIN PHARMACY,NH,STRAFFORD,9143,0.8965,100.0,1.5,10.0,201007,2473.0
4063,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,201008,535.0
4066,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,201012,554.0
4069,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,6.0539999999999985,1000.0,1.0,10.0,201101,547.0
4071,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.3027,100.0,1.0,5.0,201102,524.0
4073,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,1.5135,500.0,1.0,5.0,201105,580.0
4085,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,3.027,500.0,1.0,10.0,201205,761.0
4089,MA,CHAIN PHARMACY,NH,STRAFFORD,9193,0.136215,30.0,1.0,7.5,201210,747.0
4094,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,200.0,1.5,15.0,200604,512.0
4095,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,200.0,1.5,15.0,200607,683.0
4096,MA,CHAIN PHARMACY,NH,BELKNAP,9143,7.1720000000000015,100.0,1.5,80.0,200608,800.0
4097,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,200611,787.0
4099,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.34475,200.0,1.5,7.5,200708,1052.0
4113,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,600.0,1.5,5.0,200908,1032.0
4114,MA,CHAIN PHARMACY,NH,BELKNAP,9143,0.44825,100.0,1.5,5.0,200910,1205.0
4115,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,300.0,1.5,10.0,201004,1216.0
4116,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,1200.0,1.5,5.0,201006,1245.0
4117,MA,CHAIN PHARMACY,NH,BELKNAP,9143,5.379,400.0,1.5,15.0,201105,1127.0
4120,MA,CHAIN PHARMACY,NH,BELKNAP,9143,6.72375,500.0,1.5,15.0,201201,1080.0
4144,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,200802,1129.0
4149,MA,RETAIL PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,200807,1167.0
4236,MA,CHAIN PHARMACY,NH,CARROLL,9143,1.793,200.0,1.5,10.0,200604,438.0
4237,MA,CHAIN PHARMACY,NH,CARROLL,9143,1.793,100.0,1.5,20.0,200607,499.0
4244,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.3027,100.0,1.0,5.0,200708,227.0
4249,MA,CHAIN PHARMACY,NH,CARROLL,9193,3.6324,600.0,1.0,10.0,200807,279.0
4260,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,201009,224.0
4265,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.36215,300.0,1.0,7.5,201109,204.0
4267,MA,CHAIN PHARMACY,NH,CARROLL,9143,10.758,400.0,1.5,30.0,201202,956.0
4276,MA,RETAIL PHARMACY,NH,STRAFFORD,9143,3.5860000000000003,400.0,1.5,10.0,200606,1532.0
4280,MA,RETAIL PHARMACY,NH,CHESHIRE,9193,0.6054,200.0,1.0,5.0,200811,306.0
4283,MA,RETAIL PHARMACY,NH,CHESHIRE,9143,0.44825,100.0,1.5,5.0,201204,1124.0
4338,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,201111,1477.0
4362,MA,CHAIN PHARMACY,NH,GRAFTON,9143,5.379,1200.0,1.5,5.0,200707,1558.0
4371,MA,CHAIN PHARMACY,NH,GRAFTON,9143,2.6895,600.0,1.5,5.0,200903,1942.0
4384,MA,CHAIN PHARMACY,NH,GRAFTON,9193,0.9081,200.0,1.0,7.5,201110,459.0
4389,MA,CHAIN PHARMACY,NH,GRAFTON,9193,2.27025,500.0,1.0,7.5,201207,473.0
4391,MA,CHAIN PHARMACY,NH,GRAFTON,9143,3.5860000000000003,200.0,1.5,20.0,201209,2091.0
4451,MA,RETAIL PHARMACY,NH,STRAFFORD,9193,1.2108,200.0,1.0,10.0,200601,427.0
4552,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.9081,200.0,1.0,7.5,201109,1353.0
4560,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,201207,1299.0
4600,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,200.0,1.0,5.0,201006,1851.0
4724,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.9081,300.0,1.0,5.0,200807,1019.0
4756,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,201103,1718.0
4760,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,201106,1651.0
4786,MA,RETAIL PHARMACY,NH,GRAFTON,9193,3.027,1000.0,1.0,5.0,201205,515.0
4789,MA,RETAIL PHARMACY,NH,GRAFTON,9193,3.027,1000.0,1.0,5.0,201206,395.0
4791,MA,RETAIL PHARMACY,NH,GRAFTON,9143,5.379,400.0,1.5,15.0,201207,2109.0
4798,MA,RETAIL PHARMACY,NH,GRAFTON,9193,1.5135,500.0,1.0,5.0,201209,461.0
4800,MA,RETAIL PHARMACY,NH,GRAFTON,9193,0.3027,100.0,1.0,5.0,201210,480.0
4808,MA,CHAIN PHARMACY,NH,BELKNAP,9143,2.6895,300.0,1.5,10.0,200601,736.0
4810,MA,CHAIN PHARMACY,NH,BELKNAP,9143,3.5860000000000003,400.0,1.5,10.0,200704,820.0
4811,MA,CHAIN PHARMACY,NH,BELKNAP,9143,1.793,200.0,1.5,10.0,200706,972.0
4817,MA,CHAIN PHARMACY,NH,BELKNAP,9143,7.1720000000000015,400.0,1.5,20.0,200803,1096.0
4821,MA,CHAIN PHARMACY,NH,BELKNAP,9143,4.4825,1000.0,1.5,5.0,200805,1091.0
4827,MA,CHAIN PHARMACY,NH,BELKNAP,9143,10.758,600.0,1.5,20.0,200906,1142.0
4834,MA,CHAIN PHARMACY,NH,BELKNAP,9143,7.1720000000000015,200.0,1.5,40.0,201104,1055.0
4840,MA,CHAIN PHARMACY,NH,BELKNAP,9143,3.5860000000000003,800.0,1.5,5.0,201209,943.0
4842,MA,RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200906,1215.0
4846,MA,RETAIL PHARMACY,NH,GRAFTON,9193,0.6054,100.0,1.0,10.0,200606,286.0
4847,MA,RETAIL PHARMACY,NH,GRAFTON,9193,0.45405,100.0,1.0,7.5,200609,272.0
4848,MA,RETAIL PHARMACY,NH,GRAFTON,9193,0.45405,100.0,1.0,7.5,200610,294.0
4849,MA,RETAIL PHARMACY,NH,GRAFTON,9193,1.5135,500.0,1.0,5.0,200701,269.0
4855,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200606,2086.0
4888,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,200809,1038.0
4895,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,200904,1138.0
4912,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,201009,1249.0
4921,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,201108,1670.0
4924,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.45405,100.0,1.0,7.5,201202,1316.0
4980,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200601,127.0
4982,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200603,137.0
4985,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200608,203.0
4987,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200609,158.0
4989,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200611,187.0
4990,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200701,191.0
4992,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.3027,100.0,1.0,5.0,200703,184.0
4994,MA,CHAIN PHARMACY,NH,CARROLL,9143,7.1720000000000015,200.0,1.5,40.0,200704,505.0
4995,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200706,263.0
5002,MA,CHAIN PHARMACY,NH,CARROLL,9193,2.27025,500.0,1.0,7.5,200712,197.0
5003,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200802,191.0
5004,MA,CHAIN PHARMACY,NH,CARROLL,9143,3.5860000000000003,100.0,1.5,40.0,200803,558.0
5007,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200808,230.0
5011,MA,CHAIN PHARMACY,NH,CARROLL,9193,3.027,1000.0,1.0,5.0,200904,221.0
5013,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,200905,233.0
5018,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200909,204.0
5020,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,200911,162.0
5021,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,201001,175.0
5022,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201003,206.0
5024,MA,CHAIN PHARMACY,NH,CARROLL,9143,0.8965,200.0,1.5,5.0,201005,825.0
5025,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201007,219.0
5029,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201011,241.0
5033,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201101,220.0
5035,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201102,208.0
5036,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,201103,219.0
5040,MA,CHAIN PHARMACY,NH,CARROLL,9193,3.027,1000.0,1.0,5.0,201108,264.0
5044,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,201112,193.0
5047,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,201201,226.0
5049,MA,CHAIN PHARMACY,NH,CARROLL,9193,3.027,1000.0,1.0,5.0,201202,228.0
5050,MA,CHAIN PHARMACY,NH,CARROLL,9193,3.6324,600.0,1.0,10.0,201203,250.0
5051,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201206,278.0
5054,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.136215,30.0,1.0,7.5,201208,319.0
5055,MA,CHAIN PHARMACY,NH,CARROLL,9193,1.5135,500.0,1.0,5.0,201209,249.0
5056,MA,CHAIN PHARMACY,NH,CARROLL,9143,1.793,100.0,1.5,20.0,201210,1126.0
5057,MA,CHAIN PHARMACY,NH,CARROLL,9193,2.27025,500.0,1.0,7.5,201211,299.0
5065,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,200605,196.0
5068,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200609,216.0
5069,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200701,233.0
5070,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,200702,676.0
5071,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,200.0,1.5,5.0,200703,740.0
5072,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,2.27025,500.0,1.0,7.5,200705,241.0
5073,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,100.0,1.0,10.0,200707,296.0
5075,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,2.6892,600.0,1.5,5.0,200708,697.0
5083,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,200803,836.0
5092,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,200902,315.0
5097,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,1000.0,1.5,5.0,200908,1030.0
5100,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,200909,306.0
5104,MA,CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,201003,1189.0
5109,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,1.5135,500.0,1.0,5.0,201007,293.0
5112,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,201008,298.0
5129,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,0.45405,100.0,1.0,7.5,201203,327.0
5135,MA,CHAIN PHARMACY,NH,CHESHIRE,9193,2.27025,500.0,1.0,7.5,201212,360.0
5139,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,200602,948.0
5141,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,200603,1492.0
5145,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,2.27025,500.0,1.0,7.5,200605,1499.0
5163,MA,CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,200804,1112.0
5230,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200604,149.0
5233,MA,CHAIN PHARMACY,NH,CARROLL,9193,0.45405,100.0,1.0,7.5,200606,180.0
