,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
313,OH,RETAIL PHARMACY,SD,JERAULD,9193,3.027,1000.0,1.0,5.0,200810,6.0
314,MN,RETAIL PHARMACY,SD,UNION,9193,0.6054,100.0,1.0,10.0,201005,117.0
315,MN,RETAIL PHARMACY,SD,BRULE,9143,7.1720000000000015,200.0,1.5,40.0,200605,17.0
316,MN,RETAIL PHARMACY,SD,BRULE,9193,0.9081,200.0,1.0,7.5,200605,17.0
317,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,200609,14.0
318,MN,RETAIL PHARMACY,SD,BRULE,9193,0.45405,100.0,1.0,7.5,200610,23.0
319,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,200612,19.0
320,MN,RETAIL PHARMACY,SD,BRULE,9193,0.9081,200.0,1.0,7.5,200707,26.0
321,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,200709,31.0
322,MN,RETAIL PHARMACY,SD,BRULE,9143,0.44825,100.0,1.5,5.0,200710,24.0
323,MN,RETAIL PHARMACY,SD,BRULE,9193,0.6054,200.0,1.0,5.0,200712,25.0
324,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,200.0,1.5,5.0,200802,10.0
325,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,200803,30.0
326,MN,RETAIL PHARMACY,SD,BRULE,9143,0.44825,100.0,1.5,5.0,200805,10.0
327,MN,RETAIL PHARMACY,SD,BRULE,9193,1.2108,200.0,1.0,10.0,200808,26.0
328,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,200.0,1.5,5.0,200808,13.0
329,MN,RETAIL PHARMACY,SD,BRULE,9193,0.6054,200.0,1.0,5.0,200809,27.0
330,MN,RETAIL PHARMACY,SD,BRULE,9193,1.2108,200.0,1.0,10.0,200902,28.0
331,MN,RETAIL PHARMACY,SD,BRULE,9193,3.027,500.0,1.0,10.0,200905,30.0
332,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,200906,35.0
333,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,200.0,1.5,5.0,200910,16.0
334,MN,RETAIL PHARMACY,SD,BRULE,9193,3.027,1000.0,1.0,5.0,200912,37.0
335,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,201005,23.0
336,MN,RETAIL PHARMACY,SD,BRULE,9143,4.4825,500.0,1.5,10.0,201101,29.0
337,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,201101,31.0
338,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,100.0,1.5,10.0,201107,23.0
339,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,100.0,1.5,10.0,201108,24.0
342,MN,RETAIL PHARMACY,SD,BRULE,9143,0.44825,100.0,1.5,5.0,201204,25.0
344,MN,RETAIL PHARMACY,SD,BRULE,9193,1.5135,500.0,1.0,5.0,201004,47.0
345,MN,RETAIL PHARMACY,SD,BRULE,9193,0.45405,100.0,1.0,7.5,201010,28.0
346,MN,RETAIL PHARMACY,SD,BRULE,9193,0.6054,100.0,1.0,10.0,201012,39.0
347,MN,RETAIL PHARMACY,SD,BRULE,9193,0.3027,100.0,1.0,5.0,201102,33.0
348,MN,RETAIL PHARMACY,SD,BRULE,9143,1.793,400.0,1.5,5.0,201104,23.0
349,MN,RETAIL PHARMACY,SD,BRULE,9193,0.45405,100.0,1.0,7.5,201201,37.0
350,MN,RETAIL PHARMACY,SD,BRULE,9143,1.793,400.0,1.5,5.0,201201,35.0
351,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,1.793,100.0,1.5,20.0,200602,581.0
352,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,200606,712.0
353,MN,RETAIL PHARMACY,SD,PENNINGTON,9193,0.3027,100.0,1.0,5.0,200701,495.0
354,MN,RETAIL PHARMACY,SD,PENNINGTON,9193,0.9081,200.0,1.0,7.5,200703,464.0
355,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,200705,730.0
357,MN,RETAIL PHARMACY,SD,PENNINGTON,9193,1.5135,500.0,1.0,5.0,200601,382.0
359,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,200603,672.0
362,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,1.793,200.0,1.5,10.0,200605,694.0
363,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.672375,100.0,1.5,7.5,200607,679.0
364,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,7.1720000000000015,100.0,1.5,80.0,200611,832.0
368,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,2.24125,500.0,1.5,5.0,200701,850.0
370,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.672375,100.0,1.5,7.5,200703,893.0
374,MN,RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,200704,600.0
375,MN,RETAIL PHARMACY,SD,PENNINGTON,9193,3.027,500.0,1.0,10.0,200706,473.0
377,MN,RETAIL PHARMACY,SD,MCCOOK,9193,0.6054,100.0,1.0,10.0,200611,20.0
378,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,200.0,1.5,5.0,200701,12.0
379,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,200708,10.0
381,MN,RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,200711,16.0
382,MN,RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,200712,14.0
383,MN,RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,200801,14.0
384,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,200803,8.0
385,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,200805,6.0
386,MN,RETAIL PHARMACY,SD,MCCOOK,9193,0.6054,200.0,1.0,5.0,200807,22.0
387,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,200808,8.0
388,MN,RETAIL PHARMACY,SD,MCCOOK,9193,3.027,500.0,1.0,10.0,200812,25.0
390,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,200901,6.0
391,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,200905,16.0
392,MN,RETAIL PHARMACY,SD,MCCOOK,9193,0.3027,100.0,1.0,5.0,200907,16.0
394,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,200911,9.0
395,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,200610,892.0
397,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,200612,708.0
398,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,200612,1086.0
400,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200702,860.0
401,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,7.1720000000000015,200.0,1.5,40.0,200710,1563.0
402,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200710,1346.0
403,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200712,1272.0
404,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,200805,861.0
405,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,200807,1089.0
406,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200809,1055.0
408,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,200809,1664.0
409,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,200812,1235.0
411,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200903,2006.0
412,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200907,1129.0
413,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200907,2211.0
414,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200908,2390.0
415,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,200.0,1.5,5.0,200909,1187.0
416,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,200910,1175.0
417,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200911,2621.0
419,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,201003,2828.0
421,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,201008,1151.0
422,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,201008,2622.0
423,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,201010,1199.0
424,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,201102,1244.0
425,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,2.6895,100.0,1.5,30.0,201107,1189.0
426,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201108,1496.0
427,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,3.5860000000000003,100.0,1.5,40.0,201109,1412.0
428,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,201110,2651.0
429,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,201201,1419.0
431,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,201202,1404.0
432,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201204,1309.0
434,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,201207,2555.0
435,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,201210,1434.0
436,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,201211,1360.0
437,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,2.241,500.0,1.5,5.0,200609,14.0
438,MN,RETAIL PHARMACY,SD,CHARLES MIX,9193,1.2108,200.0,1.0,10.0,200611,27.0
439,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,14.344,200.0,1.5,80.0,200712,20.0
440,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,10.758,300.0,1.5,40.0,200812,24.0
441,MN,RETAIL PHARMACY,SD,CHARLES MIX,9193,2.27025,500.0,1.0,7.5,200907,39.0
442,MN,RETAIL PHARMACY,SD,CHARLES MIX,9193,1.8162,400.0,1.0,7.5,201002,34.0
445,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,10.758,300.0,1.5,40.0,201005,17.0
446,MN,RETAIL PHARMACY,SD,CHARLES MIX,9193,3.027,500.0,1.0,10.0,201005,33.0
447,MN,RETAIL PHARMACY,SD,CHARLES MIX,9193,0.45405,100.0,1.0,7.5,201201,35.0
448,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,21.516,300.0,1.5,80.0,201204,25.0
449,MN,RETAIL PHARMACY,SD,CLAY,9193,2.27025,500.0,1.0,7.5,201005,58.0
450,MN,RETAIL PHARMACY,SD,CLAY,9193,3.027,500.0,1.0,10.0,201107,74.0
451,MN,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,200701,6.0
452,MN,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,200704,9.0
453,MN,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,200706,9.0
454,MN,RETAIL PHARMACY,SD,MELLETTE,9143,3.5860000000000003,400.0,1.5,10.0,200710,19.0
455,MN,RETAIL PHARMACY,SD,MELLETTE,9193,3.027,1000.0,1.0,5.0,200808,17.0
456,MN,RETAIL PHARMACY,SD,MELLETTE,9143,2.6895,600.0,1.5,5.0,200811,20.0
457,MN,RETAIL PHARMACY,SD,MELLETTE,9193,0.9081,200.0,1.0,7.5,201001,18.0
458,MN,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,201011,31.0
459,MN,RETAIL PHARMACY,SD,MELLETTE,9143,3.5860000000000003,200.0,1.5,20.0,201101,23.0
460,MN,RETAIL PHARMACY,SD,MELLETTE,9193,2.27025,500.0,1.0,7.5,201104,23.0
461,MN,RETAIL PHARMACY,SD,MELLETTE,9143,1.34475,300.0,1.5,5.0,201106,16.0
462,MN,RETAIL PHARMACY,SD,MELLETTE,9193,2.27025,500.0,1.0,7.5,201110,21.0
463,MN,RETAIL PHARMACY,SD,MELLETTE,9193,3.027,1000.0,1.0,5.0,201112,21.0
464,MN,RETAIL PHARMACY,SD,MELLETTE,9143,7.1720000000000015,200.0,1.5,40.0,201207,17.0
465,MN,RETAIL PHARMACY,SD,MELLETTE,9143,1.34475,300.0,1.5,5.0,201208,15.0
466,MN,RETAIL PHARMACY,SD,MELLETTE,9143,0.8965,100.0,1.5,10.0,201212,20.0
467,MN,RETAIL PHARMACY,SD,UNION,9193,0.3027,100.0,1.0,5.0,200605,35.0
468,MN,RETAIL PHARMACY,SD,BEADLE,9143,1.7928,400.0,1.5,5.0,200608,44.0
469,MN,RETAIL PHARMACY,SD,BEADLE,9143,1.7928,400.0,1.5,5.0,200610,25.0
470,MN,RETAIL PHARMACY,SD,BEADLE,9143,0.672375,100.0,1.5,7.5,200611,21.0
471,MN,RETAIL PHARMACY,SD,BEADLE,9143,3.5860000000000003,200.0,1.5,20.0,200703,19.0
472,MN,RETAIL PHARMACY,SD,BEADLE,9143,3.5860000000000003,200.0,1.5,20.0,200708,35.0
473,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,200708,80.0
474,MN,RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,200709,64.0
475,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,200801,84.0
476,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,200802,80.0
477,MN,RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,200804,73.0
478,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,200805,78.0
480,MN,RETAIL PHARMACY,SD,BEADLE,9143,1.793,100.0,1.5,20.0,200902,33.0
481,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,200908,94.0
482,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,200909,107.0
483,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,201001,114.0
484,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,201003,117.0
485,MN,RETAIL PHARMACY,SD,BEADLE,9143,7.1720000000000015,200.0,1.5,40.0,201004,61.0
487,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,201006,148.0
488,MN,RETAIL PHARMACY,SD,BEADLE,9143,0.8965,200.0,1.5,5.0,201007,56.0
489,MN,RETAIL PHARMACY,SD,BEADLE,9143,1.793,200.0,1.5,10.0,201009,49.0
490,MN,RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201012,161.0
491,MN,RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201102,128.0
492,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.6054,200.0,1.0,5.0,201104,123.0
493,MN,RETAIL PHARMACY,SD,BEADLE,9143,1.793,100.0,1.5,20.0,201105,60.0
494,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,201112,165.0
495,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,201202,137.0
496,MN,RETAIL PHARMACY,SD,BEADLE,9143,0.44825,100.0,1.5,5.0,201202,65.0
497,MN,RETAIL PHARMACY,SD,BEADLE,9193,0.3027,100.0,1.0,5.0,201206,97.0
498,MN,RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,201209,121.0
499,MN,RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,201210,111.0
501,MN,RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,200701,62.0
503,MN,RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,200706,61.0
504,MN,RETAIL PHARMACY,SD,LAKE,9193,0.45405,100.0,1.0,7.5,200707,67.0
505,MN,RETAIL PHARMACY,SD,LAKE,9193,1.2108,400.0,1.0,5.0,200712,75.0
506,MN,RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,200806,67.0
508,MN,RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,200809,77.0
509,MN,RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,200810,73.0
510,MN,RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,200902,57.0
511,MN,RETAIL PHARMACY,SD,LAKE,9143,0.8965,100.0,1.5,10.0,200908,26.0
512,MN,RETAIL PHARMACY,SD,LAKE,9193,0.45405,100.0,1.0,7.5,201008,57.0
513,MN,RETAIL PHARMACY,SD,LAKE,9193,0.6054,100.0,1.0,10.0,201009,67.0
514,MN,RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,200902,84.0
515,MN,RETAIL PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,200906,111.0
516,MN,RETAIL PHARMACY,SD,HUGHES,9143,1.34475,300.0,1.5,5.0,201004,87.0
517,MN,RETAIL PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,201107,195.0
518,MN,RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,201110,91.0
519,MN,RETAIL PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,201111,254.0
520,MN,RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,201201,117.0
521,MN,RETAIL PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,201202,224.0
522,MN,RETAIL PHARMACY,SD,HUGHES,9143,0.8965,200.0,1.5,5.0,201207,113.0
523,MN,RETAIL PHARMACY,SD,HUGHES,9143,1.793,400.0,1.5,5.0,201208,112.0
525,MN,RETAIL PHARMACY,SD,HUGHES,9193,3.027,500.0,1.0,10.0,201209,216.0
526,MN,RETAIL PHARMACY,SD,HUGHES,9193,0.9081,200.0,1.0,7.5,201210,252.0
527,MN,RETAIL PHARMACY,SD,CODINGTON,9193,1.2108,200.0,1.0,10.0,200603,132.0
528,MN,RETAIL PHARMACY,SD,CODINGTON,9193,1.2108,200.0,1.0,10.0,200605,163.0
529,MN,RETAIL PHARMACY,SD,CODINGTON,9193,1.2108,200.0,1.0,10.0,200704,186.0
530,MN,RETAIL PHARMACY,SD,CODINGTON,9143,1.793,100.0,1.5,20.0,200705,92.0
531,MN,RETAIL PHARMACY,SD,CODINGTON,9193,0.6054,100.0,1.0,10.0,200705,198.0
533,MN,RETAIL PHARMACY,SD,MOODY,9193,0.6054,100.0,1.0,10.0,200605,16.0
534,MN,RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,200606,7.0
535,MN,RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,200607,8.0
536,MN,RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,200608,6.0
537,MN,RETAIL PHARMACY,SD,MOODY,9193,0.6054,100.0,1.0,10.0,200611,6.0
538,MN,RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,200612,5.0
539,MN,RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,200702,8.0
540,MN,RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,200704,15.0
541,MN,RETAIL PHARMACY,SD,FALL RIVER,9193,1.8162,300.0,1.0,10.0,200601,42.0
542,MN,RETAIL PHARMACY,SD,GREGORY,9193,0.6054,100.0,1.0,10.0,200610,22.0
543,MN,RETAIL PHARMACY,SD,GREGORY,9193,0.45405,100.0,1.0,7.5,200611,16.0
544,MN,RETAIL PHARMACY,SD,GREGORY,9143,3.5860000000000003,200.0,1.5,20.0,200612,19.0
545,MN,RETAIL PHARMACY,SD,GREGORY,9193,0.6054,100.0,1.0,10.0,200612,16.0
546,MN,RETAIL PHARMACY,SD,GREGORY,9193,3.027,500.0,1.0,10.0,200704,21.0
547,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200611,703.0
550,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200701,779.0
551,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,200703,991.0
552,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200706,1039.0
554,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.9081,200.0,1.0,7.5,200801,1293.0
555,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200807,1712.0
558,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,200902,1059.0
559,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,200903,1089.0
560,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,200906,2015.0
562,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,200906,1121.0
565,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,200911,1138.0
566,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.9081,200.0,1.0,7.5,200912,2686.0
568,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,201003,1265.0
570,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,201006,2751.0
571,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201006,1055.0
572,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201007,1104.0
574,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201009,1236.0
575,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.9081,200.0,1.0,7.5,201011,2682.0
576,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,5.379,100.0,1.5,60.0,201101,1294.0
579,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,5.379,100.0,1.5,60.0,201103,1354.0
580,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,200.0,1.5,5.0,201104,1163.0
581,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201106,1469.0
584,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,5.379,100.0,1.5,60.0,201111,1283.0
587,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,201207,1345.0
588,MN,CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,200611,981.0
594,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,200704,826.0
596,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,200711,981.0
597,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,200808,1005.0
600,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,201001,1192.0
603,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201004,1100.0
604,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,201005,1065.0
607,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,201105,1322.0
608,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,201110,1267.0
612,MN,CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,200.0,1.5,5.0,201206,1239.0
616,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,200605,47.0
617,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,200607,105.0
618,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,200705,71.0
619,MN,RETAIL PHARMACY,SD,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,200710,76.0
620,MN,RETAIL PHARMACY,SD,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,200803,73.0
621,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,200805,88.0
622,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,200807,94.0
623,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,200808,89.0
624,MN,RETAIL PHARMACY,SD,LINCOLN,9143,4.03425,300.0,1.5,15.0,200903,78.0
625,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,200904,79.0
626,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,200905,91.0
627,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,200907,110.0
628,MN,RETAIL PHARMACY,SD,LINCOLN,9143,1.34475,100.0,1.5,15.0,201104,118.0
629,MN,RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,201104,126.0
630,MN,RETAIL PHARMACY,SD,LINCOLN,9193,3.027,500.0,1.0,10.0,201106,108.0
631,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.45405,100.0,1.0,7.5,201109,137.0
632,MN,RETAIL PHARMACY,SD,LINCOLN,9193,0.6054,200.0,1.0,5.0,201201,187.0
633,MN,RETAIL PHARMACY,SD,LINCOLN,9143,6.72375,500.0,1.5,15.0,201209,151.0
634,MN,CHAIN PHARMACY,SD,CODINGTON,9193,0.45405,100.0,1.0,7.5,200611,149.0
635,MN,CHAIN PHARMACY,SD,CODINGTON,9193,0.45405,100.0,1.0,7.5,200612,158.0
636,MN,CHAIN PHARMACY,SD,CODINGTON,9143,2.6895,200.0,1.5,15.0,200612,79.0
637,MN,CHAIN PHARMACY,SD,CODINGTON,9193,0.3027,100.0,1.0,5.0,200702,153.0
