,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
305,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201009,1602.0
306,KY,RETAIL PHARMACY,TN,WILSON,9143,1.793,100.0,1.5,20.0,201009,1317.0
307,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201011,1546.0
309,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201101,1553.0
310,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201102,1442.0
312,KY,RETAIL PHARMACY,TN,WILSON,9193,0.45405,100.0,1.0,7.5,201103,1591.0
313,KY,RETAIL PHARMACY,TN,WILSON,9193,6.0539999999999985,1000.0,1.0,10.0,201104,1476.0
315,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201105,1583.0
317,KY,RETAIL PHARMACY,TN,WILSON,9143,5.379,200.0,1.5,30.0,201107,1655.0
318,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201112,1537.0
320,KY,RETAIL PHARMACY,TN,WILSON,9143,0.8965,100.0,1.5,10.0,201112,1831.0
321,KY,RETAIL PHARMACY,TN,WILSON,9193,1.5135,500.0,1.0,5.0,201201,1444.0
322,KY,RETAIL PHARMACY,TN,WILSON,9193,3.027,500.0,1.0,10.0,201204,1529.0
324,KY,RETAIL PHARMACY,TN,WILSON,9193,2.27025,500.0,1.0,7.5,201206,1523.0
326,KY,RETAIL PHARMACY,TN,WILSON,9143,0.8965,200.0,1.5,5.0,201208,2027.0
327,KY,RETAIL PHARMACY,TN,WILSON,9193,1.5135,500.0,1.0,5.0,201208,1646.0
328,KY,RETAIL PHARMACY,TN,WILSON,9193,1.5135,500.0,1.0,5.0,201210,1503.0
331,KY,RETAIL PHARMACY,TN,WILSON,9143,8.965,1000.0,1.5,10.0,201212,2104.0
333,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.45405,100.0,1.0,7.5,200601,463.0
334,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.45405,100.0,1.0,7.5,200602,469.0
336,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200604,420.0
337,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200605,566.0
338,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.9081,200.0,1.0,7.5,200607,526.0
339,KY,RETAIL PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,200610,174.0
340,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200611,493.0
342,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200612,457.0
343,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200704,703.0
344,KY,RETAIL PHARMACY,TN,GIBSON,9143,1.34475,300.0,1.5,5.0,200704,175.0
345,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200706,593.0
347,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200707,747.0
349,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200708,568.0
353,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200709,492.0
354,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.9081,200.0,1.0,7.5,200710,537.0
357,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200711,629.0
358,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200803,547.0
359,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200806,551.0
360,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200810,589.0
362,KY,RETAIL PHARMACY,TN,GIBSON,9193,2.4216,400.0,1.0,10.0,200811,503.0
364,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.8162,400.0,1.0,7.5,200812,579.0
365,KY,RETAIL PHARMACY,TN,GIBSON,9143,0.8965,100.0,1.5,10.0,200812,200.0
366,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.9081,200.0,1.0,7.5,200901,620.0
367,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200902,657.0
368,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.8162,400.0,1.0,7.5,200904,635.0
369,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,200906,635.0
370,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,200909,691.0
371,KY,RETAIL PHARMACY,TN,GIBSON,9193,2.4216,400.0,1.0,10.0,200911,753.0
374,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.2108,200.0,1.0,10.0,201001,830.0
375,KY,RETAIL PHARMACY,TN,GIBSON,9143,3.5860000000000003,100.0,1.5,40.0,201001,205.0
376,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.36215,300.0,1.0,7.5,201004,764.0
377,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.5135,500.0,1.0,5.0,201005,739.0
378,KY,RETAIL PHARMACY,TN,GIBSON,9193,1.8162,300.0,1.0,10.0,201006,834.0
380,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.6054,100.0,1.0,10.0,201007,929.0
381,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.45405,100.0,1.0,7.5,201012,1022.0
383,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.9081,200.0,1.0,7.5,201101,1170.0
384,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.6054,100.0,1.0,10.0,201103,1087.0
385,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.6054,100.0,1.0,10.0,201105,920.0
386,KY,RETAIL PHARMACY,TN,GIBSON,9193,2.27025,500.0,1.0,7.5,201107,982.0
388,KY,RETAIL PHARMACY,TN,GIBSON,9193,0.6054,100.0,1.0,10.0,201111,892.0
389,KY,RETAIL PHARMACY,TN,GIBSON,9143,4.4825,500.0,1.5,10.0,201202,311.0
390,KY,RETAIL PHARMACY,TN,GIBSON,9143,3.5860000000000003,100.0,1.5,40.0,201204,315.0
391,KY,RETAIL PHARMACY,TN,GIBSON,9143,4.4825,500.0,1.5,10.0,201207,327.0
392,KY,RETAIL PHARMACY,TN,GIBSON,9193,6.0539999999999985,1000.0,1.0,10.0,201210,996.0
393,KY,RETAIL PHARMACY,TN,GIBSON,9143,8.0685,300.0,1.5,30.0,201210,372.0
394,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200602,163.0
395,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,0.8965,100.0,1.5,10.0,200603,88.0
396,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,200605,193.0
397,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,14.344,200.0,1.5,80.0,200607,93.0
398,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,200609,163.0
400,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200610,237.0
401,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.34475,300.0,1.5,5.0,200612,77.0
402,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,14.344,200.0,1.5,80.0,200701,133.0
405,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,200705,206.0
406,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,200706,200.0
407,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.9081,200.0,1.0,7.5,200709,187.0
408,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200801,205.0
409,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200804,216.0
410,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200805,212.0
411,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,200808,212.0
412,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.9081,200.0,1.0,7.5,200810,249.0
414,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,200902,222.0
418,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,0.8965,100.0,1.5,10.0,200903,272.0
419,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,200905,260.0
421,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,0.403425,100.0,1.5,,200908,136.0
424,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,200911,306.0
425,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.34475,100.0,1.5,15.0,200912,207.0
430,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,201004,341.0
438,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.34475,300.0,1.5,5.0,201009,186.0
439,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201009,327.0
440,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201011,312.0
442,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,1.2108,200.0,1.0,10.0,201012,365.0
444,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,2.6895,300.0,1.5,10.0,201012,226.0
446,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,201101,317.0
447,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201103,339.0
449,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,200.0,1.0,5.0,201104,301.0
450,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,0.8965,100.0,1.5,10.0,201106,245.0
451,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201106,324.0
452,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201107,335.0
453,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.793,200.0,1.5,10.0,201107,232.0
454,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,201109,335.0
455,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,0.672375,100.0,1.5,7.5,201111,259.0
456,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,201112,329.0
458,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,201204,360.0
459,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,1.2108,200.0,1.0,10.0,201205,302.0
461,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,5.379,600.0,1.5,10.0,201205,238.0
462,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,201206,460.0
463,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201207,366.0
465,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.34475,300.0,1.5,5.0,201208,281.0
466,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.45405,100.0,1.0,7.5,201208,371.0
467,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201209,288.0
468,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.3027,100.0,1.0,5.0,201210,357.0
469,KY,RETAIL PHARMACY,TN,LAUDERDALE,9143,1.793,200.0,1.5,10.0,201210,320.0
470,KY,RETAIL PHARMACY,TN,LAUDERDALE,9193,0.6054,100.0,1.0,10.0,201211,384.0
472,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200602,4024.0
473,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,200603,4052.0
474,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,200.0,1.5,10.0,200607,3267.0
475,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200608,4692.0
476,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200609,4413.0
477,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200612,4547.0
479,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200703,5094.0
480,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200704,5801.0
481,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200706,4782.0
482,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200710,5363.0
483,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200712,5250.0
484,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.4482,100.0,1.5,5.0,200801,4063.0
485,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200802,5090.0
488,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200807,5582.0
489,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200809,5395.0
490,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,200.0,1.0,5.0,200810,5750.0
491,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.44825,100.0,1.5,5.0,200811,3986.0
492,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200902,5394.0
494,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.6324,600.0,1.0,10.0,200904,5960.0
496,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200906,6140.0
497,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200909,6104.0
498,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.9081,200.0,1.0,7.5,200911,5970.0
500,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200912,6376.0
501,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,201003,6310.0
502,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,201004,6005.0
504,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,201005,6032.0
505,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,201006,6143.0
506,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,201007,6831.0
509,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,201009,6568.0
511,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,201012,7049.0
512,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,201101,7140.0
514,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,201102,6932.0
515,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,201105,7831.0
516,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,200.0,1.5,10.0,201106,5073.0
517,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.9081,200.0,1.0,7.5,201107,7713.0
518,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.8162,400.0,1.0,7.5,201108,8129.0
519,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,201110,10100.0
520,KY,RETAIL PHARMACY,TN,SHELBY,9193,2.27025,500.0,1.0,7.5,201111,7107.0
523,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,201202,7713.0
525,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.9081,200.0,1.0,7.5,201203,8108.0
526,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,201206,8664.0
527,KY,RETAIL PHARMACY,TN,SHELBY,9193,2.27025,500.0,1.0,7.5,201210,9166.0
533,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200606,4656.0
534,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.9081,200.0,1.0,7.5,200607,4410.0
536,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200610,4666.0
537,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,200611,4750.0
539,KY,RETAIL PHARMACY,TN,SHELBY,9143,5.379,300.0,1.5,20.0,200611,3382.0
540,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,400.0,1.5,10.0,200703,3777.0
543,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200705,5330.0
544,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200707,5043.0
545,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200708,5439.0
546,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200709,4733.0
548,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,100.0,1.5,40.0,200711,3831.0
549,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,200711,5343.0
553,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.8162,300.0,1.0,10.0,200803,5124.0
554,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.8162,300.0,1.0,10.0,200804,5377.0
556,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,200.0,1.5,20.0,200804,4125.0
557,KY,RETAIL PHARMACY,TN,SHELBY,9143,7.1720000000000015,100.0,1.5,80.0,200805,3921.0
558,KY,RETAIL PHARMACY,TN,SHELBY,9143,4.4825,500.0,1.5,10.0,200806,3721.0
561,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,200.0,1.5,10.0,200807,4552.0
562,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,200.0,1.0,5.0,200808,5063.0
568,KY,RETAIL PHARMACY,TN,SHELBY,9143,5.379,600.0,1.5,10.0,200908,4213.0
569,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.672375,100.0,1.5,7.5,200911,4349.0
570,KY,RETAIL PHARMACY,TN,SHELBY,9143,5.379,300.0,1.5,20.0,200912,5282.0
572,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.34475,300.0,1.5,5.0,201001,4300.0
577,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,400.0,1.5,5.0,201004,4636.0
581,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,201007,5033.0
585,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,201102,4187.0
586,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,200.0,1.0,5.0,201103,7929.0
588,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,201105,4889.0
591,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,400.0,1.5,10.0,201108,5212.0
594,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.672375,100.0,1.5,7.5,201109,4803.0
595,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,400.0,1.5,10.0,201111,5113.0
596,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.8965,200.0,1.5,5.0,201112,5274.0
597,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,200.0,1.0,5.0,201201,7337.0
598,KY,RETAIL PHARMACY,TN,SHELBY,9143,5.379,100.0,1.5,60.0,201202,4819.0
599,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,201204,5367.0
600,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,200.0,1.0,5.0,201204,7360.0
601,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.8965,100.0,1.5,10.0,201206,5238.0
602,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.8162,300.0,1.0,10.0,201209,7014.0
604,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,201212,8614.0
605,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.34475,200.0,1.5,7.5,200601,3562.0
606,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200601,3802.0
608,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,200604,4133.0
614,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200701,4628.0
615,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.2108,200.0,1.0,10.0,200702,4455.0
626,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,200803,3919.0
628,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.3027,100.0,1.0,5.0,200805,5220.0
631,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.34475,300.0,1.5,5.0,200810,4315.0
633,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.027,500.0,1.0,10.0,200812,5262.0
635,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,200901,4160.0
636,KY,RETAIL PHARMACY,TN,SHELBY,9193,2.27025,500.0,1.0,7.5,200901,5436.0
638,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.672375,100.0,1.5,7.5,200902,4253.0
639,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200903,6146.0
641,KY,RETAIL PHARMACY,TN,SHELBY,9143,2.6895,300.0,1.5,10.0,200903,4848.0
643,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.027,500.0,1.0,10.0,200905,5573.0
645,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.45405,100.0,1.0,7.5,200907,5796.0
646,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,200908,5535.0
651,KY,RETAIL PHARMACY,TN,SHELBY,9193,2.27025,500.0,1.0,7.5,201001,5148.0
654,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,200.0,1.5,10.0,201003,5159.0
661,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.8965,100.0,1.5,10.0,201006,5215.0
662,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.027,500.0,1.0,10.0,201010,5997.0
664,KY,RETAIL PHARMACY,TN,SHELBY,9143,3.5860000000000003,100.0,1.5,40.0,201011,5207.0
667,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.34475,200.0,1.5,7.5,201012,5302.0
669,KY,RETAIL PHARMACY,TN,SHELBY,9143,0.8965,100.0,1.5,10.0,201103,5163.0
676,KY,RETAIL PHARMACY,TN,SHELBY,9143,1.793,200.0,1.5,10.0,201107,4666.0
680,KY,RETAIL PHARMACY,TN,SHELBY,9193,2.27025,500.0,1.0,7.5,201109,7419.0
685,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.027,500.0,1.0,10.0,201112,8151.0
692,KY,RETAIL PHARMACY,TN,SHELBY,9193,3.027,500.0,1.0,10.0,201207,8767.0
693,KY,RETAIL PHARMACY,TN,SHELBY,9193,0.6054,100.0,1.0,10.0,201208,8497.0
695,KY,RETAIL PHARMACY,TN,SHELBY,9193,1.5135,500.0,1.0,5.0,201211,8570.0
698,KY,RETAIL PHARMACY,TN,WARREN,9193,2.27025,500.0,1.0,7.5,200610,662.0
699,KY,RETAIL PHARMACY,TN,WARREN,9193,2.27025,500.0,1.0,7.5,200611,520.0
700,KY,RETAIL PHARMACY,TN,WARREN,9193,1.2108,200.0,1.0,10.0,200612,554.0
701,KY,RETAIL PHARMACY,TN,WARREN,9193,1.5135,500.0,1.0,5.0,200701,601.0
704,KY,RETAIL PHARMACY,TN,WARREN,9143,3.5860000000000003,100.0,1.5,40.0,200701,393.0
706,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200702,574.0
707,KY,RETAIL PHARMACY,TN,WARREN,9143,3.5860000000000003,400.0,1.5,10.0,200702,356.0
709,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200703,682.0
710,KY,RETAIL PHARMACY,TN,WARREN,9143,1.3446,300.0,1.5,5.0,200703,435.0
711,KY,RETAIL PHARMACY,TN,WARREN,9193,0.3027,100.0,1.0,5.0,200704,693.0
712,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,200.0,1.0,5.0,200705,733.0
714,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200706,809.0
717,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200708,759.0
719,KY,RETAIL PHARMACY,TN,WARREN,9193,1.2108,200.0,1.0,10.0,200709,637.0
722,KY,RETAIL PHARMACY,TN,WARREN,9193,1.2108,200.0,1.0,10.0,200710,681.0
723,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,200.0,1.0,5.0,200712,1037.0
724,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200803,727.0
727,KY,RETAIL PHARMACY,TN,WARREN,9193,0.9081,200.0,1.0,7.5,200804,792.0
728,KY,RETAIL PHARMACY,TN,WARREN,9193,1.2108,200.0,1.0,10.0,200805,855.0
731,KY,RETAIL PHARMACY,TN,WARREN,9193,1.8162,300.0,1.0,10.0,200806,803.0
733,KY,RETAIL PHARMACY,TN,WARREN,9193,0.3027,100.0,1.0,5.0,200807,892.0
734,KY,RETAIL PHARMACY,TN,WARREN,9193,0.3027,100.0,1.0,5.0,200808,818.0
735,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200809,851.0
736,KY,RETAIL PHARMACY,TN,WARREN,9193,1.8162,300.0,1.0,10.0,200810,860.0
740,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200811,804.0
742,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200812,849.0
744,KY,RETAIL PHARMACY,TN,WARREN,9143,1.34475,100.0,1.5,15.0,200904,557.0
745,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200904,914.0
748,KY,RETAIL PHARMACY,TN,WARREN,9193,0.6054,100.0,1.0,10.0,200906,969.0
750,KY,RETAIL PHARMACY,TN,WARREN,9143,0.8965,200.0,1.5,5.0,200907,627.0
751,KY,RETAIL PHARMACY,TN,WARREN,9193,3.027,500.0,1.0,10.0,200910,871.0
753,KY,RETAIL PHARMACY,TN,WARREN,9193,3.027,500.0,1.0,10.0,200911,800.0
754,KY,RETAIL PHARMACY,TN,WARREN,9193,1.5135,500.0,1.0,5.0,200912,920.0
756,KY,RETAIL PHARMACY,TN,WARREN,9193,2.27025,500.0,1.0,7.5,201003,1042.0
