,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
334,ND,RETAIL PHARMACY,ND,CASS,9193,1.5135,500.0,1.0,5.0,200805,1054.0
335,ND,RETAIL PHARMACY,ND,CASS,9193,3.027,500.0,1.0,10.0,200902,836.0
337,ND,RETAIL PHARMACY,ND,CASS,9193,3.027,1000.0,1.0,5.0,201202,766.0
338,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,5.379,300.0,1.5,20.0,200601,284.0
339,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.9081,200.0,1.0,7.5,200604,246.0
340,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,8.0685,600.0,1.5,15.0,200611,297.0
341,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,24.216,4000.0,1.0,10.0,200702,224.0
342,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,3.5860000000000003,200.0,1.5,20.0,200703,372.0
343,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,6.72375,1500.0,1.5,5.0,200705,350.0
344,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,6.0539999999999985,1000.0,1.0,10.0,200711,275.0
345,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200803,366.0
346,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,200.0,1.5,10.0,200805,398.0
348,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200806,427.0
349,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,6.72375,1500.0,1.5,5.0,200808,395.0
350,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200810,462.0
351,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200810,407.0
352,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,4.03425,300.0,1.5,15.0,200812,458.0
355,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200904,590.0
357,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,2.24125,500.0,1.5,5.0,200906,440.0
359,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200909,460.0
360,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,0.8965,100.0,1.5,10.0,200910,461.0
361,ND,RETAIL PHARMACY,ND,NELSON,9193,0.6054,100.0,1.0,10.0,200606,8.0
362,ND,RETAIL PHARMACY,ND,NELSON,9193,0.45405,100.0,1.0,7.5,200609,8.0
363,ND,RETAIL PHARMACY,ND,NELSON,9193,1.8162,300.0,1.0,10.0,200711,5.0
364,ND,RETAIL PHARMACY,ND,NELSON,9193,1.2108,200.0,1.0,10.0,200903,5.0
365,ND,RETAIL PHARMACY,ND,NELSON,9193,3.027,500.0,1.0,10.0,201203,6.0
366,ND,RETAIL PHARMACY,ND,BURLEIGH,9143,2.6895,300.0,1.5,10.0,201107,632.0
367,ND,RETAIL PHARMACY,ND,BURLEIGH,9193,3.027,500.0,1.0,10.0,201212,781.0
368,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.6054,100.0,1.0,10.0,201207,24.0
369,ND,RETAIL PHARMACY,ND,BOTTINEAU,9193,0.6054,100.0,1.0,10.0,201210,20.0
370,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.6054,100.0,1.0,10.0,200701,11.0
371,ND,RETAIL PHARMACY,ND,LAMOURE,9143,1.793,200.0,1.5,10.0,200812,9.0
372,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.6054,100.0,1.0,10.0,200904,10.0
373,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.45405,100.0,1.0,7.5,200911,15.0
374,ND,RETAIL PHARMACY,ND,LAMOURE,9143,0.44825,100.0,1.5,5.0,201006,7.0
375,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.6054,100.0,1.0,10.0,201006,10.0
376,ND,RETAIL PHARMACY,ND,LAMOURE,9193,0.6054,100.0,1.0,10.0,201011,13.0
377,ND,RETAIL PHARMACY,ND,LAMOURE,9193,3.027,500.0,1.0,10.0,201012,12.0
378,ND,RETAIL PHARMACY,ND,LAMOURE,9193,3.027,500.0,1.0,10.0,201103,12.0
379,ND,RETAIL PHARMACY,ND,LAMOURE,9193,3.027,500.0,1.0,10.0,201109,13.0
380,ND,RETAIL PHARMACY,ND,LAMOURE,9143,5.379,200.0,1.5,30.0,201207,9.0
381,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.45405,100.0,1.0,7.5,200608,221.0
382,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.3027,100.0,1.0,5.0,200907,640.0
383,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200909,494.0
385,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,200.0,1.5,10.0,201105,508.0
386,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,100.0,1.5,20.0,201205,633.0
388,ND,RETAIL PHARMACY,ND,NELSON,9193,1.2108,200.0,1.0,10.0,200611,7.0
389,ND,RETAIL PHARMACY,ND,BURLEIGH,9143,1.34475,100.0,1.5,15.0,201106,685.0
391,ND,CHAIN PHARMACY,ND,CASS,9143,0.8965,100.0,1.5,10.0,200602,391.0
392,ND,RETAIL PHARMACY,ND,CASS,9193,0.45405,100.0,1.0,7.5,200609,546.0
393,ND,RETAIL PHARMACY,ND,CASS,9193,0.45405,100.0,1.0,7.5,200606,529.0
395,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,200607,474.0
397,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,200709,216.0
398,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,1.793,200.0,1.5,10.0,200911,457.0
399,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,3.027,500.0,1.0,10.0,201012,437.0
400,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.3027,100.0,1.0,5.0,201101,460.0
402,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.3027,100.0,1.0,5.0,201104,505.0
404,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,0.3027,100.0,1.0,5.0,201203,705.0
406,ND,RETAIL PHARMACY,ND,GRAND FORKS,9143,3.5860000000000003,200.0,1.5,20.0,201210,585.0
407,ND,RETAIL PHARMACY,ND,GRAND FORKS,9193,6.0539999999999985,1000.0,1.0,10.0,201211,398.0
408,ND,RETAIL PHARMACY,ND,ROLETTE,9193,3.027,500.0,1.0,10.0,201208,58.0
409,ND,RETAIL PHARMACY,ND,ROLETTE,9193,1.5135,500.0,1.0,5.0,201210,49.0
410,ND,RETAIL PHARMACY,ND,ROLETTE,9143,0.44825,100.0,1.5,5.0,201210,83.0
411,ND,RETAIL PHARMACY,ND,ROLETTE,9143,1.793,100.0,1.5,20.0,201211,84.0
412,ND,RETAIL PHARMACY,ND,ROLETTE,9193,0.6054,100.0,1.0,10.0,201211,31.0
413,ND,RETAIL PHARMACY,ND,STARK,9143,5.379,200.0,1.5,30.0,201107,130.0
414,ND,RETAIL PHARMACY,ND,MCLEAN,9193,0.45405,100.0,1.0,7.5,201003,46.0
415,ND,RETAIL PHARMACY,ND,MCLEAN,9193,0.9081,200.0,1.0,7.5,201008,76.0
416,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201002,674.0
418,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201004,753.0
420,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201005,741.0
421,ND,RETAIL PHARMACY,ND,CASS,9143,1.793,100.0,1.5,20.0,201005,568.0
422,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201007,789.0
424,ND,RETAIL PHARMACY,ND,CASS,9193,1.2108,200.0,1.0,10.0,201008,764.0
426,ND,RETAIL PHARMACY,ND,CASS,9143,0.44825,100.0,1.5,5.0,201008,607.0
428,ND,RETAIL PHARMACY,ND,CASS,9143,0.8965,200.0,1.5,5.0,201009,619.0
429,ND,RETAIL PHARMACY,ND,CASS,9193,1.8162,300.0,1.0,10.0,201011,804.0
431,ND,RETAIL PHARMACY,ND,CASS,9193,1.8162,300.0,1.0,10.0,201012,873.0
432,ND,RETAIL PHARMACY,ND,CASS,9193,0.45405,100.0,1.0,7.5,201101,1077.0
434,ND,RETAIL PHARMACY,ND,CASS,9193,1.8162,300.0,1.0,10.0,201102,807.0
435,ND,RETAIL PHARMACY,ND,CASS,9143,0.8965,100.0,1.5,10.0,201104,710.0
436,ND,RETAIL PHARMACY,ND,CASS,9193,1.5135,500.0,1.0,5.0,201106,902.0
437,ND,RETAIL PHARMACY,ND,CASS,9143,2.24125,500.0,1.5,5.0,201106,807.0
438,ND,RETAIL PHARMACY,ND,CASS,9193,1.2108,200.0,1.0,10.0,201109,887.0
439,ND,RETAIL PHARMACY,ND,CASS,9143,3.5860000000000003,100.0,1.5,40.0,201111,857.0
440,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,200.0,1.0,5.0,201111,876.0
441,ND,RETAIL PHARMACY,ND,CASS,9143,1.793,400.0,1.5,5.0,201112,887.0
442,ND,RETAIL PHARMACY,ND,CASS,9193,1.8162,300.0,1.0,10.0,201203,966.0
443,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201204,865.0
445,ND,RETAIL PHARMACY,ND,CASS,9143,1.34475,300.0,1.5,5.0,201209,910.0
446,ND,RETAIL PHARMACY,ND,CASS,9193,1.5135,500.0,1.0,5.0,201210,933.0
447,ND,RETAIL PHARMACY,ND,CASS,9193,1.2108,200.0,1.0,10.0,201211,888.0
448,ND,RETAIL PHARMACY,ND,CASS,9143,7.1720000000000015,400.0,1.5,20.0,200612,389.0
449,ND,RETAIL PHARMACY,ND,CASS,9193,6.0539999999999985,1000.0,1.0,10.0,200909,835.0
452,ND,RETAIL PHARMACY,ND,CASS,9193,3.027,500.0,1.0,10.0,201107,908.0
453,ND,RETAIL PHARMACY,ND,CASS,9193,1.5135,500.0,1.0,5.0,201108,848.0
456,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201201,962.0
458,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200602,28.0
459,ND,RETAIL PHARMACY,ND,WALSH,9143,2.241,500.0,1.5,5.0,200605,45.0
460,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200606,41.0
461,ND,RETAIL PHARMACY,ND,WALSH,9143,1.793,100.0,1.5,20.0,200607,44.0
462,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200610,33.0
464,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200707,43.0
465,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200708,50.0
466,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200712,39.0
467,ND,RETAIL PHARMACY,ND,WALSH,9143,3.5860000000000003,100.0,1.5,40.0,200803,71.0
468,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200807,51.0
469,ND,RETAIL PHARMACY,ND,WALSH,9143,0.8965,100.0,1.5,10.0,200809,71.0
470,ND,RETAIL PHARMACY,ND,WALSH,9193,1.5135,500.0,1.0,5.0,200809,49.0
471,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200903,63.0
472,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200907,46.0
473,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200909,53.0
474,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200910,50.0
475,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200911,71.0
476,ND,RETAIL PHARMACY,ND,WALSH,9143,2.24125,500.0,1.5,5.0,201001,81.0
477,ND,RETAIL PHARMACY,ND,WALSH,9193,0.6054,100.0,1.0,10.0,201003,45.0
478,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,201004,51.0
479,ND,RETAIL PHARMACY,ND,WALSH,9143,1.793,100.0,1.5,20.0,201004,88.0
480,ND,RETAIL PHARMACY,ND,WALSH,9193,0.45405,100.0,1.0,7.5,201009,58.0
481,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,201101,51.0
482,ND,RETAIL PHARMACY,ND,WALSH,9193,1.5135,500.0,1.0,5.0,201102,58.0
483,ND,RETAIL PHARMACY,ND,WALSH,9143,5.379,600.0,1.5,10.0,201105,109.0
484,ND,RETAIL PHARMACY,ND,WALSH,9193,1.5135,500.0,1.0,5.0,201106,57.0
485,ND,RETAIL PHARMACY,ND,WALSH,9143,1.793,200.0,1.5,10.0,201107,103.0
486,ND,RETAIL PHARMACY,ND,WALSH,9193,1.5135,500.0,1.0,5.0,201208,45.0
488,ND,RETAIL PHARMACY,ND,WALSH,9143,3.5860000000000003,100.0,1.5,40.0,201209,106.0
490,ND,RETAIL PHARMACY,ND,WALSH,9143,0.8965,100.0,1.5,10.0,201210,120.0
491,ND,RETAIL PHARMACY,ND,WALSH,9193,0.45405,100.0,1.0,7.5,201212,40.0
492,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.45405,100.0,1.0,7.5,200607,28.0
493,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.6054,100.0,1.0,10.0,200710,26.0
495,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.6054,100.0,1.0,10.0,200808,27.0
496,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,200809,31.0
497,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,200812,34.0
498,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,200908,27.0
499,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.6054,100.0,1.0,10.0,200909,39.0
500,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.45405,100.0,1.0,7.5,201008,38.0
501,ND,RETAIL PHARMACY,ND,TRAILL,9143,0.8965,200.0,1.5,5.0,201009,33.0
502,ND,RETAIL PHARMACY,ND,TRAILL,9193,3.027,500.0,1.0,10.0,201009,43.0
503,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,201106,43.0
505,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,201107,43.0
506,ND,RETAIL PHARMACY,ND,TRAILL,9193,3.027,500.0,1.0,10.0,201108,44.0
507,ND,RETAIL PHARMACY,ND,TRAILL,9143,2.24125,500.0,1.5,5.0,201109,9.0
508,ND,RETAIL PHARMACY,ND,TRAILL,9193,0.45405,100.0,1.0,7.5,201109,44.0
509,ND,RETAIL PHARMACY,ND,TRAILL,9193,3.027,500.0,1.0,10.0,201203,40.0
510,ND,RETAIL PHARMACY,ND,TRAILL,9193,3.027,1000.0,1.0,5.0,201204,55.0
511,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,201207,35.0
513,ND,RETAIL PHARMACY,ND,TRAILL,9193,2.27025,500.0,1.0,7.5,201209,36.0
514,ND,RETAIL PHARMACY,ND,TRAILL,9143,1.793,400.0,1.5,5.0,201210,29.0
515,ND,RETAIL PHARMACY,ND,TRAILL,9193,1.5135,500.0,1.0,5.0,201211,32.0
516,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.6054,200.0,1.0,5.0,200801,14.0
517,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.6054,200.0,1.0,5.0,200806,11.0
518,ND,RETAIL PHARMACY,ND,GRIGGS,9193,3.027,500.0,1.0,10.0,201005,12.0
519,ND,RETAIL PHARMACY,ND,GRIGGS,9143,1.34475,300.0,1.5,5.0,201006,10.0
520,ND,RETAIL PHARMACY,ND,GRIGGS,9143,2.6895,100.0,1.5,30.0,201011,12.0
521,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.6054,200.0,1.0,5.0,201107,25.0
522,ND,RETAIL PHARMACY,ND,GRIGGS,9193,0.3027,100.0,1.0,5.0,201210,17.0
524,ND,RETAIL PHARMACY,ND,GRIGGS,9143,1.34475,100.0,1.5,15.0,201212,11.0
525,ND,RETAIL PHARMACY,ND,CASS,9143,2.877444,600.0,1.5,5.35,200709,477.0
526,ND,RETAIL PHARMACY,ND,WARD,9193,0.15135,100.0,1.0,2.5,200906,160.0
529,ND,RETAIL PHARMACY,ND,CASS,9193,0.9081,300.0,1.0,5.0,200812,744.0
530,ND,RETAIL PHARMACY,ND,CASS,9193,3.027,1000.0,1.0,5.0,200908,675.0
531,ND,RETAIL PHARMACY,ND,CASS,9193,3.027,500.0,1.0,10.0,200912,797.0
534,ND,RETAIL PHARMACY,ND,CASS,9193,0.9081,300.0,1.0,5.0,201110,902.0
535,ND,RETAIL PHARMACY,ND,CASS,9143,2.6895,300.0,1.5,10.0,201205,871.0
536,ND,RETAIL PHARMACY,ND,GRANT,9193,3.027,500.0,1.0,10.0,201111,10.0
537,ND,RETAIL PHARMACY,ND,RANSOM,9143,1.918296,400.0,1.5,5.35,200708,17.0
538,ND,RETAIL PHARMACY,ND,RANSOM,9193,3.027,500.0,1.0,10.0,200710,24.0
539,ND,RETAIL PHARMACY,ND,RANSOM,9193,1.2108,200.0,1.0,10.0,201001,29.0
540,ND,RETAIL PHARMACY,ND,RANSOM,9193,0.3027,100.0,1.0,5.0,201003,32.0
541,ND,RETAIL PHARMACY,ND,RANSOM,9193,0.45405,100.0,1.0,7.5,201005,33.0
542,ND,RETAIL PHARMACY,ND,RANSOM,9193,3.027,500.0,1.0,10.0,201006,43.0
543,ND,RETAIL PHARMACY,ND,RANSOM,9193,0.6054,100.0,1.0,10.0,201008,33.0
544,ND,RETAIL PHARMACY,ND,RANSOM,9143,0.8965,200.0,1.5,5.0,201105,26.0
545,ND,RETAIL PHARMACY,ND,RANSOM,9143,0.8965,200.0,1.5,5.0,201210,28.0
546,ND,RETAIL PHARMACY,ND,BARNES,9143,1.793,400.0,1.5,5.0,200601,38.0
547,ND,RETAIL PHARMACY,ND,BARNES,9143,0.8965,200.0,1.5,5.0,200607,32.0
548,ND,RETAIL PHARMACY,ND,BARNES,9193,0.3027,100.0,1.0,5.0,200610,45.0
549,ND,RETAIL PHARMACY,ND,BARNES,9193,0.6054,200.0,1.0,5.0,200704,38.0
550,ND,RETAIL PHARMACY,ND,BARNES,9193,0.45405,100.0,1.0,7.5,200809,54.0
552,ND,RETAIL PHARMACY,ND,BARNES,9193,0.6054,100.0,1.0,10.0,200811,46.0
553,ND,RETAIL PHARMACY,ND,BARNES,9193,0.3027,100.0,1.0,5.0,200901,46.0
554,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,200904,49.0
555,ND,RETAIL PHARMACY,ND,BARNES,9143,0.8965,100.0,1.5,10.0,201003,45.0
556,ND,RETAIL PHARMACY,ND,BARNES,9193,0.3027,100.0,1.0,5.0,201003,61.0
557,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,201005,53.0
558,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,201007,44.0
560,ND,RETAIL PHARMACY,ND,BARNES,9143,0.8965,200.0,1.5,5.0,201012,47.0
561,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,201101,70.0
562,ND,RETAIL PHARMACY,ND,BARNES,9193,1.5135,500.0,1.0,5.0,201102,69.0
563,ND,RETAIL PHARMACY,ND,BARNES,9143,7.1720000000000015,100.0,1.5,80.0,201106,45.0
565,ND,RETAIL PHARMACY,ND,BARNES,9143,0.44825,100.0,1.5,5.0,201204,56.0
566,ND,RETAIL PHARMACY,ND,BARNES,9193,1.5135,500.0,1.0,5.0,201205,69.0
567,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,201208,78.0
568,ND,RETAIL PHARMACY,ND,BARNES,9193,3.027,500.0,1.0,10.0,201212,59.0
569,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.44825,100.0,1.5,5.0,200605,4.0
570,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,200610,14.0
571,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,200612,16.0
572,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,200701,21.0
573,ND,RETAIL PHARMACY,ND,SARGENT,9143,7.1720000000000015,100.0,1.5,80.0,200704,2.0
574,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200705,16.0
575,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200706,13.0
576,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200707,16.0
577,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200710,15.0
578,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200805,17.0
579,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,200.0,1.0,5.0,200809,17.0
580,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200811,19.0
581,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.44825,100.0,1.5,5.0,200811,9.0
582,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,200.0,1.0,5.0,200812,13.0
583,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.8965,200.0,1.5,5.0,200812,14.0
584,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200905,19.0
585,ND,RETAIL PHARMACY,ND,SARGENT,9143,3.5860000000000003,100.0,1.5,40.0,200905,13.0
586,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,200907,20.0
587,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.8965,100.0,1.5,10.0,201003,21.0
588,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,201006,20.0
589,ND,RETAIL PHARMACY,ND,SARGENT,9143,5.379,100.0,1.5,60.0,201101,16.0
590,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,201102,23.0
591,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,201108,20.0
593,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,201110,13.0
594,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,201111,16.0
596,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.44825,100.0,1.5,5.0,201201,9.0
597,ND,RETAIL PHARMACY,ND,SARGENT,9143,2.6895,200.0,1.5,15.0,201205,16.0
598,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,201208,15.0
599,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.6054,100.0,1.0,10.0,201209,19.0
600,ND,RETAIL PHARMACY,ND,SARGENT,9143,0.8965,200.0,1.5,5.0,201211,19.0
601,ND,RETAIL PHARMACY,ND,SARGENT,9193,0.3027,100.0,1.0,5.0,201211,18.0
602,ND,RETAIL PHARMACY,ND,CASS,9193,1.2108,200.0,1.0,10.0,201006,853.0
604,ND,RETAIL PHARMACY,ND,CASS,9193,1.2108,200.0,1.0,10.0,201009,845.0
609,ND,RETAIL PHARMACY,ND,CASS,9193,0.9081,200.0,1.0,7.5,201103,960.0
610,ND,RETAIL PHARMACY,ND,CASS,9193,1.5135,500.0,1.0,5.0,201105,803.0
611,ND,RETAIL PHARMACY,ND,CASS,9143,5.379,1200.0,1.5,5.0,201109,718.0
613,ND,RETAIL PHARMACY,ND,CASS,9193,0.3027,100.0,1.0,5.0,201112,922.0
614,ND,RETAIL PHARMACY,ND,CASS,9193,0.6054,100.0,1.0,10.0,201207,865.0
615,ND,RETAIL PHARMACY,ND,CASS,9143,7.1720000000000015,100.0,1.5,80.0,200606,374.0
617,ND,RETAIL PHARMACY,ND,RICHLAND,9143,0.44825,100.0,1.5,5.0,200605,27.0
618,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.45405,100.0,1.0,7.5,200608,50.0
619,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.45405,100.0,1.0,7.5,200705,47.0
620,ND,RETAIL PHARMACY,ND,RICHLAND,9193,3.027,500.0,1.0,10.0,200710,65.0
621,ND,RETAIL PHARMACY,ND,RICHLAND,9143,1.793,100.0,1.5,20.0,200805,31.0
622,ND,RETAIL PHARMACY,ND,RICHLAND,9143,0.8965,100.0,1.5,10.0,200902,33.0
623,ND,RETAIL PHARMACY,ND,RICHLAND,9193,3.027,500.0,1.0,10.0,200903,70.0
624,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.5135,500.0,1.0,5.0,201003,51.0
625,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.45405,100.0,1.0,7.5,201101,66.0
626,ND,RETAIL PHARMACY,ND,RICHLAND,9143,2.24125,500.0,1.5,5.0,201101,29.0
627,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.2108,200.0,1.0,10.0,201106,70.0
629,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.45405,100.0,1.0,7.5,201108,68.0
630,ND,RETAIL PHARMACY,ND,RICHLAND,9143,1.793,100.0,1.5,20.0,201109,30.0
631,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.8162,400.0,1.0,7.5,201110,81.0
632,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.2108,200.0,1.0,10.0,201111,77.0
633,ND,RETAIL PHARMACY,ND,RICHLAND,9193,3.027,500.0,1.0,10.0,201201,67.0
634,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.6054,100.0,1.0,10.0,201202,66.0
638,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.3027,100.0,1.0,5.0,201203,70.0
639,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.2108,200.0,1.0,10.0,201205,64.0
641,ND,RETAIL PHARMACY,ND,RICHLAND,9143,0.8965,100.0,1.5,10.0,201209,26.0
642,ND,RETAIL PHARMACY,ND,RICHLAND,9143,1.34475,100.0,1.5,15.0,201210,52.0
643,ND,RETAIL PHARMACY,ND,RICHLAND,9193,0.6054,200.0,1.0,5.0,201210,71.0
644,ND,RETAIL PHARMACY,ND,RICHLAND,9193,1.5135,500.0,1.0,5.0,201212,56.0
645,ND,RETAIL PHARMACY,ND,DUNN,9193,0.6054,100.0,1.0,10.0,201202,17.0
646,ND,RETAIL PHARMACY,ND,WARD,9143,2.6895,600.0,1.5,5.0,200904,298.0
647,ND,RETAIL PHARMACY,ND,WARD,9143,2.6895,600.0,1.5,5.0,200905,256.0
648,ND,RETAIL PHARMACY,ND,WALSH,9143,1.4387219999999998,300.0,1.5,5.35,200606,76.0
650,ND,RETAIL PHARMACY,ND,WALSH,9143,5.379,600.0,1.5,10.0,200608,85.0
651,ND,RETAIL PHARMACY,ND,WALSH,9193,3.027,500.0,1.0,10.0,200611,34.0
