,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
1928,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.793,200.0,1.5,10.0,200706,1979.0
1929,MA,CHAIN PHARMACY,VT,WINDSOR,9143,7.1720000000000015,200.0,1.5,40.0,200703,583.0
1932,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,3.5860000000000003,200.0,1.5,20.0,200611,1585.0
1935,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,4.4825,1000.0,1.5,5.0,200609,516.0
1936,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200705,292.0
1937,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,4.4825,500.0,1.5,10.0,200706,548.0
1938,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,2.27025,500.0,1.0,7.5,200604,240.0
1940,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,200708,338.0
1942,MA,RETAIL PHARMACY,VT,WASHINGTON,9143,1.793,200.0,1.5,10.0,200709,491.0
1944,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,2.27025,500.0,1.0,7.5,200811,294.0
1953,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,201001,353.0
1954,MA,RETAIL PHARMACY,VT,WASHINGTON,9143,1.793,400.0,1.5,5.0,201004,723.0
1960,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201012,359.0
1963,MA,RETAIL PHARMACY,VT,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201102,330.0
1984,MA,RETAIL PHARMACY,VT,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201212,659.0
1989,MA,CHAIN PHARMACY,VT,WINDHAM,9143,2.6895,300.0,1.5,10.0,200707,647.0
1992,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,400.0,1.5,15.0,200807,808.0
1993,MA,CHAIN PHARMACY,VT,WINDHAM,9143,4.4825,500.0,1.5,10.0,200808,792.0
1995,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,1200.0,1.5,5.0,200812,849.0
1999,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.45405,100.0,1.0,7.5,200911,196.0
2002,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.3027,100.0,1.0,5.0,201007,209.0
2005,MA,CHAIN PHARMACY,VT,WINDHAM,9143,8.0685,600.0,1.5,15.0,201103,882.0
2006,MA,CHAIN PHARMACY,VT,WINDHAM,9143,2.6895,300.0,1.5,10.0,201104,642.0
2012,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.34475,100.0,1.5,15.0,200702,149.0
2013,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.793,200.0,1.5,10.0,200704,222.0
2015,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,300.0,1.5,10.0,200710,212.0
2017,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.8965,100.0,1.5,10.0,200810,216.0
2018,MA,CHAIN PHARMACY,VT,ORLEANS,9143,7.1720000000000015,200.0,1.5,40.0,200812,210.0
2019,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,300.0,1.5,10.0,200903,232.0
2020,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.34475,200.0,1.5,7.5,200904,297.0
2021,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.34475,200.0,1.5,7.5,200909,177.0
2022,MA,CHAIN PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,201009,216.0
2023,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.793,400.0,1.5,5.0,201104,209.0
2026,MA,CHAIN PHARMACY,VT,ORLEANS,9143,3.5860000000000003,100.0,1.5,40.0,201110,280.0
2028,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,100.0,1.0,10.0,200609,110.0
2032,MA,CHAIN PHARMACY,VT,RUTLAND,9143,3.5860000000000003,200.0,1.5,20.0,201001,841.0
2038,MA,CHAIN PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,201007,239.0
2052,MA,CHAIN PHARMACY,VT,RUTLAND,9143,4.03425,300.0,1.5,15.0,201109,810.0
2059,MA,CHAIN PHARMACY,VT,RUTLAND,9143,3.5860000000000003,200.0,1.5,20.0,201205,763.0
2067,MA,CHAIN PHARMACY,VT,RUTLAND,9143,3.5860000000000003,400.0,1.5,10.0,201212,699.0
2068,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.5135,500.0,1.0,5.0,200708,153.0
2069,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,0.672375,100.0,1.5,7.5,200712,327.0
2070,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,200807,321.0
2071,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,200.0,1.0,5.0,200809,162.0
2072,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,3.5860000000000003,200.0,1.5,20.0,200809,365.0
2075,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,200905,345.0
2076,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,100.0,1.5,15.0,200907,328.0
2077,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,200.0,1.0,5.0,200908,183.0
2081,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,0.672375,100.0,1.5,7.5,201012,353.0
2083,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,0.8965,100.0,1.5,10.0,201104,407.0
2084,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,3.13775,700.0,1.5,5.0,201105,392.0
2085,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,5.379,200.0,1.5,30.0,201109,410.0
2086,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,0.672375,100.0,1.5,7.5,201206,373.0
2087,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,3.027,1000.0,1.0,5.0,201206,193.0
2090,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.5135,500.0,1.0,5.0,201208,204.0
2092,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,1200.0,1.5,5.0,200708,712.0
2095,MA,CHAIN PHARMACY,VT,WINDHAM,9143,6.72375,1500.0,1.5,5.0,200712,810.0
2097,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,600.0,1.5,10.0,200811,667.0
2101,MA,CHAIN PHARMACY,VT,WINDHAM,9143,6.72375,1500.0,1.5,5.0,201008,836.0
2102,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.6054,100.0,1.0,10.0,201011,188.0
2107,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201108,229.0
2108,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,400.0,1.5,15.0,201108,754.0
2113,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,5.379,1200.0,1.5,5.0,200709,151.0
2115,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,200804,214.0
2116,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.793,200.0,1.5,10.0,200806,244.0
2117,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,1.34475,200.0,1.5,7.5,200808,238.0
2118,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,2.4216,400.0,1.0,10.0,200810,221.0
2119,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,200.0,1.5,15.0,200810,223.0
2120,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,5.379,300.0,1.5,20.0,200811,254.0
2121,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.9081,200.0,1.0,7.5,200812,218.0
2122,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,7.1720000000000015,400.0,1.5,20.0,200901,311.0
2124,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,200903,283.0
2128,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,4.03425,300.0,1.5,15.0,201008,217.0
2130,MA,CHAIN PHARMACY,VT,LAMOILLE,9193,0.6054,200.0,1.0,5.0,201011,222.0
2133,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,7.1720000000000015,100.0,1.5,80.0,201107,243.0
2138,MA,CHAIN PHARMACY,VT,LAMOILLE,9143,2.6895,300.0,1.5,10.0,201207,254.0
2140,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,4.4825,1000.0,1.5,5.0,200708,340.0
2143,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,7.1720000000000015,100.0,1.5,80.0,200808,331.0
2145,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,3.5860000000000003,800.0,1.5,5.0,200901,230.0
2146,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,5.379,300.0,1.5,20.0,200904,243.0
2147,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,5.379,200.0,1.5,30.0,200910,323.0
2151,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,5.379,300.0,1.5,20.0,201108,471.0
2152,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.8162,600.0,1.0,5.0,201109,192.0
2153,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.5135,500.0,1.0,5.0,201203,188.0
2157,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,3.5860000000000003,200.0,1.5,20.0,201205,390.0
2159,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.8162,300.0,1.0,10.0,201207,169.0
2160,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,10.758,300.0,1.5,40.0,201207,416.0
2166,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,1200.0,1.5,5.0,200806,1001.0
2169,MA,CHAIN PHARMACY,VT,WINDHAM,9193,2.27025,500.0,1.0,7.5,200808,187.0
2170,MA,CHAIN PHARMACY,VT,WINDHAM,9143,2.6895,600.0,1.5,5.0,200809,806.0
2172,MA,CHAIN PHARMACY,VT,WINDHAM,9143,1.34475,300.0,1.5,5.0,200903,815.0
2179,MA,CHAIN PHARMACY,VT,WINDHAM,9193,0.6054,100.0,1.0,10.0,200912,253.0
2180,MA,CHAIN PHARMACY,VT,WINDHAM,9143,3.361875,500.0,1.5,7.5,201001,694.0
2184,MA,CHAIN PHARMACY,VT,WINDHAM,9143,3.5860000000000003,400.0,1.5,10.0,201007,835.0
2194,MA,CHAIN PHARMACY,VT,WINDHAM,9143,5.379,1200.0,1.5,5.0,201107,745.0
2199,MA,CHAIN PHARMACY,VT,WINDHAM,9143,21.516,800.0,1.5,30.0,201110,775.0
2203,MA,CHAIN PHARMACY,VT,WINDHAM,9143,2.6895,100.0,1.5,30.0,201203,715.0
2205,MA,CHAIN PHARMACY,VT,WINDHAM,9143,13.4475,500.0,1.5,30.0,201206,722.0
2210,MA,CHAIN PHARMACY,VT,ORLEANS,9143,0.8965,200.0,1.5,5.0,200804,195.0
2213,MA,CHAIN PHARMACY,VT,ORLEANS,9143,3.5860000000000003,800.0,1.5,5.0,200811,216.0
2220,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.34475,200.0,1.5,7.5,201006,208.0
2221,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.6895,600.0,1.5,5.0,201010,214.0
2224,MA,CHAIN PHARMACY,VT,ORLEANS,9193,2.27025,500.0,1.0,7.5,201101,150.0
2230,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.793,100.0,1.5,20.0,201203,292.0
2244,MA,CHAIN PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,201010,775.0
2274,MA,CHAIN PHARMACY,VT,FRANKLIN,9193,3.6324,600.0,1.0,10.0,201010,401.0
2295,MA,CHAIN PHARMACY,VT,ADDISON,9193,0.45405,100.0,1.0,7.5,201012,161.0
2298,MA,CHAIN PHARMACY,VT,ADDISON,9193,2.4216,400.0,1.0,10.0,201102,137.0
2303,MA,CHAIN PHARMACY,VT,ADDISON,9143,0.8965,200.0,1.5,5.0,201112,374.0
2306,MA,CHAIN PHARMACY,VT,ADDISON,9143,2.6895,600.0,1.5,5.0,201207,303.0
2307,MA,CHAIN PHARMACY,VT,ADDISON,9143,2.6895,100.0,1.5,30.0,201209,286.0
2308,MA,CHAIN PHARMACY,VT,ADDISON,9193,3.027,500.0,1.0,10.0,201211,129.0
2310,MA,CHAIN PHARMACY,VT,ADDISON,9143,6.72375,500.0,1.5,15.0,201012,353.0
2352,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,1.34475,300.0,1.5,5.0,200805,636.0
2353,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,3.5860000000000003,400.0,1.5,10.0,200810,716.0
2363,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,200.0,1.5,15.0,200707,653.0
2365,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.34475,200.0,1.5,7.5,200806,646.0
2366,MA,CHAIN PHARMACY,VT,WINDSOR,9143,3.5860000000000003,400.0,1.5,10.0,200810,692.0
2369,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,600.0,1.5,5.0,201002,778.0
2371,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,200.0,1.5,15.0,201004,690.0
2373,MA,CHAIN PHARMACY,VT,WINDSOR,9143,3.5860000000000003,200.0,1.5,20.0,201006,709.0
2376,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.34475,200.0,1.5,7.5,201008,629.0
2377,MA,CHAIN PHARMACY,VT,WINDSOR,9143,4.4825,500.0,1.5,10.0,201010,662.0
2382,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.793,200.0,1.5,10.0,201103,751.0
2384,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,100.0,1.5,30.0,201110,709.0
2385,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.793,400.0,1.5,5.0,201204,676.0
2387,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.34475,300.0,1.5,5.0,201207,748.0
2388,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,600.0,1.5,5.0,201209,631.0
2389,MA,CHAIN PHARMACY,VT,ORANGE,9193,3.027,500.0,1.0,10.0,200708,45.0
2390,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,600.0,1.5,5.0,200803,166.0
2392,MA,CHAIN PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,200804,169.0
2393,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.24125,500.0,1.5,5.0,200805,198.0
2394,MA,CHAIN PHARMACY,VT,ORANGE,9143,5.379,1200.0,1.5,5.0,200806,195.0
2395,MA,CHAIN PHARMACY,VT,ORANGE,9143,3.5860000000000003,200.0,1.5,20.0,200812,201.0
2396,MA,CHAIN PHARMACY,VT,ORANGE,9143,5.379,1200.0,1.5,5.0,200901,227.0
2397,MA,CHAIN PHARMACY,VT,ORANGE,9143,1.793,100.0,1.5,20.0,200902,175.0
2403,MA,CHAIN PHARMACY,VT,ORANGE,9143,2.6895,300.0,1.5,10.0,201009,227.0
2410,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,0.44825,100.0,1.5,5.0,200802,1785.0
2411,MA,CHAIN PHARMACY,VT,CHITTENDEN,9143,1.34475,300.0,1.5,5.0,200809,2190.0
2452,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,5.379,300.0,1.5,20.0,200603,330.0
2453,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,1.2108,200.0,1.0,10.0,200604,112.0
2562,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,7.1720000000000015,100.0,1.5,80.0,200812,366.0
2564,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,300.0,1.5,5.0,200906,296.0
2566,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,2.24125,500.0,1.5,5.0,201002,353.0
2569,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,300.0,1.5,5.0,201011,404.0
2572,MA,CHAIN PHARMACY,VT,WINDSOR,9193,2.27025,500.0,1.0,7.5,200907,133.0
2574,MA,CHAIN PHARMACY,VT,WINDSOR,9143,0.8965,100.0,1.5,10.0,200910,669.0
2576,MA,CHAIN PHARMACY,VT,WINDSOR,9143,4.4825,1000.0,1.5,5.0,201001,662.0
2583,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.793,200.0,1.5,10.0,201109,831.0
2584,MA,CHAIN PHARMACY,VT,WINDSOR,9143,10.758,300.0,1.5,40.0,201111,803.0
2586,MA,CHAIN PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,201207,181.0
2588,MA,CHAIN PHARMACY,VT,WINDSOR,9143,4.4825,1000.0,1.5,5.0,201211,837.0
2600,MA,CHAIN PHARMACY,VT,WINDSOR,9143,2.6895,600.0,1.5,5.0,201105,771.0
2605,MA,CHAIN PHARMACY,VT,WINDSOR,9143,1.34475,300.0,1.5,5.0,200904,579.0
2619,MA,CHAIN PHARMACY,VT,WINDSOR,9193,0.6054,100.0,1.0,10.0,201210,168.0
2623,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200802,287.0
2624,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,4.4825,1000.0,1.5,5.0,200803,606.0
2630,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,3.5860000000000003,800.0,1.5,5.0,201101,692.0
2640,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,2.4216,400.0,1.0,10.0,200905,393.0
2651,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,9.081,1500.0,1.0,10.0,201110,349.0
2653,MA,RETAIL PHARMACY,VT,FRANKLIN,9193,3.027,500.0,1.0,10.0,201203,384.0
2662,MA,CHAIN PHARMACY,VT,WASHINGTON,9143,2.6895,300.0,1.5,10.0,201102,577.0
2664,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.7928,400.0,1.5,5.0,200601,171.0
2665,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.34475,200.0,1.5,7.5,200602,142.0
2666,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.793,100.0,1.5,20.0,200604,132.0
2667,MA,RETAIL PHARMACY,VT,ORANGE,9143,2.6895,600.0,1.5,5.0,200611,152.0
2668,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,200701,207.0
2669,MA,RETAIL PHARMACY,VT,ORANGE,9143,2.24125,500.0,1.5,5.0,200703,234.0
2670,MA,RETAIL PHARMACY,VT,ORANGE,9143,3.5860000000000003,200.0,1.5,20.0,200706,184.0
2673,MA,RETAIL PHARMACY,VT,ORANGE,9143,0.8965,200.0,1.5,5.0,200807,166.0
2674,MA,RETAIL PHARMACY,VT,ORANGE,9143,0.8965,100.0,1.5,10.0,200809,200.0
2675,MA,RETAIL PHARMACY,VT,ORANGE,9143,2.24125,500.0,1.5,5.0,200903,195.0
2679,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.793,200.0,1.5,10.0,200907,235.0
2684,MA,RETAIL PHARMACY,VT,ORANGE,9193,0.6054,100.0,1.0,10.0,201006,59.0
2685,MA,RETAIL PHARMACY,VT,ORANGE,9193,1.5135,500.0,1.0,5.0,201007,57.0
2690,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.793,100.0,1.5,20.0,201103,271.0
2691,MA,RETAIL PHARMACY,VT,ORANGE,9193,1.5135,500.0,1.0,5.0,201104,68.0
2692,MA,RETAIL PHARMACY,VT,ORANGE,9193,0.45405,100.0,1.0,7.5,201106,67.0
2696,MA,RETAIL PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,201108,264.0
2697,MA,RETAIL PHARMACY,VT,ORANGE,9193,1.5135,500.0,1.0,5.0,201111,67.0
2700,MA,RETAIL PHARMACY,VT,ORANGE,9193,0.6054,100.0,1.0,10.0,201210,64.0
2705,MA,CHAIN PHARMACY,VT,CHITTENDEN,9193,2.27025,500.0,1.0,7.5,201208,905.0
2712,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,200703,251.0
2719,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,2.6895,200.0,1.5,15.0,201008,315.0
2720,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.9081,200.0,1.0,7.5,201008,183.0
2721,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,3.5860000000000003,100.0,1.5,40.0,201103,349.0
2725,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.9081,300.0,1.0,5.0,201108,200.0
2726,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,201110,387.0
2727,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,2.24125,500.0,1.5,5.0,201201,469.0
2730,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,201209,191.0
2731,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,2.6895,300.0,1.5,10.0,201209,366.0
2734,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,201211,404.0
2735,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,200.0,1.0,5.0,201212,206.0
2738,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,200906,184.0
2741,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,200907,195.0
2744,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,300.0,1.5,5.0,200911,345.0
2747,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,200.0,1.5,7.5,201001,327.0
2750,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,4.4825,1000.0,1.5,5.0,201006,437.0
2752,MA,CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,100.0,1.0,10.0,201009,186.0
2773,MA,CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,201212,365.0
2776,MA,CHAIN PHARMACY,VT,WASHINGTON,9193,1.36215,300.0,1.0,7.5,201203,372.0
2791,MA,CHAIN PHARMACY,VT,ORLEANS,9143,2.24125,500.0,1.5,5.0,201205,268.0
2794,MA,CHAIN PHARMACY,VT,ORLEANS,9143,1.793,100.0,1.5,20.0,201208,266.0
2810,MA,RETAIL PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,200803,147.0
2811,MA,RETAIL PHARMACY,VT,CALEDONIA,9143,1.793,400.0,1.5,5.0,200804,366.0
2821,MA,RETAIL PHARMACY,VT,ADDISON,9193,3.027,1000.0,1.0,5.0,200904,150.0
2823,CA,CHAIN PHARMACY,VT,WINDHAM,9193,0.6054,200.0,1.0,5.0,201204,215.0
2824,NY,CHAIN PHARMACY,VT,BENNINGTON,9193,0.6054,100.0,1.0,10.0,201202,209.0
2825,NY,CHAIN PHARMACY,VT,BENNINGTON,9193,3.027,1000.0,1.0,5.0,201212,197.0
2826,NY,CHAIN PHARMACY,VT,RUTLAND,9193,3.027,500.0,1.0,10.0,201206,229.0
2830,MA,RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,200701,587.0
2832,MA,RETAIL PHARMACY,VT,RUTLAND,9143,0.8965,100.0,1.5,10.0,200705,716.0
2833,MA,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,200707,263.0
2837,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,7.1720000000000015,100.0,1.5,80.0,200606,411.0
2840,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,0.8965,200.0,1.5,5.0,200610,461.0
2842,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.4387219999999998,300.0,1.5,5.35,200612,420.0
2843,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,100.0,1.5,40.0,200702,376.0
2844,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.793,100.0,1.5,20.0,200705,478.0
2849,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,0.8965,200.0,1.5,5.0,200708,491.0
2853,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.793,100.0,1.5,20.0,200710,497.0
2854,MA,CHAIN PHARMACY,VT,BENNINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,200710,292.0
2858,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,6.72375,500.0,1.5,15.0,200712,472.0
2859,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,21.516,300.0,1.5,80.0,200802,462.0
2867,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.793,400.0,1.5,5.0,200808,484.0
2869,MA,CHAIN PHARMACY,VT,BENNINGTON,9193,3.027,1000.0,1.0,5.0,200811,217.0
2873,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,2.6895,600.0,1.5,5.0,200902,523.0
2881,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,0.8965,200.0,1.5,5.0,200912,715.0
2883,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,400.0,1.5,10.0,201001,600.0
2888,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,0.672375,100.0,1.5,7.5,201004,674.0
2889,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.34475,300.0,1.5,5.0,201005,558.0
2890,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.793,400.0,1.5,5.0,201006,731.0
2893,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,100.0,1.5,40.0,201008,651.0
2896,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,2.6895,300.0,1.5,10.0,201010,599.0
2900,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,5.379,200.0,1.5,30.0,201102,511.0
2903,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,1.793,200.0,1.5,10.0,201105,597.0
2917,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,201210,478.0
2918,MA,CHAIN PHARMACY,VT,BENNINGTON,9143,10.758,300.0,1.5,40.0,201211,460.0
2920,MA,CHAIN PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,200606,203.0
2922,MA,CHAIN PHARMACY,VT,RUTLAND,9143,5.379,200.0,1.5,30.0,200708,751.0
2926,MA,CHAIN PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,200805,683.0
2932,MA,CHAIN PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,200908,614.0
2940,MA,CHAIN PHARMACY,VT,RUTLAND,9143,4.03425,300.0,1.5,15.0,201102,677.0
2951,MA,RETAIL PHARMACY,VT,RUTLAND,9193,2.27025,500.0,1.0,7.5,200603,211.0
2952,MA,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,200604,187.0
2953,MA,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,200.0,1.5,7.5,200608,569.0
2954,MA,RETAIL PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,200608,203.0
2955,MA,RETAIL PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,200609,174.0
2957,MA,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,200610,230.0
2958,MA,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,200611,223.0
