,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
305,IL,RETAIL PHARMACY,WI,DUNN,9193,7.5675,2500.0,1.0,5.0,200807,122.0
306,IL,RETAIL PHARMACY,WI,DUNN,9193,3.027,500.0,1.0,10.0,200810,157.0
307,IL,RETAIL PHARMACY,WI,DUNN,9193,0.27243,60.0,1.0,7.5,200812,135.0
308,IL,RETAIL PHARMACY,WI,DUNN,9143,0.8965,100.0,1.5,10.0,200905,120.0
309,IL,RETAIL PHARMACY,WI,DUNN,9193,1.5135,500.0,1.0,5.0,200906,132.0
310,IL,RETAIL PHARMACY,WI,DUNN,9193,0.3027,100.0,1.0,5.0,200910,146.0
311,IL,RETAIL PHARMACY,WI,DUNN,9143,2.24125,500.0,1.5,5.0,201005,216.0
312,IL,RETAIL PHARMACY,WI,DUNN,9193,1.5135,500.0,1.0,5.0,201005,153.0
314,IL,RETAIL PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200708,96.0
315,IL,RETAIL PHARMACY,WI,PIERCE,9143,2.24125,500.0,1.5,5.0,200709,105.0
318,IL,RETAIL PHARMACY,WI,PIERCE,9143,0.44825,100.0,1.5,5.0,200710,115.0
319,IL,RETAIL PHARMACY,WI,PIERCE,9193,0.45405,100.0,1.0,7.5,200801,87.0
320,IL,RETAIL PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200804,82.0
321,IL,RETAIL PHARMACY,WI,PIERCE,9143,1.34475,100.0,1.5,15.0,200805,119.0
322,IL,RETAIL PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200806,94.0
323,IL,RETAIL PHARMACY,WI,PIERCE,9193,0.6054,100.0,1.0,10.0,200808,109.0
324,IL,RETAIL PHARMACY,WI,PIERCE,9143,1.793,100.0,1.5,20.0,200809,131.0
325,IL,RETAIL PHARMACY,WI,PIERCE,9143,2.6895,200.0,1.5,15.0,200812,134.0
326,IL,RETAIL PHARMACY,WI,PIERCE,9193,0.136215,30.0,1.0,7.5,200901,96.0
327,IL,RETAIL PHARMACY,WI,PIERCE,9143,10.758,200.0,1.5,60.0,200903,125.0
328,IL,RETAIL PHARMACY,WI,PIERCE,9193,0.136215,30.0,1.0,7.5,200904,96.0
329,IL,RETAIL PHARMACY,WI,PIERCE,9143,0.44825,100.0,1.5,5.0,200910,207.0
330,IL,RETAIL PHARMACY,WI,PIERCE,9193,0.136215,30.0,1.0,7.5,200912,101.0
331,IL,RETAIL PHARMACY,WI,BARRON,9143,1.4387219999999998,300.0,1.5,5.35,200707,234.0
332,IL,RETAIL PHARMACY,WI,BARRON,9193,1.5135,500.0,1.0,5.0,200710,200.0
333,IL,RETAIL PHARMACY,WI,BARRON,9143,2.24125,500.0,1.5,5.0,200712,272.0
334,IL,RETAIL PHARMACY,WI,BARRON,9193,1.5135,500.0,1.0,5.0,200801,254.0
335,IL,RETAIL PHARMACY,WI,BARRON,9143,0.8965,200.0,1.5,5.0,200807,331.0
336,IL,RETAIL PHARMACY,WI,BARRON,9193,0.45405,100.0,1.0,7.5,200808,233.0
337,IL,RETAIL PHARMACY,WI,BARRON,9193,1.5135,500.0,1.0,5.0,200810,253.0
340,IL,RETAIL PHARMACY,WI,BARRON,9193,1.5135,500.0,1.0,5.0,200812,249.0
341,IL,RETAIL PHARMACY,WI,BARRON,9143,37.653,2100.0,1.5,20.0,200901,339.0
342,IL,RETAIL PHARMACY,WI,BARRON,9143,1.34475,200.0,1.5,7.5,200906,389.0
343,IL,RETAIL PHARMACY,WI,BARRON,9143,2.24125,500.0,1.5,5.0,200909,372.0
344,IL,RETAIL PHARMACY,WI,BARRON,9143,2.24125,500.0,1.5,5.0,200911,403.0
345,IL,RETAIL PHARMACY,WI,BARRON,9193,1.5135,500.0,1.0,5.0,201001,260.0
346,IL,RETAIL PHARMACY,WI,BARRON,9143,2.24125,500.0,1.5,5.0,201005,426.0
347,IL,RETAIL PHARMACY,WI,PEPIN,9143,0.44825,100.0,1.5,5.0,200707,32.0
349,IL,RETAIL PHARMACY,WI,PEPIN,9193,0.45405,100.0,1.0,7.5,200803,35.0
350,IL,RETAIL PHARMACY,WI,PEPIN,9143,0.8965,200.0,1.5,5.0,200803,25.0
351,IL,RETAIL PHARMACY,WI,PEPIN,9193,1.5135,500.0,1.0,5.0,200804,27.0
352,IL,RETAIL PHARMACY,WI,PEPIN,9193,0.6054,100.0,1.0,10.0,200810,30.0
353,IL,RETAIL PHARMACY,WI,PEPIN,9193,1.2108,200.0,1.0,10.0,200812,27.0
354,IL,RETAIL PHARMACY,WI,PEPIN,9193,0.6054,100.0,1.0,10.0,200906,24.0
355,IL,RETAIL PHARMACY,WI,JUNEAU,9143,2.24125,500.0,1.5,5.0,200902,339.0
356,IL,RETAIL PHARMACY,WI,JUNEAU,9193,1.8162,300.0,1.0,10.0,200903,185.0
357,IL,RETAIL PHARMACY,WI,JUNEAU,9143,2.24125,500.0,1.5,5.0,200904,434.0
359,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.6054,100.0,1.0,10.0,200906,185.0
360,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,200909,160.0
361,IL,RETAIL PHARMACY,WI,JUNEAU,9143,1.793,100.0,1.5,20.0,200911,276.0
362,IL,RETAIL PHARMACY,WI,JUNEAU,9143,0.8965,200.0,1.5,5.0,200912,319.0
363,IL,RETAIL PHARMACY,WI,JUNEAU,9143,1.793,100.0,1.5,20.0,201001,286.0
364,IL,RETAIL PHARMACY,WI,JUNEAU,9193,1.5135,500.0,1.0,5.0,201004,206.0
365,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,201005,182.0
366,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.6054,100.0,1.0,10.0,201006,257.0
367,IL,RETAIL PHARMACY,WI,JUNEAU,9143,1.793,400.0,1.5,5.0,201007,307.0
368,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.9081,200.0,1.0,7.5,201008,205.0
369,IL,RETAIL PHARMACY,WI,JUNEAU,9143,0.44825,100.0,1.5,5.0,201009,258.0
370,IL,RETAIL PHARMACY,WI,JUNEAU,9143,0.44825,100.0,1.5,5.0,201012,292.0
371,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.3027,100.0,1.0,5.0,201103,266.0
372,IL,RETAIL PHARMACY,WI,JUNEAU,9193,1.5135,500.0,1.0,5.0,201105,247.0
374,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.3027,100.0,1.0,5.0,201106,241.0
376,IL,RETAIL PHARMACY,WI,JUNEAU,9143,2.6895,100.0,1.5,30.0,201106,378.0
377,IL,RETAIL PHARMACY,WI,JUNEAU,9193,1.5135,500.0,1.0,5.0,201108,250.0
378,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,201110,253.0
379,IL,RETAIL PHARMACY,WI,JUNEAU,9193,3.027,1000.0,1.0,5.0,201111,245.0
380,IL,RETAIL PHARMACY,WI,JUNEAU,9193,0.9081,200.0,1.0,7.5,201112,246.0
381,IL,RETAIL PHARMACY,WI,JUNEAU,9143,2.24125,500.0,1.5,5.0,201201,324.0
382,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.6054,100.0,1.0,10.0,200708,199.0
383,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,3.5860000000000003,100.0,1.5,40.0,200709,473.0
385,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.44825,100.0,1.5,5.0,200710,475.0
386,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,200.0,1.5,10.0,200801,469.0
387,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,3.5860000000000003,100.0,1.5,40.0,200802,419.0
388,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.672375,100.0,1.5,7.5,200805,488.0
391,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,100.0,1.5,20.0,200806,474.0
393,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,2.24125,500.0,1.5,5.0,200809,533.0
395,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,200.0,1.5,10.0,200811,542.0
397,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,3.5860000000000003,200.0,1.5,20.0,200902,479.0
398,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,100.0,1.5,20.0,200903,633.0
399,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200903,235.0
400,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,100.0,1.5,20.0,200904,588.0
401,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,100.0,1.5,20.0,200906,564.0
402,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.45405,100.0,1.0,7.5,200906,216.0
405,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200907,237.0
406,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,400.0,1.5,5.0,200909,562.0
408,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.8965,100.0,1.5,10.0,200910,624.0
409,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.3027,100.0,1.0,5.0,200911,216.0
413,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,2.24125,500.0,1.5,5.0,200911,563.0
414,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,3.5860000000000003,200.0,1.5,20.0,200912,635.0
415,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.3027,100.0,1.0,5.0,200912,240.0
416,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.36215,300.0,1.0,7.5,201001,231.0
418,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.8965,200.0,1.5,5.0,201002,583.0
419,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.6054,100.0,1.0,10.0,201002,224.0
420,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.3027,100.0,1.0,5.0,201003,248.0
421,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,201004,219.0
422,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.793,100.0,1.5,20.0,201004,566.0
423,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,1.34475,300.0,1.5,5.0,201007,579.0
424,IL,RETAIL PHARMACY,WI,SAUK,9193,0.6054,100.0,1.0,10.0,201206,629.0
425,IL,RETAIL PHARMACY,WI,SAUK,9143,3.5860000000000003,100.0,1.5,40.0,201209,760.0
429,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,4.4825,1000.0,1.5,5.0,201002,17908.0
431,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,26.895,1000.0,1.5,30.0,201003,20529.0
432,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,0.672375,100.0,1.5,7.5,201004,19467.0
440,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,7.1720000000000015,800.0,1.5,10.0,201009,21512.0
441,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.5135,500.0,1.0,5.0,201010,8341.0
442,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,8.0685,600.0,1.5,15.0,201010,21233.0
448,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,2.6895,300.0,1.5,10.0,201011,21599.0
451,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,1.34475,300.0,1.5,5.0,201012,23822.0
453,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.9081,200.0,1.0,7.5,201012,9322.0
456,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,5.379,400.0,1.5,15.0,201101,21634.0
458,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,5.379,600.0,1.5,10.0,201102,20545.0
465,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,0.8965,100.0,1.5,10.0,201106,25385.0
466,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,4.4825,500.0,1.5,10.0,201107,23215.0
471,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,1.793,400.0,1.5,5.0,201109,24316.0
472,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,8.0685,300.0,1.5,30.0,201110,23335.0
478,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.45405,100.0,1.0,7.5,201201,8219.0
489,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,7.1720000000000015,100.0,1.5,80.0,201207,24642.0
490,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,12.550999999999998,700.0,1.5,20.0,201208,26908.0
491,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.5135,500.0,1.0,5.0,201209,8003.0
492,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,16.137,600.0,1.5,30.0,201211,26481.0
493,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,0.8965,200.0,1.5,5.0,201212,24519.0
496,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,2.6895,300.0,1.5,10.0,200909,18023.0
498,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,3.027,1000.0,1.0,5.0,200911,7746.0
500,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.36215,300.0,1.0,7.5,201002,6963.0
504,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.3027,100.0,1.0,5.0,201004,7454.0
534,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,7.1720000000000015,100.0,1.5,80.0,201204,22799.0
537,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.5135,500.0,1.0,5.0,201206,9206.0
540,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.36215,300.0,1.0,7.5,201208,8290.0
541,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,1.793,200.0,1.5,10.0,201209,24132.0
567,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.5135,500.0,1.0,5.0,201108,9241.0
568,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,3.027,500.0,1.0,10.0,201110,8020.0
576,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,3.027,1000.0,1.0,5.0,201203,8978.0
586,IL,RETAIL PHARMACY,WI,MILWAUKEE,9143,13.4475,500.0,1.5,30.0,201210,26717.0
588,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.9081,200.0,1.0,7.5,201210,8986.0
594,IL,RETAIL PHARMACY,WI,WAUKESHA,9193,0.3027,100.0,1.0,5.0,200911,2412.0
596,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,0.44825,100.0,1.5,5.0,201009,5077.0
597,IL,RETAIL PHARMACY,WI,WAUKESHA,9193,0.45405,100.0,1.0,7.5,201009,2716.0
598,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,0.8965,200.0,1.5,5.0,201012,5824.0
599,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,0.8965,100.0,1.5,10.0,201105,5762.0
601,IL,RETAIL PHARMACY,WI,WAUKESHA,9193,0.3027,100.0,1.0,5.0,201107,2877.0
602,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,1.793,100.0,1.5,20.0,201108,6409.0
603,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,5.379,200.0,1.5,30.0,201110,6025.0
604,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,5.379,200.0,1.5,30.0,201111,6106.0
605,IL,RETAIL PHARMACY,WI,WAUKESHA,9143,0.8965,100.0,1.5,10.0,201207,6365.0
607,IL,RETAIL PHARMACY,WI,RACINE,9143,7.1720000000000015,400.0,1.5,20.0,200911,2030.0
608,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,500.0,1.0,10.0,201002,1406.0
609,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,500.0,1.0,10.0,201004,1604.0
610,IL,RETAIL PHARMACY,WI,RACINE,9143,1.793,100.0,1.5,20.0,201005,1948.0
611,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,600.0,1.5,5.0,201007,2204.0
612,IL,RETAIL PHARMACY,WI,RACINE,9143,1.34475,200.0,1.5,7.5,201008,2187.0
613,IL,RETAIL PHARMACY,WI,RACINE,9193,0.45405,100.0,1.0,7.5,201008,1743.0
614,IL,RETAIL PHARMACY,WI,RACINE,9143,1.34475,200.0,1.5,7.5,201009,2039.0
615,IL,RETAIL PHARMACY,WI,RACINE,9143,1.793,200.0,1.5,10.0,201010,2182.0
616,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201012,1776.0
617,IL,RETAIL PHARMACY,WI,RACINE,9143,5.379,300.0,1.5,20.0,201101,2263.0
618,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,1000.0,1.0,5.0,201101,1773.0
619,IL,RETAIL PHARMACY,WI,RACINE,9143,1.793,400.0,1.5,5.0,201102,2144.0
620,IL,RETAIL PHARMACY,WI,RACINE,9143,1.34475,300.0,1.5,5.0,201103,2619.0
621,IL,RETAIL PHARMACY,WI,RACINE,9193,0.136215,30.0,1.0,7.5,201103,1825.0
622,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201104,1682.0
625,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201105,1886.0
627,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201106,1963.0
628,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,300.0,1.5,10.0,201106,2578.0
630,IL,RETAIL PHARMACY,WI,RACINE,9143,0.8965,100.0,1.5,10.0,201107,2312.0
632,IL,RETAIL PHARMACY,WI,RACINE,9193,0.45405,100.0,1.0,7.5,201108,1930.0
633,IL,RETAIL PHARMACY,WI,RACINE,9193,0.6054,200.0,1.0,5.0,201110,1763.0
634,IL,RETAIL PHARMACY,WI,RACINE,9193,0.45405,100.0,1.0,7.5,201111,1665.0
636,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,500.0,1.0,10.0,201112,1968.0
638,IL,RETAIL PHARMACY,WI,RACINE,9143,2.24125,500.0,1.5,5.0,201112,2743.0
639,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201201,1815.0
640,IL,RETAIL PHARMACY,WI,RACINE,9143,4.4825,1000.0,1.5,5.0,201201,2545.0
641,IL,RETAIL PHARMACY,WI,RACINE,9193,0.6054,200.0,1.0,5.0,201202,1720.0
642,IL,RETAIL PHARMACY,WI,RACINE,9143,4.4825,1000.0,1.5,5.0,201203,2636.0
643,IL,RETAIL PHARMACY,WI,RACINE,9143,0.8965,100.0,1.5,10.0,201205,2416.0
644,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201206,1813.0
646,IL,RETAIL PHARMACY,WI,RACINE,9143,3.5860000000000003,100.0,1.5,40.0,201206,2710.0
647,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201208,2061.0
648,IL,RETAIL PHARMACY,WI,RACINE,9143,3.5860000000000003,400.0,1.5,10.0,201208,2795.0
649,IL,RETAIL PHARMACY,WI,RACINE,9193,0.6054,200.0,1.0,5.0,201209,1729.0
650,IL,RETAIL PHARMACY,WI,RACINE,9143,0.44825,100.0,1.5,5.0,201209,2557.0
651,IL,RETAIL PHARMACY,WI,RACINE,9193,0.6054,200.0,1.0,5.0,201210,2007.0
652,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,100.0,1.5,30.0,201210,2894.0
653,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,500.0,1.0,10.0,201212,2009.0
654,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,200910,1684.0
656,IL,RETAIL PHARMACY,WI,RACINE,9193,0.45405,100.0,1.0,7.5,200912,1617.0
657,IL,RETAIL PHARMACY,WI,RACINE,9143,7.1720000000000015,100.0,1.5,80.0,201001,1989.0
658,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201001,1379.0
659,IL,RETAIL PHARMACY,WI,RACINE,9143,2.017125,300.0,1.5,7.5,201002,1881.0
660,IL,RETAIL PHARMACY,WI,RACINE,9193,0.45405,100.0,1.0,7.5,201003,1548.0
663,IL,RETAIL PHARMACY,WI,RACINE,9143,0.8965,100.0,1.5,10.0,201004,2010.0
664,IL,RETAIL PHARMACY,WI,RACINE,9193,0.9081,200.0,1.0,7.5,201005,1528.0
665,IL,RETAIL PHARMACY,WI,RACINE,9193,1.5135,500.0,1.0,5.0,201006,1645.0
667,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201007,1586.0
670,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201009,1673.0
671,IL,RETAIL PHARMACY,WI,RACINE,9143,3.5860000000000003,100.0,1.5,40.0,201011,2262.0
674,IL,RETAIL PHARMACY,WI,RACINE,9193,3.027,500.0,1.0,10.0,201011,1690.0
678,IL,RETAIL PHARMACY,WI,RACINE,9143,2.24125,500.0,1.5,5.0,201012,2328.0
681,IL,RETAIL PHARMACY,WI,RACINE,9193,0.9081,200.0,1.0,7.5,201102,1517.0
684,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,300.0,1.5,10.0,201104,2455.0
687,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,300.0,1.5,10.0,201105,2612.0
693,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201107,1630.0
695,IL,RETAIL PHARMACY,WI,RACINE,9143,1.34475,200.0,1.5,7.5,201110,2452.0
696,IL,RETAIL PHARMACY,WI,RACINE,9143,2.24125,500.0,1.5,5.0,201111,2479.0
701,IL,RETAIL PHARMACY,WI,RACINE,9143,1.793,200.0,1.5,10.0,201202,2449.0
703,IL,RETAIL PHARMACY,WI,RACINE,9193,0.9081,200.0,1.0,7.5,201204,1911.0
705,IL,RETAIL PHARMACY,WI,RACINE,9193,1.2108,400.0,1.0,5.0,201205,1926.0
708,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201207,1795.0
714,IL,RETAIL PHARMACY,WI,RACINE,9143,8.0685,300.0,1.5,30.0,201211,2758.0
715,IL,RETAIL PHARMACY,WI,RACINE,9193,0.3027,100.0,1.0,5.0,201211,1915.0
717,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,300.0,1.5,10.0,201212,2739.0
738,IL,RETAIL PHARMACY,WI,RACINE,9193,0.6054,100.0,1.0,10.0,201109,1786.0
743,IL,RETAIL PHARMACY,WI,RACINE,9143,1.793,200.0,1.5,10.0,201204,2572.0
744,IL,RETAIL PHARMACY,WI,RACINE,9143,0.8965,100.0,1.5,10.0,201207,2644.0
749,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200802,200.0
752,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.44825,100.0,1.5,5.0,200804,455.0
754,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200806,212.0
755,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.8965,100.0,1.5,10.0,200807,463.0
756,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,0.27243,60.0,1.0,7.5,200807,257.0
758,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200810,189.0
761,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,3.5860000000000003,100.0,1.5,40.0,200901,472.0
767,IL,RETAIL PHARMACY,WI,SAINT CROIX,9143,2.6895,100.0,1.5,30.0,201003,658.0
768,IL,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,201007,224.0
769,IL,RETAIL PHARMACY,WI,RACINE,9143,2.6895,100.0,1.5,30.0,201003,2306.0
788,IL,RETAIL PHARMACY,WI,RACINE,9143,0.8965,100.0,1.5,10.0,201109,2403.0
808,IL,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.45405,100.0,1.0,7.5,200909,7135.0
854,CA,PRACTITIONER,WI,WAUKESHA,9193,0.45405,100.0,1.0,7.5,200912,2727.0
855,TN,PRACTITIONER,WI,OUTAGAMIE,9193,0.45405,100.0,1.0,7.5,200902,1100.0
856,TN,PRACTITIONER,WI,WAUKESHA,9193,0.45405,100.0,1.0,7.5,201109,2926.0
857,NJ,RETAIL PHARMACY,WI,PIERCE,9193,4.5405,1500.0,1.0,5.0,201203,196.0
858,NJ,RETAIL PHARMACY,WI,ASHLAND,9193,3.027,1000.0,1.0,5.0,200710,172.0
859,NJ,RETAIL PHARMACY,WI,ASHLAND,9193,3.027,500.0,1.0,10.0,200902,115.0
860,NJ,RETAIL PHARMACY,WI,ASHLAND,9193,9.081,1500.0,1.0,10.0,200906,173.0
861,MN,RETAIL PHARMACY,WI,MARQUETTE,9143,2.24125,500.0,1.5,5.0,200601,62.0
863,MN,RETAIL PHARMACY,WI,MARQUETTE,9143,2.24125,500.0,1.5,5.0,200602,70.0
864,MN,RETAIL PHARMACY,WI,GREEN LAKE,9193,3.027,500.0,1.0,10.0,200602,83.0
865,MN,RETAIL PHARMACY,WI,IOWA,9193,1.8162,300.0,1.0,10.0,200601,60.0
866,MN,RETAIL PHARMACY,WI,MILWAUKEE,9143,21.516,300.0,1.5,80.0,200602,9311.0
867,MN,RETAIL PHARMACY,WI,MILWAUKEE,9193,0.3027,100.0,1.0,5.0,200601,5012.0
868,MN,RETAIL PHARMACY,WI,BARRON,9143,2.24125,500.0,1.5,5.0,200601,207.0
870,MN,RETAIL PHARMACY,WI,CRAWFORD,9193,1.5135,500.0,1.0,5.0,200601,90.0
871,MN,RETAIL PHARMACY,WI,WASHBURN,9143,16.1352,3600.0,1.5,5.0,200601,170.0
872,MN,RETAIL PHARMACY,WI,WASHBURN,9193,3.027,500.0,1.0,10.0,200602,71.0
873,MN,RETAIL PHARMACY,WI,IRON,9193,1.5135,500.0,1.0,5.0,200601,57.0
874,MN,RETAIL PHARMACY,WI,IRON,9143,21.516,300.0,1.5,80.0,200602,18.0
875,MN,RETAIL PHARMACY,WI,JUNEAU,9143,0.8965,100.0,1.5,10.0,200601,356.0
876,MN,RETAIL PHARMACY,WI,FOND DU LAC,9193,3.027,1000.0,1.0,5.0,200601,385.0
877,MN,RETAIL PHARMACY,WI,FOND DU LAC,9143,0.8965,100.0,1.5,10.0,200601,437.0
878,MN,RETAIL PHARMACY,WI,VILAS,9193,3.027,1000.0,1.0,5.0,200602,110.0
879,MN,RETAIL PHARMACY,WI,SAWYER,9143,14.344,200.0,1.5,80.0,200601,105.0
880,MN,RETAIL PHARMACY,WI,SAWYER,9193,0.6054,100.0,1.0,10.0,200602,105.0
881,MN,RETAIL PHARMACY,WI,MARATHON,9193,0.3027,100.0,1.0,5.0,200602,560.0
882,MN,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200601,163.0
883,MN,RETAIL PHARMACY,WI,SAINT CROIX,9193,1.5135,500.0,1.0,5.0,200603,155.0
884,MN,RETAIL PHARMACY,WI,SAINT CROIX,9143,0.8965,200.0,1.5,5.0,200603,395.0
886,MN,RETAIL PHARMACY,WI,MILWAUKEE,9143,0.8964,200.0,1.5,5.0,200601,8935.0
887,MN,RETAIL PHARMACY,WI,MILWAUKEE,9193,1.5135,500.0,1.0,5.0,200602,4925.0
