,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
308,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,1.793,200.0,1.5,10.0,201102,2284.0
309,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,2.7243,600.0,1.0,7.5,201105,1639.0
310,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,28.688,400.0,1.5,80.0,201105,2693.0
312,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,5.379,1200.0,1.5,5.0,201107,2429.0
313,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,10.758,2400.0,1.5,5.0,201108,2918.0
314,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,32.274,2400.0,1.5,15.0,201110,2718.0
315,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,201112,1513.0
316,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,8.0685,300.0,1.5,30.0,201202,2530.0
317,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.6054,200.0,1.0,5.0,201205,1525.0
318,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,16.137,1200.0,1.5,15.0,201206,2192.0
320,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.017125,300.0,1.5,7.5,201208,2285.0
321,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,0.8965,100.0,1.5,10.0,201211,2271.0
322,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,7.1720000000000015,400.0,1.5,20.0,201212,2157.0
323,MA,CHAIN PHARMACY,ME,SOMERSET,9143,5.379,1200.0,1.5,5.0,200602,930.0
324,MA,CHAIN PHARMACY,ME,SOMERSET,9193,0.9081,200.0,1.0,7.5,200605,314.0
325,MA,CHAIN PHARMACY,ME,SOMERSET,9143,4.03425,900.0,1.5,5.0,200607,1105.0
326,MA,CHAIN PHARMACY,ME,SOMERSET,9143,6.72375,500.0,1.5,15.0,200709,989.0
327,MA,CHAIN PHARMACY,ME,SOMERSET,9143,1.793,400.0,1.5,5.0,200801,1166.0
328,MA,CHAIN PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,200802,977.0
330,MA,CHAIN PHARMACY,ME,SOMERSET,9143,3.5860000000000003,100.0,1.5,40.0,200804,1096.0
331,MA,CHAIN PHARMACY,ME,SOMERSET,9143,5.379,1200.0,1.5,5.0,200805,1020.0
332,MA,CHAIN PHARMACY,ME,SOMERSET,9143,1.793,400.0,1.5,5.0,200806,1077.0
334,MA,CHAIN PHARMACY,ME,SOMERSET,9143,1.34475,300.0,1.5,5.0,200902,1059.0
335,MA,CHAIN PHARMACY,ME,SOMERSET,9143,0.8965,200.0,1.5,5.0,200908,1184.0
336,MA,CHAIN PHARMACY,ME,SOMERSET,9143,1.34475,200.0,1.5,7.5,201001,1176.0
337,MA,CHAIN PHARMACY,ME,SOMERSET,9143,0.672375,100.0,1.5,7.5,201003,1248.0
338,MA,CHAIN PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,201009,1214.0
339,MA,CHAIN PHARMACY,ME,SOMERSET,9193,0.45405,100.0,1.0,7.5,201102,461.0
340,MA,CHAIN PHARMACY,ME,SOMERSET,9193,0.6054,100.0,1.0,10.0,201201,498.0
341,MA,CHAIN PHARMACY,ME,SOMERSET,9143,0.672375,100.0,1.5,7.5,201211,1024.0
343,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,200603,1308.0
345,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,4.4825,1000.0,1.5,5.0,200607,3788.0
349,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,0.8965,100.0,1.5,10.0,200702,3744.0
351,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,21.516,300.0,1.5,80.0,200705,4279.0
355,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,1.793,200.0,1.5,10.0,200803,4725.0
357,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,7.1720000000000015,400.0,1.5,20.0,200811,4647.0
358,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200902,2126.0
359,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,13.4475,500.0,1.5,30.0,200904,4384.0
360,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200905,2489.0
361,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,6.72375,500.0,1.5,15.0,200905,4219.0
362,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,3.027,1000.0,1.0,5.0,200906,2608.0
363,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.24125,500.0,1.5,5.0,200906,4926.0
364,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,17.93,500.0,1.5,40.0,200910,5124.0
365,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,13.4475,1000.0,1.5,15.0,200912,5085.0
366,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,201001,5124.0
368,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,201006,2964.0
369,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,7.1720000000000015,400.0,1.5,20.0,201008,5587.0
370,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,1.793,200.0,1.5,10.0,201010,5271.0
371,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201011,2942.0
372,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,0.672375,100.0,1.5,7.5,201102,4263.0
373,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,201108,3468.0
374,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,4.4825,500.0,1.5,10.0,201111,5038.0
375,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,201112,5250.0
378,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,201205,3185.0
379,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,1.793,200.0,1.5,10.0,201207,4747.0
380,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,201210,5845.0
382,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.793,400.0,1.5,5.0,200608,772.0
383,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.34475,300.0,1.5,5.0,200711,877.0
384,MA,CHAIN PHARMACY,ME,HANCOCK,9143,0.8965,200.0,1.5,5.0,200712,877.0
385,MA,CHAIN PHARMACY,ME,HANCOCK,9143,3.5860000000000003,800.0,1.5,5.0,200808,813.0
386,MA,CHAIN PHARMACY,ME,HANCOCK,9143,2.6895,200.0,1.5,15.0,200812,949.0
387,MA,CHAIN PHARMACY,ME,HANCOCK,9193,4.5405,1500.0,1.0,5.0,200903,479.0
388,MA,CHAIN PHARMACY,ME,HANCOCK,9193,1.8162,300.0,1.0,10.0,200908,484.0
389,MA,CHAIN PHARMACY,ME,HANCOCK,9143,2.6895,200.0,1.5,15.0,201001,942.0
390,MA,CHAIN PHARMACY,ME,HANCOCK,9193,2.4216,400.0,1.0,10.0,201002,423.0
391,MA,CHAIN PHARMACY,ME,HANCOCK,9193,0.45405,100.0,1.0,7.5,201006,584.0
392,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.793,100.0,1.5,20.0,201008,962.0
393,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.34475,300.0,1.5,5.0,201009,1029.0
394,MA,CHAIN PHARMACY,ME,HANCOCK,9193,2.27025,500.0,1.0,7.5,201104,474.0
395,MA,CHAIN PHARMACY,ME,HANCOCK,9193,1.5135,500.0,1.0,5.0,201106,546.0
396,MA,CHAIN PHARMACY,ME,HANCOCK,9143,2.24125,500.0,1.5,5.0,201205,1016.0
401,MA,CHAIN PHARMACY,ME,YORK,9143,0.672375,100.0,1.5,7.5,200701,2667.0
406,MA,CHAIN PHARMACY,ME,YORK,9143,2.6895,600.0,1.5,5.0,200812,3463.0
407,MA,CHAIN PHARMACY,ME,YORK,9143,13.4475,500.0,1.5,30.0,200904,3131.0
409,MA,CHAIN PHARMACY,ME,YORK,9143,1.34475,300.0,1.5,5.0,201002,3021.0
411,MA,CHAIN PHARMACY,ME,YORK,9143,1.34475,300.0,1.5,5.0,201005,3222.0
412,MA,CHAIN PHARMACY,ME,YORK,9143,0.44825,100.0,1.5,5.0,201006,3779.0
413,MA,CHAIN PHARMACY,ME,YORK,9143,6.72375,500.0,1.5,15.0,201009,3786.0
414,MA,CHAIN PHARMACY,ME,YORK,9193,0.6054,100.0,1.0,10.0,201010,1259.0
416,MA,CHAIN PHARMACY,ME,YORK,9193,0.3027,100.0,1.0,5.0,201101,1469.0
417,MA,CHAIN PHARMACY,ME,YORK,9193,0.9081,200.0,1.0,7.5,201108,1454.0
418,MA,CHAIN PHARMACY,ME,YORK,9143,1.793,400.0,1.5,5.0,201111,3879.0
419,MA,CHAIN PHARMACY,ME,YORK,9143,2.24125,500.0,1.5,5.0,201202,3790.0
420,MA,CHAIN PHARMACY,ME,YORK,9143,2.24125,500.0,1.5,5.0,201207,3691.0
426,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.24125,500.0,1.5,5.0,200907,4991.0
428,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.6895,200.0,1.5,15.0,200908,4753.0
430,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,1.793,400.0,1.5,5.0,201002,4545.0
432,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.3027,100.0,1.0,5.0,201103,3051.0
433,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.793,400.0,1.5,5.0,200606,792.0
435,MA,CHAIN PHARMACY,ME,HANCOCK,9143,3.5860000000000003,100.0,1.5,40.0,200610,842.0
436,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.34475,100.0,1.5,15.0,200704,694.0
438,MA,CHAIN PHARMACY,ME,HANCOCK,9143,0.8965,100.0,1.5,10.0,200710,1018.0
442,MA,CHAIN PHARMACY,ME,HANCOCK,9193,0.45405,100.0,1.0,7.5,200901,356.0
444,MA,CHAIN PHARMACY,ME,HANCOCK,9143,3.5860000000000003,800.0,1.5,5.0,201005,800.0
445,MA,CHAIN PHARMACY,ME,HANCOCK,9143,1.34475,300.0,1.5,5.0,201103,1210.0
446,MA,CHAIN PHARMACY,ME,OXFORD,9143,4.4825,1000.0,1.5,5.0,200609,640.0
447,MA,CHAIN PHARMACY,ME,OXFORD,9143,21.516,300.0,1.5,80.0,200611,670.0
448,MA,CHAIN PHARMACY,ME,OXFORD,9143,8.0685,600.0,1.5,15.0,200702,604.0
449,MA,CHAIN PHARMACY,ME,OXFORD,9143,4.03425,900.0,1.5,5.0,200707,777.0
450,MA,CHAIN PHARMACY,ME,OXFORD,9143,6.2755,1400.0,1.5,5.0,200809,812.0
451,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.45405,100.0,1.0,7.5,200810,362.0
452,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.6895,200.0,1.5,15.0,200902,613.0
453,MA,CHAIN PHARMACY,ME,OXFORD,9143,10.758,300.0,1.5,40.0,200904,681.0
454,MA,CHAIN PHARMACY,ME,OXFORD,9143,1.34475,300.0,1.5,5.0,200905,704.0
456,MA,CHAIN PHARMACY,ME,OXFORD,9143,1.34475,300.0,1.5,5.0,200906,796.0
457,MA,CHAIN PHARMACY,ME,OXFORD,9143,7.1720000000000015,100.0,1.5,80.0,200907,847.0
458,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.24125,500.0,1.5,5.0,200908,746.0
459,MA,CHAIN PHARMACY,ME,OXFORD,9143,12.10275,900.0,1.5,15.0,201007,843.0
460,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.24125,500.0,1.5,5.0,201009,865.0
462,MA,CHAIN PHARMACY,ME,OXFORD,9143,1.793,400.0,1.5,5.0,201101,933.0
463,MA,CHAIN PHARMACY,ME,OXFORD,9143,14.344,200.0,1.5,80.0,201104,811.0
464,MA,CHAIN PHARMACY,ME,OXFORD,9143,21.516,300.0,1.5,80.0,201105,874.0
465,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.24125,500.0,1.5,5.0,201108,1025.0
466,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.24125,500.0,1.5,5.0,201111,951.0
467,MA,CHAIN PHARMACY,ME,OXFORD,9193,0.3027,100.0,1.0,5.0,201112,512.0
468,MA,CHAIN PHARMACY,ME,OXFORD,9143,2.24125,500.0,1.5,5.0,201202,884.0
469,MA,CHAIN PHARMACY,ME,OXFORD,9143,3.5860000000000003,800.0,1.5,5.0,201204,955.0
470,MA,CHAIN PHARMACY,ME,OXFORD,9143,1.793,200.0,1.5,10.0,201208,946.0
472,MA,CHAIN PHARMACY,ME,OXFORD,9143,0.672375,100.0,1.5,7.5,201212,915.0
473,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,10.758,800.0,1.5,15.0,200604,3419.0
476,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.15135,100.0,1.0,2.5,200701,1655.0
480,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,32.274,1200.0,1.5,30.0,200812,5183.0
487,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,5.379,600.0,1.5,10.0,201005,5118.0
490,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.36215,300.0,1.0,7.5,201101,3214.0
494,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.2108,200.0,1.0,10.0,201104,3010.0
495,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,32.274,1200.0,1.5,30.0,201106,5477.0
496,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.8162,300.0,1.0,10.0,201107,3067.0
497,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,2.4216,400.0,1.0,10.0,201201,3345.0
498,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,10.758,1200.0,1.5,10.0,201202,5277.0
499,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.6895,600.0,1.5,5.0,201204,4834.0
501,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,10.758,1200.0,1.5,10.0,201206,4768.0
502,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.8162,400.0,1.0,7.5,201207,3277.0
503,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,64.548,2400.0,1.5,30.0,201209,4614.0
505,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,64.548,2400.0,1.5,30.0,201212,4691.0
510,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,200707,4138.0
511,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,4.4825,1000.0,1.5,5.0,200711,4503.0
514,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,6.72375,500.0,1.5,15.0,200903,4393.0
518,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,3.5860000000000003,400.0,1.5,10.0,201007,5005.0
521,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.6895,600.0,1.5,5.0,201012,5439.0
522,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,32.274,2400.0,1.5,15.0,201103,5918.0
523,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.3027,100.0,1.0,5.0,201203,3292.0
525,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,4.4825,1000.0,1.5,5.0,200601,3040.0
526,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,5.379,1200.0,1.5,5.0,200603,3017.0
527,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,4.4825,1000.0,1.5,5.0,200612,3003.0
529,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,5.379,1200.0,1.5,5.0,200701,3359.0
530,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,2.4216,400.0,1.0,10.0,200802,1356.0
533,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,0.45405,100.0,1.0,7.5,200909,1428.0
536,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,1.793,100.0,1.5,20.0,201009,3866.0
538,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,2.6895,600.0,1.5,5.0,201101,4178.0
542,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,0.8965,100.0,1.5,10.0,201105,4144.0
544,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,1.34475,300.0,1.5,5.0,201108,4331.0
546,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,3.027,500.0,1.0,10.0,201201,1693.0
547,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,2.6895,600.0,1.5,5.0,201206,3562.0
548,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,1.793,200.0,1.5,10.0,201211,3626.0
549,MA,CHAIN PHARMACY,ME,YORK,9143,10.758,2400.0,1.5,5.0,200601,1951.0
550,MA,CHAIN PHARMACY,ME,YORK,9143,7.1720000000000015,100.0,1.5,80.0,200604,1730.0
551,MA,CHAIN PHARMACY,ME,YORK,9143,14.344,200.0,1.5,80.0,200605,2174.0
554,MA,CHAIN PHARMACY,ME,YORK,9193,1.36215,300.0,1.0,7.5,200611,937.0
557,MA,CHAIN PHARMACY,ME,YORK,9143,7.1720000000000015,100.0,1.5,80.0,200710,2637.0
561,MA,CHAIN PHARMACY,ME,YORK,9143,2.017125,300.0,1.5,7.5,200805,2598.0
564,MA,CHAIN PHARMACY,ME,YORK,9143,3.5860000000000003,400.0,1.5,10.0,200810,3237.0
568,MA,CHAIN PHARMACY,ME,YORK,9143,6.72375,500.0,1.5,15.0,200906,3245.0
570,MA,CHAIN PHARMACY,ME,YORK,9143,4.4825,1000.0,1.5,5.0,201007,3664.0
572,MA,CHAIN PHARMACY,ME,YORK,9143,0.8965,100.0,1.5,10.0,201101,3786.0
574,MA,CHAIN PHARMACY,ME,YORK,9143,64.548,2400.0,1.5,30.0,201107,3983.0
576,MA,CHAIN PHARMACY,ME,YORK,9143,2.6895,600.0,1.5,5.0,201201,3783.0
578,MA,CHAIN PHARMACY,ME,YORK,9143,3.5860000000000003,800.0,1.5,5.0,201210,3936.0
579,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,11.205,2500.0,1.5,5.0,200601,1262.0
580,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.6054,100.0,1.0,10.0,200605,419.0
581,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.6895,400.0,1.5,7.5,200608,1380.0
582,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.6054,100.0,1.0,10.0,200609,666.0
583,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,0.433502575,100.0,1.5,4.8355,200706,1681.0
584,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,1.34475,200.0,1.5,7.5,200710,1842.0
585,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,6.72375,1500.0,1.5,5.0,200712,1665.0
588,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.24125,500.0,1.5,5.0,200902,1473.0
589,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.24125,500.0,1.5,5.0,200906,2100.0
590,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.24125,500.0,1.5,5.0,200907,2141.0
592,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,4.4825,1000.0,1.5,5.0,201004,2372.0
593,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,0.672375,100.0,1.5,7.5,201007,2110.0
594,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.6054,100.0,1.0,10.0,201010,1306.0
595,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,201103,1710.0
598,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,3.5860000000000003,200.0,1.5,20.0,200701,1399.0
599,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.3027,100.0,1.0,5.0,200805,817.0
600,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,5.379,1200.0,1.5,5.0,200808,1817.0
601,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.9081,300.0,1.0,5.0,200812,982.0
602,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.24125,500.0,1.5,5.0,200904,1992.0
606,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.027,1000.0,1.0,5.0,200909,1081.0
607,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,10.758,2400.0,1.5,5.0,200909,2210.0
608,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.6895,300.0,1.5,10.0,200912,2492.0
610,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,2.6895,300.0,1.5,10.0,201008,2665.0
615,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,8.965,2000.0,1.5,5.0,201111,2785.0
617,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.45405,100.0,1.0,7.5,201212,1498.0
618,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,5.379,1200.0,1.5,5.0,200705,522.0
619,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,21.516,4800.0,1.5,5.0,200712,640.0
620,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,1.793,200.0,1.5,10.0,200802,479.0
622,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,28.688,400.0,1.5,80.0,200807,639.0
624,MA,CHAIN PHARMACY,ME,WASHINGTON,9193,0.3027,100.0,1.0,5.0,200811,244.0
626,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,200901,517.0
627,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200904,510.0
629,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200906,601.0
630,MA,CHAIN PHARMACY,ME,WASHINGTON,9193,2.27025,500.0,1.0,7.5,200907,346.0
631,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200907,646.0
632,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,2.24125,500.0,1.5,5.0,200908,508.0
633,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,5.379,1200.0,1.5,5.0,200910,631.0
634,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,5.379,600.0,1.5,10.0,201009,688.0
635,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,8.965,1000.0,1.5,10.0,201010,673.0
638,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,2.017125,300.0,1.5,7.5,201104,618.0
640,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,201108,781.0
643,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,32.274,1200.0,1.5,30.0,201201,598.0
645,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,5.379,600.0,1.5,10.0,201207,612.0
646,MA,CHAIN PHARMACY,ME,WASHINGTON,9143,5.379,200.0,1.5,30.0,201210,676.0
648,MA,CHAIN PHARMACY,ME,WASHINGTON,9193,1.36215,300.0,1.0,7.5,201211,296.0
649,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,2.24125,500.0,1.5,5.0,200608,492.0
650,MA,CHAIN PHARMACY,ME,FRANKLIN,9193,0.45405,100.0,1.0,7.5,200701,198.0
651,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,200706,680.0
653,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,1.793,200.0,1.5,10.0,200709,419.0
654,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,3.5860000000000003,200.0,1.5,20.0,200710,616.0
656,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,1.793,200.0,1.5,10.0,200803,585.0
657,MA,CHAIN PHARMACY,ME,FRANKLIN,9143,5.379,1200.0,1.5,5.0,200808,605.0
658,MA,CHAIN PHARMACY,ME,SOMERSET,9143,5.379,1200.0,1.5,5.0,200701,1240.0
659,MA,CHAIN PHARMACY,ME,SOMERSET,9143,32.274,1200.0,1.5,30.0,200705,1081.0
660,MA,CHAIN PHARMACY,ME,SOMERSET,9143,16.137,1200.0,1.5,15.0,200707,1223.0
661,MA,CHAIN PHARMACY,ME,SOMERSET,9143,14.344,400.0,1.5,40.0,200710,1180.0
662,MA,CHAIN PHARMACY,ME,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,200711,1132.0
663,MA,CHAIN PHARMACY,ME,SOMERSET,9143,16.137,1200.0,1.5,15.0,200803,1121.0
665,MA,CHAIN PHARMACY,ME,SOMERSET,9143,8.965,2000.0,1.5,5.0,200811,1061.0
666,MA,CHAIN PHARMACY,ME,SOMERSET,9143,13.4475,500.0,1.5,30.0,200904,1147.0
667,MA,CHAIN PHARMACY,ME,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,200905,1008.0
668,MA,CHAIN PHARMACY,ME,SOMERSET,9143,5.379,1200.0,1.5,5.0,200910,1006.0
670,MA,CHAIN PHARMACY,ME,SOMERSET,9143,43.032,600.0,1.5,80.0,201007,1147.0
673,MA,CHAIN PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,201102,1100.0
674,MA,CHAIN PHARMACY,ME,SOMERSET,9193,3.6324,600.0,1.0,10.0,201103,545.0
675,MA,CHAIN PHARMACY,ME,SOMERSET,9143,8.0685,600.0,1.5,15.0,201109,1192.0
676,MA,CHAIN PHARMACY,ME,SOMERSET,9143,32.274,600.0,1.5,60.0,201112,1184.0
678,MA,CHAIN PHARMACY,ME,SOMERSET,9193,1.5135,500.0,1.0,5.0,201202,550.0
679,MA,CHAIN PHARMACY,ME,SOMERSET,9143,2.6895,600.0,1.5,5.0,201206,1020.0
681,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,13.4475,1000.0,1.5,15.0,200605,3158.0
685,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,0.45405,100.0,1.0,7.5,200705,1340.0
686,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,4.4825,1000.0,1.5,5.0,200709,2873.0
688,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,14.344,200.0,1.5,80.0,200803,3518.0
690,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,0.6054,200.0,1.0,5.0,200809,1615.0
691,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,1.36215,300.0,1.0,7.5,200904,1619.0
692,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,1.34475,300.0,1.5,5.0,200905,3407.0
694,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,43.032,600.0,1.5,80.0,200910,3446.0
697,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,0.45405,100.0,1.0,7.5,201001,1339.0
701,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,5.379,200.0,1.5,30.0,201008,4112.0
706,MA,CHAIN PHARMACY,ME,PENOBSCOT,9143,26.895,1000.0,1.5,30.0,201106,3984.0
708,MA,CHAIN PHARMACY,ME,PENOBSCOT,9193,1.2108,200.0,1.0,10.0,201109,1670.0
